[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42237,0.926943) (0,0) 0.203909 (5.99563,1.71825) 1.55243 0 (2.3364,0.441666) (0,0) 0.186235 (2.39858,0.816277) (0,0) 0.206349 (2.20759,1.29047) (0,0) 0.152125 (2.37766,1.62399) (0,0) 0.189036 (1.42237,1.8) (0,0) 0.001 (1.42237,0.3) (0,0) 0.001
0.25 (1.43669,0.926305) (0.0572983,-0.00254941) 0.203909 (5.99563,1.71825) 1.55243 -0.0444644 (2.40541,0.4237) (0.27604,-0.0718657) 0.186235 (2.4915,0.829003) (0.371644,0.0509012) 0.206349 (2.21312,1.28858) (0.0221262,-0.00755387) 0.152125 (2.45449,1.62369) (0.30731,-0.00120309) 0.189036 (1.43669,1.8) (0,0) 0.001 (1.43669,0.3) (0,0) 0.001
0.5 (1.47206,0.905185) (0.141469,-0.0844793) 0.203909 (5.99563,1.71825) 1.55243 -0.538328 (2.47599,0.413515) (0.282317,-0.0407418) 0.186235 (2.58324,0.848415) (0.366989,0.0776507) 0.206349 (2.23875,1.26899) (0.102522,-0.0783369) 0.152125 (2.53131,1.62338) (0.30731,-0.00123035) 0.189036 (1.47206,1.8) (0,0) 0.001 (1.47206,0.3) (0,0) 0.001
0.75 (1.53057,0.865438) (0.23402,-0.158988) 0.203909 (5.99563,1.71825) 1.55243 -0.596752 (2.54657,0.403327) (0.282316,-0.0407499) 0.186235 (2.6742,0.871242) (0.363831,0.0913081) 0.206349 (2.26438,1.24941) (0.102526,-0.0783311) 0.152125 (2.60814,1.62308) (0.30731,-0.00120452) 0.189036 (1.53057,1.8) (0,0) 0.001 (1.53057,0.3) (0,0) 0.001
1 (1.7671,0.81935) (0.946134,-0.184352) 0.203909 (5.99563,1.71825) 1.55243 -0.192436 (2.61715,0.39314) (0.282316,-0.0407468) 0.186235 (2.76471,0.895787) (0.362038,0.0981764) 0.206349 (2.29002,1.22983) (0.102527,-0.0783296) 0.152125 (2.68497,1.62278) (0.30731,-0.00121047) 0.189036 (1.7671,1.8) (0,0) 0.001 (1.7671,0.3) (0,0) 0.001
1.25 (2.01895,0.798673) (1.00739,-0.0827081) 0.203909 (5.99563,1.71825) 1.55243 -0.081918 (2.68412,0.368642) (0.26788,-0.0979947) 0.186235 (2.85499,0.921176) (0.361104,0.101559) 0.206349 (2.31565,1.21025) (0.102535,-0.0783194) 0.152125 (2.7618,1.62247) (0.30731,-0.00122232) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.23561,0.783788) (0.866653,-0.0595418) 0.203909 (5.99563,1.71825) 1.55243 -0.0685954 (2.75331,0.351372) (0.27675,-0.0690782) 0.186235 (2.94381,0.951266) (0.35528,0.12036) 0.206349 (2.34128,1.19067) (0.102525,-0.0783327) 0.152125 (2.83862,1.62217) (0.30731,-0.00118874) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.44904,0.768082) (0.853714,-0.0628233) 0.203909 (5.99563,1.71825) 1.55243 -0.0734558 (2.82387,0.341033) (0.282227,-0.0413581) 0.186235 (3.03253,0.981648) (0.354882,0.121527) 0.206349 (2.36691,1.17109) (0.10253,-0.0783261) 0.152125 (2.9154,1.62504) (0.307099,0.0114695) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.65932,0.752434) (0.841133,-0.0625932) 0.203909 (5.99563,1.71825) 1.55243 -0.0742783 (2.89462,0.33216) (0.283025,-0.0354905) 0.186235 (3.12121,1.01215) (0.354714,0.122017) 0.206349 (2.39254,1.1515) (0.102522,-0.0783359) 0.152125 (2.99209,1.62971) (0.306745,0.0186712) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.86632,0.737336) (0.828007,-0.0603897) 0.203909 (5.99563,1.71825) 1.55243 -0.0728049 (2.96538,0.323279) (0.28302,-0.0355257) 0.186235 (3.20985,1.04276) (0.354571,0.122431) 0.206349 (2.41818,1.13192) (0.102533,-0.0783225) 0.152125 (3.0687,1.63539) (0.306471,0.0227277) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.06974,0.723137) (0.813653,-0.0567992) 0.203909 (5.99563,1.71825) 1.55243 -0.0696945 (3.03613,0.314402) (0.283023,-0.035506) 0.186235 (3.29845,1.07347) (0.354426,0.122853) 0.206349 (2.44381,1.11234) (0.102534,-0.0783208) 0.152125 (3.14527,1.64168) (0.306282,0.0251522) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.26896,0.710081) (0.796897,-0.0522213) 0.203909 (5.99563,1.71825) 1.55243 -0.0654372 (3.10689,0.305526) (0.283023,-0.0355033) 0.186235 (3.387,1.10437) (0.354174,0.123578) 0.206349 (2.46944,1.09276) (0.102528,-0.0783288) 0.152125 (3.22181,1.64836) (0.306147,0.026746) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.48355,0.703867) (0.858374,-0.0248553) 0.203909 (5.99563,1.71825) 1.55243 -0.0289481 (3.17764,0.296651) (0.283024,-0.0354997) 0.186235 (3.47729,1.12969) (0.36118,0.101287) 0.206349 (2.49507,1.07318) (0.102527,-0.0783293) 0.152125 (3.29832,1.6554) (0.306022,0.0281385) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.7318,0.741625) (0.993,0.15103) 0.203909 (5.99563,1.71825) 1.55243 0.150938 (3.2484,0.287775) (0.283023,-0.0355066) 0.186235 (3.56759,1.15502) (0.361171,0.101319) 0.206349 (2.52071,1.05359) (0.102528,-0.0783284) 0.152125 (3.37509,1.65834) (0.307088,0.011754) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.96557,0.83633) (0.935081,0.378819) 0.203909 (5.99563,1.71825) 1.55243 0.384912 (3.31916,0.278897) (0.283022,-0.0355128) 0.186235 (3.65788,1.18035) (0.36117,0.101326) 0.206349 (2.54634,1.03401) (0.10253,-0.078326) 0.152125 (3.45191,1.65889) (0.307305,0.00218898) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.19486,0.935947) (0.917128,0.398467) 0.203909 (5.99563,1.71825) 1.55243 0.409867 (3.38991,0.270015) (0.28302,-0.0355274) 0.186235 (3.74817,1.20567) (0.36118,0.101288) 0.206349 (2.57197,1.01443) (0.102529,-0.0783269) 0.152125 (3.52874,1.65807) (0.307295,-0.00328042) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.42416,1.03557) (0.917203,0.398474) 0.203909 (5.99563,1.71825) 1.55243 0.409843 (3.46067,0.261139) (0.283023,-0.0355037) 0.186235 (3.83847,1.23099) (0.361184,0.101274) 0.206349 (2.5976,0.994848) (0.102528,-0.0783282) 0.152125 (3.60555,1.65658) (0.307255,-0.00593932) 0.189036 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
