[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43227,1.00167) (0,0) 0.168978 (5.99563,1.71825) 1.73969 0 (2.30598,0.519066) (0,0) 0.151795 (2.22644,0.944283) (0,0) 0.16617 (2.25317,1.25435) (0,0) 0.162131 (2.32604,1.57804) (0,0) 0.128946 (1.43227,1.8) (0,0) 0.001 (1.43227,0.3) (0,0) 0.001
0.25 (1.44426,1.00759) (0.0479396,0.0236634) 0.168978 (5.99563,1.71825) 1.73969 0.458522 (2.38567,0.503773) (0.318769,-0.0611745) 0.151795 (2.21339,0.937874) (-0.052227,-0.0256359) 0.16617 (2.23444,1.2621) (-0.0749263,0.0309966) 0.162131 (2.3664,1.57839) (0.161433,0.00138167) 0.128946 (1.44426,1.8) (0,0) 0.001 (1.44426,0.3) (0,0) 0.001
0.5 (1.45822,1.01257) (0.0558506,0.0199435) 0.168978 (5.99563,1.71825) 1.73969 0.342974 (2.46536,0.488485) (0.318774,-0.0611511) 0.151795 (2.24312,0.917799) (0.118915,-0.0803017) 0.16617 (2.24736,1.26319) (0.0516958,0.00435013) 0.162131 (2.40676,1.57873) (0.161433,0.00138072) 0.128946 (1.45822,1.8) (0,0) 0.001 (1.45822,0.3) (0,0) 0.001
0.75 (1.48737,1.00203) (0.116587,-0.04217) 0.168978 (5.99563,1.71825) 1.73969 -0.347063 (2.54506,0.47319) (0.318768,-0.0611808) 0.151795 (2.3008,0.910108) (0.230745,-0.0307604) 0.16617 (2.27798,1.25661) (0.12249,-0.0263163) 0.162131 (2.44712,1.57908) (0.161433,0.00137601) 0.128946 (1.48737,1.8) (0,0) 0.001 (1.48737,0.3) (0,0) 0.001
1 (1.53955,0.971664) (0.20872,-0.121466) 0.168978 (5.99563,1.71825) 1.73969 -0.527045 (2.62475,0.457893) (0.318766,-0.0611888) 0.151795 (2.38199,0.918531) (0.324758,0.0336889) 0.16617 (2.32156,1.24924) (0.174323,-0.0295021) 0.162131 (2.48748,1.57942) (0.161433,0.00138201) 0.128946 (1.53955,1.8) (0,0) 0.001 (1.53955,0.3) (0,0) 0.001
1.25 (1.6349,0.925891) (0.381403,-0.18309) 0.168978 (5.99563,1.71825) 1.73969 -0.447557 (2.70444,0.442604) (0.318773,-0.0611547) 0.151795 (2.46318,0.926953) (0.324758,0.0336889) 0.16617 (2.37343,1.24534) (0.207443,-0.0155902) 0.162131 (2.52783,1.57977) (0.161433,0.00138866) 0.128946 (1.6349,1.8) (0,0) 0.001 (1.6349,0.3) (0,0) 0.001
1.5 (1.82409,0.857567) (0.756771,-0.273295) 0.168978 (5.99563,1.71825) 1.73969 -0.346559 (2.78413,0.42731) (0.318769,-0.0611766) 0.151795 (2.54437,0.935375) (0.324758,0.0336889) 0.16617 (2.42611,1.24179) (0.210723,-0.0142122) 0.162131 (2.56819,1.58011) (0.161433,0.00138243) 0.128946 (1.82409,1.8) (0,0) 0.001 (1.82409,0.3) (0,0) 0.001
1.75 (2.02702,0.801084) (0.811712,-0.225933) 0.168978 (5.99563,1.71825) 1.73969 -0.27147 (2.86382,0.412015) (0.318769,-0.0611778) 0.151795 (2.62556,0.943797) (0.324758,0.0336887) 0.16617 (2.47879,1.23823) (0.210723,-0.014212) 0.162131 (2.60855,1.58046) (0.161433,0.00138428) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21233,0.761658) (0.741259,-0.157704) 0.168978 (5.99563,1.71825) 1.73969 -0.209626 (2.93899,0.381443) (0.300668,-0.122289) 0.151795 (2.7065,0.954383) (0.323743,0.0423415) 0.16617 (2.53125,1.23224) (0.209837,-0.0239712) 0.162131 (2.64891,1.58081) (0.161433,0.00139238) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42228,0.722454) (0.839774,-0.156819) 0.168978 (5.99563,1.71825) 1.73969 -0.184613 (3.01416,0.350871) (0.300668,-0.122289) 0.151795 (2.78725,0.96626) (0.323025,0.0475101) 0.16617 (2.5835,1.2247) (0.209035,-0.0301757) 0.162131 (2.68927,1.58115) (0.161433,0.00137785) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.63435,0.689609) (0.84831,-0.131378) 0.168978 (5.99563,1.71825) 1.73969 -0.153649 (3.08984,0.321595) (0.302727,-0.117101) 0.151795 (2.86755,0.980941) (0.321176,0.0587217) 0.16617 (2.62812,1.20699) (0.178459,-0.070818) 0.162131 (2.72963,1.58149) (0.161433,0.00136976) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.85151,0.66468) (0.868635,-0.099718) 0.168978 (5.99563,1.71825) 1.73969 -0.114298 (3.16723,0.297197) (0.309567,-0.0975934) 0.151795 (2.94685,1.00028) (0.317205,0.0773554) 0.16617 (2.65515,1.16163) (0.108116,-0.181431) 0.162131 (2.76998,1.58184) (0.161433,0.00138236) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.08895,0.662304) (0.949748,-0.00950277) 0.168978 (5.99563,1.71825) 1.73969 -0.0100052 (3.24692,0.281879) (0.318751,-0.0612715) 0.151795 (3.02559,1.0218) (0.314951,0.0860738) 0.16617 (2.69376,1.12562) (0.154436,-0.144068) 0.162131 (2.81034,1.58219) (0.161433,0.00138295) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.33551,0.730084) (0.986228,0.271121) 0.168978 (5.99563,1.71825) 1.73969 0.26828 (3.32751,0.272409) (0.322368,-0.0378821) 0.151795 (3.10432,1.04331) (0.314955,0.0860567) 0.16617 (2.73237,1.0896) (0.154446,-0.144058) 0.162131 (2.8507,1.58253) (0.161433,0.00139402) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.56988,0.817153) (0.937496,0.348273) 0.168978 (5.99563,1.71825) 1.73969 0.355693 (3.4081,0.262939) (0.322368,-0.0378782) 0.151795 (3.18306,1.06482) (0.314957,0.0860492) 0.16617 (2.77098,1.05359) (0.154437,-0.144068) 0.162131 (2.89106,1.58288) (0.161433,0.00137285) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.80424,0.904194) (0.937451,0.348164) 0.168978 (5.99563,1.71825) 1.73969 0.355606 (3.4887,0.253469) (0.322368,-0.0378797) 0.151795 (3.2618,1.08633) (0.31496,0.0860382) 0.16617 (2.80959,1.01757) (0.154444,-0.14406) 0.162131 (2.93142,1.58322) (0.161433,0.00138072) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.0386,0.991252) (0.937407,0.348234) 0.168978 (5.99563,1.71825) 1.73969 0.355687 (3.56929,0.244) (0.322369,-0.0378764) 0.151795 (3.34054,1.10784) (0.314959,0.0860429) 0.16617 (2.8482,0.981559) (0.154457,-0.144046) 0.162131 (2.97178,1.58357) (0.161433,0.0013879) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.27295,1.0783) (0.937408,0.348197) 0.168978 (5.99563,1.71825) 1.73969 0.355652 (3.64988,0.234535) (0.32237,-0.0378598) 0.151795 (3.41928,1.12935) (0.314964,0.0860248) 0.16617 (2.88681,0.945543) (0.15444,-0.144064) 0.162131 (3.01213,1.58392) (0.161433,0.00138374) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.5073,1.16536) (0.937428,0.348225) 0.168978 (5.99563,1.71825) 1.73969 0.355671 (3.73047,0.225063) (0.322367,-0.0378884) 0.151795 (3.49802,1.15086) (0.314956,0.0860537) 0.16617 (2.92543,0.909532) (0.154458,-0.144044) 0.162131 (3.05249,1.58426) (0.161433,0.00138042) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.74166,1.25242) (0.937416,0.348238) 0.168978 (5.99563,1.71825) 1.73969 0.355687 (3.7998,0.216927) (0.277318,-0.0325444) 0.151795 (3.57676,1.17238) (0.314959,0.0860449) 0.16617 (2.96404,0.873515) (0.154437,-0.144068) 0.162131 (3.09285,1.58461) (0.161433,0.00138066) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.97603,1.33947) (0.937479,0.34822) 0.168978 (5.99563,1.71825) 1.73969 0.355648 (3.85179,0.210826) (0.207961,-0.0244055) 0.151795 (3.6555,1.19389) (0.31496,0.0860405) 0.16617 (3.00265,0.837502) (0.154452,-0.144051) 0.162131 (3.13321,1.58495) (0.161433,0.00138556) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.21038,1.42653) (0.937404,0.348244) 0.168978 (5.99563,1.71825) 1.73969 0.355697 (3.89078,0.206223) (0.155968,-0.0184095) 0.151795 (3.73424,1.21539) (0.314965,0.0860214) 0.16617 (3.04126,0.801487) (0.154444,-0.14406) 0.162131 (3.17357,1.5853) (0.161433,0.00137957) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.40671,1.49948) (0.785328,0.291776) 0.168978 (5.99563,1.71825) 1.73969 0.355728 (3.92002,0.202795) (0.116955,-0.0137124) 0.151795 (3.81298,1.2369) (0.314957,0.0860489) 0.16617 (3.07987,0.765472) (0.154445,-0.144059) 0.162131 (3.21393,1.58564) (0.161433,0.00138388) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.55394,1.55417) (0.588928,0.21877) 0.168978 (5.99563,1.71825) 1.73969 0.355673 (3.94195,0.20022) (0.087719,-0.0103019) 0.151795 (3.89172,1.25842) (0.314955,0.0860567) 0.16617 (3.11848,0.729456) (0.15444,-0.144064) 0.162131 (3.25428,1.58599) (0.161433,0.00137167) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.66437,1.5952) (0.441689,0.164131) 0.168978 (5.99563,1.71825) 1.73969 0.355786 (3.9586,0.198345) (0.0665987,-0.0074972) 0.151795 (3.97046,1.27993) (0.314952,0.0860693) 0.16617 (3.15709,0.693443) (0.154448,-0.144055) 0.162131 (3.29464,1.58633) (0.161433,0.00137236) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.74719,1.62594) (0.331304,0.12296) 0.168978 (5.99563,1.71825) 1.73969 0.355383 (3.97207,0.197495) (0.0538817,-0.00340113) 0.151795 (4.0492,1.30145) (0.314957,0.0860492) 0.16617 (3.1957,0.657426) (0.154438,-0.144066) 0.162131 (3.335,1.58668) (0.161433,0.00138996) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.8093,1.64902) (0.248419,0.0922938) 0.168978 (5.99563,1.71825) 1.73969 0.35572 (3.98294,0.197804) (0.0434527,0.00123669) 0.151795 (4.12794,1.32296) (0.314956,0.0860548) 0.16617 (3.23431,0.621411) (0.154442,-0.144062) 0.162131 (3.37536,1.58702) (0.161433,0.00138258) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.85589,1.66633) (0.186367,0.069244) 0.168978 (5.99563,1.71825) 1.73969 0.355739 (3.99222,0.198973) (0.0371322,0.00467417) 0.151795 (4.20668,1.34448) (0.314952,0.086067) 0.16617 (3.27292,0.585395) (0.154441,-0.144063) 0.162131 (3.41572,1.58737) (0.161433,0.00137684) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.89083,1.67932) (0.139755,0.0519632) 0.168978 (5.99563,1.71825) 1.73969 0.355977 (4.00043,0.200879) (0.0328517,0.00762673) 0.151795 (4.28542,1.36599) (0.314956,0.0860551) 0.16617 (3.31154,0.54938) (0.154445,-0.144059) 0.162131 (3.45607,1.58771) (0.161433,0.00139255) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.91705,1.68904) (0.104883,0.0389058) 0.168978 (5.99563,1.71825) 1.73969 0.35521 (4.00792,0.203373) (0.0299394,0.00997375) 0.151795 (4.36416,1.3875) (0.314959,0.0860442) 0.16617 (3.35015,0.513365) (0.154444,-0.144059) 0.162131 (3.49643,1.58806) (0.161433,0.00138476) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.9367,1.69636) (0.0785965,0.02925) 0.168978 (5.99563,1.71825) 1.73969 0.356273 (4.01488,0.206347) (0.027834,0.0118957) 0.151795 (4.4429,1.40901) (0.31496,0.0860404) 0.16617 (3.38876,0.47735) (0.154442,-0.144062) 0.162131 (3.53679,1.58841) (0.161433,0.00138413) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.95144,1.70182) (0.0589652,0.0218472) 0.168978 (5.99563,1.71825) 1.73969 0.354829 (4.02145,0.209695) (0.0263181,0.0133941) 0.151795 (4.52164,1.43052) (0.314961,0.0860366) 0.16617 (3.42737,0.441336) (0.154448,-0.144056) 0.162131 (3.57715,1.58875) (0.161433,0.00139025) 0.128946 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
