[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48642,1.17941) (0,0) 0.193249 (5.99563,1.71825) 1.94995 0 (2.25893,0.483879) (0,0) 0.156564 (2.30491,0.884152) (0,0) 0.158297 (2.29012,1.30847) (0,0) 0.201423 (2.30008,1.62703) (0,0) 0.209246 (1.48642,1.8) (0,0) 0.001 (1.48642,0.3) (0,0) 0.001
0.25 (1.49801,1.17334) (0.0463691,-0.024281) 0.193249 (5.99563,1.71825) 1.94995 -0.482384 (2.33543,0.47113) (0.30597,-0.0509984) 0.156564 (2.337,0.886893) (0.128342,0.0109634) 0.158297 (2.2744,1.28463) (-0.0628874,-0.09536) 0.201423 (2.38962,1.67023) (0.358161,0.172793) 0.209246 (1.49801,1.8) (0,0) 0.001 (1.49801,0.3) (0,0) 0.001
0.5 (1.53469,1.19501) (0.146729,0.0866828) 0.193249 (5.99563,1.71825) 1.94995 0.533603 (2.41192,0.458381) (0.305971,-0.050996) 0.156564 (2.36859,0.893128) (0.126372,0.0249394) 0.158297 (2.30269,1.2885) (0.113169,0.0154736) 0.201423 (2.48903,1.66857) (0.397609,-0.0066309) 0.209246 (1.53469,1.8) (0,0) 0.001 (1.53469,0.3) (0,0) 0.001
0.75 (1.58659,1.23522) (0.2076,0.160851) 0.193249 (5.99563,1.71825) 1.94995 0.659191 (2.48841,0.445642) (0.305978,-0.0509547) 0.156564 (2.40012,0.899673) (0.126121,0.0261792) 0.158297 (2.33102,1.29205) (0.113335,0.0142018) 0.201423 (2.58843,1.66692) (0.397609,-0.00661147) 0.209246 (1.58659,1.8) (0,0) 0.001 (1.58659,0.3) (0,0) 0.001
1 (1.7647,1.35838) (0.712411,0.492647) 0.193249 (5.99563,1.71825) 1.94995 0.605013 (2.56491,0.432897) (0.305974,-0.0509799) 0.156564 (2.43166,0.906177) (0.126154,0.0260193) 0.158297 (2.35935,1.29564) (0.113315,0.0143666) 0.201423 (2.68783,1.66527) (0.39761,-0.00660033) 0.209246 (1.7647,1.8) (0,0) 0.001 (1.7647,0.3) (0,0) 0.001
1.25 (1.94524,1.47647) (0.722184,0.472354) 0.193249 (5.99563,1.71825) 1.94995 0.579226 (2.6414,0.42015) (0.305972,-0.0509889) 0.156564 (2.4632,0.912645) (0.126185,0.0258704) 0.158297 (2.38768,1.29927) (0.113295,0.0145201) 0.201423 (2.78723,1.66362) (0.397609,-0.0066119) 0.209246 (1.94524,1.8) (0,0) 0.001 (1.94524,0.3) (0,0) 0.001
1.5 (2.12791,1.59025) (0.730658,0.455119) 0.193249 (5.99563,1.71825) 1.94995 0.55708 (2.71789,0.407409) (0.305977,-0.0509612) 0.156564 (2.49476,0.919078) (0.126213,0.0257329) 0.158297 (2.416,1.30294) (0.113277,0.0146618) 0.201423 (2.88663,1.66196) (0.397609,-0.0066397) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31717,1.69933) (0.757054,0.436323) 0.193249 (5.99563,1.71825) 1.94995 0.522843 (2.79439,0.394663) (0.305973,-0.0509854) 0.156564 (2.52632,0.92548) (0.126239,0.0256061) 0.158297 (2.44431,1.30664) (0.11326,0.0147925) 0.201423 (2.98604,1.6603) (0.397609,-0.00663842) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.51069,1.7857) (0.77409,0.345483) 0.193249 (5.99563,1.71825) 1.94995 0.41978 (2.87088,0.381915) (0.305972,-0.0509914) 0.156564 (2.55788,0.931852) (0.126262,0.0254895) 0.158297 (2.47262,1.31036) (0.113244,0.0149125) 0.201423 (3.08544,1.65865) (0.39761,-0.00660122) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.713,1.86119) (0.809222,0.30194) 0.193249 (5.99563,1.71825) 1.94995 0.357124 (2.94737,0.369171) (0.305974,-0.0509782) 0.156564 (2.58945,0.938198) (0.126284,0.0253828) 0.158297 (2.50093,1.31412) (0.11323,0.0150225) 0.201423 (3.18484,1.65699) (0.397609,-0.00664164) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.92092,1.9286) (0.831684,0.269645) 0.193249 (5.99563,1.71825) 1.94995 0.313522 (3.02387,0.356427) (0.305974,-0.0509765) 0.156564 (2.62103,0.944519) (0.126303,0.0252854) 0.158297 (2.52923,1.3179) (0.113216,0.0151228) 0.201423 (3.28424,1.65532) (0.397609,-0.00665026) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.13345,1.98936) (0.85014,0.243039) 0.193249 (5.99563,1.71825) 1.94995 0.278454 (3.10036,0.343681) (0.305973,-0.0509821) 0.156564 (2.65261,0.950818) (0.126321,0.0251969) 0.158297 (2.55753,1.3217) (0.113204,0.015214) 0.201423 (3.38365,1.65367) (0.397609,-0.00662077) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.35311,2.043) (0.878637,0.214581) 0.193249 (5.99563,1.71825) 1.94995 0.239532 (3.17685,0.330936) (0.305973,-0.0509805) 0.156564 (2.68419,0.957098) (0.126337,0.0251169) 0.158297 (2.58583,1.32553) (0.113193,0.0152964) 0.201423 (3.48305,1.65202) (0.397609,-0.00661187) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.59436,2.07765) (0.964987,0.1386) 0.193249 (5.99563,1.71825) 1.94995 0.142653 (3.25335,0.318189) (0.305972,-0.050988) 0.156564 (2.71578,0.963359) (0.126351,0.025045) 0.158297 (2.61413,1.32937) (0.113183,0.0153705) 0.201423 (3.58245,1.65036) (0.397609,-0.00662698) 0.209246 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
