[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2727,0.906802) (0,0) 0.12029 (5.99563,1.71825) 1.83889 0 (2.26878,0.48658) (0,0) 0.155089 (2.31006,0.793285) (0,0) 0.125513 (2.31536,1.32) (0,0) 0.13473 (2.27291,1.69938) (0,0) 0.20759 (1.2727,1.8) (0,0) 0.001 (1.2727,0.3) (0,0) 0.001
0.25 (1.51909,0.945448) (0.985579,0.154582) 0.12029 (5.99563,1.71825) 1.83889 0.155576 (2.3453,0.47364) (0.306091,-0.0517595) 0.155089 (2.40685,0.798973) (0.387158,0.0227499) 0.125513 (2.38777,1.3126) (0.289612,-0.0295688) 0.13473 (2.31571,1.70318) (0.171186,0.0151866) 0.20759 (1.51909,1.8) (0,0) 0.001 (1.51909,0.3) (0,0) 0.001
0.5 (1.97564,0.999371) (1.8262,0.215691) 0.12029 (5.99563,1.71825) 1.83889 0.117565 (2.42183,0.460701) (0.306092,-0.0517557) 0.155089 (2.50285,0.812547) (0.384006,0.0542964) 0.125513 (2.4604,1.31723) (0.290527,0.018519) 0.13473 (2.35866,1.7021) (0.171803,-0.00433596) 0.20759 (1.97564,1.8) (0,0) 0.001 (1.97564,0.3) (0,0) 0.001
0.75 (2.43219,1.05329) (1.8262,0.215678) 0.12029 (5.99563,1.71825) 1.83889 0.117558 (2.49835,0.44776) (0.30609,-0.0517658) 0.155089 (2.59892,0.825583) (0.384304,0.0521454) 0.125513 (2.53299,1.32241) (0.290379,0.0207155) 0.13473 (2.40161,1.70101) (0.171803,-0.00433689) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1 (2.88874,1.10717) (1.82622,0.215514) 0.12029 (5.99563,1.71825) 1.83889 0.117468 (2.57487,0.434812) (0.306086,-0.0517919) 0.155089 (2.69513,0.837643) (0.384814,0.0482383) 0.125513 (2.6055,1.32866) (0.290044,0.024976) 0.13473 (2.44456,1.69993) (0.171803,-0.00432993) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (3.16062,1.16111) (1.08753,0.21578) 0.12029 (5.99563,1.71825) 1.83889 0.195869 (2.65139,0.421869) (0.306089,-0.0517727) 0.155089 (2.7884,0.864102) (0.373105,0.105837) 0.125513 (2.67396,1.31) (0.273832,-0.0746101) 0.13473 (2.48751,1.69884) (0.171803,-0.00434688) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (3.40593,1.20932) (0.981219,0.192823) 0.12029 (5.99563,1.71825) 1.83889 0.194041 (2.72792,0.408928) (0.30609,-0.0517629) 0.155089 (2.88111,0.892488) (0.370832,0.113544) 0.125513 (2.73943,1.27821) (0.261861,-0.127193) 0.13473 (2.53046,1.69776) (0.171803,-0.00433257) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (3.65125,1.25752) (0.981266,0.192802) 0.12029 (5.99563,1.71825) 1.83889 0.194012 (2.80444,0.395983) (0.306088,-0.0517774) 0.155089 (2.97382,0.920876) (0.370831,0.11355) 0.125513 (2.79982,1.23758) (0.241553,-0.162484) 0.13473 (2.57341,1.69668) (0.171803,-0.00433715) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.89655,1.30574) (0.981201,0.192875) 0.12029 (5.99563,1.71825) 1.83889 0.194096 (2.88096,0.383043) (0.30609,-0.0517629) 0.155089 (3.06653,0.949253) (0.370843,0.11351) 0.125513 (2.84819,1.18321) (0.193512,-0.217491) 0.13473 (2.61637,1.69559) (0.171803,-0.00433778) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (4.14185,1.35395) (0.981208,0.192833) 0.12029 (5.99563,1.71825) 1.83889 0.194053 (2.95748,0.370097) (0.306087,-0.0517836) 0.155089 (3.15924,0.977643) (0.370827,0.113561) 0.125513 (2.89658,1.12884) (0.193529,-0.217475) 0.13473 (2.65932,1.69451) (0.171803,-0.004328) 0.20759 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
