[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1907,1.09584) (0,0) 0.135665 (5.99563,1.71825) 1.8105 0 (2.24024,0.53208) (0,0) 0.153976 (2.23519,0.918112) (0,0) 0.13718 (2.34216,1.19586) (0,0) 0.124058 (2.21017,1.64608) (0,0) 0.131953 (1.1907,1.8) (0,0) 0.001 (1.1907,0.3) (0,0) 0.001
0.25 (1.43865,1.12426) (0.991788,0.1137) 0.135665 (5.99563,1.71825) 1.8105 0.114143 (2.27031,0.526303) (0.120265,-0.0231086) 0.153976 (2.2436,0.915849) (0.033631,-0.00905139) 0.13718 (2.37426,1.18253) (0.128406,-0.0533523) 0.124058 (2.24276,1.65009) (0.130392,0.016014) 0.131953 (1.43865,1.8) (0,0) 0.001 (1.43865,0.3) (0,0) 0.001
0.5 (1.68218,1.16876) (0.974145,0.178004) 0.135665 (5.99563,1.71825) 1.8105 0.180734 (2.30037,0.520525) (0.120264,-0.0231129) 0.153976 (2.2619,0.910784) (0.0732146,-0.0202619) 0.13718 (2.39778,1.15693) (0.0940874,-0.102382) 0.124058 (2.27561,1.64974) (0.131364,-0.00140044) 0.131953 (1.68218,1.8) (0,0) 0.001 (1.68218,0.3) (0,0) 0.001
0.75 (1.92357,1.21818) (0.965568,0.197675) 0.135665 (5.99563,1.71825) 1.8105 0.201934 (2.33025,0.51382) (0.119492,-0.0268203) 0.153976 (2.2796,0.899358) (0.0708192,-0.0457011) 0.13718 (2.42084,1.13092) (0.092229,-0.104059) 0.124058 (2.30845,1.64939) (0.131364,-0.00139722) 0.131953 (1.92357,1.8) (0,0) 0.001 (1.92357,0.3) (0,0) 0.001
1 (2.16309,1.27108) (0.958072,0.211612) 0.135665 (5.99563,1.71825) 1.8105 0.217382 (2.35984,0.505972) (0.118374,-0.0313895) 0.153976 (2.29727,0.883543) (0.0706833,-0.0632631) 0.13718 (2.44338,1.10446) (0.0901941,-0.105828) 0.124058 (2.34129,1.64904) (0.131364,-0.00140149) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.40034,1.32736) (0.948982,0.225125) 0.135665 (5.99563,1.71825) 1.8105 0.232922 (2.38908,0.496884) (0.116945,-0.036351) 0.153976 (2.31496,0.86466) (0.0707601,-0.0755299) 0.13718 (2.46488,1.07714) (0.0859791,-0.10928) 0.124058 (2.37413,1.64869) (0.131364,-0.00139491) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.64887,1.35438) (0.994126,0.10806) 0.135665 (5.99563,1.71825) 1.8105 0.108274 (2.41781,0.486325) (0.114951,-0.0422369) 0.153976 (2.33189,0.842742) (0.0676878,-0.0876713) 0.13718 (2.49268,1.05627) (0.111202,-0.0834789) 0.124058 (2.40697,1.64834) (0.131364,-0.00140421) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.89739,1.3814) (0.994075,0.108084) 0.135665 (5.99563,1.71825) 1.8105 0.108303 (2.44726,0.477934) (0.117775,-0.0335658) 0.153976 (2.35233,0.823565) (0.0817932,-0.0767094) 0.13718 (2.52048,1.0354) (0.111199,-0.0834823) 0.124058 (2.43981,1.64798) (0.131364,-0.00141219) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.14592,1.40842) (0.994125,0.10809) 0.135665 (5.99563,1.71825) 1.8105 0.108303 (2.47677,0.4698) (0.118064,-0.0325368) 0.153976 (2.37444,0.806266) (0.0884138,-0.0691961) 0.13718 (2.54828,1.01453) (0.111199,-0.0834821) 0.124058 (2.47265,1.64763) (0.131364,-0.00141159) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.39446,1.43544) (0.994165,0.108057) 0.135665 (5.99563,1.71825) 1.8105 0.108266 (2.50629,0.461665) (0.118064,-0.0325368) 0.153976 (2.39742,0.79005) (0.0919176,-0.064864) 0.13718 (2.57608,0.993658) (0.111201,-0.0834796) 0.124058 (2.50549,1.64728) (0.131364,-0.00140121) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.64301,1.46248) (0.994193,0.108165) 0.135665 (5.99563,1.71825) 1.8105 0.108371 (2.53581,0.453531) (0.118064,-0.0325368) 0.153976 (2.42088,0.774431) (0.0938481,-0.0624771) 0.13718 (2.60388,0.972789) (0.111203,-0.0834767) 0.124058 (2.53833,1.64693) (0.131364,-0.00139561) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.89156,1.48951) (0.994191,0.108117) 0.135665 (5.99563,1.71825) 1.8105 0.108323 (2.56524,0.445121) (0.117754,-0.0336394) 0.153976 (2.44461,0.759142) (0.0949169,-0.0611556) 0.13718 (2.63187,0.95218) (0.111979,-0.0824336) 0.124058 (2.57118,1.64658) (0.131364,-0.0014011) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (4.14009,1.51653) (0.994151,0.108074) 0.135665 (5.99563,1.71825) 1.8105 0.108285 (2.5946,0.436414) (0.117408,-0.0348274) 0.153976 (2.46863,0.744122) (0.0960932,-0.0600787) 0.13718 (2.66007,0.931852) (0.112795,-0.0813131) 0.124058 (2.60402,1.64623) (0.131364,-0.00141222) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.38864,1.54353) (0.994174,0.107998) 0.135665 (5.99563,1.71825) 1.8105 0.108207 (2.62386,0.427427) (0.117069,-0.0359505) 0.153976 (2.49297,0.729346) (0.097362,-0.0591039) 0.13718 (2.68846,0.911788) (0.113549,-0.0802569) 0.124058 (2.63686,1.64588) (0.131364,-0.00140708) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.63716,1.57056) (0.994102,0.108143) 0.135665 (5.99563,1.71825) 1.8105 0.108359 (2.65305,0.418174) (0.116738,-0.0370124) 0.153976 (2.51763,0.714794) (0.0986423,-0.058207) 0.13718 (2.71702,0.891973) (0.114247,-0.0792605) 0.124058 (2.6697,1.64552) (0.131364,-0.00140501) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.88572,1.59758) (0.994207,0.108069) 0.135665 (5.99563,1.71825) 1.8105 0.108274 (2.68215,0.40867) (0.116415,-0.0380159) 0.153976 (2.54261,0.700445) (0.0999066,-0.0573965) 0.13718 (2.74575,0.872393) (0.114893,-0.0783205) 0.124058 (2.70254,1.64517) (0.131364,-0.00140461) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (5.13425,1.62461) (0.994139,0.108129) 0.135665 (5.99563,1.71825) 1.8105 0.108341 (2.71118,0.398929) (0.116101,-0.0389637) 0.153976 (2.56789,0.686282) (0.10113,-0.056655) 0.13718 (2.77462,0.853034) (0.115493,-0.0774338) 0.124058 (2.73538,1.64482) (0.131364,-0.00141102) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.3496,1.64802) (0.861393,0.0936379) 0.135665 (5.99563,1.71825) 1.8105 0.10828 (2.74013,0.388964) (0.115797,-0.0398583) 0.153976 (2.59347,0.672289) (0.1023,-0.0559717) 0.13718 (2.80363,0.833885) (0.116049,-0.0765973) 0.124058 (2.76822,1.64447) (0.131364,-0.00140007) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.51111,1.66558) (0.646027,0.0702363) 0.135665 (5.99563,1.71825) 1.8105 0.108295 (2.769,0.378789) (0.115503,-0.0407024) 0.153976 (2.61932,0.658454) (0.103415,-0.0553394) 0.13718 (2.83277,0.814933) (0.116566,-0.0758085) 0.124058 (2.80106,1.64412) (0.131364,-0.00140034) 0.131953 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
