[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36529,1.04572) (0,0) 0.169929 (5.99563,1.71825) 1.73 0 (2.29019,0.425006) (0,0) 0.198847 (2.28993,0.943928) (0,0) 0.216881 (2.3901,1.15666) (0,0) 0.203229 (2.31468,1.66978) (0,0) 0.206774 (1.36529,1.8) (0,0) 0.001 (1.36529,0.3) (0,0) 0.001
0.25 (1.38218,1.07494) (0.0675352,0.11687) 0.169929 (5.99563,1.71825) 1.73 1.04681 (2.36658,0.41466) (0.305577,-0.0413805) 0.198847 (2.26094,0.930147) (-0.115938,-0.0551225) 0.216881 (2.40253,1.18304) (0.0496999,0.10554) 0.203229 (2.39802,1.67928) (0.33337,0.0380216) 0.206774 (1.38218,1.8) (0,0) 0.001 (1.38218,0.3) (0,0) 0.001
0.5 (1.44427,1.10269) (0.248386,0.111027) 0.169929 (5.99563,1.71825) 1.73 0.42035 (2.44298,0.404314) (0.305576,-0.0413842) 0.198847 (2.23638,0.909484) (-0.098227,-0.0826532) 0.216881 (2.41797,1.20778) (0.0617873,0.0989497) 0.203229 (2.48189,1.67767) (0.335469,-0.00643111) 0.206774 (1.44427,1.8) (0,0) 0.001 (1.44427,0.3) (0,0) 0.001
0.75 (1.50837,1.11806) (0.256375,0.0614571) 0.169929 (5.99563,1.71825) 1.73 0.235276 (2.51937,0.393975) (0.30558,-0.0413587) 0.198847 (2.21099,0.889854) (-0.101561,-0.0785206) 0.216881 (2.43761,1.22934) (0.0785467,0.0862503) 0.203229 (2.56576,1.67607) (0.335469,-0.00642296) 0.206774 (1.50837,1.8) (0,0) 0.001 (1.50837,0.3) (0,0) 0.001
1 (1.57825,1.12813) (0.279533,0.0402954) 0.169929 (5.99563,1.71825) 1.73 0.143166 (2.59577,0.383635) (0.305579,-0.0413604) 0.198847 (2.22516,0.871205) (0.0566632,-0.0745946) 0.216881 (2.44598,1.25728) (0.0334629,0.111754) 0.203229 (2.64962,1.67446) (0.335469,-0.00642261) 0.206774 (1.57825,1.8) (0,0) 0.001 (1.57825,0.3) (0,0) 0.001
1.25 (1.66386,1.13319) (0.34242,0.0202176) 0.169929 (5.99563,1.71825) 1.73 0.0589749 (2.67216,0.373289) (0.305576,-0.0413826) 0.198847 (2.25658,0.864644) (0.125663,-0.0262459) 0.216881 (2.45436,1.28521) (0.0335379,0.111731) 0.203229 (2.73349,1.67285) (0.335469,-0.00643782) 0.206774 (1.66386,1.8) (0,0) 0.001 (1.66386,0.3) (0,0) 0.001
1.5 (1.74914,1.13817) (0.341121,0.0199393) 0.169929 (5.99563,1.71825) 1.73 0.0583858 (2.74855,0.362944) (0.305577,-0.041378) 0.198847 (2.28799,0.858082) (0.125663,-0.0262459) 0.216881 (2.46276,1.31314) (0.0335829,0.111718) 0.203229 (2.81736,1.67124) (0.335469,-0.0064486) 0.206774 (1.74914,1.8) (0,0) 0.001 (1.74914,0.3) (0,0) 0.001
1.75 (1.83423,1.14312) (0.34039,0.0197825) 0.169929 (5.99563,1.71825) 1.73 0.058052 (2.82495,0.352603) (0.305579,-0.0413645) 0.198847 (2.31941,0.851521) (0.125663,-0.0262459) 0.216881 (2.47116,1.34107) (0.0336112,0.111709) 0.203229 (2.90123,1.66963) (0.335469,-0.00644256) 0.206774 (1.83423,1.8) (0,0) 0.001 (1.83423,0.3) (0,0) 0.001
2 (1.91923,1.14804) (0.339972,0.0196929) 0.169929 (5.99563,1.71825) 1.73 0.0578604 (2.90134,0.342267) (0.305581,-0.0413456) 0.198847 (2.35082,0.844959) (0.125663,-0.0262459) 0.216881 (2.47957,1.36899) (0.0336294,0.111704) 0.203229 (2.98509,1.66802) (0.335469,-0.00643694) 0.206774 (1.91923,1.8) (0,0) 0.001 (1.91923,0.3) (0,0) 0.001
2.25 (2.00416,1.15295) (0.339727,0.0196405) 0.169929 (5.99563,1.71825) 1.73 0.0577482 (2.97774,0.331924) (0.305578,-0.0413725) 0.198847 (2.38224,0.838398) (0.125663,-0.0262459) 0.216881 (2.48798,1.39692) (0.0336416,0.1117) 0.203229 (3.06896,1.66641) (0.335469,-0.00643794) 0.206774 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.08905,1.15785) (0.33958,0.0196089) 0.169929 (5.99563,1.71825) 1.73 0.0576806 (3.05413,0.321581) (0.305578,-0.0413724) 0.198847 (2.41365,0.831836) (0.125663,-0.0262459) 0.216881 (2.49639,1.42484) (0.0336501,0.111698) 0.203229 (3.15283,1.6648) (0.335469,-0.00644761) 0.206774 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.17393,1.16275) (0.339488,0.0195892) 0.169929 (5.99563,1.71825) 1.73 0.0576382 (3.13053,0.311246) (0.305582,-0.0413373) 0.198847 (2.44507,0.825275) (0.125663,-0.0262459) 0.216881 (2.5048,1.45277) (0.0336566,0.111696) 0.203229 (3.23669,1.66319) (0.335469,-0.00644021) 0.206774 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
