[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22892,1.01635) (0,0) 0.214766 (5.99563,1.71825) 1.69461 0 (2.3686,0.470643) (0,0) 0.19691 (2.29303,0.894949) (0,0) 0.195747 (2.33671,1.23779) (0,0) 0.150462 (2.32425,1.55958) (0,0) 0.183451 (1.22892,1.8) (0,0) 0.001 (1.22892,0.3) (0,0) 0.001
0.25 (1.47624,1.0448) (0.989268,0.113776) 0.214766 (5.99563,1.71825) 1.69461 0.114507 (2.43099,0.460058) (0.249542,-0.0423405) 0.19691 (2.29523,0.894368) (0.00881283,-0.00232326) 0.195747 (2.40743,1.23021) (0.282904,-0.0303182) 0.150462 (2.38379,1.56783) (0.238151,0.0330059) 0.183451 (1.47624,1.8) (0,0) 0.001 (1.47624,0.3) (0,0) 0.001
0.5 (1.70829,1.10427) (0.928192,0.237898) 0.214766 (5.99563,1.71825) 1.69461 0.250901 (2.49338,0.449472) (0.249542,-0.0423436) 0.19691 (2.31084,0.870439) (0.0624299,-0.0957171) 0.195747 (2.46926,1.19504) (0.247302,-0.140697) 0.150462 (2.44389,1.56852) (0.240411,0.00276351) 0.183451 (1.70829,1.8) (0,0) 0.001 (1.70829,0.3) (0,0) 0.001
0.75 (1.87501,1.13617) (0.666897,0.127573) 0.214766 (5.99563,1.71825) 1.69461 0.189011 (2.55531,0.436524) (0.247753,-0.051793) 0.19691 (2.34444,0.845588) (0.134399,-0.0994028) 0.195747 (2.5272,1.15378) (0.231766,-0.165041) 0.150462 (2.49976,1.59069) (0.223471,0.0886899) 0.183451 (1.87501,1.8) (0,0) 0.001 (1.87501,0.3) (0,0) 0.001
1 (2.038,1.16773) (0.651942,0.126262) 0.214766 (5.99563,1.71825) 1.69461 0.191302 (2.61565,0.41746) (0.241349,-0.076256) 0.19691 (2.38614,0.816694) (0.166779,-0.115575) 0.195747 (2.5837,1.1128) (0.226013,-0.16391) 0.150462 (2.55563,1.61287) (0.223471,0.0886899) 0.183451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.1972,1.19897) (0.636815,0.124935) 0.214766 (5.99563,1.71825) 1.69461 0.193728 (2.67526,0.396236) (0.238447,-0.0848963) 0.19691 (2.43268,0.784515) (0.186172,-0.128718) 0.195747 (2.64273,1.0731) (0.236092,-0.15879) 0.150462 (2.6115,1.63504) (0.223471,0.0886899) 0.183451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.35434,1.23002) (0.628538,0.12421) 0.214766 (5.99563,1.71825) 1.69461 0.195103 (2.73452,0.374031) (0.237013,-0.0888208) 0.19691 (2.48272,0.751863) (0.200152,-0.130608) 0.195747 (2.70167,1.03328) (0.235762,-0.159279) 0.150462 (2.66737,1.65721) (0.223471,0.0886899) 0.183451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.50977,1.26092) (0.621715,0.123611) 0.214766 (5.99563,1.71825) 1.69461 0.196264 (2.79338,0.35082) (0.235467,-0.0928417) 0.19691 (2.53464,0.718886) (0.207672,-0.131909) 0.195747 (2.76063,0.993501) (0.235865,-0.159127) 0.150462 (2.72323,1.67938) (0.223471,0.0886899) 0.183451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.66167,1.29151) (0.607599,0.122373) 0.214766 (5.99563,1.71825) 1.69461 0.198746 (2.85188,0.326704) (0.234006,-0.0964633) 0.19691 (2.58761,0.685751) (0.211877,-0.13254) 0.195747 (2.81903,0.952893) (0.2336,-0.162433) 0.150462 (2.7791,1.70156) (0.223471,0.0886899) 0.183451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.90965,1.32324) (0.991926,0.126899) 0.214766 (5.99563,1.71825) 1.69461 0.127241 (2.90983,0.30129) (0.231798,-0.101656) 0.19691 (2.6409,0.651991) (0.213195,-0.135042) 0.195747 (2.87834,0.913625) (0.237238,-0.157073) 0.150462 (2.83497,1.72373) (0.223471,0.08869) 0.183451 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
