[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21548,1.09591) (0,0) 0.166467 (5.99563,1.71825) 1.64679 0 (2.29309,0.565084) (0,0) 0.189092 (2.39819,0.822822) (0,0) 0.140265 (2.30797,1.1626) (0,0) 0.183596 (2.28484,1.64978) (0,0) 0.158631 (1.21548,1.8) (0,0) 0.001 (1.21548,0.3) (0,0) 0.001
0.25 (1.46339,1.12279) (0.991658,0.107525) 0.166467 (5.99563,1.71825) 1.64679 0.108007 (2.36529,0.508095) (0.288802,-0.227955) 0.189092 (2.45222,0.837885) (0.216138,0.0602527) 0.140265 (2.32796,1.16719) (0.0799495,0.0183623) 0.183596 (2.36361,1.64988) (0.315098,0.000396823) 0.158631 (1.46339,1.8) (0,0) 0.001 (1.46339,0.3) (0,0) 0.001
0.5 (1.6949,1.18779) (0.926013,0.259979) 0.166467 (5.99563,1.71825) 1.64679 0.273705 (2.45488,0.487263) (0.358367,-0.0833296) 0.189092 (2.50622,0.853104) (0.215964,0.0608727) 0.140265 (2.32513,1.12507) (-0.0113347,-0.168516) 0.183596 (2.44238,1.64901) (0.315079,-0.00347057) 0.158631 (1.6949,1.8) (0,0) 0.001 (1.6949,0.3) (0,0) 0.001
0.75 (1.86246,1.22456) (0.67026,0.147076) 0.166467 (5.99563,1.71825) 1.64679 0.216007 (2.54525,0.470111) (0.361474,-0.0686092) 0.189092 (2.56098,0.865254) (0.219052,0.0486033) 0.140265 (2.31805,1.0772) (-0.0283063,-0.191482) 0.183596 (2.51901,1.6673) (0.30649,0.0731488) 0.158631 (1.86246,1.8) (0,0) 0.001 (1.86246,0.3) (0,0) 0.001
1 (2.01018,1.25649) (0.590878,0.127735) 0.166467 (5.99563,1.71825) 1.64679 0.212901 (2.63561,0.452952) (0.361469,-0.0686345) 0.189092 (2.61496,0.880521) (0.21591,0.0610657) 0.140265 (2.31959,1.02792) (0.00615014,-0.197098) 0.183596 (2.59529,1.68695) (0.305135,0.0786098) 0.158631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.1579,1.28842) (0.590879,0.127735) 0.166467 (5.99563,1.71825) 1.64679 0.212901 (2.72598,0.435798) (0.361473,-0.068615) 0.189092 (2.66893,0.895789) (0.215908,0.061073) 0.140265 (2.33693,0.973014) (0.0693829,-0.219626) 0.183596 (2.67157,1.7066) (0.305135,0.0786098) 0.158631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.40551,1.3194) (0.990457,0.123892) 0.166467 (5.99563,1.71825) 1.64679 0.124439 (2.81635,0.41864) (0.361469,-0.0686336) 0.189092 (2.72291,0.911062) (0.215902,0.0610937) 0.140265 (2.3747,0.929545) (0.151051,-0.173876) 0.183596 (2.74786,1.72625) (0.305135,0.0786098) 0.158631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.65399,1.34701) (0.993914,0.110469) 0.166467 (5.99563,1.71825) 1.64679 0.110691 (2.90672,0.401494) (0.361478,-0.0685847) 0.189092 (2.77688,0.926333) (0.215905,0.0610827) 0.140265 (2.42385,0.89956) (0.196632,-0.119939) 0.183596 (2.8263,1.73346) (0.313775,0.0288458) 0.158631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.90247,1.37462) (0.993888,0.110434) 0.166467 (5.99563,1.71825) 1.64679 0.110659 (2.99709,0.384346) (0.361477,-0.0685924) 0.189092 (2.83086,0.941607) (0.215901,0.0610972) 0.140265 (2.47302,0.86958) (0.196644,-0.119919) 0.183596 (2.90502,1.73041) (0.314862,-0.0122069) 0.158631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.15094,1.40223) (0.993919,0.110444) 0.166467 (5.99563,1.71825) 1.64679 0.110665 (3.08746,0.367187) (0.361469,-0.0686359) 0.189092 (2.88484,0.956878) (0.215904,0.0610844) 0.140265 (2.52217,0.839598) (0.196638,-0.119929) 0.183596 (2.98373,1.72736) (0.314863,-0.0121944) 0.158631 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
