[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10029,1.18569) (0,0) 0.129517 (5.99563,1.71825) 1.64538 0 (2.30575,0.49664) (0,0) 0.171015 (2.38126,0.914307) (0,0) 0.131782 (2.31778,1.31845) (0,0) 0.207578 (2.28569,1.59792) (0,0) 0.141588 (1.10029,1.8) (0,0) 0.001 (1.10029,0.3) (0,0) 0.001
0.25 (1.34882,1.20993) (0.994133,0.0969586) 0.129517 (5.99563,1.71825) 1.64538 0.0972233 (2.36618,0.485844) (0.241713,-0.0431858) 0.171015 (2.45556,0.927742) (0.297232,0.0537398) 0.131782 (2.26456,1.29321) (-0.212885,-0.100941) 0.207578 (2.355,1.64003) (0.277213,0.168436) 0.141588 (1.34882,1.8) (0,0) 0.001 (1.34882,0.3) (0,0) 0.001
0.5 (1.57799,1.27558) (0.916686,0.262619) 0.129517 (5.99563,1.71825) 1.64538 0.279015 (2.42661,0.475047) (0.241712,-0.0431895) 0.171015 (2.52876,0.946308) (0.292779,0.0742645) 0.131782 (2.26681,1.25393) (0.0089932,-0.157127) 0.207578 (2.43415,1.65767) (0.316609,0.0705436) 0.141588 (1.57799,1.8) (0,0) 0.001 (1.57799,0.3) (0,0) 0.001
0.75 (1.75366,1.31996) (0.702687,0.177515) 0.129517 (5.99563,1.71825) 1.64538 0.247446 (2.48704,0.464248) (0.241711,-0.0431955) 0.171015 (2.60195,0.964872) (0.292781,0.074256) 0.131782 (2.28335,1.18001) (0.066173,-0.295673) 0.207578 (2.50885,1.68922) (0.298819,0.126193) 0.141588 (1.75366,1.8) (0,0) 0.001 (1.75366,0.3) (0,0) 0.001
1 (1.99269,1.36637) (0.95611,0.185621) 0.129517 (5.99563,1.71825) 1.64538 0.191757 (2.54746,0.453445) (0.241708,-0.0432102) 0.171015 (2.67515,0.983435) (0.292783,0.0742499) 0.131782 (2.31489,1.11114) (0.126129,-0.275486) 0.207578 (2.58356,1.72076) (0.298819,0.126193) 0.141588 (1.99269,1.8) (0,0) 0.001 (1.99269,0.3) (0,0) 0.001
1.25 (2.24145,1.3892) (0.995026,0.0913442) 0.129517 (5.99563,1.71825) 1.64538 0.0915442 (2.60789,0.442647) (0.241711,-0.043193) 0.171015 (2.74834,1.002) (0.292777,0.0742729) 0.131782 (2.35506,1.04693) (0.160701,-0.256859) 0.207578 (2.65968,1.7487) (0.304511,0.111761) 0.141588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.49051,1.41104) (0.99625,0.0873612) 0.129517 (5.99563,1.71825) 1.64538 0.0874664 (2.66832,0.431853) (0.241714,-0.0431754) 0.171015 (2.82154,1.02056) (0.292786,0.0742372) 0.131782 (2.40014,0.986054) (0.180307,-0.243497) 0.207578 (2.73995,1.76024) (0.321075,0.0461332) 0.141588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.73956,1.43287) (0.996221,0.0872995) 0.129517 (5.99563,1.71825) 1.64538 0.0874074 (2.72875,0.421057) (0.241713,-0.0431822) 0.171015 (2.89473,1.03913) (0.292779,0.0742636) 0.131782 (2.44797,0.927321) (0.191336,-0.23493) 0.207578 (2.82098,1.76343) (0.32412,0.0127884) 0.141588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.98862,1.45469) (0.996222,0.0872777) 0.129517 (5.99563,1.71825) 1.64538 0.0873856 (2.78918,0.410259) (0.241711,-0.0431958) 0.171015 (2.96793,1.05769) (0.292783,0.0742491) 0.131782 (2.49736,0.869885) (0.19753,-0.229746) 0.207578 (2.90207,1.76275) (0.324361,-0.00273023) 0.141588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.23766,1.47654) (0.996153,0.0874059) 0.129517 (5.99563,1.71825) 1.64538 0.0875194 (2.8496,0.399462) (0.241712,-0.0431878) 0.171015 (3.04113,1.07625) (0.292787,0.0742318) 0.131782 (2.54761,0.813211) (0.201026,-0.226694) 0.207578 (2.98314,1.76052) (0.32425,-0.00891641) 0.141588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
