[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49346,1.05941) (0,0) 0.21591 (5.99563,1.71825) 1.86672 0 (2.29448,0.546559) (0,0) 0.159754 (2.35826,0.862585) (0,0) 0.181622 (2.33833,1.29776) (0,0) 0.16673 (2.38236,1.58608) (0,0) 0.150185 (1.49346,1.8) (0,0) 0.001 (1.49346,0.3) (0,0) 0.001
0.25 (1.50615,1.06003) (0.0507541,0.00247778) 0.21591 (5.99563,1.71825) 1.86672 0.0487805 (2.33202,0.529301) (0.150183,-0.0690302) 0.159754 (2.44057,0.86854) (0.32923,0.0238209) 0.181622 (2.3234,1.2911) (-0.0596868,-0.0266476) 0.16673 (2.48131,1.58672) (0.395793,0.00255598) 0.150185 (1.50615,1.8) (0,0) 0.001 (1.50615,0.3) (0,0) 0.001
0.5 (1.52507,1.03283) (0.07569,-0.108825) 0.21591 (5.99563,1.71825) 1.86672 -0.963081 (2.37254,0.52116) (0.162049,-0.0325624) 0.159754 (2.52102,0.886907) (0.321811,0.0734662) 0.181622 (2.34888,1.2873) (0.101895,-0.0151962) 0.16673 (2.58026,1.58736) (0.395793,0.00257233) 0.150185 (1.52507,1.8) (0,0) 0.001 (1.52507,0.3) (0,0) 0.001
0.75 (1.56719,1.00873) (0.168452,-0.0963739) 0.21591 (5.99563,1.71825) 1.86672 -0.519664 (2.41305,0.513017) (0.162046,-0.0325732) 0.159754 (2.60065,0.908583) (0.3185,0.0867031) 0.181622 (2.38991,1.27374) (0.164111,-0.0542392) 0.16673 (2.6792,1.58799) (0.395793,0.00253443) 0.150185 (1.56719,1.8) (0,0) 0.001 (1.56719,0.3) (0,0) 0.001
1 (1.62214,0.989902) (0.2198,-0.0753268) 0.21591 (5.99563,1.71825) 1.86672 -0.330161 (2.45356,0.504875) (0.162047,-0.0325692) 0.159754 (2.68027,0.930259) (0.3185,0.086704) 0.181622 (2.43788,1.25217) (0.191905,-0.0863032) 0.16673 (2.77815,1.58864) (0.395793,0.00256882) 0.150185 (1.62214,1.8) (0,0) 0.001 (1.62214,0.3) (0,0) 0.001
1.25 (1.68453,0.974476) (0.249586,-0.0617028) 0.21591 (5.99563,1.71825) 1.86672 -0.242361 (2.49407,0.496729) (0.162045,-0.0325817) 0.159754 (2.7599,0.951936) (0.318499,0.0867072) 0.181622 (2.4902,1.22496) (0.209265,-0.108845) 0.16673 (2.8771,1.58928) (0.395793,0.00257464) 0.150185 (1.68453,1.8) (0,0) 0.001 (1.68453,0.3) (0,0) 0.001
1.5 (1.75116,1.01258) (0.266518,0.152399) 0.21591 (5.99563,1.71825) 1.86672 0.519436 (2.53458,0.488588) (0.162047,-0.0325675) 0.159754 (2.83952,0.973607) (0.318504,0.0866877) 0.181622 (2.54529,1.19315) (0.220358,-0.12722) 0.16673 (2.97605,1.58993) (0.395793,0.00258584) 0.150185 (1.75116,1.8) (0,0) 0.001 (1.75116,0.3) (0,0) 0.001
1.75 (1.93707,1.1238) (0.743642,0.444884) 0.21591 (5.99563,1.71825) 1.86672 0.539132 (2.57509,0.480448) (0.162049,-0.0325596) 0.159754 (2.91915,0.995288) (0.318495,0.0867216) 0.181622 (2.60224,1.15668) (0.227817,-0.145873) 0.16673 (3.075,1.59057) (0.395793,0.00256817) 0.150185 (1.93707,1.8) (0,0) 0.001 (1.93707,0.3) (0,0) 0.001
2 (2.13636,1.22178) (0.797151,0.391928) 0.21591 (5.99563,1.71825) 1.86672 0.456954 (2.61561,0.472305) (0.162047,-0.0325699) 0.159754 (2.99877,1.01696) (0.318499,0.086705) 0.181622 (2.66095,1.11442) (0.234812,-0.169049) 0.16673 (3.17395,1.59121) (0.395793,0.00255135) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34891,1.30609) (0.850205,0.337255) 0.21591 (5.99563,1.71825) 1.86672 0.377637 (2.65612,0.464162) (0.162046,-0.0325726) 0.159754 (3.0784,1.03864) (0.318501,0.0866971) 0.181622 (2.724,1.06218) (0.2522,-0.20895) 0.16673 (3.27289,1.59185) (0.395793,0.00256748) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.55289,1.38822) (0.815896,0.328514) 0.21591 (5.99563,1.71825) 1.86672 0.382782 (2.69663,0.45602) (0.162048,-0.0325665) 0.159754 (3.15802,1.06032) (0.318499,0.0867072) 0.181622 (2.79566,0.997474) (0.286672,-0.258836) 0.16673 (3.37175,1.58755) (0.395427,-0.0172006) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.75505,1.46886) (0.808671,0.322573) 0.21591 (5.99563,1.71825) 1.86672 0.379551 (2.73714,0.447878) (0.162047,-0.0325695) 0.159754 (3.23765,1.08199) (0.318499,0.0867068) 0.181622 (2.86733,0.932765) (0.286672,-0.258836) 0.16673 (3.47061,1.58325) (0.395427,-0.0172006) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.95516,1.54781) (0.800436,0.315802) 0.21591 (5.99563,1.71825) 1.86672 0.375789 (2.77765,0.439735) (0.162046,-0.032574) 0.159754 (3.31727,1.10367) (0.318501,0.0866973) 0.181622 (2.939,0.86806) (0.286685,-0.258821) 0.16673 (3.56946,1.57895) (0.395427,-0.0172006) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.15294,1.62485) (0.791117,0.30814) 0.21591 (5.99563,1.71825) 1.86672 0.371422 (2.81817,0.431591) (0.162046,-0.0325741) 0.159754 (3.3969,1.12535) (0.318496,0.0867172) 0.181622 (3.01067,0.803354) (0.286685,-0.258822) 0.16673 (3.66832,1.57465) (0.395427,-0.0172005) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.34803,1.69968) (0.780375,0.299307) 0.21591 (5.99563,1.71825) 1.86672 0.366239 (2.85868,0.423447) (0.162046,-0.0325757) 0.159754 (3.47652,1.14703) (0.318494,0.0867254) 0.181622 (3.08234,0.738647) (0.286676,-0.258831) 0.16673 (3.76718,1.57035) (0.395427,-0.0172005) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.54004,1.77196) (0.768008,0.289139) 0.21591 (5.99563,1.71825) 1.86672 0.360067 (2.89919,0.415305) (0.162047,-0.0325681) 0.159754 (3.55615,1.1687) (0.318502,0.0866965) 0.181622 (3.15401,0.673939) (0.286676,-0.258832) 0.16673 (3.86604,1.56605) (0.395427,-0.0172004) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.72847,1.84131) (0.753716,0.277388) 0.21591 (5.99563,1.71825) 1.86672 0.352644 (2.9397,0.407161) (0.162046,-0.0325746) 0.159754 (3.63577,1.19038) (0.318499,0.0867066) 0.181622 (3.22568,0.609229) (0.286671,-0.258837) 0.16673 (3.96489,1.56175) (0.395427,-0.0171999) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.91275,1.90725) (0.737139,0.263756) 0.21591 (5.99563,1.71825) 1.86672 0.343616 (2.98021,0.399017) (0.162045,-0.0325793) 0.159754 (3.71539,1.21205) (0.318498,0.0867083) 0.181622 (3.29734,0.544517) (0.28666,-0.258849) 0.16673 (4.06375,1.55745) (0.395427,-0.0171977) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.15329,1.95069) (0.962166,0.173784) 0.21591 (5.99563,1.71825) 1.86672 0.178691 (3.02072,0.390871) (0.162044,-0.0325823) 0.159754 (3.79502,1.23373) (0.318497,0.0867119) 0.181622 (3.36901,0.479808) (0.286671,-0.258837) 0.16673 (4.16266,1.56009) (0.395661,0.0105495) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.40973,1.94375) (1.02575,-0.0277709) 0.21591 (5.99563,1.71825) 1.86672 -0.0270672 (3.06123,0.382729) (0.162047,-0.0325698) 0.159754 (3.87465,1.2554) (0.318504,0.0866884) 0.181622 (3.44068,0.415098) (0.28667,-0.258838) 0.16673 (4.26158,1.56271) (0.395662,0.0105076) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.65724,1.90857) (0.990026,-0.14071) 0.21591 (5.99563,1.71825) 1.86672 -0.141182 (3.10175,0.374585) (0.162046,-0.0325738) 0.159754 (3.95427,1.27708) (0.318497,0.0867136) 0.181622 (3.51235,0.350394) (0.286689,-0.258817) 0.16673 (4.3605,1.56534) (0.395661,0.0105186) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.90475,1.87338) (0.990061,-0.140774) 0.21591 (5.99563,1.71825) 1.86672 -0.141241 (3.14226,0.366441) (0.162046,-0.0325772) 0.159754 (4.03389,1.29876) (0.3185,0.086703) 0.181622 (3.58402,0.285685) (0.286674,-0.258834) 0.16673 (4.45941,1.56798) (0.395661,0.0105425) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.15226,1.83818) (0.990032,-0.140788) 0.21591 (5.99563,1.71825) 1.86672 -0.141258 (3.18277,0.358299) (0.162047,-0.0325681) 0.159754 (4.11352,1.32044) (0.318491,0.0867357) 0.181622 (3.65568,0.220964) (0.286626,-0.258887) 0.16673 (4.55833,1.57062) (0.395661,0.0105513) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.3631,1.8082) (0.843344,-0.119943) 0.21591 (5.99563,1.71825) 1.86672 -0.141276 (3.22328,0.350157) (0.162047,-0.0325681) 0.159754 (4.19314,1.34212) (0.318497,0.0867126) 0.181622 (3.71772,0.164938) (0.248175,-0.224104) 0.16673 (4.65724,1.57325) (0.395661,0.0105436) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.52123,1.78571) (0.632538,-0.0899402) 0.21591 (5.99563,1.71825) 1.86672 -0.141243 (3.26379,0.342011) (0.162045,-0.0325815) 0.159754 (4.27277,1.36379) (0.318506,0.0866792) 0.181622 (3.76424,0.122937) (0.186065,-0.168002) 0.16673 (4.75616,1.57589) (0.395661,0.0105488) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.63984,1.76885) (0.474455,-0.0674464) 0.21591 (5.99563,1.71825) 1.86672 -0.14121 (3.3043,0.33387) (0.162048,-0.0325649) 0.159754 (4.35239,1.38547) (0.3185,0.0867015) 0.181622 (3.79915,0.0914262) (0.139635,-0.126044) 0.16673 (4.85507,1.57853) (0.395661,0.0105535) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.73788,1.75466) (0.392137,-0.0567721) 0.21591 (5.99563,1.71825) 1.86672 -0.143777 (3.34482,0.325729) (0.162048,-0.0325653) 0.159754 (4.43202,1.40715) (0.318493,0.0867281) 0.181622 (3.82532,0.0677909) (0.104711,-0.0945411) 0.16673 (4.95399,1.58116) (0.395661,0.010539) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.82529,1.74067) (0.349642,-0.0559604) 0.21591 (5.99563,1.71825) 1.86672 -0.158705 (3.38533,0.317585) (0.162046,-0.0325772) 0.159754 (4.51164,1.42882) (0.318503,0.0866895) 0.181622 (3.84524,0.0492435) (0.0796676,-0.0741898) 0.16673 (5.0529,1.5838) (0.395661,0.0105552) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.90605,1.7227) (0.323049,-0.0718664) 0.21591 (5.99563,1.71825) 1.86672 -0.218898 (3.42584,0.309439) (0.162044,-0.0325832) 0.159754 (4.59127,1.4505) (0.318499,0.086706) 0.181622 (3.86021,0.0338751) (0.0598626,-0.0614736) 0.16673 (5.15182,1.58644) (0.39566,0.0105534) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.97305,1.69011) (0.268017,-0.130378) 0.21591 (5.99563,1.71825) 1.86672 -0.452751 (3.46635,0.301298) (0.162048,-0.0325631) 0.159754 (4.67089,1.47218) (0.318497,0.0867122) 0.181622 (3.87168,0.0201187) (0.0458748,-0.0550253) 0.16673 (5.25073,1.58908) (0.39566,0.0105651) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (6.01882,1.64597) (0.183052,-0.176531) 0.21591 (5.99563,1.71825) 1.86672 -0.767266 (3.50686,0.293153) (0.162045,-0.0325797) 0.159754 (4.75051,1.49386) (0.318494,0.086724) 0.181622 (3.88057,0.00716489) (0.0355773,-0.0518154) 0.16673 (5.34965,1.59171) (0.395661,0.0105235) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (6.06099,1.60193) (0.168705,-0.176189) 0.21591 (5.99563,1.71825) 1.86672 -0.807093 (3.54737,0.28501) (0.162046,-0.0325734) 0.159754 (4.83014,1.51553) (0.318503,0.0866896) 0.181622 (3.88752,-0.00540846) (0.0278087,-0.0502934) 0.16673 (5.44856,1.59435) (0.395661,0.0105523) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (6.10076,1.55768) (0.159073,-0.176998) 0.21591 (5.99563,1.71825) 1.86672 -0.838683 (3.58789,0.276872) (0.16205,-0.0325526) 0.159754 (4.90977,1.5372) (0.318504,0.0866877) 0.181622 (3.89307,-0.0178041) (0.0221882,-0.0495827) 0.16673 (5.54748,1.59698) (0.395661,0.0105314) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (6.13885,1.51311) (0.152335,-0.178266) 0.21591 (5.99563,1.71825) 1.86672 -0.863676 (3.6284,0.268733) (0.16205,-0.032554) 0.159754 (4.98939,1.55888) (0.318491,0.0867343) 0.181622 (3.89755,-0.0301257) (0.0179215,-0.0492865) 0.16673 (5.64639,1.59964) (0.395659,0.010615) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.5 (6.17577,1.46827) (0.147703,-0.179359) 0.21591 (5.99563,1.71825) 1.86672 -0.881886 (3.66891,0.26059) (0.162046,-0.0325734) 0.159754 (5.06901,1.58057) (0.31849,0.0867382) 0.181622 (3.90123,-0.0424251) (0.0147038,-0.0491973) 0.16673 (5.74062,1.60214) (0.376911,0.0100228) 0.150185 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
