[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24963,0.986718) (0,0) 0.138089 (5.99563,1.71825) 1.91468 0 (2.34941,0.420967) (0,0) 0.124389 (2.3348,0.788426) (0,0) 0.170316 (2.27626,1.3145) (0,0) 0.180082 (2.34113,1.6964) (0,0) 0.176221 (1.24963,1.8) (0,0) 0.001 (1.24963,0.3) (0,0) 0.001
0.25 (1.49671,1.02048) (0.988316,0.135039) 0.138089 (5.99563,1.71825) 1.91468 0.135794 (2.42917,0.409982) (0.319027,-0.0439386) 0.124389 (2.40405,0.800633) (0.276987,0.0488269) 0.170316 (2.29507,1.3121) (0.0752384,-0.00963037) 0.180082 (2.36804,1.69576) (0.107619,-0.00253274) 0.176221 (1.49671,1.8) (0,0) 0.001 (1.49671,0.3) (0,0) 0.001
0.5 (1.59347,1.03737) (0.387042,0.0675503) 0.138089 (5.99563,1.71825) 1.91468 0.172789 (2.50893,0.398993) (0.319024,-0.0439554) 0.124389 (2.47293,0.814753) (0.275528,0.0564799) 0.170316 (2.28707,1.33052) (-0.0319878,0.073707) 0.180082 (2.39494,1.69513) (0.107619,-0.002534) 0.176221 (1.59347,1.8) (0,0) 0.001 (1.59347,0.3) (0,0) 0.001
0.75 (1.69302,1.05302) (0.398215,0.062603) 0.138089 (5.99563,1.71825) 1.91468 0.155933 (2.58868,0.388011) (0.319028,-0.0439285) 0.124389 (2.541,0.832397) (0.272258,0.0705789) 0.170316 (2.2825,1.34996) (-0.0183104,0.0777506) 0.180082 (2.42185,1.6945) (0.107619,-0.00253353) 0.176221 (1.69302,1.8) (0,0) 0.001 (1.69302,0.3) (0,0) 0.001
1 (1.79178,1.0687) (0.395054,0.0627179) 0.138089 (5.99563,1.71825) 1.91468 0.157444 (2.66844,0.377018) (0.319022,-0.0439741) 0.124389 (2.60925,0.849289) (0.273021,0.0675685) 0.170316 (2.28121,1.36928) (-0.00512792,0.0772712) 0.180082 (2.44875,1.69386) (0.107619,-0.00253411) 0.176221 (1.79178,1.8) (0,0) 0.001 (1.79178,0.3) (0,0) 0.001
1.25 (1.88976,1.0844) (0.391907,0.0628323) 0.138089 (5.99563,1.71825) 1.91468 0.158972 (2.74819,0.366027) (0.319023,-0.0439629) 0.124389 (2.67767,0.865494) (0.273687,0.0648189) 0.170316 (2.28225,1.38851) (0.00413585,0.0769343) 0.180082 (2.47566,1.69323) (0.107619,-0.00253649) 0.176221 (1.88976,1.8) (0,0) 0.001 (1.88976,0.3) (0,0) 0.001
1.5 (1.98699,1.10014) (0.38891,0.0629413) 0.138089 (5.99563,1.71825) 1.91468 0.160449 (2.82795,0.355042) (0.319026,-0.0439402) 0.124389 (2.74623,0.881098) (0.274245,0.0624134) 0.170316 (2.28509,1.40768) (0.0113791,0.0766709) 0.180082 (2.50256,1.6926) (0.107619,-0.00252684) 0.176221 (1.98699,1.8) (0,0) 0.001 (1.98699,0.3) (0,0) 0.001
1.75 (2.0835,1.1159) (0.386064,0.0630448) 0.138089 (5.99563,1.71825) 1.91468 0.161872 (2.90771,0.344052) (0.319024,-0.0439588) 0.124389 (2.81491,0.896177) (0.274714,0.0603166) 0.170316 (2.28963,1.42678) (0.0181722,0.0764238) 0.180082 (2.52947,1.69196) (0.107619,-0.00253471) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17935,1.13169) (0.383372,0.0631427) 0.138089 (5.99563,1.71825) 1.91468 0.163238 (2.98746,0.333061) (0.319023,-0.0439662) 0.124389 (2.88369,0.910801) (0.275107,0.0584975) 0.170316 (2.29619,1.44582) (0.0262326,0.0761308) 0.180082 (2.55637,1.69133) (0.107619,-0.00253505) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27456,1.14749) (0.380833,0.0632349) 0.138089 (5.99563,1.71825) 1.91468 0.164542 (3.06722,0.322075) (0.319026,-0.0439414) 0.124389 (2.95255,0.925033) (0.275436,0.0569296) 0.170316 (2.30525,1.46476) (0.0362342,0.0757671) 0.180082 (2.58328,1.69069) (0.107619,-0.00253944) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.36917,1.16333) (0.378451,0.0633216) 0.138089 (5.99563,1.71825) 1.91468 0.165782 (3.14698,0.311084) (0.319023,-0.043965) 0.124389 (3.02148,0.938931) (0.275709,0.0555895) 0.170316 (2.31691,1.48361) (0.0466306,0.075389) 0.180082 (2.61018,1.69006) (0.107619,-0.00253275) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.57529,1.23822) (0.824495,0.299583) 0.138089 (5.99563,1.71825) 1.91468 0.348521 (3.22673,0.300095) (0.319024,-0.0439552) 0.124389 (3.09046,0.952545) (0.275935,0.0544571) 0.170316 (2.33823,1.48897) (0.0852716,0.0214744) 0.180082 (2.63709,1.68943) (0.107619,-0.00253172) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.82221,1.28737) (0.987683,0.196582) 0.138089 (5.99563,1.71825) 1.91468 0.196466 (3.30649,0.289108) (0.319025,-0.0439502) 0.124389 (3.15766,0.973227) (0.268816,0.082726) 0.170316 (2.35903,1.46915) (0.0832229,-0.0793188) 0.180082 (2.66399,1.68879) (0.107619,-0.00253483) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.06993,1.32098) (0.990871,0.134472) 0.138089 (5.99563,1.71825) 1.91468 0.134887 (3.38624,0.278113) (0.319021,-0.0439768) 0.124389 (3.22487,0.993909) (0.268816,0.0827282) 0.170316 (2.37984,1.44932) (0.0832287,-0.0793127) 0.180082 (2.6909,1.68816) (0.107619,-0.00253324) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.31767,1.3546) (0.990934,0.134462) 0.138089 (5.99563,1.71825) 1.91468 0.134868 (3.466,0.267134) (0.319029,-0.0439181) 0.124389 (3.29207,1.0146) (0.268809,0.0827493) 0.170316 (2.40065,1.42949) (0.0832252,-0.0793164) 0.180082 (2.7178,1.68753) (0.107619,-0.00253417) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.56538,1.38826) (0.990856,0.134624) 0.138089 (5.99563,1.71825) 1.91468 0.13504 (3.54576,0.256142) (0.319022,-0.0439676) 0.124389 (3.35927,1.03528) (0.268817,0.0827238) 0.170316 (2.42145,1.40966) (0.0832253,-0.0793163) 0.180082 (2.74471,1.68689) (0.107619,-0.00253346) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.81313,1.4219) (0.991001,0.134582) 0.138089 (5.99563,1.71825) 1.91468 0.134979 (3.62551,0.245151) (0.319023,-0.0439654) 0.124389 (3.42648,1.05596) (0.268817,0.0827239) 0.170316 (2.44226,1.38983) (0.0832293,-0.079312) 0.180082 (2.77161,1.68626) (0.107619,-0.00253732) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.06087,1.45553) (0.990958,0.134507) 0.138089 (5.99563,1.71825) 1.91468 0.13491 (3.70527,0.234164) (0.319025,-0.0439482) 0.124389 (3.49368,1.07664) (0.268813,0.0827379) 0.170316 (2.46307,1.37) (0.0832253,-0.0793162) 0.180082 (2.79851,1.68563) (0.107619,-0.00253512) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.30859,1.48917) (0.990903,0.134564) 0.138089 (5.99563,1.71825) 1.91468 0.134974 (3.7809,0.223729) (0.302528,-0.0417398) 0.124389 (3.56089,1.09733) (0.268814,0.0827343) 0.170316 (2.48387,1.35017) (0.0832202,-0.0793216) 0.180082 (2.82542,1.68499) (0.107619,-0.00253202) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.55633,1.52281) (0.990954,0.134569) 0.138089 (5.99563,1.71825) 1.91468 0.134972 (3.83762,0.215897) (0.22688,-0.0313249) 0.124389 (3.62809,1.11801) (0.268813,0.0827357) 0.170316 (2.50468,1.33034) (0.0832233,-0.0793183) 0.180082 (2.85232,1.68436) (0.107619,-0.00253269) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.80408,1.55644) (0.991,0.134531) 0.138089 (5.99563,1.71825) 1.91468 0.134928 (3.88016,0.210047) (0.170147,-0.0234029) 0.124389 (3.69529,1.13869) (0.268818,0.0827218) 0.170316 (2.52548,1.31051) (0.0832262,-0.0793153) 0.180082 (2.87923,1.68372) (0.107619,-0.00254076) 0.176221 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
