[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09876,0.960073) (0,0) 0.173153 (5.99563,1.71825) 1.91273 0 (2.3094,0.462122) (0,0) 0.20199 (2.3963,0.896837) (0,0) 0.217373 (2.30864,1.22751) (0,0) 0.127128 (2.37478,1.5797) (0,0) 0.171972 (1.09876,1.8) (0,0) 0.001 (1.09876,0.3) (0,0) 0.001
0.25 (1.34582,0.993411) (0.988261,0.133355) 0.173153 (5.99563,1.71825) 1.91273 0.134129 (2.40087,0.444451) (0.365845,-0.0706854) 0.20199 (2.45083,0.905906) (0.218117,0.0362745) 0.217373 (2.30922,1.22891) (0.0023239,0.00559202) 0.127128 (2.42549,1.58012) (0.202865,0.00165483) 0.171972 (1.34582,1.8) (0,0) 0.001 (1.34582,0.3) (0,0) 0.001
0.5 (1.59085,1.00254) (0.980094,0.0365251) 0.173153 (5.99563,1.71825) 1.91273 0.0372497 (2.49289,0.43002) (0.368113,-0.0577263) 0.20199 (2.50477,0.917968) (0.215785,0.0482463) 0.217373 (2.31744,1.25414) (0.0328751,0.1009) 0.127128 (2.47621,1.58053) (0.202865,0.00166178) 0.171972 (1.59085,1.8) (0,0) 0.001 (1.59085,0.3) (0,0) 0.001
0.75 (1.75203,1.01737) (0.644727,0.0593175) 0.173153 (5.99563,1.71825) 1.91273 0.0917457 (2.58492,0.415595) (0.368117,-0.0576987) 0.20199 (2.49968,0.872721) (-0.0203581,-0.180984) 0.217373 (2.34044,1.27836) (0.092016,0.096881) 0.127128 (2.52693,1.58095) (0.202865,0.00166361) 0.171972 (1.75203,1.8) (0,0) 0.001 (1.75203,0.3) (0,0) 0.001
1 (1.91307,1.03221) (0.644161,0.0593559) 0.173153 (5.99563,1.71825) 1.91273 0.0918851 (2.67695,0.401162) (0.368112,-0.0577305) 0.20199 (2.54255,0.842444) (0.171457,-0.121112) 0.217373 (2.37186,1.302) (0.125675,0.0945936) 0.127128 (2.57764,1.58137) (0.202865,0.00168262) 0.171972 (1.91307,1.8) (0,0) 0.001 (1.91307,0.3) (0,0) 0.001
1.25 (2.0775,1.04682) (0.657734,0.0584335) 0.173153 (5.99563,1.71825) 1.91273 0.0886079 (2.76898,0.386731) (0.368113,-0.057724) 0.20199 (2.59084,0.815549) (0.193179,-0.107576) 0.217373 (2.4081,1.32533) (0.144949,0.0932836) 0.127128 (2.62836,1.58179) (0.202865,0.00166515) 0.171972 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24194,1.06143) (0.657734,0.0584334) 0.173153 (5.99563,1.71825) 1.91273 0.0886078 (2.86101,0.372301) (0.368113,-0.0577229) 0.20199 (2.63914,0.788655) (0.193179,-0.107576) 0.217373 (2.44713,1.34846) (0.156103,0.0925256) 0.127128 (2.67908,1.58221) (0.202865,0.00167665) 0.171972 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.40637,1.07604) (0.657734,0.0584334) 0.173153 (5.99563,1.71825) 1.91273 0.0886078 (2.95304,0.357875) (0.368116,-0.057702) 0.20199 (2.68743,0.761761) (0.193179,-0.107576) 0.217373 (2.48779,1.37148) (0.162675,0.092079) 0.127128 (2.72979,1.58262) (0.202865,0.00165799) 0.171972 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.5708,1.09064) (0.657734,0.0584334) 0.173153 (5.99563,1.71825) 1.91273 0.0886078 (3.04506,0.343442) (0.368111,-0.0577341) 0.20199 (2.73573,0.734867) (0.19318,-0.107576) 0.217373 (2.52945,1.39443) (0.166639,0.0918095) 0.127128 (2.78051,1.58304) (0.202865,0.00166543) 0.171972 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.81671,1.13571) (0.983609,0.180258) 0.173153 (5.99563,1.71825) 1.91273 0.18125 (3.13709,0.329015) (0.368115,-0.0577078) 0.20199 (2.78402,0.707973) (0.193179,-0.107576) 0.217373 (2.57965,1.39461) (0.200772,0.000709809) 0.127128 (2.83122,1.58345) (0.202865,0.00165235) 0.171972 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
