[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02819,1.12401) (0,0) 0.155856 (5.99563,1.71825) 1.54597 0 (2.33535,0.416596) (0,0) 0.194658 (2.29881,0.823254) (0,0) 0.21806 (2.28111,1.27552) (0,0) 0.200889 (2.21004,1.63583) (0,0) 0.189005 (1.02819,1.8) (0,0) 0.001 (1.02819,0.3) (0,0) 0.001
0.25 (1.27641,1.15001) (0.992905,0.104028) 0.155856 (5.99563,1.71825) 1.54597 0.10439 (2.37723,0.410983) (0.167526,-0.0224526) 0.194658 (2.27164,0.823032) (-0.108692,-0.000885664) 0.21806 (2.32888,1.27499) (0.191111,-0.00211921) 0.200889 (2.27748,1.66067) (0.269743,0.0993602) 0.189005 (1.27641,1.8) (0,0) 0.001 (1.27641,0.3) (0,0) 0.001
0.5 (1.52464,1.1799) (0.992894,0.119558) 0.155856 (5.99563,1.71825) 1.54597 0.119836 (2.41911,0.405373) (0.167528,-0.0224389) 0.194658 (2.28278,0.822163) (0.0445816,-0.00347694) 0.21806 (2.37434,1.26028) (0.181832,-0.0588626) 0.200889 (2.348,1.67453) (0.282069,0.0554197) 0.189005 (1.52464,1.8) (0,0) 0.001 (1.52464,0.3) (0,0) 0.001
0.75 (1.70136,1.20482) (0.706901,0.0996714) 0.155856 (5.99563,1.71825) 1.54597 0.140074 (2.46099,0.399758) (0.167526,-0.0224578) 0.194658 (2.30688,0.817042) (0.0963747,-0.0204842) 0.21806 (2.40699,1.22539) (0.130591,-0.139548) 0.200889 (2.41957,1.68099) (0.286296,0.0258575) 0.189005 (1.70136,1.8) (0,0) 0.001 (1.70136,0.3) (0,0) 0.001
1 (1.84441,1.22383) (0.572176,0.0760279) 0.155856 (5.99563,1.71825) 1.54597 0.132101 (2.50248,0.391748) (0.165959,-0.0320421) 0.194658 (2.32684,0.79987) (0.0798329,-0.068688) 0.21806 (2.43956,1.19043) (0.130294,-0.139826) 0.200889 (2.49114,1.68746) (0.286296,0.0258575) 0.189005 (1.84441,1.8) (0,0) 0.001 (1.84441,0.3) (0,0) 0.001
1.25 (1.96767,1.23936) (0.49305,0.0621417) 0.155856 (5.99563,1.71825) 1.54597 0.125374 (2.5436,0.381988) (0.164454,-0.0390404) 0.194658 (2.3413,0.771009) (0.0578691,-0.115446) 0.21806 (2.47516,1.15857) (0.142398,-0.127478) 0.200889 (2.56272,1.69392) (0.286296,0.0258575) 0.189005 (1.96767,1.8) (0,0) 0.001 (1.96767,0.3) (0,0) 0.001
1.5 (2.07774,1.25258) (0.440269,0.0528789) 0.155856 (5.99563,1.71825) 1.54597 0.119533 (2.58458,0.371693) (0.163932,-0.0411786) 0.194658 (2.35746,0.739128) (0.0646177,-0.127524) 0.21806 (2.50863,1.12446) (0.133851,-0.136425) 0.200889 (2.63429,1.70039) (0.286296,0.0258575) 0.189005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1803,1.26448) (0.410257,0.0476121) 0.155856 (5.99563,1.71825) 1.54597 0.115537 (2.62513,0.359812) (0.162205,-0.0475262) 0.194658 (2.37563,0.706124) (0.0726775,-0.132016) 0.21806 (2.53986,1.0883) (0.124949,-0.144622) 0.200889 (2.70587,1.70685) (0.286296,0.0258575) 0.189005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2781,1.27555) (0.391215,0.0442702) 0.155856 (5.99563,1.71825) 1.54597 0.112682 (2.66511,0.346121) (0.159907,-0.0547639) 0.194658 (2.39544,0.672076) (0.0792387,-0.136189) 0.21806 (2.56953,1.05085) (0.118665,-0.149821) 0.200889 (2.77744,1.71331) (0.286296,0.0258575) 0.189005 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
