[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31475,1.15365) (0,0) 0.200051 (5.99563,1.71825) 1.67882 0 (2.31674,0.44185) (0,0) 0.217357 (2.36419,0.844563) (0,0) 0.201002 (2.20578,1.26463) (0,0) 0.192331 (2.23303,1.63271) (0,0) 0.150975 (1.31475,1.8) (0,0) 0.001 (1.31475,0.3) (0,0) 0.001
0.25 (1.32741,1.15425) (0.0506456,0.00239459) 0.200051 (5.99563,1.71825) 1.67882 0.0472461 (2.35105,0.431332) (0.137254,-0.0420688) 0.217357 (2.42504,0.861122) (0.243404,0.0662367) 0.201002 (2.2105,1.26493) (0.0189036,0.00118497) 0.192331 (2.27521,1.63245) (0.168698,-0.00102598) 0.150975 (1.32741,1.8) (0,0) 0.001 (1.32741,0.3) (0,0) 0.001
0.5 (1.34912,1.15155) (0.0868572,-0.0108106) 0.200051 (5.99563,1.71825) 1.67882 -0.123828 (2.38658,0.426215) (0.14209,-0.0204717) 0.217357 (2.48589,0.87768) (0.243406,0.0662309) 0.201002 (2.2273,1.24712) (0.0671945,-0.0712471) 0.192331 (2.31738,1.6322) (0.168698,-0.00102363) 0.150975 (1.34912,1.8) (0,0) 0.001 (1.34912,0.3) (0,0) 0.001
0.75 (1.38821,1.17397) (0.156349,0.0896804) 0.200051 (5.99563,1.71825) 1.67882 0.520775 (2.4221,0.421096) (0.142089,-0.0204751) 0.217357 (2.54674,0.894243) (0.2434,0.0662536) 0.201002 (2.24824,1.2315) (0.0837436,-0.0624517) 0.192331 (2.35956,1.63194) (0.168698,-0.00102495) 0.150975 (1.38821,1.8) (0,0) 0.001 (1.38821,0.3) (0,0) 0.001
1 (1.5768,1.28772) (0.754382,0.455007) 0.200051 (5.99563,1.71825) 1.67882 0.542734 (2.45762,0.415973) (0.142087,-0.0204927) 0.217357 (2.60759,0.910806) (0.243399,0.0662542) 0.201002 (2.26917,1.21589) (0.0837444,-0.0624507) 0.192331 (2.40173,1.63169) (0.168698,-0.00101959) 0.150975 (1.5768,1.8) (0,0) 0.001 (1.5768,0.3) (0,0) 0.001
1.25 (1.73949,1.39303) (0.650724,0.421266) 0.200051 (5.99563,1.71825) 1.67882 0.574531 (2.49314,0.410853) (0.142089,-0.020477) 0.217357 (2.66844,0.927366) (0.243403,0.0662402) 0.201002 (2.29011,1.20028) (0.0837431,-0.0624524) 0.192331 (2.43957,1.61305) (0.151342,-0.0745362) 0.150975 (1.73949,1.8) (0,0) 0.001 (1.73949,0.3) (0,0) 0.001
1.5 (1.89518,1.49383) (0.622767,0.403167) 0.200051 (5.99563,1.71825) 1.67882 0.574531 (2.52867,0.405732) (0.142088,-0.0204865) 0.217357 (2.72929,0.943927) (0.243403,0.0662402) 0.201002 (2.31105,1.18467) (0.0837486,-0.0624451) 0.192331 (2.47362,1.58817) (0.136214,-0.0995276) 0.150975 (1.89518,1.8) (0,0) 0.001 (1.89518,0.3) (0,0) 0.001
1.75 (2.05018,1.59417) (0.620018,0.401387) 0.200051 (5.99563,1.71825) 1.67882 0.574531 (2.56419,0.40061) (0.142087,-0.0204874) 0.217357 (2.79014,0.960485) (0.243405,0.0662346) 0.201002 (2.33198,1.16906) (0.0837488,-0.0624448) 0.192331 (2.50671,1.56202) (0.132356,-0.104603) 0.150975 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20467,1.69399) (0.617957,0.399249) 0.200051 (5.99563,1.71825) 1.67882 0.573614 (2.59971,0.395488) (0.142087,-0.0204886) 0.217357 (2.85099,0.977046) (0.243402,0.0662431) 0.201002 (2.35292,1.15344) (0.0837409,-0.0624554) 0.192331 (2.5398,1.53587) (0.132356,-0.104602) 0.150975 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35609,1.79061) (0.605671,0.386501) 0.200051 (5.99563,1.71825) 1.67882 0.56799 (2.63523,0.390367) (0.142088,-0.0204824) 0.217357 (2.91184,0.993606) (0.243403,0.0662408) 0.201002 (2.37385,1.13783) (0.0837445,-0.0624506) 0.192331 (2.57289,1.50972) (0.132357,-0.104601) 0.150975 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.5512,1.88349) (0.780449,0.371523) 0.200051 (5.99563,1.71825) 1.67882 0.444294 (2.67075,0.385246) (0.142088,-0.0204833) 0.217357 (2.9727,1.01017) (0.243404,0.0662369) 0.201002 (2.39479,1.12222) (0.0837417,-0.0624543) 0.192331 (2.61505,1.51094) (0.16863,0.004898) 0.150975 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.80726,1.90122) (1.02423,0.0709266) 0.200051 (5.99563,1.71825) 1.67882 0.0691381 (2.70627,0.380125) (0.142088,-0.0204864) 0.217357 (3.03355,1.02672) (0.243409,0.0662195) 0.201002 (2.41573,1.1066) (0.0837474,-0.0624466) 0.192331 (2.6572,1.51216) (0.16863,0.00488353) 0.150975 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.05687,1.88691) (0.998422,-0.0572457) 0.200051 (5.99563,1.71825) 1.67882 -0.0572735 (2.7418,0.375003) (0.142087,-0.0204874) 0.217357 (3.0944,1.04328) (0.243407,0.0662272) 0.201002 (2.43666,1.09099) (0.0837431,-0.0624524) 0.192331 (2.69936,1.51339) (0.16863,0.00489281) 0.150975 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
