[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20608,1.00441) (0,0) 0.140733 (5.99563,1.71825) 1.96325 0 (2.22517,0.513648) (0,0) 0.134324 (2.31216,0.926108) (0,0) 0.145445 (2.20536,1.18179) (0,0) 0.158318 (2.39296,1.6995) (0,0) 0.141771 (1.20608,1.8) (0,0) 0.001 (1.20608,0.3) (0,0) 0.001
0.25 (1.45335,1.03715) (0.989085,0.130972) 0.140733 (5.99563,1.71825) 1.96325 0.131652 (2.26509,0.506453) (0.159665,-0.0287789) 0.134324 (2.39461,0.92982) (0.329798,0.0148496) 0.145445 (2.19538,1.19207) (-0.0399406,0.0411229) 0.158318 (2.47624,1.69743) (0.33314,-0.00827342) 0.141771 (1.45335,1.8) (0,0) 0.001 (1.45335,0.3) (0,0) 0.001
0.5 (1.60296,1.05239) (0.59846,0.0609718) 0.140733 (5.99563,1.71825) 1.96325 0.101531 (2.30501,0.499259) (0.159665,-0.0287774) 0.134324 (2.47712,0.931924) (0.330025,0.00841744) 0.145445 (2.24386,1.21455) (0.193946,0.0899219) 0.158318 (2.55953,1.69537) (0.333141,-0.00824086) 0.141771 (1.60296,1.8) (0,0) 0.001 (1.60296,0.3) (0,0) 0.001
0.75 (1.73412,1.06402) (0.524622,0.0465159) 0.140733 (5.99563,1.71825) 1.96325 0.0884342 (2.34492,0.492071) (0.159669,-0.0287522) 0.134324 (2.55962,0.934029) (0.330025,0.00841746) 0.145445 (2.30987,1.24086) (0.264018,0.105226) 0.158318 (2.64282,1.69331) (0.333141,-0.00822971) 0.141771 (1.73412,1.8) (0,0) 0.001 (1.73412,0.3) (0,0) 0.001
1 (1.86528,1.07565) (0.524622,0.0465159) 0.140733 (5.99563,1.71825) 1.96325 0.0884342 (2.38484,0.484882) (0.159669,-0.028757) 0.134324 (2.64213,0.936133) (0.330025,0.00841745) 0.145445 (2.37587,1.26717) (0.264018,0.105226) 0.158318 (2.7261,1.69125) (0.333141,-0.0082424) 0.141771 (1.86528,1.8) (0,0) 0.001 (1.86528,0.3) (0,0) 0.001
1.25 (1.99643,1.08728) (0.524622,0.0465159) 0.140733 (5.99563,1.71825) 1.96325 0.0884342 (2.42476,0.47769) (0.159667,-0.0287661) 0.134324 (2.72464,0.938237) (0.330025,0.00841746) 0.145445 (2.44188,1.29347) (0.264018,0.105226) 0.158318 (2.80939,1.6892) (0.333142,-0.00821075) 0.141771 (1.99643,1.8) (0,0) 0.001 (1.99643,0.3) (0,0) 0.001
1.5 (2.12759,1.09891) (0.524622,0.0465159) 0.140733 (5.99563,1.71825) 1.96325 0.0884342 (2.46468,0.470502) (0.159669,-0.028754) 0.134324 (2.80714,0.940342) (0.330025,0.00841746) 0.145445 (2.50788,1.31978) (0.264018,0.105226) 0.158318 (2.89267,1.68714) (0.333141,-0.00824597) 0.141771 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25874,1.11054) (0.524622,0.0465159) 0.140733 (5.99563,1.71825) 1.96325 0.0884342 (2.50459,0.46331) (0.159667,-0.028767) 0.134324 (2.88965,0.942446) (0.330025,0.00841745) 0.145445 (2.57389,1.34609) (0.264018,0.105226) 0.158318 (2.97596,1.68508) (0.333142,-0.00822482) 0.141771 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.3899,1.12217) (0.524622,0.0465159) 0.140733 (5.99563,1.71825) 1.96325 0.0884342 (2.54451,0.456118) (0.159666,-0.0287691) 0.134324 (2.97215,0.94455) (0.330025,0.00841746) 0.145445 (2.63989,1.37239) (0.264018,0.105226) 0.158318 (3.05924,1.68302) (0.333141,-0.00824323) 0.141771 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
