[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44057,1.12581) (0,0) 0.13416 (5.99563,1.71825) 1.62886 0 (2.39743,0.539886) (0,0) 0.124094 (2.26229,0.904736) (0,0) 0.178725 (2.31866,1.25108) (0,0) 0.156684 (2.26162,1.69218) (0,0) 0.163855 (1.44057,1.8) (0,0) 0.001 (1.44057,0.3) (0,0) 0.001
0.25 (1.45523,1.12854) (0.0586585,0.0109276) 0.13416 (5.99563,1.71825) 1.62886 0.18418 (2.48275,0.521485) (0.341262,-0.0736038) 0.124094 (2.26734,0.904307) (0.0201954,-0.0017178) 0.178725 (2.36583,1.24537) (0.188668,-0.0228459) 0.156684 (2.35817,1.70153) (0.386196,0.0374141) 0.163855 (1.45523,1.8) (0,0) 0.001 (1.45523,0.3) (0,0) 0.001
0.5 (1.4913,1.15541) (0.144252,0.10746) 0.13416 (5.99563,1.71825) 1.62886 0.640257 (2.56806,0.503084) (0.341262,-0.0736032) 0.124094 (2.31113,0.88875) (0.175159,-0.0622276) 0.178725 (2.4105,1.22919) (0.178687,-0.0647191) 0.156684 (2.45514,1.6991) (0.387883,-0.00970634) 0.163855 (1.4913,1.8) (0,0) 0.001 (1.4913,0.3) (0,0) 0.001
0.75 (1.62326,1.27016) (0.527834,0.459002) 0.13416 (5.99563,1.71825) 1.62886 0.715761 (2.65338,0.484678) (0.341258,-0.0736238) 0.124094 (2.37557,0.866164) (0.257779,-0.0903427) 0.178725 (2.45506,1.2127) (0.178247,-0.0659228) 0.156684 (2.55211,1.69667) (0.387882,-0.00974736) 0.163855 (1.62326,1.8) (0,0) 0.001 (1.62326,0.3) (0,0) 0.001
1 (1.85263,1.361) (0.917506,0.363359) 0.13416 (5.99563,1.71825) 1.62886 0.377078 (2.73869,0.466275) (0.341261,-0.07361) 0.124094 (2.45486,0.849435) (0.317156,-0.0669171) 0.178725 (2.49775,1.19183) (0.170729,-0.0834817) 0.156684 (2.64908,1.69424) (0.387882,-0.00971476) 0.163855 (1.85263,1.8) (0,0) 0.001 (1.85263,0.3) (0,0) 0.001
1.25 (2.05058,1.43751) (0.791786,0.306064) 0.13416 (5.99563,1.71825) 1.62886 0.368858 (2.82401,0.447873) (0.341261,-0.073609) 0.124094 (2.541,0.83348) (0.34456,-0.0638171) 0.178725 (2.54043,1.17096) (0.170729,-0.0834817) 0.156684 (2.7442,1.67521) (0.380461,-0.0761338) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24682,1.51244) (0.784951,0.299713) 0.13416 (5.99563,1.71825) 1.62886 0.36474 (2.90932,0.429468) (0.341259,-0.0736194) 0.124094 (2.62714,0.817526) (0.34456,-0.0638172) 0.178725 (2.58311,1.15009) (0.170729,-0.0834816) 0.156684 (2.83931,1.65617) (0.380461,-0.0761338) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.44117,1.58562) (0.777412,0.292708) 0.13416 (5.99563,1.71825) 1.62886 0.360099 (2.99464,0.411061) (0.341257,-0.0736275) 0.124094 (2.71344,0.802435) (0.345182,-0.060364) 0.178725 (2.62534,1.12831) (0.168903,-0.0871175) 0.156684 (2.93443,1.63714) (0.380461,-0.0761337) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.63345,1.65687) (0.769112,0.284996) 0.13416 (5.99563,1.71825) 1.62886 0.354865 (3.07995,0.392659) (0.341261,-0.0736107) 0.124094 (2.80054,0.793056) (0.348406,-0.0375183) 0.178725 (2.66298,1.09933) (0.150576,-0.115951) 0.156684 (3.02954,1.61811) (0.380461,-0.0761337) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.82343,1.72599) (0.759942,0.276475) 0.13416 (5.99563,1.71825) 1.62886 0.348925 (3.16527,0.374251) (0.341256,-0.0736316) 0.124094 (2.8879,0.786463) (0.349426,-0.0263699) 0.178725 (2.6985,1.06777) (0.142065,-0.126235) 0.156684 (3.12466,1.59907) (0.380461,-0.0761334) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.01085,1.79272) (0.749685,0.266945) 0.13416 (5.99563,1.71825) 1.62886 0.342077 (3.25058,0.355841) (0.341255,-0.0736386) 0.124094 (2.97542,0.79023) (0.350096,0.0150679) 0.178725 (2.73401,1.03621) (0.14207,-0.126229) 0.156684 (3.21977,1.58004) (0.380461,-0.0761333) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.19543,1.85682) (0.738314,0.256376) 0.13416 (5.99563,1.71825) 1.62886 0.334219 (3.33589,0.337434) (0.341257,-0.0736285) 0.124094 (3.06229,0.801587) (0.347463,0.0454267) 0.178725 (2.76953,1.00466) (0.142079,-0.126219) 0.156684 (3.31489,1.56101) (0.380462,-0.0761305) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.44443,1.88141) (0.995992,0.0983786) 0.13416 (5.99563,1.71825) 1.62886 0.0984551 (3.42121,0.319029) (0.341258,-0.0736208) 0.124094 (3.14462,0.831519) (0.329331,0.11973) 0.178725 (2.80505,0.973101) (0.14208,-0.126218) 0.156684 (3.41188,1.56275) (0.387942,0.00696057) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.69394,1.86546) (0.998053,-0.0637967) 0.13416 (5.99563,1.71825) 1.62886 -0.0638343 (3.50652,0.300628) (0.341262,-0.0736028) 0.124094 (3.22695,0.861457) (0.329324,0.11975) 0.178725 (2.84057,0.941544) (0.14207,-0.126229) 0.156684 (3.50886,1.56449) (0.387942,0.00696066) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.94343,1.84953) (0.997927,-0.0637421) 0.13416 (5.99563,1.71825) 1.62886 -0.0637878 (3.59184,0.28222) (0.341256,-0.0736322) 0.124094 (3.30928,0.891399) (0.329316,0.11977) 0.178725 (2.87609,0.909988) (0.142075,-0.126224) 0.156684 (3.60585,1.56622) (0.387942,0.00693818) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.19292,1.83358) (0.997992,-0.0637827) 0.13416 (5.99563,1.71825) 1.62886 -0.0638242 (3.67715,0.263816) (0.341259,-0.073617) 0.124094 (3.39161,0.921335) (0.329326,0.119744) 0.178725 (2.91161,0.878432) (0.142075,-0.126224) 0.156684 (3.70283,1.56797) (0.387941,0.0069928) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.44242,1.81761) (0.997975,-0.0638723) 0.13416 (5.99563,1.71825) 1.62886 -0.0639148 (3.75978,0.245989) (0.330505,-0.0713062) 0.124094 (3.47394,0.951277) (0.329317,0.119768) 0.178725 (2.94713,0.846876) (0.142075,-0.126223) 0.156684 (3.79982,1.56971) (0.387942,0.00695543) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.6919,1.80165) (0.997937,-0.063833) 0.13416 (5.99563,1.71825) 1.62886 -0.063878 (3.82177,0.232615) (0.247963,-0.0534971) 0.124094 (3.55627,0.981218) (0.329319,0.119762) 0.178725 (2.98265,0.81532) (0.142075,-0.126224) 0.156684 (3.8968,1.57145) (0.387941,0.00696725) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.94139,1.78572) (0.997975,-0.0637515) 0.13416 (5.99563,1.71825) 1.62886 -0.0637942 (3.86826,0.222578) (0.185974,-0.040149) 0.124094 (3.6386,1.01116) (0.329323,0.119753) 0.178725 (3.01817,0.783768) (0.142087,-0.12621) 0.156684 (3.99379,1.57319) (0.387942,0.0069585) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.19087,1.76975) (0.997896,-0.0638555) 0.13416 (5.99563,1.71825) 1.62886 -0.063903 (3.90313,0.215033) (0.139468,-0.0301795) 0.124094 (3.72093,1.0411) (0.329321,0.119758) 0.178725 (3.05369,0.752213) (0.142079,-0.126219) 0.156684 (4.09077,1.57493) (0.387941,0.00697707) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.39205,1.75687) (0.804714,-0.0515195) 0.13416 (5.99563,1.71825) 1.62886 -0.0639348 (3.92927,0.209403) (0.104568,-0.0225211) 0.124094 (3.80326,1.07104) (0.32932,0.119759) 0.178725 (3.0892,0.720654) (0.142062,-0.126238) 0.156684 (4.18776,1.57668) (0.387941,0.00698836) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.54295,1.74722) (0.603623,-0.0385931) 0.13416 (5.99563,1.71825) 1.62886 -0.0638489 (3.94889,0.205197) (0.0784636,-0.0168233) 0.124094 (3.88559,1.10097) (0.329324,0.11975) 0.178725 (3.12472,0.689094) (0.142064,-0.126236) 0.156684 (4.28474,1.57843) (0.387941,0.00698885) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.65612,1.74) (0.452669,-0.0288952) 0.13416 (5.99563,1.71825) 1.62886 -0.0637464 (3.9636,0.202021) (0.0588526,-0.0127031) 0.124094 (3.96792,1.13091) (0.329325,0.119745) 0.178725 (3.16024,0.657541) (0.142083,-0.126214) 0.156684 (4.38173,1.58017) (0.387941,0.00697377) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.74101,1.73458) (0.339545,-0.0216899) 0.13416 (5.99563,1.71825) 1.62886 -0.0637925 (3.97488,0.199705) (0.0451245,-0.00926319) 0.124094 (4.05025,1.16085) (0.32932,0.119761) 0.178725 (3.19576,0.625983) (0.142069,-0.126231) 0.156684 (4.47871,1.58192) (0.387941,0.00698575) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.80467,1.7305) (0.254636,-0.0163107) 0.13416 (5.99563,1.71825) 1.62886 -0.0639674 (3.98408,0.198437) (0.0367782,-0.00507215) 0.124094 (4.13258,1.19079) (0.329322,0.119754) 0.178725 (3.23127,0.594425) (0.142067,-0.126233) 0.156684 (4.5757,1.58365) (0.387942,0.00693679) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.85241,1.72744) (0.190971,-0.0122442) 0.13416 (5.99563,1.71825) 1.62886 -0.0640276 (3.99135,0.198213) (0.0291094,-0.000897985) 0.124094 (4.21491,1.22073) (0.32932,0.11976) 0.178725 (3.26679,0.562869) (0.142074,-0.126224) 0.156684 (4.67268,1.5854) (0.387941,0.00699498) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.88822,1.72515) (0.143254,-0.00914476) 0.13416 (5.99563,1.71825) 1.62886 -0.0637497 (3.99747,0.198691) (0.0244656,0.00191326) 0.124094 (4.29724,1.25067) (0.329319,0.119763) 0.178725 (3.30231,0.531313) (0.142076,-0.126223) 0.156684 (4.76967,1.58715) (0.387941,0.00700393) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.91507,1.72343) (0.107397,-0.00687163) 0.13416 (5.99563,1.71825) 1.62886 -0.0638962 (4.0028,0.199725) (0.0213172,0.0041374) 0.124094 (4.37957,1.28061) (0.329322,0.119755) 0.178725 (3.33783,0.499757) (0.142074,-0.126225) 0.156684 (4.86666,1.58889) (0.387942,0.00696136) 0.163855 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
