[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08347,0.951818) (0,0) 0.145779 (5.99563,1.71825) 1.60604 0 (2.26402,0.450893) (0,0) 0.175354 (2.22839,0.850161) (0,0) 0.16592 (2.2923,1.25324) (0,0) 0.18894 (2.28134,1.52603) (0,0) 0.148449 (1.08347,1.8) (0,0) 0.001 (1.08347,0.3) (0,0) 0.001
0.25 (1.33048,0.986938) (0.98806,0.140481) 0.145779 (5.99563,1.71825) 1.60604 0.141232 (2.33876,0.439818) (0.298983,-0.0443011) 0.175354 (2.23986,0.849689) (0.0458988,-0.00188546) 0.16592 (2.3398,1.23358) (0.190031,-0.0786208) 0.18894 (2.32269,1.55991) (0.165415,0.135504) 0.148449 (1.33048,1.8) (0,0) 0.001 (1.33048,0.3) (0,0) 0.001
0.5 (1.57707,1.02756) (0.98636,0.16248) 0.145779 (5.99563,1.71825) 1.60604 0.163261 (2.41351,0.428743) (0.298983,-0.044301) 0.175354 (2.27506,0.834641) (0.140788,-0.0601919) 0.16592 (2.38526,1.20957) (0.181841,-0.0960574) 0.18894 (2.37457,1.5728) (0.207519,0.0515663) 0.148449 (1.57707,1.8) (0,0) 0.001 (1.57707,0.3) (0,0) 0.001
0.75 (1.76269,1.06518) (0.742447,0.150479) 0.145779 (5.99563,1.71825) 1.60604 0.199971 (2.48826,0.417662) (0.29898,-0.0443224) 0.175354 (2.32188,0.809442) (0.187268,-0.100799) 0.16592 (2.41586,1.16825) (0.122392,-0.165267) 0.18894 (2.42802,1.57334) (0.213819,0.00215428) 0.148449 (1.76269,1.8) (0,0) 0.001 (1.76269,0.3) (0,0) 0.001
1 (1.90447,1.09097) (0.567146,0.103184) 0.145779 (5.99563,1.71825) 1.60604 0.179967 (2.563,0.406585) (0.298982,-0.04431) 0.175354 (2.36624,0.776405) (0.177457,-0.132147) 0.16592 (2.44848,1.12851) (0.130472,-0.158966) 0.18894 (2.48148,1.57387) (0.213819,0.0021456) 0.148449 (1.90447,1.8) (0,0) 0.001 (1.90447,0.3) (0,0) 0.001
1.25 (2.02041,1.10971) (0.463761,0.0749376) 0.145779 (5.99563,1.71825) 1.60604 0.160202 (2.63775,0.395507) (0.298982,-0.0443118) 0.175354 (2.4078,0.739904) (0.166244,-0.146002) 0.16592 (2.48276,1.09019) (0.137111,-0.153276) 0.18894 (2.53493,1.57441) (0.213819,0.00215367) 0.148449 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.12062,1.12408) (0.400835,0.0574864) 0.145779 (5.99563,1.71825) 1.60604 0.142445 (2.71249,0.384431) (0.298983,-0.0443046) 0.175354 (2.44836,0.702299) (0.162257,-0.150421) 0.16592 (2.51842,1.05315) (0.142631,-0.148154) 0.18894 (2.58839,1.57496) (0.213819,0.00217438) 0.148449 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.21078,1.13562) (0.360619,0.0461419) 0.145779 (5.99563,1.71825) 1.60604 0.127261 (2.78724,0.373357) (0.298984,-0.0442933) 0.175354 (2.48903,0.6648) (0.162651,-0.149995) 0.16592 (2.55529,1.01733) (0.147491,-0.143316) 0.18894 (2.64184,1.5755) (0.213819,0.00215737) 0.148449 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29392,1.14513) (0.332563,0.0380492) 0.145779 (5.99563,1.71825) 1.60604 0.113917 (2.86198,0.362282) (0.298983,-0.0443026) 0.175354 (2.53036,0.628036) (0.165311,-0.147059) 0.16592 (2.59339,0.982802) (0.152391,-0.138094) 0.18894 (2.6953,1.57604) (0.213819,0.00217157) 0.148449 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
