[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39997,1.10312) (0,0) 0.209338 (5.99563,1.71825) 1.58594 0 (2.32156,0.476403) (0,0) 0.197273 (2.21158,0.795807) (0,0) 0.155605 (2.2041,1.27489) (0,0) 0.203456 (2.26246,1.611) (0,0) 0.200596 (1.39997,1.8) (0,0) 0.001 (1.39997,0.3) (0,0) 0.001
0.25 (1.41151,1.0981) (0.0461646,-0.020098) 0.209338 (5.99563,1.71825) 1.58594 -0.410608 (2.35808,0.470254) (0.146056,-0.0245974) 0.197273 (2.19893,0.799004) (-0.0506105,0.0127895) 0.155605 (2.18424,1.25909) (-0.0794517,-0.0632133) 0.203456 (2.35469,1.62692) (0.368926,0.0636579) 0.200596 (1.41151,1.8) (0,0) 0.001 (1.41151,0.3) (0,0) 0.001
0.5 (1.42734,1.12273) (0.0633281,0.0985127) 0.209338 (5.99563,1.71825) 1.58594 0.99947 (2.39459,0.464103) (0.146055,-0.0246045) 0.197273 (2.2371,0.820166) (0.152685,0.0846474) 0.155605 (2.19334,1.27449) (0.0363929,0.0616163) 0.203456 (2.44828,1.62647) (0.374374,-0.00177211) 0.200596 (1.42734,1.8) (0,0) 0.001 (1.42734,0.3) (0,0) 0.001
0.75 (1.4486,1.14612) (0.0850392,0.0935871) 0.209338 (5.99563,1.71825) 1.58594 0.833215 (2.43111,0.457957) (0.146058,-0.0245836) 0.197273 (2.29564,0.835915) (0.234143,0.0629976) 0.155605 (2.22569,1.30109) (0.129402,0.106363) 0.203456 (2.54187,1.62603) (0.374374,-0.00177049) 0.200596 (1.4486,1.8) (0,0) 0.001 (1.4486,0.3) (0,0) 0.001
1 (1.49323,1.13408) (0.178525,-0.0481892) 0.209338 (5.99563,1.71825) 1.58594 -0.263646 (2.46762,0.451809) (0.146057,-0.0245905) 0.197273 (2.35417,0.851664) (0.234143,0.0629965) 0.155605 (2.27173,1.32153) (0.184176,0.0817703) 0.203456 (2.63547,1.62558) (0.374374,-0.00178663) 0.200596 (1.49323,1.8) (0,0) 0.001 (1.49323,0.3) (0,0) 0.001
1.25 (1.55852,1.12238) (0.261126,-0.0467803) 0.209338 (5.99563,1.71825) 1.58594 -0.177268 (2.50413,0.445662) (0.146057,-0.0245884) 0.197273 (2.41271,0.867416) (0.23414,0.063008) 0.155605 (2.32537,1.33788) (0.214572,0.0654069) 0.203456 (2.72906,1.62515) (0.374374,-0.00174157) 0.200596 (1.55852,1.8) (0,0) 0.001 (1.55852,0.3) (0,0) 0.001
1.5 (1.6437,1.08921) (0.340753,-0.132683) 0.209338 (5.99563,1.71825) 1.58594 -0.371319 (2.54065,0.439513) (0.146056,-0.0245971) 0.197273 (2.47124,0.883169) (0.23414,0.06301) 0.155605 (2.38004,1.3504) (0.218657,0.0500817) 0.203456 (2.82265,1.62472) (0.374374,-0.00173653) 0.200596 (1.6437,1.8) (0,0) 0.001 (1.6437,0.3) (0,0) 0.001
1.75 (1.79885,1.01229) (0.620583,-0.307679) 0.209338 (5.99563,1.71825) 1.58594 -0.460274 (2.57716,0.433365) (0.146057,-0.0245934) 0.197273 (2.52978,0.898918) (0.234143,0.0629972) 0.155605 (2.43511,1.36099) (0.220281,0.042369) 0.203456 (2.91625,1.62428) (0.374374,-0.00175275) 0.200596 (1.79885,1.8) (0,0) 0.001 (1.79885,0.3) (0,0) 0.001
2 (1.92848,0.963659) (0.5185,-0.194524) 0.209338 (5.99563,1.71825) 1.58594 -0.358917 (2.60273,0.406585) (0.102288,-0.107119) 0.197273 (2.58831,0.914671) (0.23414,0.0630099) 0.155605 (2.49034,1.37068) (0.220944,0.0387628) 0.203456 (3.00984,1.62384) (0.374374,-0.00176624) 0.200596 (1.92848,1.8) (0,0) 0.001 (1.92848,0.3) (0,0) 0.001
2.25 (2.06644,0.913277) (0.55186,-0.201529) 0.209338 (5.99563,1.71825) 1.58594 -0.350136 (2.62831,0.379805) (0.102288,-0.107119) 0.197273 (2.64685,0.930423) (0.23414,0.0630092) 0.155605 (2.54564,1.38002) (0.221187,0.0373556) 0.203456 (3.10343,1.6234) (0.374374,-0.00175365) 0.200596 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
