[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21246,1.12286) (0,0) 0.192519 (5.99563,1.71825) 1.95799 0 (2.36083,0.493973) (0,0) 0.124435 (2.32035,0.890547) (0,0) 0.192512 (2.33313,1.16723) (0,0) 0.190679 (2.30727,1.53252) (0,0) 0.216468 (1.21246,1.8) (0,0) 0.001 (1.21246,0.3) (0,0) 0.001
0.25 (1.46055,1.14709) (0.992364,0.096925) 0.192519 (5.99563,1.71825) 1.95799 0.0973621 (2.43349,0.480677) (0.290618,-0.053186) 0.124435 (2.32104,0.862907) (0.00276196,-0.110561) 0.192512 (2.39874,1.18438) (0.26242,0.0685944) 0.190679 (2.39686,1.55939) (0.358365,0.107481) 0.216468 (1.46055,1.8) (0,0) 0.001 (1.46055,0.3) (0,0) 0.001
0.5 (1.65291,1.15357) (0.769418,0.0259232) 0.192519 (5.99563,1.71825) 1.95799 0.0336793 (2.50614,0.467379) (0.290617,-0.0531904) 0.124435 (2.34863,0.830082) (0.110371,-0.1313) 0.192512 (2.45847,1.21649) (0.238912,0.128416) 0.190679 (2.48232,1.59741) (0.341834,0.152074) 0.216468 (1.65291,1.8) (0,0) 0.001 (1.65291,0.3) (0,0) 0.001
0.75 (1.83715,1.14713) (0.736986,-0.0257314) 0.192519 (5.99563,1.71825) 1.95799 -0.0349002 (2.5788,0.454084) (0.290619,-0.0531782) 0.124435 (2.38828,0.810528) (0.158583,-0.0782134) 0.192512 (2.51582,1.25267) (0.229392,0.144738) 0.190679 (2.56303,1.64468) (0.322837,0.189087) 0.216468 (1.83715,1.8) (0,0) 0.001 (1.83715,0.3) (0,0) 0.001
1 (2.0064,1.13934) (0.676996,-0.0311746) 0.192519 (5.99563,1.71825) 1.95799 -0.0460159 (2.65145,0.440789) (0.290619,-0.053182) 0.124435 (2.42793,0.790975) (0.158583,-0.0782134) 0.192512 (2.56901,1.29473) (0.212761,0.168234) 0.190679 (2.64441,1.69078) (0.32554,0.184394) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.17061,1.13109) (0.656832,-0.0330042) 0.192519 (5.99563,1.71825) 1.95799 -0.0502054 (2.7241,0.427483) (0.290611,-0.0532234) 0.124435 (2.46757,0.771421) (0.158583,-0.0782134) 0.192512 (2.61838,1.34121) (0.197505,0.185907) 0.190679 (2.72777,1.73319) (0.333451,0.16967) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.33447,1.12281) (0.655447,-0.0331299) 0.192519 (5.99563,1.71825) 1.95799 -0.0505025 (2.79676,0.414179) (0.290613,-0.0532148) 0.124435 (2.50722,0.751868) (0.158583,-0.0782134) 0.192512 (2.66741,1.38805) (0.19613,0.187358) 0.190679 (2.81313,1.77145) (0.341413,0.153017) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.49833,1.11452) (0.655447,-0.03313) 0.192519 (5.99563,1.71825) 1.95799 -0.0505027 (2.86941,0.400884) (0.290619,-0.0531811) 0.124435 (2.54686,0.732315) (0.158583,-0.0782132) 0.192512 (2.71645,1.43489) (0.19613,0.187358) 0.190679 (2.90117,1.80302) (0.352174,0.126296) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.6622,1.10624) (0.655447,-0.0331293) 0.192519 (5.99563,1.71825) 1.95799 -0.0505016 (2.94207,0.387588) (0.290618,-0.0531859) 0.124435 (2.58651,0.712761) (0.158582,-0.078214) 0.192512 (2.76548,1.48173) (0.19613,0.187357) 0.190679 (2.99167,1.82666) (0.361997,0.0945291) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.90467,1.11334) (0.969883,0.0283887) 0.192519 (5.99563,1.71825) 1.95799 0.0292619 (3.01472,0.374286) (0.290614,-0.0532076) 0.124435 (2.62841,0.726836) (0.16762,0.0562975) 0.192512 (2.82923,1.50483) (0.255011,0.0924074) 0.190679 (3.08407,1.84117) (0.369606,0.0580426) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.14999,1.16136) (0.981302,0.192073) 0.192519 (5.99563,1.71825) 1.95799 0.193289 (3.08737,0.360988) (0.290617,-0.0531893) 0.124435 (2.67032,0.740906) (0.167625,0.0562827) 0.192512 (2.89699,1.5022) (0.271034,-0.0105165) 0.190679 (3.1776,1.83992) (0.374102,-0.00497795) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.39533,1.20938) (0.981345,0.192079) 0.192519 (5.99563,1.71825) 1.95799 0.193287 (3.16003,0.347684) (0.290612,-0.0532176) 0.124435 (2.71222,0.754978) (0.167624,0.0562849) 0.192512 (2.96152,1.48137) (0.258127,-0.0833079) 0.190679 (3.27083,1.83238) (0.372917,-0.0301659) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.64069,1.25741) (0.981425,0.192143) 0.192519 (5.99563,1.71825) 1.95799 0.193335 (3.23268,0.334385) (0.290616,-0.0531966) 0.124435 (2.75413,0.76905) (0.167622,0.0562904) 0.192512 (3.02056,1.44802) (0.236158,-0.133414) 0.190679 (3.36405,1.82483) (0.372915,-0.0301998) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.88604,1.30543) (0.981403,0.192073) 0.192519 (5.99563,1.71825) 1.95799 0.19327 (3.30533,0.321079) (0.290611,-0.0532222) 0.124435 (2.79604,0.783122) (0.167623,0.0562881) 0.192512 (3.07629,1.40938) (0.222901,-0.154547) 0.190679 (3.45728,1.81729) (0.372917,-0.0301759) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.13138,1.35344) (0.981366,0.192051) 0.192519 (5.99563,1.71825) 1.95799 0.193255 (3.37799,0.307777) (0.290614,-0.053208) 0.124435 (2.83794,0.797191) (0.167627,0.0562769) 0.192512 (3.13013,1.36815) (0.215351,-0.164905) 0.190679 (3.55051,1.80974) (0.372916,-0.0301791) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.37674,1.40146) (0.981467,0.192066) 0.192519 (5.99563,1.71825) 1.95799 0.193251 (3.45064,0.294478) (0.290616,-0.0531983) 0.124435 (2.87985,0.811262) (0.167625,0.0562825) 0.192512 (3.1829,1.32557) (0.211084,-0.170333) 0.190679 (3.64374,1.8022) (0.372918,-0.0301601) 0.216468 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
