[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16977,1.10747) (0,0) 0.15114 (5.99563,1.71825) 1.58984 0 (2.27816,0.507928) (0,0) 0.129767 (2.37436,0.917119) (0,0) 0.181421 (2.20868,1.23487) (0,0) 0.16252 (2.37654,1.62928) (0,0) 0.162442 (1.16977,1.8) (0,0) 0.001 (1.16977,0.3) (0,0) 0.001
0.25 (1.41777,1.13454) (0.992011,0.108278) 0.15114 (5.99563,1.71825) 1.58984 0.10872 (2.32827,0.498787) (0.200448,-0.0365653) 0.129767 (2.43972,0.926127) (0.261443,0.0360306) 0.181421 (2.21209,1.23624) (0.0136152,0.00547353) 0.16252 (2.41081,1.6291) (0.137094,-0.000730581) 0.162442 (1.41777,1.8) (0,0) 0.001 (1.41777,0.3) (0,0) 0.001
0.5 (1.65218,1.11807) (0.93765,-0.0658655) 0.15114 (5.99563,1.71825) 1.58984 -0.07013 (2.37839,0.489652) (0.200452,-0.0365408) 0.129767 (2.50368,0.942304) (0.255858,0.0647072) 0.181421 (2.21896,1.2606) (0.0275023,0.0974327) 0.16252 (2.44508,1.62892) (0.137094,-0.000734309) 0.162442 (1.65218,1.8) (0,0) 0.001 (1.65218,0.3) (0,0) 0.001
0.75 (1.8002,1.11536) (0.592089,-0.0108359) 0.15114 (5.99563,1.71825) 1.58984 -0.0182992 (2.4285,0.480511) (0.200448,-0.0365638) 0.129767 (2.56885,0.931966) (0.260654,-0.0413519) 0.181421 (2.22693,1.28462) (0.0318615,0.0960955) 0.16252 (2.47936,1.62873) (0.137094,-0.000737224) 0.162442 (1.8002,1.8) (0,0) 0.001 (1.8002,0.3) (0,0) 0.001
1 (1.91676,1.11086) (0.466215,-0.0180106) 0.15114 (5.99563,1.71825) 1.58984 -0.0386124 (2.47861,0.471372) (0.200449,-0.0365568) 0.129767 (2.63307,0.916846) (0.256891,-0.0604771) 0.181421 (2.23619,1.30818) (0.037043,0.0942195) 0.16252 (2.51363,1.62855) (0.137094,-0.000737684) 0.162442 (1.91676,1.8) (0,0) 0.001 (1.91676,0.3) (0,0) 0.001
1.25 (2.01695,1.10304) (0.400763,-0.0312891) 0.15114 (5.99563,1.71825) 1.58984 -0.0779156 (2.52872,0.462229) (0.200447,-0.0365707) 0.129767 (2.69729,0.901727) (0.256891,-0.0604771) 0.181421 (2.24687,1.33113) (0.0427104,0.0917895) 0.16252 (2.5479,1.62836) (0.137094,-0.000741446) 0.162442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.10299,1.09235) (0.344181,-0.0427682) 0.15114 (5.99563,1.71825) 1.58984 -0.123627 (2.57884,0.453091) (0.20045,-0.0365529) 0.129767 (2.76152,0.886608) (0.256891,-0.0604771) 0.181421 (2.25983,1.35287) (0.0518533,0.0869525) 0.16252 (2.58218,1.62818) (0.137094,-0.000725854) 0.162442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18564,1.07796) (0.33059,-0.057548) 0.15114 (5.99563,1.71825) 1.58984 -0.17235 (2.62895,0.443951) (0.200449,-0.0365579) 0.129767 (2.82604,0.87285) (0.258112,-0.0550317) 0.181421 (2.26679,1.3772) (0.027829,0.0973399) 0.16252 (2.61645,1.628) (0.137094,-0.000729019) 0.162442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.2768,1.07561) (0.364618,-0.00939606) 0.15114 (5.99563,1.71825) 1.58984 -0.0257639 (2.67906,0.434812) (0.200449,-0.0365569) 0.129767 (2.89065,0.859446) (0.25841,-0.0536168) 0.181421 (2.28739,1.38914) (0.0824106,0.0477578) 0.16252 (2.65073,1.62781) (0.137094,-0.000747108) 0.162442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41155,1.07913) (0.539028,0.0140845) 0.15114 (5.99563,1.71825) 1.58984 0.0261235 (2.72917,0.425673) (0.20045,-0.0365545) 0.129767 (2.9558,0.849018) (0.260597,-0.0417095) 0.181421 (2.31214,1.39444) (0.0989969,0.0211922) 0.16252 (2.685,1.62763) (0.137094,-0.000737443) 0.162442 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
