[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00026,0.902282) (0,0) 0.204105 (5.99563,1.71825) 1.88732 0 (2.32238,0.50674) (0,0) 0.129906 (2.25045,0.824782) (0,0) 0.13219 (2.39889,1.25506) (0,0) 0.155199 (2.25641,1.61241) (0,0) 0.132058 (1.00026,1.8) (0,0) 0.001 (1.00026,0.3) (0,0) 0.001
0.25 (1.24701,0.936963) (0.986991,0.138723) 0.204105 (5.99563,1.71825) 1.88732 0.139636 (2.40343,0.491633) (0.324212,-0.0604286) 0.129906 (2.26109,0.825548) (0.0425585,0.00306564) 0.13219 (2.48201,1.23482) (0.332483,-0.0809472) 0.155199 (2.33705,1.64194) (0.322569,0.118117) 0.132058 (1.24701,1.8) (0,0) 0.001 (1.24701,0.3) (0,0) 0.001
0.5 (1.4937,0.977552) (0.986748,0.162355) 0.204105 (5.99563,1.71825) 1.88732 0.163075 (2.48449,0.476523) (0.324211,-0.0604374) 0.129906 (2.30106,0.855789) (0.159884,0.120964) 0.13219 (2.56247,1.20576) (0.321842,-0.116254) 0.155199 (2.42291,1.64371) (0.343442,0.00707085) 0.132058 (1.4937,1.8) (0,0) 0.001 (1.4937,0.3) (0,0) 0.001
0.75 (1.73414,1.04035) (0.96177,0.251188) 0.204105 (5.99563,1.71825) 1.88732 0.255466 (2.56554,0.461417) (0.324213,-0.0604245) 0.129906 (2.36042,0.867528) (0.237444,0.0469571) 0.13219 (2.64134,1.17263) (0.315504,-0.132493) 0.155199 (2.50879,1.6429) (0.343499,-0.00323514) 0.132058 (1.73414,1.8) (0,0) 0.001 (1.73414,0.3) (0,0) 0.001
1 (1.972,1.09892) (0.951428,0.234299) 0.204105 (5.99563,1.71825) 1.88732 0.241456 (2.64659,0.446303) (0.324207,-0.0604559) 0.129906 (2.42901,0.881868) (0.274329,0.0573572) 0.13219 (2.7195,1.13784) (0.312609,-0.139185) 0.155199 (2.59445,1.64894) (0.342662,0.0241828) 0.132058 (1.972,1.8) (0,0) 0.001 (1.972,0.3) (0,0) 0.001
1.25 (2.21074,1.15799) (0.954957,0.236249) 0.204105 (5.99563,1.71825) 1.88732 0.242523 (2.72764,0.431195) (0.324211,-0.0604344) 0.129906 (2.50266,0.895126) (0.2946,0.0530344) 0.13219 (2.79694,1.1015) (0.309792,-0.145348) 0.155199 (2.67995,1.65707) (0.341973,0.0325116) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.44794,1.21691) (0.948828,0.235684) 0.204105 (5.99563,1.71825) 1.88732 0.243467 (2.80851,0.4151) (0.323451,-0.0643785) 0.129906 (2.57897,0.90705) (0.305264,0.047693) 0.13219 (2.87396,1.06425) (0.308049,-0.149006) 0.155199 (2.76529,1.66664) (0.341376,0.0382741) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.59565,1.24787) (0.590835,0.123837) 0.204105 (5.99563,1.71825) 1.88732 0.206606 (2.88906,0.397518) (0.322209,-0.0703297) 0.129906 (2.65643,0.911475) (0.309825,0.017701) 0.13219 (2.95047,1.02598) (0.30605,-0.15307) 0.155199 (2.85049,1.67741) (0.340803,0.0430776) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.82003,1.30176) (0.897517,0.215572) 0.204105 (5.99563,1.71825) 1.88732 0.235722 (2.9692,0.378154) (0.320572,-0.0774525) 0.129906 (2.7353,0.92922) (0.315479,0.0709828) 0.13219 (3.02787,0.989538) (0.309592,-0.145775) 0.155199 (2.93563,1.68869) (0.340539,0.0451176) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.06626,1.33959) (0.98492,0.151343) 0.204105 (5.99563,1.71825) 1.88732 0.152468 (3.04925,0.35841) (0.320199,-0.0789783) 0.129906 (2.81625,0.958414) (0.323812,0.116773) 0.13219 (3.10544,0.953475) (0.310303,-0.144254) 0.155199 (3.02076,1.69997) (0.340539,0.0451177) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.31419,1.37164) (0.991692,0.128181) 0.204105 (5.99563,1.71825) 1.88732 0.128542 (3.1292,0.338259) (0.319794,-0.0806022) 0.129906 (2.89936,0.984411) (0.332459,0.103988) 0.13219 (3.1832,0.917815) (0.311049,-0.142638) 0.155199 (3.10654,1.70403) (0.343131,0.0162385) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.56212,1.40369) (0.991748,0.128197) 0.204105 (5.99563,1.71825) 1.88732 0.128551 (3.20905,0.317724) (0.319402,-0.082142) 0.129906 (2.98335,1.00745) (0.335935,0.0921414) 0.13219 (3.26114,0.882537) (0.311745,-0.14111) 0.155199 (3.19242,1.70394) (0.343515,-0.000329225) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.81006,1.43573) (0.991767,0.128147) 0.204105 (5.99563,1.71825) 1.88732 0.128499 (3.28881,0.296823) (0.319023,-0.0836027) 0.129906 (3.06733,1.03048) (0.335937,0.0921352) 0.13219 (3.33924,0.847622) (0.312396,-0.139664) 0.155199 (3.27826,1.70115) (0.343332,-0.0111941) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.058,1.46778) (0.991749,0.128204) 0.204105 (5.99563,1.71825) 1.88732 0.128557 (3.36847,0.275576) (0.318657,-0.084988) 0.129906 (3.15132,1.05351) (0.335939,0.0921267) 0.13219 (3.41749,0.813048) (0.313005,-0.138294) 0.155199 (3.36409,1.69828) (0.343324,-0.0114497) 0.132058 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
