[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10837,1.04149) (0,0) 0.192305 (5.99563,1.71825) 1.87036 0 (2.29831,0.417506) (0,0) 0.190284 (2.26363,0.786315) (0,0) 0.201086 (2.31711,1.20908) (0,0) 0.177857 (2.34313,1.53256) (0,0) 0.142012 (1.10837,1.8) (0,0) 0.001 (1.10837,0.3) (0,0) 0.001
0.25 (1.35601,1.0698) (0.990575,0.11324) 0.192305 (5.99563,1.71825) 1.87036 0.113824 (2.32919,0.409896) (0.123496,-0.0304382) 0.190284 (2.22135,0.792852) (-0.169119,0.0261481) 0.201086 (2.34629,1.2042) (0.116721,-0.0195205) 0.177857 (2.37912,1.53331) (0.143936,0.00302251) 0.142012 (1.35601,1.8) (0,0) 0.001 (1.35601,0.3) (0,0) 0.001
0.5 (1.58698,1.13382) (0.923888,0.25607) 0.192305 (5.99563,1.71825) 1.87036 0.270378 (2.36072,0.405812) (0.126138,-0.0163381) 0.190284 (2.21599,0.792485) (-0.0214292,-0.0014685) 0.201086 (2.36084,1.17844) (0.058219,-0.103031) 0.177857 (2.4151,1.53407) (0.143936,0.00301417) 0.142012 (1.58698,1.8) (0,0) 0.001 (1.58698,0.3) (0,0) 0.001
0.75 (1.61196,1.15794) (0.0999083,0.0964802) 0.192305 (5.99563,1.71825) 1.87036 0.767944 (2.39226,0.401728) (0.126138,-0.0163361) 0.190284 (2.21837,0.781554) (0.0094934,-0.0437259) 0.201086 (2.37644,1.15331) (0.062405,-0.100551) 0.177857 (2.4419,1.55809) (0.107199,0.0960989) 0.142012 (1.61196,1.8) (0,0) 0.001 (1.61196,0.3) (0,0) 0.001
1 (1.65851,1.17219) (0.186199,0.0570154) 0.192305 (5.99563,1.71825) 1.87036 0.297141 (2.42379,0.397641) (0.126137,-0.0163461) 0.190284 (2.22605,0.764751) (0.0307208,-0.06721) 0.201086 (2.40003,1.13545) (0.094355,-0.0714279) 0.177857 (2.47789,1.55861) (0.143952,0.00207758) 0.142012 (1.65851,1.8) (0,0) 0.001 (1.65851,0.3) (0,0) 0.001
1.25 (1.71337,1.18051) (0.219441,0.0332504) 0.192305 (5.99563,1.71825) 1.87036 0.150379 (2.45532,0.393556) (0.126138,-0.0163394) 0.190284 (2.2406,0.748597) (0.0582175,-0.064618) 0.201086 (2.42362,1.11759) (0.0943537,-0.0714296) 0.177857 (2.51388,1.55913) (0.143952,0.00208165) 0.142012 (1.71337,1.8) (0,0) 0.001 (1.71337,0.3) (0,0) 0.001
1.5 (1.77371,1.18613) (0.241359,0.0224935) 0.192305 (5.99563,1.71825) 1.87036 0.0929266 (2.48686,0.389471) (0.126138,-0.0163402) 0.190284 (2.25887,0.732671) (0.0730747,-0.0637034) 0.201086 (2.44721,1.09973) (0.0943472,-0.0714381) 0.177857 (2.54987,1.55965) (0.143952,0.00207367) 0.142012 (1.77371,1.8) (0,0) 0.001 (1.77371,0.3) (0,0) 0.001
1.75 (1.83739,1.19047) (0.254704,0.0173719) 0.192305 (5.99563,1.71825) 1.87036 0.0680988 (2.51839,0.385385) (0.126138,-0.016343) 0.190284 (2.27926,0.716932) (0.0815682,-0.0629563) 0.201086 (2.47079,1.08187) (0.0943528,-0.0714308) 0.177857 (2.58585,1.56017) (0.143952,0.00207633) 0.142012 (1.83739,1.8) (0,0) 0.001 (1.83739,0.3) (0,0) 0.001
2 (1.9029,1.19413) (0.262058,0.0146083) 0.192305 (5.99563,1.71825) 1.87036 0.0556867 (2.54993,0.381303) (0.126139,-0.0163307) 0.190284 (2.30084,0.701289) (0.0863201,-0.0625702) 0.201086 (2.49438,1.06402) (0.0943542,-0.0714288) 0.177857 (2.62184,1.56069) (0.143953,0.00206839) 0.142012 (1.9029,1.8) (0,0) 0.001 (1.9029,0.3) (0,0) 0.001
