[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32064,0.957233) (0,0) 0.140463 (5.99563,1.71825) 1.6321 0 (2.2559,0.432756) (0,0) 0.137387 (2.30822,0.826765) (0,0) 0.16721 (2.37632,1.301) (0,0) 0.170463 (2.34045,1.60469) (0,0) 0.166156 (1.32064,1.8) (0,0) 0.001 (1.32064,0.3) (0,0) 0.001
0.25 (1.34264,0.992348) (0.0880025,0.140461) 0.140463 (5.99563,1.71825) 1.6321 1.0111 (2.31089,0.425216) (0.219974,-0.0301597) 0.137387 (2.3528,0.823935) (0.178331,-0.0113224) 0.16721 (2.426,1.2903) (0.198683,-0.0428216) 0.170463 (2.39684,1.62687) (0.225557,0.0887122) 0.166156 (1.34264,1.8) (0,0) 0.001 (1.34264,0.3) (0,0) 0.001
0.5 (1.58966,1.02571) (0.988045,0.133438) 0.140463 (5.99563,1.71825) 1.6321 0.13424 (2.36588,0.417676) (0.219974,-0.0301611) 0.137387 (2.39741,0.821585) (0.178443,-0.00939718) 0.16721 (2.47557,1.27915) (0.198293,-0.0445896) 0.170463 (2.45716,1.63262) (0.241282,0.0229944) 0.166156 (1.58966,1.8) (0,0) 0.001 (1.58966,0.3) (0,0) 0.001
0.75 (1.73421,1.03905) (0.578233,0.0533573) 0.140463 (5.99563,1.71825) 1.6321 0.092016 (2.42088,0.410133) (0.219972,-0.0301692) 0.137387 (2.44201,0.819098) (0.178413,-0.00995086) 0.16721 (2.47318,1.29606) (-0.00954232,0.0676346) 0.170463 (2.51776,1.63223) (0.24237,-0.00153535) 0.166156 (1.73421,1.8) (0,0) 0.001 (1.73421,0.3) (0,0) 0.001
1 (1.86827,1.0495) (0.536225,0.0418288) 0.140463 (5.99563,1.71825) 1.6321 0.0778485 (2.47587,0.40259) (0.219972,-0.0301731) 0.137387 (2.48668,0.818161) (0.178651,-0.00374613) 0.16721 (2.45696,1.31687) (-0.0648915,0.0832231) 0.170463 (2.57835,1.63235) (0.242375,0.000450127) 0.166156 (1.86827,1.8) (0,0) 0.001 (1.86827,0.3) (0,0) 0.001
1.25 (1.99987,1.05965) (0.526386,0.0405748) 0.140463 (5.99563,1.71825) 1.6321 0.0769298 (2.53086,0.39505) (0.219974,-0.030162) 0.137387 (2.53134,0.817224) (0.178651,-0.00374616) 0.16721 (2.46015,1.3367) (0.0127608,0.0793568) 0.170463 (2.63894,1.63194) (0.24237,-0.00160131) 0.166156 (1.99987,1.8) (0,0) 0.001 (1.99987,0.3) (0,0) 0.001
1.5 (2.13146,1.06979) (0.526386,0.0405748) 0.140463 (5.99563,1.71825) 1.6321 0.0769297 (2.58586,0.387508) (0.219973,-0.030167) 0.137387 (2.576,0.816288) (0.178651,-0.00374612) 0.16721 (2.4831,1.35505) (0.0917891,0.0733897) 0.170463 (2.69954,1.63155) (0.24237,-0.00159012) 0.166156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26306,1.07994) (0.526386,0.0405748) 0.140463 (5.99563,1.71825) 1.6321 0.0769297 (2.64085,0.379963) (0.219971,-0.0301798) 0.137387 (2.62067,0.815351) (0.178651,-0.0037461) 0.16721 (2.51889,1.37243) (0.143181,0.0695092) 0.170463 (2.76013,1.63115) (0.24237,-0.00159198) 0.166156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39466,1.09008) (0.526386,0.0405748) 0.140463 (5.99563,1.71825) 1.6321 0.0769297 (2.69584,0.372422) (0.219974,-0.0301614) 0.137387 (2.66533,0.814415) (0.178651,-0.00374613) 0.16721 (2.56247,1.38922) (0.174292,0.0671602) 0.170463 (2.82072,1.63075) (0.24237,-0.0015963) 0.166156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
