[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33951,1.06488) (0,0) 0.152289 (5.99563,1.71825) 1.91592 0 (2.21526,0.564384) (0,0) 0.179436 (2.30572,0.844688) (0,0) 0.176729 (2.25377,1.26221) (0,0) 0.19965 (2.29326,1.60665) (0,0) 0.128512 (1.33951,1.8) (0,0) 0.001 (1.33951,0.3) (0,0) 0.001
0.25 (1.35542,1.06026) (0.0636761,-0.0185083) 0.152289 (5.99563,1.71825) 1.91592 -0.28287 (2.27635,0.512291) (0.244367,-0.208371) 0.179436 (2.40143,0.857675) (0.382837,0.0519494) 0.176729 (2.2604,1.26192) (0.0265046,-0.00117326) 0.19965 (2.37587,1.60672) (0.330457,0.000272618) 0.128512 (1.35542,1.8) (0,0) 0.001 (1.35542,0.3) (0,0) 0.001
0.5 (1.39307,1.02986) (0.150565,-0.121593) 0.152289 (5.99563,1.71825) 1.91592 -0.679347 (2.35433,0.493193) (0.311925,-0.0763947) 0.179436 (2.49594,0.877593) (0.378042,0.0796703) 0.176729 (2.29905,1.25452) (0.154618,-0.0296155) 0.19965 (2.45849,1.60679) (0.330457,0.000278797) 0.128512 (1.39307,1.8) (0,0) 0.001 (1.39307,0.3) (0,0) 0.001
0.75 (1.48861,0.954751) (0.382189,-0.300429) 0.152289 (5.99563,1.71825) 1.91592 -0.666193 (2.43332,0.478827) (0.315962,-0.057461) 0.179436 (2.58966,0.900955) (0.374874,0.0934473) 0.176729 (2.33709,1.2247) (0.152152,-0.119256) 0.19965 (2.5411,1.60685) (0.330457,0.000254242) 0.128512 (1.48861,1.8) (0,0) 0.001 (1.48861,0.3) (0,0) 0.001
1 (1.72417,0.885643) (0.942242,-0.276433) 0.152289 (5.99563,1.71825) 1.91592 -0.28537 (2.51231,0.464457) (0.315958,-0.0574833) 0.179436 (2.68295,0.925963) (0.37317,0.100034) 0.176729 (2.37513,1.19489) (0.152164,-0.119241) 0.19965 (2.62371,1.60692) (0.330457,0.000249741) 0.128512 (1.72417,1.8) (0,0) 0.001 (1.72417,0.3) (0,0) 0.001
1.25 (2.00536,0.828345) (1.12477,-0.229189) 0.152289 (5.99563,1.71825) 1.91592 -0.201013 (2.58575,0.432017) (0.293762,-0.12976) 0.179436 (2.7761,0.951485) (0.372614,0.102085) 0.176729 (2.41317,1.16508) (0.15217,-0.119234) 0.19965 (2.70633,1.60698) (0.330457,0.000262703) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24554,0.78174) (0.960692,-0.186421) 0.152289 (5.99563,1.71825) 1.91592 -0.191667 (2.65867,0.398422) (0.291677,-0.13438) 0.179436 (2.86925,0.97701) (0.37261,0.102101) 0.176729 (2.45121,1.13527) (0.152156,-0.119251) 0.19965 (2.78894,1.60705) (0.330457,0.000272183) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.48883,0.744332) (0.973188,-0.14963) 0.152289 (5.99563,1.71825) 1.91592 -0.152558 (2.73302,0.368119) (0.297392,-0.121209) 0.179436 (2.96241,1.00253) (0.372619,0.102069) 0.176729 (2.48925,1.10546) (0.152164,-0.119241) 0.19965 (2.87156,1.60712) (0.330457,0.000263101) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.71672,0.72895) (0.911526,-0.0615286) 0.152289 (5.99563,1.71825) 1.91592 -0.0673984 (2.81064,0.347585) (0.310463,-0.0821372) 0.179436 (3.05556,1.02805) (0.372613,0.10209) 0.176729 (2.52729,1.07565) (0.152165,-0.119239) 0.19965 (2.95417,1.60719) (0.330457,0.000281379) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.94924,0.727365) (0.930095,-0.00634323) 0.152289 (5.99563,1.71825) 1.91592 -0.00681988 (2.89026,0.337273) (0.318484,-0.0412468) 0.179436 (3.14872,1.05357) (0.372619,0.102067) 0.176729 (2.56533,1.04584) (0.152159,-0.119248) 0.19965 (3.03678,1.60726) (0.330457,0.000288838) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.18602,0.738274) (0.947126,0.0436363) 0.152289 (5.99563,1.71825) 1.91592 0.0460398 (2.96988,0.32696) (0.318484,-0.0412523) 0.179436 (3.24187,1.07909) (0.372617,0.102076) 0.176729 (2.60338,1.01603) (0.152165,-0.11924) 0.19965 (3.1194,1.60732) (0.330457,0.000248327) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.4298,0.768109) (0.97511,0.119341) 0.152289 (5.99563,1.71825) 1.91592 0.121781 (3.0495,0.316639) (0.318479,-0.0412873) 0.179436 (3.33503,1.10461) (0.372615,0.102082) 0.176729 (2.64142,0.98622) (0.152165,-0.11924) 0.19965 (3.20201,1.60739) (0.330457,0.000260062) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.66997,0.846903) (0.960692,0.315175) 0.152289 (5.99563,1.71825) 1.91592 0.317007 (3.12912,0.306322) (0.318482,-0.0412671) 0.179436 (3.42818,1.13013) (0.372609,0.102103) 0.176729 (2.67945,0.956406) (0.152153,-0.119256) 0.19965 (3.28463,1.60745) (0.330457,0.000279574) 0.128512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
