[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43065,1.16045) (0,0) 0.174247 (5.99563,1.71825) 1.65909 0 (2.377,0.426721) (0,0) 0.12446 (2.21007,0.796107) (0,0) 0.16345 (2.33711,1.20927) (0,0) 0.208606 (2.25976,1.5728) (0,0) 0.198336 (1.43065,1.8) (0,0) 0.001 (1.43065,0.3) (0,0) 0.001
0.25 (1.44351,1.16566) (0.0514465,0.0208319) 0.174247 (5.99563,1.71825) 1.65909 0.384744 (2.42225,0.42022) (0.180987,-0.0260017) 0.12446 (2.21638,0.79574) (0.0252643,-0.00147074) 0.16345 (2.36451,1.19824) (0.109579,-0.0441177) 0.208606 (2.29,1.59726) (0.12094,0.0978578) 0.198336 (1.44351,1.8) (0,0) 0.001 (1.44351,0.3) (0,0) 0.001
0.5 (1.48031,1.18343) (0.147208,0.0710636) 0.174247 (5.99563,1.71825) 1.65909 0.449747 (2.4675,0.413722) (0.180988,-0.0259954) 0.12446 (2.23923,0.782891) (0.0913904,-0.051396) 0.16345 (2.38962,1.18269) (0.100433,-0.0621864) 0.208606 (2.32789,1.60604) (0.151558,0.0351084) 0.198336 (1.48031,1.8) (0,0) 0.001 (1.48031,0.3) (0,0) 0.001
0.75 (1.53223,1.19635) (0.207657,0.0516689) 0.174247 (5.99563,1.71825) 1.65909 0.243866 (2.51275,0.407225) (0.180989,-0.0259871) 0.12446 (2.27073,0.765877) (0.125977,-0.068053) 0.16345 (2.41439,1.16661) (0.0990778,-0.0643235) 0.208606 (2.36678,1.60608) (0.155572,0.000155936) 0.198336 (1.53223,1.8) (0,0) 0.001 (1.53223,0.3) (0,0) 0.001
1 (1.59121,1.20419) (0.235938,0.0313713) 0.174247 (5.99563,1.71825) 1.65909 0.132189 (2.55799,0.400727) (0.180988,-0.025993) 0.12446 (2.30283,0.750037) (0.1284,-0.0633622) 0.16345 (2.43836,1.14936) (0.0958816,-0.0689975) 0.208606 (2.40567,1.60612) (0.155572,0.000156852) 0.198336 (1.59121,1.8) (0,0) 0.001 (1.59121,0.3) (0,0) 0.001
1.25 (1.65511,1.20905) (0.255586,0.0194448) 0.174247 (5.99563,1.71825) 1.65909 0.0759333 (2.60324,0.394227) (0.180987,-0.026) 0.12446 (2.33493,0.734198) (0.128404,-0.063354) 0.16345 (2.46232,1.13211) (0.0958755,-0.0690058) 0.208606 (2.44457,1.60616) (0.155572,0.000157149) 0.198336 (1.65511,1.8) (0,0) 0.001 (1.65511,0.3) (0,0) 0.001
1.5 (1.72208,1.21251) (0.267879,0.013821) 0.174247 (5.99563,1.71825) 1.65909 0.0515487 (2.64849,0.387729) (0.180988,-0.0259901) 0.12446 (2.36702,0.718341) (0.128367,-0.0634305) 0.16345 (2.48631,1.11488) (0.0959318,-0.0689276) 0.208606 (2.48346,1.60619) (0.155572,0.000139095) 0.198336 (1.72208,1.8) (0,0) 0.001 (1.72208,0.3) (0,0) 0.001
1.75 (1.7907,1.21521) (0.274498,0.0108322) 0.174247 (5.99563,1.71825) 1.65909 0.0394415 (2.69373,0.381234) (0.18099,-0.0259809) 0.12446 (2.3991,0.702469) (0.128339,-0.063486) 0.16345 (2.5103,1.09766) (0.0959728,-0.0688705) 0.208606 (2.52235,1.60623) (0.155572,0.000154541) 0.198336 (1.7907,1.8) (0,0) 0.001 (1.7907,0.3) (0,0) 0.001
2 (1.85999,1.21743) (0.277165,0.00886367) 0.174247 (5.99563,1.71825) 1.65909 0.0319688 (2.73898,0.374736) (0.180988,-0.0259918) 0.12446 (2.43118,0.686589) (0.128322,-0.0635208) 0.16345 (2.5343,1.08045) (0.0959986,-0.0688345) 0.208606 (2.56124,1.60649) (0.155568,0.00104173) 0.198336 (1.85999,1.8) (0,0) 0.001 (1.85999,0.3) (0,0) 0.001
2.25 (1.9295,1.21932) (0.278013,0.00756005) 0.174247 (5.99563,1.71825) 1.65909 0.0271865 (2.78423,0.368237) (0.180988,-0.0259943) 0.12446 (2.46326,0.670705) (0.128315,-0.0635352) 0.16345 (2.5583,1.06325) (0.0960094,-0.0688195) 0.208606 (2.60013,1.60702) (0.155557,0.00212243) 0.198336 (1.9295,1.8) (0,0) 0.001 (1.9295,0.3) (0,0) 0.001
2.5 (1.99907,1.22101) (0.278277,0.00677038) 0.174247 (5.99563,1.71825) 1.65909 0.0243249 (2.82947,0.361737) (0.180987,-0.0260028) 0.12446 (2.49534,0.654821) (0.128315,-0.0635356) 0.16345 (2.5823,1.04604) (0.0960097,-0.0688191) 0.208606 (2.63902,1.60774) (0.155545,0.00287135) 0.198336 (1.99907,1.8) (0,0) 0.001 (1.99907,0.3) (0,0) 0.001
2.75 (2.06866,1.22259) (0.278388,0.00632048) 0.174247 (5.99563,1.71825) 1.65909 0.0227 (2.87472,0.355237) (0.180988,-0.0259962) 0.12446 (2.52742,0.638937) (0.128315,-0.0635356) 0.16345 (2.60631,1.02884) (0.0960097,-0.0688191) 0.208606 (2.6779,1.60857) (0.155536,0.00331392) 0.198336 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.13833,1.22413) (0.278681,0.00616406) 0.174247 (5.99563,1.71825) 1.65909 0.0221151 (2.91997,0.348737) (0.180987,-0.0260029) 0.12446 (2.5595,0.623053) (0.128315,-0.0635356) 0.16345 (2.63031,1.01163) (0.0960097,-0.0688191) 0.208606 (2.71679,1.60944) (0.155533,0.00347426) 0.198336 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.20811,1.22568) (0.279085,0.00617281) 0.174247 (5.99563,1.71825) 1.65909 0.0221144 (2.96521,0.342239) (0.180988,-0.0259895) 0.12446 (2.59158,0.60717) (0.128315,-0.0635356) 0.16345 (2.65431,0.994429) (0.0960097,-0.0688191) 0.208606 (2.75567,1.61031) (0.155533,0.00347433) 0.198336 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.27793,1.22722) (0.279318,0.0061779) 0.174247 (5.99563,1.71825) 1.65909 0.0221142 (3.01046,0.335743) (0.180989,-0.0259839) 0.12446 (2.62366,0.591286) (0.128315,-0.0635356) 0.16345 (2.67831,0.977224) (0.0960096,-0.0688191) 0.208606 (2.79455,1.61118) (0.155533,0.00347433) 0.198336 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.3478,1.22877) (0.279455,0.00618089) 0.174247 (5.99563,1.71825) 1.65909 0.022114 (3.05571,0.329242) (0.180986,-0.0260046) 0.12446 (2.65573,0.575402) (0.128315,-0.0635356) 0.16345 (2.70232,0.960019) (0.0960096,-0.0688191) 0.208606 (2.83344,1.61204) (0.155533,0.00347434) 0.198336 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
