[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44791,1.06868) (0,0) 0.206932 (5.99563,1.71825) 1.56098 0 (2.31253,0.52402) (0,0) 0.12864 (2.37405,0.926111) (0,0) 0.219324 (2.23809,1.21354) (0,0) 0.197342 (2.33177,1.62706) (0,0) 0.212479 (1.44791,1.8) (0,0) 0.001 (1.44791,0.3) (0,0) 0.001
0.25 (1.4595,1.06078) (0.0463634,-0.0315885) 0.206932 (5.99563,1.71825) 1.56098 -0.598081 (2.39503,0.507879) (0.330022,-0.0645662) 0.12864 (2.46182,0.913031) (0.351088,-0.0523185) 0.219324 (2.20022,1.22167) (-0.151493,0.032525) 0.197342 (2.4032,1.62672) (0.285726,-0.00135392) 0.212479 (1.4595,1.8) (0,0) 0.001 (1.4595,0.3) (0,0) 0.001
0.5 (1.52286,1.03309) (0.25343,-0.110769) 0.206932 (5.99563,1.71825) 1.56098 -0.412059 (2.47754,0.491744) (0.330028,-0.0645394) 0.12864 (2.55048,0.916735) (0.354655,0.0148167) 0.219324 (2.21804,1.22423) (0.071294,0.0102668) 0.197342 (2.47463,1.62638) (0.285726,-0.00134173) 0.212479 (1.52286,1.8) (0,0) 0.001 (1.52286,0.3) (0,0) 0.001
0.75 (1.73334,0.962915) (0.841909,-0.280689) 0.206932 (5.99563,1.71825) 1.56098 -0.321807 (2.56005,0.475609) (0.330028,-0.0645394) 0.12864 (2.63828,0.929627) (0.351199,0.0515646) 0.219324 (2.2649,1.20955) (0.187435,-0.0587538) 0.197342 (2.54606,1.62604) (0.285726,-0.00136411) 0.212479 (1.73334,1.8) (0,0) 0.001 (1.73334,0.3) (0,0) 0.001
1 (1.84696,0.925586) (0.454496,-0.149315) 0.206932 (5.99563,1.71825) 1.56098 -0.317421 (2.63818,0.44457) (0.31252,-0.124155) 0.12864 (2.72519,0.947584) (0.347621,0.0718287) 0.219324 (2.32875,1.1891) (0.255394,-0.081799) 0.197342 (2.61749,1.6257) (0.285726,-0.00135084) 0.212479 (1.84696,1.8) (0,0) 0.001 (1.84696,0.3) (0,0) 0.001
1.25 (1.96189,0.887816) (0.459704,-0.151081) 0.206932 (5.99563,1.71825) 1.56098 -0.317529 (2.71663,0.414344) (0.313792,-0.120906) 0.12864 (2.81145,0.968408) (0.345053,0.0832955) 0.219324 (2.40209,1.16543) (0.293359,-0.094673) 0.197342 (2.68892,1.62537) (0.285726,-0.00134011) 0.212479 (1.96189,1.8) (0,0) 0.001 (1.96189,0.3) (0,0) 0.001
1.5 (2.07609,0.85029) (0.456819,-0.150103) 0.206932 (5.99563,1.71825) 1.56098 -0.31747 (2.79495,0.383807) (0.313311,-0.122147) 0.12864 (2.89729,0.990917) (0.343356,0.090036) 0.219324 (2.47973,1.1403) (0.310567,-0.100508) 0.197342 (2.76036,1.62503) (0.285726,-0.00135435) 0.212479 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18965,0.812983) (0.454234,-0.149227) 0.206932 (5.99563,1.71825) 1.56098 -0.317416 (2.87319,0.353048) (0.312963,-0.123035) 0.12864 (2.98293,1.01418) (0.342547,0.0930656) 0.219324 (2.55737,1.11517) (0.310567,-0.100508) 0.197342 (2.83179,1.62469) (0.285726,-0.00134731) 0.212479 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30267,0.77586) (0.452077,-0.148495) 0.206932 (5.99563,1.71825) 1.56098 -0.31737 (2.95138,0.322148) (0.31274,-0.123602) 0.12864 (3.06857,1.03745) (0.34255,0.0930553) 0.219324 (2.63502,1.09005) (0.310567,-0.100508) 0.197342 (2.90322,1.62435) (0.285726,-0.00135059) 0.212479 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41532,0.738862) (0.450587,-0.14799) 0.206932 (5.99563,1.71825) 1.56098 -0.317338 (3.02954,0.29118) (0.312632,-0.123874) 0.12864 (3.1542,1.06072) (0.342543,0.0930803) 0.219324 (2.71266,1.06492) (0.310567,-0.100508) 0.197342 (2.97465,1.62402) (0.285726,-0.00134463) 0.212479 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.52791,0.701883) (0.450369,-0.147916) 0.206932 (5.99563,1.71825) 1.56098 -0.317333 (3.10769,0.260203) (0.312619,-0.123908) 0.12864 (3.23984,1.08398) (0.342548,0.0930611) 0.219324 (2.7903,1.03979) (0.310567,-0.100508) 0.197342 (3.04608,1.62368) (0.285726,-0.0013446) 0.212479 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.6405,0.664904) (0.450369,-0.147916) 0.206932 (5.99563,1.71825) 1.56098 -0.317333 (3.18585,0.229226) (0.312619,-0.123908) 0.12864 (3.32548,1.10725) (0.342548,0.0930628) 0.219324 (2.86794,1.01466) (0.310567,-0.100508) 0.197342 (3.11751,1.62335) (0.285726,-0.00134489) 0.212479 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
