[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20315,1.18156) (0,0) 0.208195 (5.99563,1.71825) 1.78449 0 (2.35421,0.486278) (0,0) 0.189512 (2.26473,0.92024) (0,0) 0.196724 (2.28109,1.1558) (0,0) 0.176011 (2.25021,1.66115) (0,0) 0.188707 (1.20315,1.8) (0,0) 0.001 (1.20315,0.3) (0,0) 0.001
0.25 (1.45159,1.20207) (0.993759,0.0820498) 0.208195 (5.99563,1.71825) 1.78449 0.0823782 (2.43411,0.472084) (0.319569,-0.056776) 0.189512 (2.28356,0.886234) (0.0753375,-0.136022) 0.196724 (2.33426,1.19157) (0.212669,0.143114) 0.176011 (2.30338,1.66085) (0.212709,-0.00118565) 0.188707 (1.45159,1.8) (0,0) 0.001 (1.45159,0.3) (0,0) 0.001
0.5 (1.65666,1.20318) (0.820267,0.00444666) 0.208195 (5.99563,1.71825) 1.78449 0.00542094 (2.514,0.457891) (0.319569,-0.0567729) 0.189512 (2.31361,0.855789) (0.120206,-0.12178) 0.196724 (2.37606,1.24015) (0.167215,0.194291) 0.176011 (2.35423,1.67643) (0.203381,0.0623111) 0.188707 (1.65666,1.8) (0,0) 0.001 (1.65666,0.3) (0,0) 0.001
0.75 (1.83997,1.19443) (0.733234,-0.0349805) 0.208195 (5.99563,1.71825) 1.78449 -0.0476711 (2.59389,0.443693) (0.319566,-0.0567926) 0.189512 (2.35033,0.833842) (0.146877,-0.0877895) 0.196724 (2.40741,1.29604) (0.125414,0.223565) 0.176011 (2.39272,1.71313) (0.153946,0.146789) 0.188707 (1.83997,1.8) (0,0) 0.001 (1.83997,0.3) (0,0) 0.001
1 (2.00274,1.18384) (0.651091,-0.0423786) 0.208195 (5.99563,1.71825) 1.78449 -0.0649969 (2.67378,0.429499) (0.319568,-0.0567769) 0.189512 (2.38705,0.811894) (0.146877,-0.0877895) 0.196724 (2.44103,1.35059) (0.134489,0.218226) 0.176011 (2.41691,1.76048) (0.096792,0.189414) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.15084,1.17192) (0.592412,-0.0476633) 0.208195 (5.99563,1.71825) 1.78449 -0.0802834 (2.75367,0.415303) (0.319568,-0.0567819) 0.189512 (2.42377,0.789947) (0.146877,-0.0877895) 0.196724 (2.47704,1.40361) (0.144029,0.212051) 0.176011 (2.44038,1.8082) (0.0938619,0.190883) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28538,1.15879) (0.538158,-0.0525497) 0.208195 (5.99563,1.71825) 1.78449 -0.0973387 (2.83357,0.401113) (0.319571,-0.0567604) 0.189512 (2.46049,0.768) (0.146877,-0.0877894) 0.196724 (2.51686,1.45382) (0.159263,0.200861) 0.176011 (2.46489,1.85539) (0.0980586,0.188762) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.41923,1.14559) (0.535368,-0.0528009) 0.208195 (5.99563,1.71825) 1.78449 -0.0983075 (2.91346,0.386922) (0.319571,-0.056765) 0.189512 (2.49721,0.746052) (0.146877,-0.0877895) 0.196724 (2.55585,1.50468) (0.155958,0.203438) 0.176011 (2.49228,1.90098) (0.109541,0.182338) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.58301,1.13508) (0.655128,-0.0420145) 0.208195 (5.99563,1.71825) 1.78449 -0.064044 (2.99335,0.372721) (0.319564,-0.0568014) 0.189512 (2.53393,0.724105) (0.146877,-0.0877898) 0.196724 (2.61239,1.53484) (0.226189,0.120617) 0.176011 (2.52063,1.94596) (0.113417,0.179953) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.82995,1.17487) (0.98776,0.159145) 0.208195 (5.99563,1.71825) 1.78449 0.159744 (3.07324,0.35853) (0.31957,-0.0567668) 0.189512 (2.57658,0.727451) (0.17059,0.0133862) 0.196724 (2.67648,1.53457) (0.256337,-0.00107481) 0.176011 (2.5605,1.98116) (0.159464,0.140776) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.07635,1.21715) (0.985611,0.169105) 0.208195 (5.99563,1.71825) 1.78449 0.169919 (3.15314,0.344334) (0.319567,-0.0567831) 0.189512 (2.6172,0.740852) (0.162501,0.0536033) 0.196724 (2.7387,1.51924) (0.248897,-0.0613181) 0.176011 (2.61163,1.99578) (0.204509,0.0585037) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.32275,1.25943) (0.985576,0.169154) 0.208195 (5.99563,1.71825) 1.78449 0.169974 (3.23303,0.330139) (0.319568,-0.0567805) 0.189512 (2.65783,0.754252) (0.162503,0.0535976) 0.196724 (2.79823,1.49551) (0.238128,-0.094894) 0.176011 (2.66458,1.99086) (0.2118,-0.0196769) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.56912,1.30173) (0.985497,0.1692) 0.208195 (5.99563,1.71825) 1.78449 0.170032 (3.31292,0.31595) (0.319572,-0.0567553) 0.189512 (2.69845,0.767651) (0.162502,0.0535997) 0.196724 (2.85602,1.46781) (0.231152,-0.110808) 0.176011 (2.71742,1.98487) (0.211355,-0.0239907) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.81552,1.34403) (0.985618,0.169185) 0.208195 (5.99563,1.71825) 1.78449 0.169997 (3.39281,0.301764) (0.319574,-0.0567438) 0.189512 (2.73908,0.781052) (0.162502,0.0536014) 0.196724 (2.91282,1.43813) (0.227176,-0.118748) 0.176011 (2.77025,1.97887) (0.211356,-0.0239778) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.06192,1.38633) (0.985575,0.169183) 0.208195 (5.99563,1.71825) 1.78449 0.170002 (3.47271,0.28758) (0.319575,-0.0567381) 0.189512 (2.7797,0.794451) (0.162503,0.0535975) 0.196724 (2.96906,1.4074) (0.224965,-0.122884) 0.176011 (2.82309,1.97287) (0.211354,-0.0240002) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.30831,1.42862) (0.985572,0.169157) 0.208195 (5.99563,1.71825) 1.78449 0.169977 (3.5526,0.273374) (0.31956,-0.0568219) 0.189512 (2.82033,0.807848) (0.162507,0.0535871) 0.196724 (3.02499,1.37613) (0.223743,-0.125095) 0.176011 (2.87593,1.96687) (0.211354,-0.023998) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.55472,1.47091) (0.985655,0.16917) 0.208195 (5.99563,1.71825) 1.78449 0.169975 (3.63249,0.259175) (0.319565,-0.0567974) 0.189512 (2.86096,0.821247) (0.162503,0.0535971) 0.196724 (3.08076,1.34456) (0.223067,-0.126298) 0.176011 (2.92877,1.96087) (0.211355,-0.0239933) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.80112,1.51321) (0.985589,0.169191) 0.208195 (5.99563,1.71825) 1.78449 0.170007 (3.71238,0.244976) (0.319565,-0.0567958) 0.189512 (2.90158,0.834647) (0.162503,0.0535983) 0.196724 (3.13643,1.31282) (0.222689,-0.126962) 0.176011 (2.98161,1.95488) (0.211355,-0.0239927) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.04751,1.5555) (0.985556,0.169186) 0.208195 (5.99563,1.71825) 1.78449 0.170008 (3.78622,0.231854) (0.295356,-0.0524866) 0.189512 (2.94221,0.848049) (0.1625,0.0536068) 0.196724 (3.19205,1.28098) (0.222477,-0.127334) 0.176011 (3.03445,1.94888) (0.211355,-0.0239876) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.28455,1.59617) (0.948143,0.162662) 0.208195 (5.99563,1.71825) 1.78449 0.169904 (3.8416,0.22203) (0.221503,-0.0392958) 0.189512 (2.98283,0.861451) (0.162499,0.0536099) 0.196724 (3.24764,1.2491) (0.222355,-0.127547) 0.176011 (3.08729,1.94289) (0.211356,-0.0239785) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.46231,1.62669) (0.711071,0.122073) 0.208195 (5.99563,1.71825) 1.78449 0.170017 (3.88313,0.214642) (0.166144,-0.0295521) 0.189512 (3.02346,0.874851) (0.162503,0.0535992) 0.196724 (3.30321,1.21718) (0.222284,-0.127671) 0.176011 (3.14013,1.93689) (0.211354,-0.0239973) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.59564,1.64958) (0.53331,0.0915682) 0.208195 (5.99563,1.71825) 1.78449 0.17004 (3.91429,0.209109) (0.124616,-0.0221328) 0.189512 (3.06408,0.888251) (0.162502,0.0536019) 0.196724 (3.35877,1.18524) (0.222241,-0.127745) 0.176011 (3.19296,1.93089) (0.211354,-0.023999) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.69563,1.66674) (0.399955,0.0686512) 0.208195 (5.99563,1.71825) 1.78449 0.169991 (3.93763,0.20494) (0.0933876,-0.0166743) 0.189512 (3.10471,0.901652) (0.162501,0.0536033) 0.196724 (3.41433,1.15329) (0.222214,-0.127792) 0.176011 (3.2458,1.92489) (0.211356,-0.0239827) 0.188707 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
