[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45428,0.917053) (0,0) 0.19403 (5.99563,1.71825) 1.84731 0 (2.3889,0.479427) (0,0) 0.143749 (2.38783,0.91465) (0,0) 0.193189 (2.27853,1.32108) (0,0) 0.184599 (2.36988,1.56074) (0,0) 0.182903 (1.45428,1.8) (0,0) 0.001 (1.45428,0.3) (0,0) 0.001
0.25 (1.46795,0.919807) (0.0546615,0.0110179) 0.19403 (5.99563,1.71825) 1.84731 0.198901 (2.43388,0.471452) (0.179941,-0.0318984) 0.143749 (2.41249,0.920873) (0.0986236,0.0248921) 0.193189 (2.25484,1.2925) (-0.0947652,-0.114319) 0.184599 (2.38376,1.59714) (0.0554984,0.145598) 0.182903 (1.46795,1.8) (0,0) 0.001 (1.46795,0.3) (0,0) 0.001
0.5 (1.49935,0.952052) (0.125593,0.12898) 0.19403 (5.99563,1.71825) 1.84731 0.798702 (2.47887,0.463481) (0.179943,-0.0318857) 0.143749 (2.43714,0.927094) (0.0986253,0.0248857) 0.193189 (2.24996,1.27622) (-0.019503,-0.065138) 0.184599 (2.41887,1.614) (0.140455,0.0674628) 0.182903 (1.49935,1.8) (0,0) 0.001 (1.49935,0.3) (0,0) 0.001
0.75 (1.53835,0.991759) (0.156017,0.158828) 0.19403 (5.99563,1.71825) 1.84731 0.794327 (2.52386,0.455508) (0.179942,-0.0318919) 0.143749 (2.4618,0.933317) (0.0986245,0.0248888) 0.193189 (2.26506,1.27653) (0.0603973,0.00122827) 0.184599 (2.45776,1.61617) (0.155575,0.00867283) 0.182903 (1.53835,1.8) (0,0) 0.001 (1.53835,0.3) (0,0) 0.001
1 (1.66452,1.13166) (0.504685,0.559583) 0.19403 (5.99563,1.71825) 1.84731 0.836935 (2.56884,0.447535) (0.179942,-0.0318917) 0.143749 (2.48645,0.939538) (0.0986257,0.024884) 0.193189 (2.28773,1.2828) (0.0906908,0.025081) 0.184599 (2.49672,1.6161) (0.155817,-0.000276109) 0.182903 (1.66452,1.8) (0,0) 0.001 (1.66452,0.3) (0,0) 0.001
1.25 (1.7916,1.26709) (0.508299,0.54173) 0.19403 (5.99563,1.71825) 1.84731 0.817226 (2.61383,0.439561) (0.179941,-0.0318962) 0.143749 (2.51111,0.94576) (0.0986244,0.024889) 0.193189 (2.3148,1.29087) (0.108274,0.0322775) 0.184599 (2.53567,1.61603) (0.155817,-0.000276027) 0.182903 (1.7916,1.8) (0,0) 0.001 (1.7916,0.3) (0,0) 0.001
1.5 (1.92046,1.39821) (0.515453,0.524472) 0.19403 (5.99563,1.71825) 1.84731 0.794071 (2.65881,0.431586) (0.179941,-0.0318976) 0.143749 (2.53577,0.951982) (0.0986246,0.0248882) 0.193189 (2.34477,1.2992) (0.119884,0.0333507) 0.184599 (2.57462,1.61596) (0.155817,-0.000285436) 0.182903 (1.92046,1.8) (0,0) 0.001 (1.92046,0.3) (0,0) 0.001
1.75 (2.05324,1.52557) (0.531096,0.509461) 0.19403 (5.99563,1.71825) 1.84731 0.764609 (2.7038,0.423613) (0.179942,-0.0318935) 0.143749 (2.56042,0.958204) (0.098625,0.0248866) 0.193189 (2.37651,1.30739) (0.126942,0.032752) 0.184599 (2.61358,1.61589) (0.155817,-0.000291202) 0.182903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17942,1.63861) (0.504746,0.452139) 0.19403 (5.99563,1.71825) 1.84731 0.730475 (2.74878,0.415638) (0.179941,-0.0318996) 0.143749 (2.58508,0.964426) (0.0986245,0.0248887) 0.193189 (2.40921,1.31547) (0.130818,0.0323124) 0.184599 (2.65253,1.61582) (0.155817,-0.000282468) 0.182903 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
