[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47556,0.909617) (0,0) 0.159385 (5.99563,1.71825) 1.79472 0 (2.26263,0.440864) (0,0) 0.165079 (2.23372,0.834832) (0,0) 0.173902 (2.39235,1.30078) (0,0) 0.159238 (2.24222,1.57453) (0,0) 0.194098 (1.47556,1.8) (0,0) 0.001 (1.47556,0.3) (0,0) 0.001
0.25 (1.48776,0.924211) (0.0488215,0.0583746) 0.159385 (5.99563,1.71825) 1.79472 0.874281 (2.34663,0.428904) (0.335993,-0.0478385) 0.165079 (2.24726,0.834421) (0.0541838,-0.00164321) 0.173902 (2.46806,1.27557) (0.302839,-0.100834) 0.159238 (2.30636,1.63315) (0.256553,0.234496) 0.194098 (1.48776,1.8) (0,0) 0.001 (1.48776,0.3) (0,0) 0.001
0.5 (1.52568,0.960031) (0.151683,0.143281) 0.159385 (5.99563,1.71825) 1.79472 0.756921 (2.43063,0.416948) (0.335995,-0.0478226) 0.165079 (2.28408,0.844202) (0.147253,0.0391254) 0.173902 (2.5412,1.24367) (0.292571,-0.127598) 0.159238 (2.39118,1.65202) (0.339285,0.075451) 0.194098 (1.52568,1.8) (0,0) 0.001 (1.52568,0.3) (0,0) 0.001
0.75 (1.66789,1.092) (0.568833,0.527869) 0.159385 (5.99563,1.71825) 1.79472 0.748064 (2.51463,0.404994) (0.335996,-0.0478177) 0.165079 (2.32089,0.853983) (0.147254,0.0391222) 0.173902 (2.61277,1.20838) (0.286262,-0.141185) 0.159238 (2.47807,1.651) (0.34755,-0.00406209) 0.194098 (1.66789,1.8) (0,0) 0.001 (1.66789,0.3) (0,0) 0.001
1 (1.81092,1.19915) (0.572117,0.428603) 0.159385 (5.99563,1.71825) 1.79472 0.642959 (2.59862,0.393034) (0.335993,-0.0478412) 0.165079 (2.3577,0.863762) (0.147255,0.0391186) 0.173902 (2.68354,1.17151) (0.283076,-0.147469) 0.159238 (2.56496,1.64999) (0.34755,-0.00405409) 0.194098 (1.81092,1.8) (0,0) 0.001 (1.81092,0.3) (0,0) 0.001
1.25 (1.96003,1.30027) (0.59643,0.404489) 0.159385 (5.99563,1.71825) 1.79472 0.595933 (2.68262,0.381078) (0.335996,-0.0478207) 0.165079 (2.39452,0.873544) (0.147253,0.0391254) 0.173902 (2.7541,1.13425) (0.282264,-0.149018) 0.159238 (2.65184,1.64898) (0.34755,-0.00405015) 0.194098 (1.96003,1.8) (0,0) 0.001 (1.96003,0.3) (0,0) 0.001
1.5 (2.11183,1.39667) (0.607197,0.38561) 0.159385 (5.99563,1.71825) 1.79472 0.565804 (2.76658,0.36883) (0.335826,-0.0489937) 0.165079 (2.43133,0.883323) (0.147255,0.0391189) 0.173902 (2.82248,1.09551) (0.273491,-0.154978) 0.159238 (2.73873,1.64796) (0.34755,-0.00405654) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26435,1.48905) (0.610098,0.3695) 0.159385 (5.99563,1.71825) 1.79472 0.544556 (2.85053,0.3565) (0.335779,-0.0493197) 0.165079 (2.46814,0.893104) (0.147254,0.039122) 0.173902 (2.87325,1.03395) (0.203078,-0.246249) 0.159238 (2.82562,1.64694) (0.34755,-0.0040838) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.41643,1.57774) (0.608324,0.354758) 0.159385 (5.99563,1.71825) 1.79472 0.527954 (2.93453,0.344598) (0.336026,-0.0476097) 0.165079 (2.50496,0.902883) (0.147256,0.0391153) 0.173902 (2.92839,0.976269) (0.220567,-0.230715) 0.159238 (2.91251,1.64593) (0.34755,-0.00404978) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56729,1.66281) (0.603448,0.340293) 0.159385 (5.99563,1.71825) 1.79472 0.513464 (3.01854,0.332697) (0.336026,-0.0476034) 0.165079 (2.54177,0.912665) (0.147252,0.0391291) 0.173902 (2.9847,0.919731) (0.225246,-0.226149) 0.159238 (2.99939,1.64492) (0.34755,-0.00404507) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.71651,1.74432) (0.596885,0.326028) 0.159385 (5.99563,1.71825) 1.79472 0.499934 (3.10254,0.320792) (0.336024,-0.04762) 0.165079 (2.57858,0.922445) (0.147255,0.0391179) 0.173902 (3.04101,0.863193) (0.22524,-0.226155) 0.159238 (3.08628,1.6439) (0.34755,-0.00406205) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.86388,1.82222) (0.589445,0.311611) 0.159385 (5.99563,1.71825) 1.79472 0.486306 (3.18655,0.308886) (0.336024,-0.0476229) 0.165079 (2.6154,0.932222) (0.147257,0.0391114) 0.173902 (3.09732,0.806656) (0.225247,-0.226148) 0.159238 (3.17317,1.64289) (0.34755,-0.00404444) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.01015,1.89701) (0.585078,0.29916) 0.159385 (5.99563,1.71825) 1.79472 0.472659 (3.27056,0.296984) (0.336026,-0.0476091) 0.165079 (2.65221,0.942001) (0.147257,0.0391131) 0.173902 (3.15363,0.750119) (0.225246,-0.226149) 0.159238 (3.26006,1.64187) (0.34755,-0.00406928) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.18862,1.9792) (0.713916,0.328737) 0.159385 (5.99563,1.71825) 1.79472 0.431527 (3.35456,0.285078) (0.336024,-0.0476226) 0.165079 (2.68903,0.95178) (0.147255,0.0391177) 0.173902 (3.20994,0.693579) (0.225238,-0.226157) 0.159238 (3.34694,1.64086) (0.34755,-0.00406102) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.42936,2.03154) (0.962924,0.209379) 0.159385 (5.99563,1.71825) 1.79472 0.214108 (3.43857,0.273183) (0.336029,-0.0475825) 0.165079 (2.72584,0.961564) (0.147251,0.0391355) 0.173902 (3.26625,0.637042) (0.225246,-0.226149) 0.159238 (3.43383,1.63985) (0.34755,-0.00403927) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.68394,2.01513) (1.01834,-0.065655) 0.159385 (5.99563,1.71825) 1.79472 -0.0643835 (3.52258,0.261286) (0.336029,-0.0475871) 0.165079 (2.76265,0.971345) (0.147254,0.0391226) 0.173902 (3.32256,0.580503) (0.22524,-0.226155) 0.159238 (3.52072,1.63883) (0.34755,-0.00404994) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.93191,1.98328) (0.991865,-0.127392) 0.159385 (5.99563,1.71825) 1.79472 -0.127737 (3.60658,0.249375) (0.336021,-0.0476446) 0.165079 (2.79947,0.981126) (0.147254,0.0391237) 0.173902 (3.37887,0.523965) (0.225243,-0.226152) 0.159238 (3.60761,1.63782) (0.34755,-0.00405522) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.17986,1.95143) (0.9918,-0.127383) 0.159385 (5.99563,1.71825) 1.79472 -0.127736 (3.69059,0.237479) (0.33603,-0.0475814) 0.165079 (2.83628,0.990907) (0.147254,0.0391239) 0.173902 (3.43518,0.467426) (0.225239,-0.226156) 0.159238 (3.69449,1.6368) (0.34755,-0.00408264) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.42781,1.91958) (0.991833,-0.1274) 0.159385 (5.99563,1.71825) 1.79472 -0.127749 (3.77027,0.226054) (0.318731,-0.0456993) 0.165079 (2.87309,1.00069) (0.147252,0.03913) 0.173902 (3.4915,0.410891) (0.225255,-0.22614) 0.159238 (3.78138,1.63578) (0.34755,-0.00407341) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.67577,1.88776) (0.991838,-0.1273) 0.159385 (5.99563,1.71825) 1.79472 -0.12765 (3.84534,0.212158) (0.300255,-0.0555848) 0.165079 (2.90991,1.01047) (0.147256,0.039116) 0.173902 (3.54781,0.354356) (0.225255,-0.22614) 0.159238 (3.86827,1.63477) (0.34755,-0.00406398) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.92374,1.85591) (0.991846,-0.127396) 0.159385 (5.99563,1.71825) 1.79472 -0.127743 (3.91695,0.198881) (0.286467,-0.0531089) 0.165079 (2.94672,1.02025) (0.147255,0.0391177) 0.173902 (3.60412,0.297819) (0.225245,-0.22615) 0.159238 (3.95516,1.63375) (0.34755,-0.004047) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.17169,1.82405) (0.99182,-0.127427) 0.159385 (5.99563,1.71825) 1.79472 -0.127778 (3.985,0.190232) (0.272187,-0.0345945) 0.165079 (2.98353,1.03003) (0.147254,0.039121) 0.173902 (3.66043,0.241278) (0.22523,-0.226164) 0.159238 (4.04204,1.63274) (0.34755,-0.00406116) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.37766,1.79762) (0.823882,-0.105728) 0.159385 (5.99563,1.71825) 1.79472 -0.127631 (4.04701,0.191083) (0.248057,0.00340323) 0.165079 (3.02035,1.03981) (0.147255,0.0391195) 0.173902 (3.71675,0.184747) (0.225271,-0.226124) 0.159238 (4.12893,1.63172) (0.34755,-0.00406383) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.53216,1.77779) (0.617982,-0.079334) 0.159385 (5.99563,1.71825) 1.79472 -0.127678 (4.09742,0.204279) (0.201639,0.0527835) 0.165079 (3.05716,1.04959) (0.147252,0.0391314) 0.173902 (3.76354,0.137776) (0.187164,-0.187882) 0.159238 (4.21582,1.63071) (0.34755,-0.004039) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.64802,1.7629) (0.463473,-0.0595443) 0.159385 (5.99563,1.71825) 1.79472 -0.127774 (4.12345,0.228158) (0.104123,0.0955172) 0.165079 (3.09397,1.05937) (0.147254,0.0391231) 0.173902 (3.79862,0.102553) (0.140324,-0.140893) 0.159238 (4.30271,1.6297) (0.34755,-0.00405269) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.73492,1.75172) (0.347562,-0.0447266) 0.159385 (5.99563,1.71825) 1.79472 -0.127983 (4.12845,0.250366) (0.0199799,0.0888319) 0.165079 (3.13079,1.06915) (0.147254,0.0391239) 0.173902 (3.82493,0.0761435) (0.105253,-0.105639) 0.159238 (4.38959,1.62868) (0.34755,-0.00407206) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.80012,1.74335) (0.260811,-0.0334932) 0.159385 (5.99563,1.71825) 1.79472 -0.12772 (4.1217,0.265813) (-0.0269905,0.0617855) 0.165079 (3.1676,1.07893) (0.147253,0.0391269) 0.173902 (3.84466,0.0563278) (0.0788979,-0.0792628) 0.159238 (4.47648,1.62767) (0.34755,-0.00405386) 0.194098 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
