[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39581,1.17208) (0,0) 0.148791 (5.99563,1.71825) 1.82657 0 (2.33699,0.540358) (0,0) 0.193471 (2.20884,0.821829) (0,0) 0.203472 (2.31163,1.28861) (0,0) 0.126557 (2.2896,1.56959) (0,0) 0.203557 (1.39581,1.8) (0,0) 0.001 (1.39581,0.3) (0,0) 0.001
0.25 (1.4116,1.17507) (0.0631825,0.011947) 0.148791 (5.99563,1.71825) 1.82657 0.186881 (2.38538,0.514226) (0.193576,-0.104525) 0.193471 (2.18853,0.844877) (-0.0812273,0.092195) 0.203472 (2.35635,1.27366) (0.178876,-0.0597899) 0.126557 (2.34605,1.59822) (0.225784,0.114537) 0.203557 (1.4116,1.8) (0,0) 0.001 (1.4116,0.3) (0,0) 0.001
0.5 (1.45311,1.14001) (0.166027,-0.140227) 0.148791 (5.99563,1.71825) 1.82657 -0.701353 (2.43933,0.503529) (0.215792,-0.0427892) 0.193471 (2.20034,0.849802) (0.0472382,0.0196973) 0.203472 (2.39272,1.24365) (0.145483,-0.120025) 0.126557 (2.40861,1.60782) (0.250249,0.0383721) 0.203557 (1.45311,1.8) (0,0) 0.001 (1.45311,0.3) (0,0) 0.001
0.75 (1.51384,1.08802) (0.242933,-0.207939) 0.148791 (5.99563,1.71825) 1.82657 -0.707939 (2.49328,0.492828) (0.215789,-0.0428044) 0.193471 (2.22423,0.837733) (0.095566,-0.0482748) 0.203472 (2.42909,1.21364) (0.14548,-0.120028) 0.126557 (2.4719,1.60785) (0.253174,0.000120452) 0.203557 (1.51384,1.8) (0,0) 0.001 (1.51384,0.3) (0,0) 0.001
1 (1.61727,0.989781) (0.41372,-0.392977) 0.148791 (5.99563,1.71825) 1.82657 -0.75969 (2.54723,0.482132) (0.215793,-0.0427842) 0.193471 (2.2528,0.820601) (0.114259,-0.0685279) 0.203472 (2.46546,1.18364) (0.145481,-0.120026) 0.126557 (2.53519,1.60788) (0.253174,0.000130532) 0.203557 (1.61727,1.8) (0,0) 0.001 (1.61727,0.3) (0,0) 0.001
1.25 (1.71715,0.895383) (0.399519,-0.377591) 0.148791 (5.99563,1.71825) 1.82657 -0.757188 (2.60118,0.471433) (0.215791,-0.0427963) 0.193471 (2.28278,0.803393) (0.119947,-0.0688309) 0.203472 (2.50183,1.15363) (0.14549,-0.120016) 0.126557 (2.59849,1.60791) (0.253174,0.000120952) 0.203557 (1.71715,1.8) (0,0) 0.001 (1.71715,0.3) (0,0) 0.001
1.5 (1.81417,0.804974) (0.388061,-0.361635) 0.148791 (5.99563,1.71825) 1.82657 -0.750163 (2.65512,0.460735) (0.215791,-0.0427924) 0.193471 (2.31235,0.789194) (0.118274,-0.0567995) 0.203472 (2.5382,1.12362) (0.145471,-0.120039) 0.126557 (2.66178,1.60794) (0.253174,0.000136784) 0.203557 (1.81417,1.8) (0,0) 0.001 (1.81417,0.3) (0,0) 0.001
1.75 (1.90958,0.718483) (0.381651,-0.345964) 0.148791 (5.99563,1.71825) 1.82657 -0.736391 (2.70907,0.450037) (0.215791,-0.0427924) 0.193471 (2.34146,0.777219) (0.116452,-0.0478994) 0.203472 (2.57457,1.09362) (0.145479,-0.12003) 0.126557 (2.72507,1.60797) (0.253174,0.000121266) 0.203557 (1.90958,1.8) (0,0) 0.001 (1.90958,0.3) (0,0) 0.001
2 (2.00413,0.635605) (0.378217,-0.331511) 0.148791 (5.99563,1.71825) 1.82657 -0.719685 (2.76302,0.439339) (0.215792,-0.0427913) 0.193471 (2.37012,0.767021) (0.11462,-0.0407913) 0.203472 (2.61094,1.06361) (0.145477,-0.120032) 0.126557 (2.78837,1.608) (0.253174,0.000125252) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.09899,0.555592) (0.379438,-0.320054) 0.148791 (5.99563,1.71825) 1.82657 -0.700706 (2.81697,0.428641) (0.215791,-0.0427936) 0.193471 (2.39834,0.758299) (0.112867,-0.0348857) 0.203472 (2.64731,1.0336) (0.145483,-0.120025) 0.126557 (2.85166,1.60803) (0.253174,0.000123217) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.19829,0.476137) (0.39718,-0.317819) 0.148791 (5.99563,1.71825) 1.82657 -0.674857 (2.87092,0.417944) (0.215792,-0.0427876) 0.193471 (2.42612,0.750902) (0.111148,-0.0295905) 0.203472 (2.68368,1.00359) (0.145475,-0.120034) 0.126557 (2.91495,1.60807) (0.253174,0.000138963) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.32387,0.396259) (0.502331,-0.319512) 0.148791 (5.99563,1.71825) 1.82657 -0.566512 (2.92486,0.407246) (0.215792,-0.0427907) 0.193471 (2.45352,0.744653) (0.109573,-0.0249959) 0.203472 (2.72005,0.97359) (0.145489,-0.120018) 0.126557 (2.97825,1.6081) (0.253174,0.000128187) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.45444,0.323801) (0.522262,-0.289833) 0.148791 (5.99563,1.71825) 1.82657 -0.50664 (2.97881,0.396548) (0.215791,-0.0427938) 0.193471 (2.48054,0.739468) (0.108078,-0.0207386) 0.203472 (2.75642,0.943582) (0.145478,-0.12003) 0.126557 (3.04154,1.60813) (0.253174,0.000132822) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.58658,0.256929) (0.528571,-0.267489) 0.148791 (5.99563,1.71825) 1.82657 -0.468484 (3.03276,0.385849) (0.215791,-0.0427929) 0.193471 (2.5072,0.735276) (0.106644,-0.0167668) 0.203472 (2.79279,0.913578) (0.145489,-0.120017) 0.126557 (3.10484,1.60817) (0.253174,0.000132676) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.71833,0.194557) (0.527013,-0.249487) 0.148791 (5.99563,1.71825) 1.82657 -0.44214 (3.08671,0.375153) (0.215793,-0.0427853) 0.193471 (2.53353,0.731983) (0.105348,-0.013174) 0.203472 (2.82916,0.883571) (0.14548,-0.120029) 0.126557 (3.16813,1.6082) (0.253174,0.000144205) 0.203557 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
