[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2674,1.08448) (0,0) 0.162646 (5.99563,1.71825) 1.76895 0 (2.37789,0.539684) (0,0) 0.20061 (2.22542,0.824871) (0,0) 0.13875 (2.20343,1.21519) (0,0) 0.167129 (2.26302,1.64366) (0,0) 0.142503 (1.2674,1.8) (0,0) 0.001 (1.2674,0.3) (0,0) 0.001
0.25 (1.28283,1.08525) (0.0617027,0.00306273) 0.162646 (5.99563,1.71825) 1.76895 0.0495962 (2.45682,0.522866) (0.315723,-0.067272) 0.20061 (2.21094,0.826185) (-0.0579402,0.00525486) 0.13875 (2.23021,1.21457) (0.10712,-0.00248365) 0.167129 (2.31703,1.64318) (0.21602,-0.00193742) 0.142503 (1.28283,1.8) (0,0) 0.001 (1.28283,0.3) (0,0) 0.001
0.5 (1.31772,1.10727) (0.139574,0.0880745) 0.162646 (5.99563,1.71825) 1.76895 0.562919 (2.53575,0.506057) (0.315731,-0.0672354) 0.20061 (2.23892,0.80757) (0.111926,-0.0744604) 0.13875 (2.27854,1.19054) (0.193335,-0.0961168) 0.167129 (2.37103,1.64269) (0.216019,-0.00195909) 0.142503 (1.31772,1.8) (0,0) 0.001 (1.31772,0.3) (0,0) 0.001
0.75 (1.3924,1.13626) (0.298712,0.115981) 0.162646 (5.99563,1.71825) 1.76895 0.370355 (2.61469,0.489244) (0.315728,-0.0672501) 0.20061 (2.27331,0.789794) (0.137578,-0.0711021) 0.13875 (2.33569,1.15133) (0.228576,-0.156864) 0.167129 (2.42504,1.6422) (0.216019,-0.00195483) 0.142503 (1.3924,1.8) (0,0) 0.001 (1.3924,0.3) (0,0) 0.001
1 (1.62475,1.20328) (0.929404,0.268079) 0.162646 (5.99563,1.71825) 1.76895 0.280819 (2.69362,0.472433) (0.315729,-0.0672438) 0.20061 (2.30771,0.772019) (0.137578,-0.0711021) 0.13875 (2.39283,1.11211) (0.228576,-0.156864) 0.167129 (2.47904,1.64171) (0.21602,-0.00194663) 0.142503 (1.62475,1.8) (0,0) 0.001 (1.62475,0.3) (0,0) 0.001
1.25 (1.86725,1.24983) (0.969984,0.186183) 0.162646 (5.99563,1.71825) 1.76895 0.189638 (2.77255,0.455619) (0.315726,-0.0672572) 0.20061 (2.3421,0.754243) (0.137578,-0.0711021) 0.13875 (2.44998,1.07289) (0.228576,-0.156864) 0.167129 (2.52953,1.6609) (0.201939,0.0767397) 0.142503 (1.86725,1.8) (0,0) 0.001 (1.86725,0.3) (0,0) 0.001
1.5 (2.11472,1.2813) (0.989901,0.125903) 0.162646 (5.99563,1.71825) 1.76895 0.126508 (2.85148,0.438804) (0.315726,-0.0672612) 0.20061 (2.3765,0.736468) (0.137578,-0.071102) 0.13875 (2.50712,1.03368) (0.228576,-0.156864) 0.167129 (2.58041,1.679) (0.203539,0.0723889) 0.142503 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36314,1.30926) (0.993661,0.111813) 0.162646 (5.99563,1.71825) 1.76895 0.112055 (2.93041,0.421986) (0.315724,-0.0672707) 0.20061 (2.41089,0.718692) (0.137578,-0.071102) 0.13875 (2.56426,0.994463) (0.228576,-0.156864) 0.167129 (2.63398,1.68587) (0.21427,0.0275042) 0.142503 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.61158,1.33722) (0.993742,0.111835) 0.162646 (5.99563,1.71825) 1.76895 0.112068 (3.00934,0.405174) (0.315728,-0.0672503) 0.20061 (2.44529,0.700917) (0.137578,-0.071102) 0.13875 (2.62141,0.955247) (0.228576,-0.156864) 0.167129 (2.68797,1.68466) (0.215974,-0.00485672) 0.142503 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.86001,1.36519) (0.993727,0.111891) 0.162646 (5.99563,1.71825) 1.76895 0.112125 (3.08827,0.388355) (0.315723,-0.0672748) 0.20061 (2.47968,0.683141) (0.137578,-0.0711018) 0.13875 (2.67855,0.916031) (0.228576,-0.156864) 0.167129 (2.74196,1.68344) (0.215974,-0.00486104) 0.142503 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
