[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0441,1.02376) (0,0) 0.121415 (5.99563,1.71825) 1.52294 0 (2.22793,0.538585) (0,0) 0.198468 (2.36406,0.899766) (0,0) 0.143477 (2.26167,1.16169) (0,0) 0.13556 (2.34955,1.54573) (0,0) 0.168543 (1.0441,1.8) (0,0) 0.001 (1.0441,0.3) (0,0) 0.001
0.25 (1.29169,1.0565) (0.990376,0.130965) 0.121415 (5.99563,1.71825) 1.52294 0.131475 (2.29802,0.513344) (0.280365,-0.100965) 0.198468 (2.45701,0.910209) (0.371813,0.0417729) 0.143477 (2.26548,1.16312) (0.0152536,0.00572779) 0.13556 (2.40195,1.54664) (0.209615,0.00364847) 0.168543 (1.29169,1.8) (0,0) 0.001 (1.29169,0.3) (0,0) 0.001
0.5 (1.52898,1.11744) (0.949154,0.243774) 0.121415 (5.99563,1.71825) 1.52294 0.251399 (2.37124,0.499603) (0.292878,-0.0549642) 0.198468 (2.54756,0.933687) (0.362174,0.0939129) 0.143477 (2.30054,1.14458) (0.140256,-0.0741523) 0.13556 (2.45435,1.54755) (0.209615,0.00364793) 0.168543 (1.52898,1.8) (0,0) 0.001 (1.52898,0.3) (0,0) 0.001
0.75 (1.76593,1.17825) (0.947786,0.243236) 0.121415 (5.99563,1.71825) 1.52294 0.251215 (2.44446,0.485863) (0.292879,-0.0549597) 0.198468 (2.6381,0.957162) (0.362177,0.0938998) 0.143477 (2.34415,1.11337) (0.174415,-0.124852) 0.13556 (2.50676,1.54847) (0.209615,0.00365971) 0.168543 (1.76593,1.8) (0,0) 0.001 (1.76593,0.3) (0,0) 0.001
1 (1.99128,1.2206) (0.901401,0.169394) 0.121415 (5.99563,1.71825) 1.52294 0.185756 (2.51768,0.472122) (0.292878,-0.0549629) 0.198468 (2.72864,0.980646) (0.362168,0.0939349) 0.143477 (2.38775,1.08216) (0.174415,-0.124852) 0.13556 (2.55494,1.56909) (0.192739,0.0824842) 0.168543 (1.99128,1.8) (0,0) 0.001 (1.99128,0.3) (0,0) 0.001
1.25 (2.23554,1.26286) (0.977033,0.16903) 0.121415 (5.99563,1.71825) 1.52294 0.171307 (2.5909,0.458378) (0.292876,-0.0549751) 0.198468 (2.81918,1.00413) (0.36217,0.0939296) 0.143477 (2.43135,1.05094) (0.17441,-0.124859) 0.13556 (2.60231,1.59152) (0.189466,0.0897465) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.48246,1.29731) (0.98771,0.137816) 0.121415 (5.99563,1.71825) 1.52294 0.138636 (2.66412,0.444642) (0.292882,-0.0549457) 0.198468 (2.90973,1.02761) (0.362169,0.0939334) 0.143477 (2.47496,1.01973) (0.174411,-0.124857) 0.13556 (2.64971,1.61388) (0.18961,0.0894427) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.73069,1.32706) (0.992885,0.118992) 0.121415 (5.99563,1.71825) 1.52294 0.119276 (2.73734,0.430895) (0.292874,-0.0549871) 0.198468 (3.00027,1.0511) (0.362166,0.093945) 0.143477 (2.51856,0.988515) (0.174412,-0.124856) 0.13556 (2.70003,1.62856) (0.201262,0.0586995) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.97891,1.3568) (0.992909,0.118976) 0.121415 (5.99563,1.71825) 1.52294 0.119257 (2.81056,0.41716) (0.292883,-0.0549405) 0.198468 (3.09081,1.07457) (0.362179,0.093894) 0.143477 (2.56216,0.957301) (0.174412,-0.124856) 0.13556 (2.75244,1.62826) (0.209644,-0.00119143) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.22714,1.38653) (0.992896,0.11892) 0.121415 (5.99563,1.71825) 1.52294 0.119203 (2.88378,0.403422) (0.29288,-0.0549522) 0.198468 (3.18136,1.09805) (0.362175,0.0939097) 0.143477 (2.60577,0.926087) (0.174411,-0.124857) 0.13556 (2.80485,1.62796) (0.209644,-0.00120341) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.47536,1.41628) (0.992904,0.118975) 0.121415 (5.99563,1.71825) 1.52294 0.119256 (2.957,0.389677) (0.292875,-0.0549777) 0.198468 (3.2719,1.12153) (0.362175,0.0939087) 0.143477 (2.64937,0.894872) (0.174411,-0.124857) 0.13556 (2.85726,1.62766) (0.209644,-0.00119307) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.72359,1.44602) (0.992902,0.118971) 0.121415 (5.99563,1.71825) 1.52294 0.119253 (3.03022,0.375939) (0.29288,-0.0549545) 0.198468 (3.36244,1.145) (0.362174,0.0939112) 0.143477 (2.69297,0.863661) (0.174418,-0.124847) 0.13556 (2.90967,1.62737) (0.209644,-0.00118614) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.97181,1.47576) (0.992881,0.118957) 0.121415 (5.99563,1.71825) 1.52294 0.119242 (3.10344,0.362201) (0.292881,-0.054951) 0.198468 (3.45299,1.16848) (0.362172,0.0939205) 0.143477 (2.73658,0.832446) (0.17441,-0.124859) 0.13556 (2.96208,1.62707) (0.209644,-0.00120082) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.22001,1.5055) (0.992801,0.118965) 0.121415 (5.99563,1.71825) 1.52294 0.119259 (3.17666,0.348458) (0.292876,-0.0549737) 0.198468 (3.54353,1.19196) (0.36218,0.0938903) 0.143477 (2.78018,0.801232) (0.174411,-0.124857) 0.13556 (3.01449,1.62677) (0.209644,-0.00118912) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.46823,1.53524) (0.992895,0.118956) 0.121415 (5.99563,1.71825) 1.52294 0.119238 (3.24987,0.334717) (0.292878,-0.0549636) 0.198468 (3.63408,1.21543) (0.362175,0.0939083) 0.143477 (2.82378,0.770021) (0.174423,-0.124841) 0.13556 (3.0669,1.62647) (0.209644,-0.0011834) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.71644,1.56499) (0.992833,0.118992) 0.121415 (5.99563,1.71825) 1.52294 0.119282 (3.32309,0.320971) (0.292874,-0.0549832) 0.198468 (3.72462,1.23891) (0.362174,0.0939132) 0.143477 (2.86739,0.738809) (0.174418,-0.124848) 0.13556 (3.11931,1.62617) (0.209644,-0.00119113) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.96466,1.59472) (0.99288,0.118925) 0.121415 (5.99563,1.71825) 1.52294 0.11921 (3.39631,0.307231) (0.292879,-0.0549598) 0.198468 (3.81516,1.26238) (0.362181,0.0938865) 0.143477 (2.91099,0.707597) (0.174417,-0.124849) 0.13556 (3.17172,1.62588) (0.209644,-0.00117136) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.2129,1.62444) (0.992954,0.118899) 0.121415 (5.99563,1.71825) 1.52294 0.119176 (3.46953,0.293494) (0.292881,-0.0549479) 0.198468 (3.90571,1.28586) (0.362174,0.0939111) 0.143477 (2.9546,0.676385) (0.174416,-0.12485) 0.13556 (3.22413,1.62558) (0.209644,-0.00119113) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.40859,1.64788) (0.782775,0.0937628) 0.121415 (5.99563,1.71825) 1.52294 0.119215 (3.54275,0.279744) (0.292871,-0.0549999) 0.198468 (3.99625,1.30934) (0.362173,0.0939147) 0.143477 (2.9982,0.64517) (0.174409,-0.12486) 0.13556 (3.27655,1.62529) (0.209644,-0.00118148) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.55534,1.66546) (0.586983,0.0703115) 0.121415 (5.99563,1.71825) 1.52294 0.119217 (3.61597,0.266012) (0.292885,-0.054929) 0.198468 (4.08679,1.33282) (0.362169,0.0939327) 0.143477 (3.0418,0.613957) (0.174417,-0.12485) 0.13556 (3.32896,1.62499) (0.209644,-0.00117997) 0.168543 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
