[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21632,1.11599) (0,0) 0.195385 (5.99563,1.71825) 1.95298 0 (2.38806,0.494466) (0,0) 0.204638 (2.26818,0.889454) (0,0) 0.193715 (2.20409,1.30282) (0,0) 0.139808 (2.25566,1.57405) (0,0) 0.16777 (1.21632,1.8) (0,0) 0.001 (1.21632,0.3) (0,0) 0.001
0.25 (1.46436,1.14042) (0.992147,0.0977255) 0.195385 (5.99563,1.71825) 1.95298 0.0981823 (2.43113,0.486435) (0.172288,-0.0321243) 0.204638 (2.28517,0.894233) (0.0679436,0.0191133) 0.193715 (2.1665,1.29439) (-0.150389,-0.033697) 0.139808 (2.30661,1.58039) (0.203801,0.025354) 0.16777 (1.46436,1.8) (0,0) 0.001 (1.46436,0.3) (0,0) 0.001
0.5 (1.56601,1.14941) (0.406576,0.0359611) 0.195385 (5.99563,1.71825) 1.95298 0.0882193 (2.4742,0.478401) (0.172286,-0.032134) 0.204638 (2.31196,0.889608) (0.10717,-0.0184987) 0.193715 (2.17505,1.31268) (0.0342178,0.0731595) 0.139808 (2.35753,1.58695) (0.203686,0.0262586) 0.16777 (1.56601,1.8) (0,0) 0.001 (1.56601,0.3) (0,0) 0.001
0.75 (1.64789,1.15481) (0.327545,0.021586) 0.195385 (5.99563,1.71825) 1.95298 0.0658073 (2.51728,0.470367) (0.172286,-0.032136) 0.204638 (2.35094,0.8872) (0.155926,-0.00963035) 0.193715 (2.1966,1.33665) (0.0861786,0.0958652) 0.139808 (2.40859,1.59241) (0.204209,0.0218206) 0.16777 (1.64789,1.8) (0,0) 0.001 (1.64789,0.3) (0,0) 0.001
1 (1.72978,1.1602) (0.327545,0.021586) 0.195385 (5.99563,1.71825) 1.95298 0.0658073 (2.56035,0.462341) (0.172292,-0.0321059) 0.204638 (2.40785,0.888054) (0.227645,0.00341483) 0.193715 (2.22917,1.35722) (0.130314,0.0822826) 0.139808 (2.45985,1.5952) (0.205068,0.0111555) 0.16777 (1.72978,1.8) (0,0) 0.001 (1.72978,0.3) (0,0) 0.001
1.25 (1.8122,1.16543) (0.329698,0.0209234) 0.195385 (5.99563,1.71825) 1.95298 0.0633774 (2.60342,0.454311) (0.172289,-0.0321216) 0.204638 (2.49385,0.900985) (0.344001,0.0517256) 0.193715 (2.26175,1.37779) (0.130314,0.0822826) 0.139808 (2.51116,1.597) (0.205246,0.0071913) 0.16777 (1.8122,1.8) (0,0) 0.001 (1.8122,0.3) (0,0) 0.001
1.5 (1.90362,1.16789) (0.365684,0.00984882) 0.195385 (5.99563,1.71825) 1.95298 0.0269261 (2.64649,0.44628) (0.172289,-0.0321228) 0.204638 (2.57791,0.923297) (0.336226,0.0892446) 0.193715 (2.29433,1.39836) (0.130314,0.0822826) 0.139808 (2.56248,1.59859) (0.205272,0.00639206) 0.16777 (1.90362,1.8) (0,0) 0.001 (1.90362,0.3) (0,0) 0.001
1.75 (2.0027,1.15823) (0.396313,-0.0386622) 0.195385 (5.99563,1.71825) 1.95298 -0.097247 (2.68957,0.438251) (0.17229,-0.0321165) 0.204638 (2.66197,0.9456) (0.336234,0.0892147) 0.193715 (2.32691,1.41893) (0.130315,0.0822826) 0.139808 (2.61383,1.59876) (0.205371,0.000671297) 0.16777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.12168,1.1294) (0.475933,-0.115333) 0.195385 (5.99563,1.71825) 1.95298 -0.237747 (2.73264,0.43022) (0.172288,-0.032124) 0.204638 (2.74603,0.967904) (0.336234,0.0892149) 0.193715 (2.36306,1.43227) (0.144592,0.0533427) 0.139808 (2.66517,1.59892) (0.205371,0.000643131) 0.16777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.2521,1.08966) (0.521648,-0.158934) 0.195385 (5.99563,1.71825) 1.95298 -0.295741 (2.77571,0.422191) (0.17229,-0.0321133) 0.204638 (2.83009,0.990208) (0.336233,0.0892172) 0.193715 (2.40154,1.43036) (0.153928,-0.00765611) 0.139808 (2.71651,1.59909) (0.205371,0.000655293) 0.16777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.38921,1.04361) (0.548471,-0.184198) 0.195385 (5.99563,1.71825) 1.95298 -0.324005 (2.81878,0.414163) (0.17229,-0.0321135) 0.204638 (2.91415,1.01251) (0.336238,0.0892) 0.193715 (2.43267,1.40764) (0.124497,-0.0908445) 0.139808 (2.76785,1.59925) (0.205371,0.000671825) 0.16777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.52479,1.00075) (0.542303,-0.171445) 0.195385 (5.99563,1.71825) 1.95298 -0.3062 (2.86186,0.406133) (0.172289,-0.0321204) 0.204638 (2.9982,1.03481) (0.336239,0.0891954) 0.193715 (2.46047,1.38098) (0.111239,-0.106668) 0.139808 (2.8192,1.59942) (0.205371,0.000647978) 0.16777 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
