[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26354,1.01578) (0,0) 0.132419 (5.99563,1.71825) 1.66662 0 (2.26963,0.569858) (0,0) 0.162843 (2.32801,0.849752) (0,0) 0.192187 (2.2671,1.27489) (0,0) 0.210879 (2.39269,1.55788) (0,0) 0.134148 (1.26354,1.8) (0,0) 0.001 (1.26354,0.3) (0,0) 0.001
0.25 (1.51085,1.04837) (0.98924,0.13036) 0.132419 (5.99563,1.71825) 1.66662 0.131023 (2.28113,0.542918) (0.0459857,-0.107761) 0.162843 (2.38313,0.863884) (0.220486,0.0565269) 0.192187 (2.23524,1.26965) (-0.127451,-0.0209282) 0.210879 (2.44822,1.55868) (0.2221,0.00317917) 0.134148 (1.51085,1.8) (0,0) 0.001 (1.51085,0.3) (0,0) 0.001
0.5 (1.61133,1.06332) (0.4019,0.0598102) 0.132419 (5.99563,1.71825) 1.66662 0.147735 (2.30699,0.529169) (0.103452,-0.054998) 0.162843 (2.43952,0.871531) (0.225552,0.0305876) 0.192187 (2.25043,1.28563) (0.0607583,0.0638934) 0.210879 (2.50374,1.55947) (0.2221,0.00317307) 0.134148 (1.61133,1.8) (0,0) 0.001 (1.61133,0.3) (0,0) 0.001
0.75 (1.68988,1.07464) (0.314211,0.0452793) 0.132419 (5.99563,1.71825) 1.66662 0.143119 (2.33573,0.523481) (0.114933,-0.0227506) 0.162843 (2.49591,0.879178) (0.225552,0.0305876) 0.192187 (2.27987,1.30677) (0.11776,0.0845601) 0.210879 (2.55927,1.56026) (0.2221,0.00318168) 0.134148 (1.68988,1.8) (0,0) 0.001 (1.68988,0.3) (0,0) 0.001
1 (1.77188,1.08528) (0.327973,0.0425275) 0.132419 (5.99563,1.71825) 1.66662 0.128948 (2.36446,0.517793) (0.114932,-0.022752) 0.162843 (2.55154,0.891136) (0.222534,0.0478313) 0.192187 (2.31966,1.32584) (0.159174,0.0762793) 0.210879 (2.61479,1.56106) (0.2221,0.00316846) 0.134148 (1.77188,1.8) (0,0) 0.001 (1.77188,0.3) (0,0) 0.001
1.25 (1.8533,1.09602) (0.325689,0.0429843) 0.132419 (5.99563,1.71825) 1.66662 0.131221 (2.39319,0.512105) (0.114933,-0.0227514) 0.162843 (2.60733,0.902352) (0.223152,0.0448636) 0.192187 (2.36523,1.34375) (0.18229,0.0716574) 0.210879 (2.67032,1.56185) (0.2221,0.00316466) 0.134148 (1.8533,1.8) (0,0) 0.001 (1.8533,0.3) (0,0) 0.001
1.5 (1.93415,1.10688) (0.323402,0.0434416) 0.132419 (5.99563,1.71825) 1.66662 0.133528 (2.42193,0.506416) (0.114932,-0.0227554) 0.162843 (2.66325,0.91288) (0.223687,0.0421121) 0.192187 (2.41403,1.36102) (0.195181,0.0690797) 0.210879 (2.72584,1.56264) (0.2221,0.00315625) 0.134148 (1.93415,1.8) (0,0) 0.001 (1.93415,0.3) (0,0) 0.001
1.75 (2.01446,1.11785) (0.321258,0.0438702) 0.132419 (5.99563,1.71825) 1.66662 0.135718 (2.45066,0.500728) (0.114932,-0.0227535) 0.162843 (2.71928,0.92281) (0.224124,0.0397223) 0.192187 (2.46463,1.37793) (0.202403,0.0676357) 0.210879 (2.78137,1.56343) (0.2221,0.00316806) 0.134148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.09428,1.12892) (0.319258,0.0442701) 0.132419 (5.99563,1.71825) 1.66662 0.137787 (2.47939,0.495043) (0.114935,-0.0227407) 0.162843 (2.7754,0.932224) (0.224481,0.0376537) 0.192187 (2.51625,1.39464) (0.206484,0.0668197) 0.210879 (2.83689,1.56422) (0.2221,0.0031572) 0.134148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
