[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12624,0.950561) (0,0) 0.176713 (5.99563,1.71825) 1.6804 0 (2.3241,0.484302) (0,0) 0.139577 (2.25479,0.796756) (0,0) 0.172203 (2.35663,1.17699) (0,0) 0.141034 (2.27061,1.60555) (0,0) 0.150049 (1.12624,1.8) (0,0) 0.001 (1.12624,0.3) (0,0) 0.001
0.25 (1.37319,0.984197) (0.987812,0.134545) 0.176713 (5.99563,1.71825) 1.6804 0.135372 (2.39851,0.471405) (0.297629,-0.0515914) 0.139577 (2.25947,0.797583) (0.0187279,0.00330734) 0.172203 (2.40722,1.16428) (0.20237,-0.0508329) 0.141034 (2.34771,1.6173) (0.3084,0.0470059) 0.150049 (1.37319,1.8) (0,0) 0.001 (1.37319,0.3) (0,0) 0.001
0.5 (1.61989,1.02442) (0.986791,0.160884) 0.176713 (5.99563,1.71825) 1.6804 0.161616 (2.47291,0.458504) (0.297627,-0.0516025) 0.139577 (2.2922,0.782976) (0.130933,-0.0584281) 0.172203 (2.44941,1.1336) (0.168745,-0.12273) 0.141034 (2.4257,1.61714) (0.311961,-0.000646634) 0.150049 (1.61989,1.8) (0,0) 0.001 (1.61989,0.3) (0,0) 0.001
0.75 (1.8563,1.0819) (0.945632,0.229909) 0.176713 (5.99563,1.71825) 1.6804 0.2385 (2.54732,0.445606) (0.297629,-0.0515937) 0.139577 (2.33068,0.758605) (0.1539,-0.0974861) 0.172203 (2.48003,1.09137) (0.122495,-0.168916) 0.141034 (2.50369,1.61698) (0.311961,-0.000637203) 0.150049 (1.8563,1.8) (0,0) 0.001 (1.8563,0.3) (0,0) 0.001
1 (2.03435,1.1168) (0.712198,0.139625) 0.176713 (5.99563,1.71825) 1.6804 0.193592 (2.62173,0.432706) (0.297628,-0.0515992) 0.139577 (2.3638,0.727343) (0.132485,-0.125046) 0.172203 (2.50838,1.04758) (0.11339,-0.175158) 0.141034 (2.58153,1.62186) (0.31135,0.0195219) 0.150049 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.1851,1.14353) (0.603013,0.10691) 0.176713 (5.99563,1.71825) 1.6804 0.17547 (2.69614,0.419811) (0.297631,-0.051581) 0.139577 (2.39266,0.692111) (0.115445,-0.14093) 0.172203 (2.53697,1.00395) (0.114382,-0.174512) 0.141034 (2.65937,1.62674) (0.31135,0.019522) 0.150049 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.31573,1.16423) (0.52252,0.082793) 0.176713 (5.99563,1.71825) 1.6804 0.157143 (2.77054,0.406909) (0.297627,-0.0516076) 0.139577 (2.41925,0.655136) (0.106373,-0.147898) 0.172203 (2.56722,0.961454) (0.120989,-0.169998) 0.141034 (2.7372,1.63162) (0.31135,0.019522) 0.150049 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.42568,1.17873) (0.439795,0.0580066) 0.176713 (5.99563,1.71825) 1.6804 0.131138 (2.84495,0.394013) (0.297631,-0.0515832) 0.139577 (2.44548,0.6179) (0.104903,-0.148943) 0.172203 (2.60125,0.92192) (0.136125,-0.158138) 0.141034 (2.81504,1.63651) (0.31135,0.019522) 0.150049 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.66805,1.23113) (0.969473,0.209584) 0.176713 (5.99563,1.71825) 1.6804 0.212907 (2.91936,0.381116) (0.29763,-0.0515872) 0.139577 (2.47355,0.582031) (0.112264,-0.143477) 0.172203 (2.64172,0.889008) (0.161886,-0.131646) 0.141034 (2.89288,1.64139) (0.31135,0.019522) 0.150049 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.91541,1.26734) (0.989443,0.144859) 0.176713 (5.99563,1.71825) 1.6804 0.145371 (2.99376,0.36822) (0.297631,-0.0515843) 0.139577 (2.5061,0.550183) (0.130232,-0.127392) 0.172203 (2.68432,0.858896) (0.17038,-0.120451) 0.141034 (2.97079,1.64494) (0.311638,0.0142117) 0.150049 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
