[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47752,1.12225) (0,0) 0.170102 (5.99563,1.71825) 1.78728 0 (2.31165,0.459691) (0,0) 0.190339 (2.31039,0.888477) (0,0) 0.168567 (2.38465,1.28483) (0,0) 0.215333 (2.23907,1.54366) (0,0) 0.213579 (1.47752,1.8) (0,0) 0.001 (1.47752,0.3) (0,0) 0.001
0.25 (1.49116,1.12214) (0.0545482,-0.000442806) 0.170102 (5.99563,1.71825) 1.78728 -0.00811752 (2.39537,0.446499) (0.334882,-0.0527671) 0.190339 (2.32215,0.886765) (0.0470646,-0.0068495) 0.168567 (2.43415,1.25716) (0.198019,-0.110665) 0.215333 (2.26857,1.58054) (0.118013,0.147513) 0.213579 (1.49116,1.8) (0,0) 0.001 (1.49116,0.3) (0,0) 0.001
0.5 (1.52567,1.14493) (0.13804,0.0911424) 0.170102 (5.99563,1.71825) 1.78728 0.583555 (2.47909,0.433311) (0.334884,-0.052755) 0.190339 (2.35984,0.868931) (0.150748,-0.0713367) 0.168567 (2.48503,1.23212) (0.203522,-0.100185) 0.215333 (2.29855,1.61703) (0.119928,0.14596) 0.213579 (1.52567,1.8) (0,0) 0.001 (1.52567,0.3) (0,0) 0.001
0.75 (1.59083,1.16094) (0.260643,0.0640533) 0.170102 (5.99563,1.71825) 1.78728 0.240975 (2.56281,0.420119) (0.334882,-0.052766) 0.190339 (2.41332,0.843938) (0.213912,-0.0999692) 0.168567 (2.53634,1.20796) (0.205239,-0.0966185) 0.215333 (2.34489,1.62619) (0.185323,0.0366375) 0.213579 (1.59083,1.8) (0,0) 0.001 (1.59083,0.3) (0,0) 0.001
1 (1.66841,1.16711) (0.310314,0.0246769) 0.170102 (5.99563,1.71825) 1.78728 0.0793556 (2.64653,0.406933) (0.334886,-0.052743) 0.190339 (2.4671,0.81896) (0.215147,-0.0999149) 0.168567 (2.58761,1.18372) (0.205067,-0.0969821) 0.215333 (2.39195,1.63006) (0.188274,0.0154897) 0.213579 (1.66841,1.8) (0,0) 0.001 (1.66841,0.3) (0,0) 0.001
1.25 (1.75774,1.17134) (0.357346,0.0169154) 0.170102 (5.99563,1.71825) 1.78728 0.0473009 (2.73025,0.393738) (0.33488,-0.0527802) 0.190339 (2.52089,0.793981) (0.215147,-0.0999149) 0.168567 (2.63888,1.15947) (0.205067,-0.0969821) 0.215333 (2.43911,1.63265) (0.188625,0.010372) 0.213579 (1.75774,1.8) (0,0) 0.001 (1.75774,0.3) (0,0) 0.001
1.5 (1.86602,1.17917) (0.433116,0.0313399) 0.170102 (5.99563,1.71825) 1.78728 0.0722331 (2.81398,0.380552) (0.334885,-0.0527462) 0.190339 (2.57468,0.769002) (0.215147,-0.0999149) 0.168567 (2.69014,1.13523) (0.205067,-0.0969821) 0.215333 (2.48633,1.63374) (0.18886,0.00434697) 0.213579 (1.86602,1.8) (0,0) 0.001 (1.86602,0.3) (0,0) 0.001
1.75 (1.98249,1.18791) (0.465851,0.0349574) 0.170102 (5.99563,1.71825) 1.78728 0.0748995 (2.8977,0.367358) (0.334881,-0.0527735) 0.190339 (2.62847,0.744024) (0.215147,-0.0999149) 0.168567 (2.74141,1.11098) (0.205067,-0.0969821) 0.215333 (2.53354,1.63483) (0.18886,0.00434696) 0.213579 (1.98249,1.8) (0,0) 0.001 (1.98249,0.3) (0,0) 0.001
2 (2.10355,1.19716) (0.484254,0.0369911) 0.170102 (5.99563,1.71825) 1.78728 0.0762399 (2.98142,0.354178) (0.334889,-0.0527223) 0.190339 (2.68225,0.719045) (0.215147,-0.0999149) 0.168567 (2.79268,1.08674) (0.205067,-0.0969822) 0.215333 (2.58076,1.63591) (0.18886,0.00434696) 0.213579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.22724,1.2067) (0.49476,0.0381522) 0.170102 (5.99563,1.71825) 1.78728 0.0769602 (3.06514,0.340981) (0.334879,-0.0527883) 0.190339 (2.73604,0.694066) (0.215147,-0.0999148) 0.168567 (2.84395,1.06249) (0.205067,-0.0969822) 0.215333 (2.62797,1.637) (0.18886,0.00434698) 0.213579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.35246,1.2164) (0.50088,0.0388285) 0.170102 (5.99563,1.71825) 1.78728 0.0773658 (3.14886,0.327785) (0.33488,-0.0527825) 0.190339 (2.78983,0.669087) (0.215147,-0.0999145) 0.168567 (2.89521,1.03824) (0.205067,-0.0969825) 0.215333 (2.67519,1.63809) (0.18886,0.00434698) 0.213579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.4786,1.22621) (0.504544,0.0392334) 0.170102 (5.99563,1.71825) 1.78728 0.0776039 (3.23258,0.314592) (0.334881,-0.0527721) 0.190339 (2.84362,0.644121) (0.215169,-0.0998663) 0.168567 (2.94647,1.01399) (0.205044,-0.0970306) 0.215333 (2.7224,1.63917) (0.18886,0.00434698) 0.213579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.60532,1.23609) (0.506895,0.0394932) 0.170102 (5.99563,1.71825) 1.78728 0.0777549 (3.3163,0.301401) (0.334882,-0.0527638) 0.190339 (2.89741,0.619159) (0.215178,-0.0998481) 0.168567 (2.99773,0.989724) (0.205036,-0.0970488) 0.215333 (2.76962,1.64026) (0.18886,0.00434698) 0.213579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.73244,1.246) (0.50848,0.0396684) 0.170102 (5.99563,1.71825) 1.78728 0.077856 (3.40002,0.288206) (0.33488,-0.052782) 0.190339 (2.95121,0.594209) (0.2152,-0.0998003) 0.168567 (3.04899,0.96545) (0.205013,-0.0970965) 0.215333 (2.81683,1.64135) (0.18886,0.00434698) 0.213579 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
