[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09464,0.963162) (0,0) 0.203541 (5.99563,1.71825) 1.93084 0 (2.30434,0.434776) (0,0) 0.174887 (2.20128,0.944879) (0,0) 0.143483 (2.32878,1.27745) (0,0) 0.167104 (2.2686,1.56445) (0,0) 0.18486 (1.09464,1.8) (0,0) 0.001 (1.09464,0.3) (0,0) 0.001
0.25 (1.34173,0.994827) (0.988344,0.126659) 0.203541 (5.99563,1.71825) 1.93084 0.127458 (2.34235,0.429367) (0.152014,-0.0216324) 0.174887 (2.21217,0.941925) (0.0435484,-0.0118138) 0.143483 (2.36353,1.25937) (0.13897,-0.0723064) 0.167104 (2.28305,1.594) (0.057799,0.1182) 0.18486 (1.34173,1.8) (0,0) 0.001 (1.34173,0.3) (0,0) 0.001
0.5 (1.58271,1.04988) (0.963921,0.220221) 0.203541 (5.99563,1.71825) 1.93084 0.224608 (2.38035,0.423962) (0.152016,-0.0216212) 0.174887 (2.21844,0.911683) (0.0250646,-0.120968) 0.143483 (2.3954,1.23662) (0.127516,-0.0909976) 0.167104 (2.31388,1.60545) (0.123343,0.0458096) 0.18486 (1.58271,1.8) (0,0) 0.001 (1.58271,0.3) (0,0) 0.001
0.75 (1.74768,1.08942) (0.659896,0.158168) 0.203541 (5.99563,1.71825) 1.93084 0.235248 (2.41836,0.418557) (0.152016,-0.0216206) 0.174887 (2.23766,0.885826) (0.0768972,-0.10343) 0.143483 (2.42023,1.20633) (0.0992876,-0.121172) 0.167104 (2.34502,1.61604) (0.124571,0.0423548) 0.18486 (1.74768,1.8) (0,0) 0.001 (1.74768,0.3) (0,0) 0.001
1 (1.87049,1.11984) (0.491225,0.121677) 0.203541 (5.99563,1.71825) 1.93084 0.242814 (2.45636,0.413152) (0.152016,-0.0216217) 0.174887 (2.26172,0.856424) (0.0962246,-0.117607) 0.143483 (2.44681,1.17757) (0.10633,-0.115042) 0.167104 (2.37617,1.62663) (0.124571,0.0423548) 0.18486 (1.87049,1.8) (0,0) 0.001 (1.87049,0.3) (0,0) 0.001
1.25 (1.96911,1.14503) (0.39451,0.100754) 0.203541 (5.99563,1.71825) 1.93084 0.250045 (2.49436,0.407747) (0.152016,-0.0216185) 0.174887 (2.28917,0.827626) (0.109826,-0.115193) 0.143483 (2.47474,1.15012) (0.111744,-0.109791) 0.167104 (2.40731,1.63722) (0.124571,0.0423548) 0.18486 (1.96911,1.8) (0,0) 0.001 (1.96911,0.3) (0,0) 0.001
1.5 (2.05354,1.16715) (0.337688,0.0884609) 0.203541 (5.99563,1.71825) 1.93084 0.256203 (2.53237,0.402341) (0.152015,-0.0216253) 0.174887 (2.31877,0.800203) (0.118379,-0.109694) 0.143483 (2.50372,1.12377) (0.115894,-0.105401) 0.167104 (2.43845,1.64781) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.12931,1.18739) (0.303096,0.0809771) 0.203541 (5.99563,1.71825) 1.93084 0.261069 (2.57037,0.396935) (0.152016,-0.0216223) 0.174887 (2.34971,0.774206) (0.12377,-0.103985) 0.143483 (2.53351,1.09835) (0.119181,-0.10167) 0.167104 (2.4696,1.6584) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19951,1.20643) (0.280811,0.0761561) 0.203541 (5.99563,1.71825) 1.93084 0.26483 (2.60838,0.391532) (0.152017,-0.0216116) 0.174887 (2.38153,0.749501) (0.12727,-0.0988224) 0.143483 (2.56401,1.07378) (0.122002,-0.0982662) 0.167104 (2.50074,1.66898) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.26573,1.22461) (0.264856,0.0727042) 0.203541 (5.99563,1.71825) 1.93084 0.267906 (2.64638,0.386127) (0.152016,-0.0216209) 0.174887 (2.41395,0.725944) (0.129676,-0.0942265) 0.143483 (2.59523,1.05014) (0.124872,-0.0945924) 0.167104 (2.53188,1.67957) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.32805,1.24194) (0.249275,0.0693334) 0.203541 (5.99563,1.71825) 1.93084 0.271283 (2.68438,0.380722) (0.152016,-0.0216205) 0.174887 (2.44683,0.703498) (0.131541,-0.0897856) 0.143483 (2.62765,1.02816) (0.129675,-0.0878923) 0.167104 (2.56302,1.69016) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.38968,1.25913) (0.246555,0.0687449) 0.203541 (5.99563,1.71825) 1.93084 0.271916 (2.72239,0.375319) (0.152017,-0.0216115) 0.174887 (2.48025,0.682606) (0.133658,-0.0835678) 0.143483 (2.65929,1.00508) (0.126566,-0.0923138) 0.167104 (2.59417,1.70075) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.46089,1.27838) (0.28481,0.0770212) 0.203541 (5.99563,1.71825) 1.93084 0.264112 (2.76036,0.369697) (0.15189,-0.0224895) 0.174887 (2.51372,0.661768) (0.133884,-0.0833501) 0.143483 (2.69122,0.982398) (0.127695,-0.0907457) 0.167104 (2.62531,1.71134) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.56158,1.30402) (0.402766,0.10254) 0.203541 (5.99563,1.71825) 1.93084 0.249293 (2.79828,0.363711) (0.151668,-0.0239403) 0.174887 (2.54729,0.641126) (0.134267,-0.0825701) 0.143483 (2.72358,0.960344) (0.129454,-0.0882183) 0.167104 (2.65645,1.72193) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.8072,1.34563) (0.982485,0.16647) 0.203541 (5.99563,1.71825) 1.93084 0.167843 (2.83614,0.35739) (0.151449,-0.0252852) 0.174887 (2.58102,0.620897) (0.13494,-0.0809127) 0.143483 (2.75631,0.938835) (0.130916,-0.0860343) 0.167104 (2.68759,1.73252) (0.124571,0.0423548) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.05551,1.37465) (0.993244,0.116065) 0.203541 (5.99563,1.71825) 1.93084 0.116327 (2.87394,0.350742) (0.151225,-0.0265921) 0.174887 (2.61494,0.601146) (0.135689,-0.0790041) 0.143483 (2.78936,0.917831) (0.132218,-0.0840184) 0.167104 (2.72047,1.73131) (0.131486,-0.00484216) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.30383,1.40367) (0.993281,0.116086) 0.203541 (5.99563,1.71825) 1.93084 0.116344 (2.91169,0.34378) (0.150999,-0.0278506) 0.174887 (2.64905,0.58188) (0.13644,-0.0770646) 0.143483 (2.82271,0.897291) (0.133382,-0.082159) 0.167104 (2.75334,1.7301) (0.131486,-0.00484237) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.55214,1.43268) (0.993236,0.116022) 0.203541 (5.99563,1.71825) 1.93084 0.116285 (2.94939,0.336514) (0.15077,-0.0290606) 0.174887 (2.68334,0.56308) (0.137155,-0.0752009) 0.143483 (2.85632,0.877182) (0.134428,-0.080435) 0.167104 (2.78621,1.72889) (0.131486,-0.00483152) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.80045,1.4617) (0.99324,0.116083) 0.203541 (5.99563,1.71825) 1.93084 0.116345 (2.98702,0.328959) (0.150542,-0.030222) 0.174887 (2.7178,0.544716) (0.137819,-0.0734548) 0.143483 (2.89016,0.857474) (0.135375,-0.0788312) 0.167104 (2.81908,1.72768) (0.131485,-0.00485057) 0.18486 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
