[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10325,1.17439) (0,0) 0.156044 (5.99563,1.71825) 1.59023 0 (2.3795,0.486426) (0,0) 0.203741 (2.23939,0.890584) (0,0) 0.174036 (2.3893,1.16359) (0,0) 0.128554 (2.33618,1.60835) (0,0) 0.217366 (1.10325,1.8) (0,0) 0.001 (1.10325,0.3) (0,0) 0.001
0.25 (1.35171,1.19787) (0.993857,0.0939138) 0.156044 (5.99563,1.71825) 1.59023 0.0942145 (2.46394,0.471185) (0.33777,-0.0609659) 0.203741 (2.24115,0.889871) (0.00703396,-0.00285127) 0.174036 (2.42682,1.15442) (0.150086,-0.0366684) 0.128554 (2.4271,1.61664) (0.363684,0.0331587) 0.217366 (1.35171,1.8) (0,0) 0.001 (1.35171,0.3) (0,0) 0.001
0.5 (1.60018,1.22571) (0.993864,0.111376) 0.156044 (5.99563,1.71825) 1.59023 0.111598 (2.54838,0.455941) (0.337769,-0.0609732) 0.203741 (2.27563,0.863226) (0.137928,-0.106581) 0.174036 (2.45834,1.1321) (0.126095,-0.0892769) 0.128554 (2.5184,1.61646) (0.365192,-0.000708666) 0.217366 (1.60018,1.8) (0,0) 0.001 (1.60018,0.3) (0,0) 0.001
0.75 (1.78963,1.23991) (0.757795,0.0568066) 0.156044 (5.99563,1.71825) 1.59023 0.074823 (2.63283,0.4407) (0.337771,-0.0609649) 0.203741 (2.33173,0.831014) (0.224408,-0.128846) 0.174036 (2.48872,1.10825) (0.121515,-0.0954169) 0.128554 (2.60886,1.6288) (0.361842,0.0493554) 0.217366 (1.78963,1.8) (0,0) 0.001 (1.78963,0.3) (0,0) 0.001
1 (1.98282,1.25418) (0.772778,0.0570886) 0.156044 (5.99563,1.71825) 1.59023 0.0737405 (2.71727,0.425456) (0.337769,-0.0609759) 0.203741 (2.39996,0.797995) (0.27293,-0.132077) 0.174036 (2.5191,1.08439) (0.121503,-0.0954319) 0.128554 (2.69932,1.64114) (0.361842,0.0493554) 0.217366 (1.98282,1.8) (0,0) 0.001 (1.98282,0.3) (0,0) 0.001
1.25 (2.17856,1.2685) (0.782969,0.0572804) 0.156044 (5.99563,1.71825) 1.59023 0.0730278 (2.80171,0.410217) (0.337772,-0.0609576) 0.203741 (2.47474,0.765119) (0.299112,-0.131505) 0.174036 (2.54947,1.06053) (0.121501,-0.0954349) 0.128554 (2.78978,1.65348) (0.361842,0.0493553) 0.217366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.37628,1.28286) (0.790875,0.0574291) 0.156044 (5.99563,1.71825) 1.59023 0.0724874 (2.88616,0.394976) (0.337771,-0.0609626) 0.203741 (2.55315,0.733385) (0.313652,-0.126935) 0.174036 (2.57985,1.03667) (0.121509,-0.0954252) 0.128554 (2.88024,1.66582) (0.361842,0.0493554) 0.217366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.57618,1.29726) (0.799592,0.0575932) 0.156044 (5.99563,1.71825) 1.59023 0.071904 (2.9706,0.379732) (0.337769,-0.0609756) 0.203741 (2.63405,0.706203) (0.323586,-0.108728) 0.174036 (2.61023,1.01282) (0.121509,-0.0954245) 0.128554 (2.9707,1.67816) (0.361842,0.0493554) 0.217366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.82458,1.31257) (0.993587,0.0612439) 0.156044 (5.99563,1.71825) 1.59023 0.0615613 (3.05504,0.364493) (0.337772,-0.0609576) 0.203741 (2.7179,0.688104) (0.335398,-0.0723964) 0.174036 (2.6406,0.98896) (0.121508,-0.0954265) 0.128554 (3.06116,1.6905) (0.361842,0.0493554) 0.217366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.07287,1.32788) (0.993148,0.0612356) 0.156044 (5.99563,1.71825) 1.59023 0.0615802 (3.13948,0.349241) (0.337763,-0.0610075) 0.203741 (2.81325,0.687007) (0.381404,-0.0043865) 0.174036 (2.67098,0.965103) (0.121507,-0.0954275) 0.128554 (3.15162,1.70284) (0.361842,0.0493553) 0.217366 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
