[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4904,1.18013) (0,0) 0.157062 (5.99563,1.71825) 1.94336 0 (2.21541,0.471916) (0,0) 0.154709 (2.36113,0.871384) (0,0) 0.124126 (2.26483,1.31624) (0,0) 0.185689 (2.21937,1.6266) (0,0) 0.212542 (1.4904,1.8) (0,0) 0.001 (1.4904,0.3) (0,0) 0.001
0.25 (1.50358,1.16922) (0.0527073,-0.0436555) 0.157062 (5.99563,1.71825) 1.94336 -0.691738 (2.26154,0.458985) (0.184506,-0.0517227) 0.154709 (2.38569,0.877856) (0.0982243,0.0258904) 0.124126 (2.23987,1.28837) (-0.0998566,-0.111477) 0.185689 (2.25449,1.67447) (0.140493,0.191503) 0.212542 (1.50358,1.8) (0,0) 0.001 (1.50358,0.3) (0,0) 0.001
0.5 (1.53599,1.18859) (0.129655,0.0774792) 0.157062 (5.99563,1.71825) 1.94336 0.538638 (2.3089,0.451762) (0.189428,-0.028893) 0.154709 (2.41024,0.88433) (0.0982235,0.0258937) 0.124126 (2.22545,1.24824) (-0.0576682,-0.160536) 0.185689 (2.31207,1.68895) (0.230342,0.0579153) 0.212542 (1.53599,1.8) (0,0) 0.001 (1.53599,0.3) (0,0) 0.001
0.75 (1.59231,1.21292) (0.225277,0.0973382) 0.157062 (5.99563,1.71825) 1.94336 0.407854 (2.35625,0.444535) (0.189426,-0.0289075) 0.154709 (2.4348,0.890803) (0.0982237,0.0258929) 0.124126 (2.22171,1.21011) (-0.0149424,-0.152509) 0.185689 (2.37144,1.68768) (0.237457,-0.00507791) 0.212542 (1.59231,1.8) (0,0) 0.001 (1.59231,0.3) (0,0) 0.001
1 (1.66096,1.24942) (0.27461,0.14599) 0.157062 (5.99563,1.71825) 1.94336 0.488627 (2.40361,0.437308) (0.189426,-0.0289091) 0.154709 (2.45936,0.897277) (0.0982228,0.0258964) 0.124126 (2.22194,1.16644) (0.00090203,-0.174673) 0.185689 (2.4308,1.68641) (0.237457,-0.00509268) 0.212542 (1.66096,1.8) (0,0) 0.001 (1.66096,0.3) (0,0) 0.001
1.25 (1.77329,1.35059) (0.449309,0.404676) 0.157062 (5.99563,1.71825) 1.94336 0.733181 (2.45097,0.430082) (0.189426,-0.0289042) 0.154709 (2.48391,0.903749) (0.0982248,0.0258889) 0.124126 (2.22512,1.11994) (0.0127272,-0.185997) 0.185689 (2.49017,1.68514) (0.237458,-0.00507217) 0.212542 (1.77329,1.8) (0,0) 0.001 (1.77329,0.3) (0,0) 0.001
1.5 (1.905,1.46111) (0.526831,0.442105) 0.157062 (5.99563,1.71825) 1.94336 0.698178 (2.49832,0.422851) (0.189423,-0.0289233) 0.154709 (2.50847,0.910222) (0.098224,0.0258917) 0.124126 (2.23117,1.07373) (0.024195,-0.184856) 0.185689 (2.54953,1.68388) (0.237458,-0.00505496) 0.212542 (1.905,1.8) (0,0) 0.001 (1.905,0.3) (0,0) 0.001
1.75 (2.04028,1.56641) (0.541149,0.421203) 0.157062 (5.99563,1.71825) 1.94336 0.6614 (2.54568,0.415624) (0.189426,-0.028906) 0.154709 (2.53302,0.916695) (0.0982244,0.02589) 0.124126 (2.23963,1.02789) (0.0338358,-0.183336) 0.185689 (2.6089,1.68261) (0.237458,-0.00505817) 0.212542 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17699,1.66725) (0.546839,0.403359) 0.157062 (5.99563,1.71825) 1.94336 0.63553 (2.59304,0.408397) (0.189426,-0.0289086) 0.154709 (2.55758,0.923168) (0.0982239,0.0258921) 0.124126 (2.25086,0.982659) (0.0449404,-0.180935) 0.185689 (2.66826,1.68134) (0.237457,-0.00507865) 0.212542 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.31393,1.76408) (0.547744,0.387294) 0.157062 (5.99563,1.71825) 1.94336 0.615455 (2.64039,0.401166) (0.189423,-0.0289232) 0.154709 (2.58214,0.92964) (0.0982246,0.0258893) 0.124126 (2.26725,0.939027) (0.0655604,-0.174525) 0.185689 (2.72763,1.68008) (0.237458,-0.0050676) 0.212542 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.45066,1.85723) (0.546903,0.372632) 0.157062 (5.99563,1.71825) 1.94336 0.598098 (2.68775,0.39394) (0.189426,-0.0289053) 0.154709 (2.60669,0.936113) (0.0982241,0.0258912) 0.124126 (2.29103,0.898939) (0.0950986,-0.160354) 0.185689 (2.78699,1.67881) (0.237457,-0.00507898) 0.212542 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.58852,1.94767) (0.551469,0.361731) 0.157062 (5.99563,1.71825) 1.94336 0.58054 (2.7351,0.38671) (0.189424,-0.0289181) 0.154709 (2.63125,0.942584) (0.0982255,0.0258861) 0.124126 (2.32171,0.863855) (0.122729,-0.140338) 0.185689 (2.84635,1.67754) (0.237457,-0.00507811) 0.212542 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
