[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39267,1.09851) (0,0) 0.1516 (5.99563,1.71825) 1.62748 0 (2.20161,0.535494) (0,0) 0.16656 (2.25428,0.82381) (0,0) 0.190238 (2.27188,1.22437) (0,0) 0.130685 (2.35674,1.61143) (0,0) 0.185997 (1.39267,1.8) (0,0) 0.001 (1.39267,0.3) (0,0) 0.001
0.25 (1.4078,1.09968) (0.0605354,0.00468982) 0.1516 (5.99563,1.71825) 1.62748 0.0773178 (2.28344,0.488161) (0.327333,-0.189331) 0.16656 (2.32794,0.832578) (0.294607,0.0350734) 0.190238 (2.29492,1.22135) (0.092164,-0.0120591) 0.130685 (2.42995,1.6114) (0.292814,-0.000134774) 0.185997 (1.4078,1.8) (0,0) 0.001 (1.4078,0.3) (0,0) 0.001
0.5 (1.44116,1.12529) (0.133405,0.102455) 0.1516 (5.99563,1.71825) 1.62748 0.65492 (2.3745,0.462766) (0.364246,-0.10158) 0.16656 (2.40061,0.847408) (0.290696,0.059322) 0.190238 (2.33058,1.21376) (0.142625,-0.030361) 0.130685 (2.50315,1.61136) (0.292814,-0.000137581) 0.185997 (1.44116,1.8) (0,0) 0.001 (1.44116,0.3) (0,0) 0.001
0.75 (1.51782,1.18237) (0.306671,0.228318) 0.1516 (5.99563,1.71825) 1.62748 0.639974 (2.46777,0.447331) (0.37307,-0.0617414) 0.16656 (2.47265,0.865066) (0.288157,0.0706323) 0.190238 (2.3639,1.19896) (0.133266,-0.0591934) 0.130685 (2.57635,1.61133) (0.292814,-0.000133933) 0.185997 (1.51782,1.8) (0,0) 0.001 (1.51782,0.3) (0,0) 0.001
1 (1.74495,1.26825) (0.908518,0.343499) 0.1516 (5.99563,1.71825) 1.62748 0.361474 (2.56104,0.431893) (0.373069,-0.0617517) 0.16656 (2.54444,0.883702) (0.28717,0.0745439) 0.190238 (2.39619,1.18204) (0.129156,-0.0676929) 0.130685 (2.64956,1.61129) (0.292814,-0.000149863) 0.185997 (1.74495,1.8) (0,0) 0.001 (1.74495,0.3) (0,0) 0.001
1.25 (1.94263,1.35275) (0.790717,0.337998) 0.1516 (5.99563,1.71825) 1.62748 0.403951 (2.65431,0.416459) (0.373071,-0.0617343) 0.16656 (2.61624,0.902338) (0.28717,0.074544) 0.190238 (2.42848,1.16512) (0.129156,-0.067693) 0.130685 (2.72191,1.60019) (0.28943,-0.0443891) 0.185997 (1.94263,1.8) (0,0) 0.001 (1.94263,0.3) (0,0) 0.001
1.5 (2.13349,1.43974) (0.763445,0.347954) 0.1516 (5.99563,1.71825) 1.62748 0.42764 (2.74757,0.401023) (0.37307,-0.0617441) 0.16656 (2.68996,0.910459) (0.294904,0.0324833) 0.190238 (2.46076,1.14819) (0.129156,-0.0676928) 0.130685 (2.79417,1.58846) (0.289026,-0.0469451) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31912,1.52706) (0.742512,0.349296) 0.1516 (5.99563,1.71825) 1.62748 0.439708 (2.84084,0.385595) (0.373075,-0.061713) 0.16656 (2.7639,0.916309) (0.295764,0.0233975) 0.190238 (2.48926,1.12546) (0.113992,-0.0909359) 0.130685 (2.86626,1.57571) (0.288341,-0.050988) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.50048,1.61331) (0.725412,0.345) 0.1516 (5.99563,1.71825) 1.62748 0.443931 (2.93411,0.370159) (0.37307,-0.061745) 0.16656 (2.83798,0.920039) (0.296312,0.0149209) 0.190238 (2.51776,1.10272) (0.113988,-0.0909411) 0.130685 (2.93833,1.56291) (0.2883,-0.0512198) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.67755,1.6977) (0.708308,0.337569) 0.1516 (5.99563,1.71825) 1.62748 0.444741 (3.02738,0.354727) (0.373073,-0.0617266) 0.16656 (2.91212,0.922273) (0.296553,0.00893634) 0.190238 (2.54626,1.07999) (0.113988,-0.0909416) 0.130685 (3.01039,1.55002) (0.288241,-0.0515476) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.8498,1.7796) (0.688988,0.327596) 0.1516 (5.99563,1.71825) 1.62748 0.443835 (3.12065,0.339295) (0.373073,-0.0617275) 0.16656 (2.98628,0.923335) (0.296657,0.00424857) 0.190238 (2.57475,1.05725) (0.113984,-0.090946) 0.130685 (3.0824,1.53687) (0.288054,-0.0525854) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.06453,1.86462) (0.858942,0.340093) 0.1516 (5.99563,1.71825) 1.62748 0.377005 (3.21391,0.323853) (0.373065,-0.0617703) 0.16656 (3.06045,0.923317) (0.296688,-7.27585e-05) 0.190238 (2.60325,1.03452) (0.113984,-0.0909468) 0.130685 (3.1556,1.53772) (0.292795,0.00337929) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.30196,1.92359) (0.949721,0.235863) 0.1516 (5.99563,1.71825) 1.62748 0.243424 (3.30718,0.308411) (0.373066,-0.0617648) 0.16656 (3.13434,0.929879) (0.295524,0.0262469) 0.190238 (2.63175,1.01178) (0.113987,-0.0909426) 0.130685 (3.22878,1.53956) (0.292722,0.00736064) 0.185997 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
