[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05016,0.91285) (0,0) 0.218096 (5.98029,1.15206) 1.81972 0 (2.3848,0.440919) (0,0) 0.214683 (2.30439,0.901491) (0,0) 0.163698 (2.27842,1.15115) (0,0) 0.155712 (2.35508,1.69724) (0,0) 0.172395 (1.05016,1.8) (0,0) 0.001 (1.05016,0.3) (0,0) 0.001
0.1 (1.15004,0.917696) (0.998876,0.0484568) 0.218096 (5.98029,1.15206) 1.81972 0.0484733 (2.39897,0.43836) (0.141701,-0.0255927) 0.214683 (2.31413,0.88512) (0.0974283,-0.163716) 0.163698 (2.28001,1.16381) (0.0159357,0.126613) 0.155712 (2.37715,1.69235) (0.220677,-0.0488952) 0.172395 (1.15004,1.8) (0,0) 0.001 (1.15004,0.3) (0,0) 0.001
0.2 (1.24993,0.922542) (0.99884,0.0484612) 0.218096 (5.98029,1.15206) 1.81972 0.0484795 (2.40905,0.428079) (0.100819,-0.10281) 0.214683 (2.31299,0.862813) (-0.0113875,-0.223071) 0.163698 (2.27827,1.17645) (-0.0173659,0.126425) 0.155712 (2.39922,1.68746) (0.220674,-0.0489045) 0.172395 (1.24993,1.8) (0,0) 0.001 (1.24993,0.3) (0,0) 0.001
0.3 (1.3498,0.927381) (0.998752,0.0483959) 0.218096 (5.98029,1.15206) 1.81972 0.0484185 (2.4191,0.417767) (0.100499,-0.103122) 0.214683 (2.32437,0.85325) (0.11379,-0.0956232) 0.163698 (2.29022,1.17657) (0.119438,0.00122793) 0.155712 (2.42128,1.68257) (0.220676,-0.0488965) 0.172395 (1.3498,1.8) (0,0) 0.001 (1.3498,0.3) (0,0) 0.001
0.4 (1.41574,0.928497) (0.65934,0.0111606) 0.218096 (5.98029,1.15206) 1.81972 0.0169253 (2.43009,0.408467) (0.109936,-0.0929967) 0.214683 (2.35126,0.842459) (0.268924,-0.107914) 0.163698 (2.29942,1.18542) (0.0920164,0.0884186) 0.155712 (2.44335,1.67768) (0.220673,-0.0489106) 0.172395 (1.41574,1.8) (0,0) 0.001 (1.41574,0.3) (0,0) 0.001
0.5 (1.48028,0.929803) (0.645392,0.01306) 0.218096 (5.98029,1.15206) 1.81972 0.020233 (2.44237,0.400933) (0.122714,-0.0753364) 0.214683 (2.37783,0.830895) (0.265696,-0.115635) 0.163698 (2.30862,1.19426) (0.0920164,0.0884187) 0.155712 (2.46542,1.67279) (0.220674,-0.0489086) 0.172395 (1.48028,1.8) (0,0) 0.001 (1.48028,0.3) (0,0) 0.001
0.6 (1.54482,0.931109) (0.645392,0.01306) 0.218096 (5.98029,1.15206) 1.81972 0.020233 (2.45498,0.393993) (0.126163,-0.0694049) 0.214683 (2.4044,0.819332) (0.265696,-0.115635) 0.163698 (2.31782,1.2031) (0.0920164,0.0884187) 0.155712 (2.48749,1.6679) (0.220675,-0.0489032) 0.172395 (1.54482,1.8) (0,0) 0.001 (1.54482,0.3) (0,0) 0.001
0.7 (1.60935,0.932415) (0.645392,0.01306) 0.218096 (5.98029,1.15206) 1.81972 0.020233 (2.46777,0.387376) (0.127887,-0.0661744) 0.214683 (2.43097,0.807768) (0.265696,-0.115635) 0.163698 (2.32702,1.21194) (0.0920164,0.0884187) 0.155712 (2.50955,1.66301) (0.220674,-0.0489058) 0.172395 (1.60935,1.8) (0,0) 0.001 (1.60935,0.3) (0,0) 0.001
0.8 (1.67389,0.933721) (0.645392,0.01306) 0.218096 (5.98029,1.15206) 1.81972 0.020233 (2.48065,0.380934) (0.128781,-0.0644187) 0.214683 (2.45754,0.796205) (0.265696,-0.115635) 0.163698 (2.33623,1.22078) (0.0920164,0.0884187) 0.155712 (2.53162,1.65812) (0.220674,-0.0489043) 0.172395 (1.67389,1.8) (0,0) 0.001 (1.67389,0.3) (0,0) 0.001
