[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2195,0.945556) (0,0) 0.209959 (5.98029,1.15206) 1.52789 0 (2.23345,0.513678) (0,0) 0.151662 (2.2932,0.903865) (0,0) 0.195157 (2.28559,1.31993) (0,0) 0.123671 (2.20307,1.56581) (0,0) 0.162532 (1.2195,1.8) (0,0) 0.001 (1.2195,0.3) (0,0) 0.001
0.1 (1.31941,0.949892) (0.999033,0.0433645) 0.209959 (5.98029,1.15206) 1.52789 0.0433793 (2.2714,0.505661) (0.379475,-0.0801705) 0.151662 (2.31239,0.90481) (0.191944,0.00944767) 0.195157 (2.32411,1.31919) (0.385183,-0.0073559) 0.123671 (2.21378,1.579) (0.107118,0.131911) 0.162532 (1.31941,1.8) (0,0) 0.001 (1.31941,0.3) (0,0) 0.001
0.2 (1.4145,0.9665) (0.950934,0.166077) 0.209959 (5.98029,1.15206) 1.52789 0.172902 (2.30935,0.497646) (0.379479,-0.0801504) 0.151662 (2.31361,0.886697) (0.0122211,-0.181128) 0.195157 (2.36185,1.31148) (0.377445,-0.0771674) 0.123671 (2.23013,1.58361) (0.163564,0.0460622) 0.162532 (1.4145,1.8) (0,0) 0.001 (1.4145,0.3) (0,0) 0.001
0.3 (1.50906,0.984113) (0.945543,0.176126) 0.209959 (5.98029,1.15206) 1.52789 0.184159 (2.3473,0.489631) (0.379478,-0.080153) 0.151662 (2.32548,0.871578) (0.118629,-0.151192) 0.195157 (2.39805,1.29829) (0.36197,-0.131898) 0.123671 (2.24685,1.58055) (0.167141,-0.0306378) 0.162532 (1.50906,1.8) (0,0) 0.001 (1.50906,0.3) (0,0) 0.001
0.4 (1.58838,0.998106) (0.793247,0.139934) 0.209959 (5.98029,1.15206) 1.52789 0.17461 (2.38524,0.481618) (0.379483,-0.0801318) 0.151662 (2.33734,0.856459) (0.118628,-0.151192) 0.195157 (2.43091,1.27817) (0.328577,-0.201139) 0.123671 (2.26356,1.57748) (0.167137,-0.0306616) 0.162532 (1.58838,1.8) (0,0) 0.001 (1.58838,0.3) (0,0) 0.001
0.5 (1.66351,1.01128) (0.7513,0.131771) 0.209959 (5.98029,1.15206) 1.52789 0.173624 (2.42319,0.473602) (0.379477,-0.0801583) 0.151662 (2.35166,0.843642) (0.143195,-0.128167) 0.195157 (2.4588,1.25175) (0.278968,-0.264179) 0.123671 (2.28028,1.57441) (0.167138,-0.0306582) 0.162532 (1.66351,1.8) (0,0) 0.001 (1.66351,0.3) (0,0) 0.001
0.6 (1.73834,1.02458) (0.748347,0.132969) 0.209959 (5.98029,1.15206) 1.52789 0.175849 (2.46114,0.465583) (0.379472,-0.0801831) 0.151662 (2.36714,0.832254) (0.1548,-0.11388) 0.195157 (2.48547,1.22395) (0.26671,-0.278003) 0.123671 (2.29699,1.57135) (0.167138,-0.0306567) 0.162532 (1.73834,1.8) (0,0) 0.001 (1.73834,0.3) (0,0) 0.001
0.7 (1.81334,1.03803) (0.749948,0.134537) 0.209959 (5.98029,1.15206) 1.52789 0.177507 (2.49909,0.457569) (0.37948,-0.0801465) 0.151662 (2.38261,0.820853) (0.154706,-0.114008) 0.195157 (2.51215,1.19615) (0.266709,-0.278004) 0.123671 (2.3137,1.56828) (0.167139,-0.0306496) 0.162532 (1.81334,1.8) (0,0) 0.001 (1.81334,0.3) (0,0) 0.001
0.8 (1.88842,1.05157) (0.750833,0.135403) 0.209959 (5.98029,1.15206) 1.52789 0.178419 (2.53703,0.449553) (0.379478,-0.0801577) 0.151662 (2.39807,0.809446) (0.154654,-0.114078) 0.195157 (2.53882,1.16835) (0.266708,-0.278005) 0.123671 (2.33042,1.56522) (0.167139,-0.0306498) 0.162532 (1.88842,1.8) (0,0) 0.001 (1.88842,0.3) (0,0) 0.001
