[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01298,0.991431) (0,0) 0.194308 (5.98029,1.15206) 1.86901 0 (2.34003,0.53378) (0,0) 0.126798 (2.37096,0.776454) (0,0) 0.137337 (2.23247,1.19576) (0,0) 0.153536 (2.34611,1.58722) (0,0) 0.128501 (1.01298,1.8) (0,0) 0.001 (1.01298,0.3) (0,0) 0.001
0.1 (1.11293,0.994663) (0.999443,0.0323252) 0.194308 (5.98029,1.15206) 1.86901 0.0323319 (2.36802,0.520385) (0.279866,-0.133948) 0.126798 (2.38235,0.78335) (0.113902,0.0689564) 0.137337 (2.23713,1.19572) (0.0466473,-0.000464969) 0.153536 (2.36646,1.58335) (0.20354,-0.0387373) 0.128501 (1.11293,1.8) (0,0) 0.001 (1.11293,0.3) (0,0) 0.001
0.2 (1.21288,0.997889) (0.999478,0.032262) 0.194308 (5.98029,1.15206) 1.86901 0.0322676 (2.39821,0.513223) (0.30189,-0.0716212) 0.126798 (2.39562,0.784467) (0.13268,0.0111727) 0.137337 (2.23686,1.17892) (-0.00269613,-0.167991) 0.153536 (2.38682,1.57947) (0.203539,-0.0387449) 0.128501 (1.21288,1.8) (0,0) 0.001 (1.21288,0.3) (0,0) 0.001
0.3 (1.31283,1.00112) (0.999514,0.0323301) 0.194308 (5.98029,1.15206) 1.86901 0.0323346 (2.4284,0.506061) (0.301891,-0.0716155) 0.126798 (2.40889,0.785585) (0.132679,0.0111853) 0.137337 (2.23702,1.15476) (0.00156668,-0.241591) 0.153536 (2.40717,1.5756) (0.20354,-0.0387396) 0.128501 (1.31283,1.8) (0,0) 0.001 (1.31283,0.3) (0,0) 0.001
0.4 (1.40544,1.01647) (0.92612,0.153445) 0.194308 (5.98029,1.15206) 1.86901 0.164194 (2.45859,0.498898) (0.301887,-0.0716316) 0.126798 (2.42216,0.786704) (0.132678,0.011188) 0.137337 (2.24955,1.1341) (0.125273,-0.206581) 0.153536 (2.42753,1.57173) (0.203541,-0.0387319) 0.128501 (1.40544,1.8) (0,0) 0.001 (1.40544,0.3) (0,0) 0.001
0.5 (1.4946,1.03669) (0.891595,0.202262) 0.194308 (5.98029,1.15206) 1.86901 0.223079 (2.48877,0.491736) (0.301889,-0.0716216) 0.126798 (2.43449,0.781683) (0.123319,-0.0502124) 0.137337 (2.26236,1.11362) (0.128104,-0.204837) 0.153536 (2.44788,1.56785) (0.203542,-0.0387266) 0.128501 (1.4946,1.8) (0,0) 0.001 (1.4946,0.3) (0,0) 0.001
0.6 (1.58163,1.05955) (0.870342,0.228521) 0.194308 (5.98029,1.15206) 1.86901 0.256769 (2.51896,0.484575) (0.301893,-0.0716064) 0.126798 (2.44669,0.776339) (0.121956,-0.0534355) 0.137337 (2.27522,1.09316) (0.128621,-0.204513) 0.153536 (2.46823,1.56398) (0.203539,-0.0387409) 0.128501 (1.58163,1.8) (0,0) 0.001 (1.58163,0.3) (0,0) 0.001
0.7 (1.66731,1.08381) (0.856808,0.242606) 0.194308 (5.98029,1.15206) 1.86901 0.275928 (2.54915,0.477414) (0.301892,-0.0716106) 0.126798 (2.45871,0.770623) (0.120256,-0.0571607) 0.137337 (2.28587,1.07148) (0.106547,-0.216833) 0.153536 (2.48859,1.56011) (0.203542,-0.0387295) 0.128501 (1.66731,1.8) (0,0) 0.001 (1.66731,0.3) (0,0) 0.001
0.8 (1.73254,1.0962) (0.652311,0.123989) 0.194308 (5.98029,1.15206) 1.86901 0.187836 (2.57934,0.470252) (0.301888,-0.0716264) 0.126798 (2.47057,0.76456) (0.118545,-0.0606293) 0.137337 (2.29446,1.0489) (0.0858653,-0.225823) 0.153536 (2.50886,1.56439) (0.202721,0.0428197) 0.128501 (1.73254,1.8) (0,0) 0.001 (1.73254,0.3) (0,0) 0.001
