[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16658,1.0835) (0,0) 0.206342 (5.98029,1.15206) 1.81795 0 (2.22715,0.567062) (0,0) 0.199958 (2.26077,0.872253) (0,0) 0.191906 (2.30313,1.31112) (0,0) 0.157341 (2.3884,1.58304) (0,0) 0.173522 (1.16658,1.8) (0,0) 0.001 (1.16658,0.3) (0,0) 0.001
0.1 (1.26657,1.08493) (0.999899,0.0142393) 0.206342 (5.98029,1.15206) 1.81795 0.0142397 (2.25371,0.540513) (0.265632,-0.265482) 0.199958 (2.28441,0.891591) (0.236366,0.193378) 0.191906 (2.28646,1.30226) (-0.166784,-0.0885756) 0.157341 (2.39446,1.60237) (0.060611,0.193293) 0.173522 (1.26657,1.8) (0,0) 0.001 (1.26657,0.3) (0,0) 0.001
0.2 (1.36657,1.08635) (0.999941,0.0142172) 0.206342 (5.98029,1.15206) 1.81795 0.0142171 (2.28285,0.516827) (0.291439,-0.236863) 0.199958 (2.31034,0.907726) (0.259277,0.16135) 0.191906 (2.28002,1.30144) (-0.0643386,-0.00824397) 0.157341 (2.40679,1.61844) (0.123286,0.160738) 0.173522 (1.36657,1.8) (0,0) 0.001 (1.36657,0.3) (0,0) 0.001
0.3 (1.45771,1.07524) (0.911435,-0.111112) 0.206342 (5.98029,1.15206) 1.81795 -0.12131 (2.31953,0.508734) (0.36673,-0.080931) 0.199958 (2.32795,0.932677) (0.176085,0.249504) 0.191906 (2.28494,1.30826) (0.0491464,0.0682442) 0.157341 (2.42301,1.63057) (0.162221,0.121327) 0.173522 (1.45771,1.8) (0,0) 0.001 (1.45771,0.3) (0,0) 0.001
0.4 (1.54431,1.05861) (0.866011,-0.166229) 0.206342 (5.98029,1.15206) 1.81795 -0.189641 (2.3562,0.500642) (0.366733,-0.0809211) 0.199958 (2.34596,0.957335) (0.180148,0.246587) 0.191906 (2.29141,1.32149) (0.0647705,0.13231) 0.157341 (2.43135,1.64904) (0.0833637,0.184625) 0.173522 (1.54431,1.8) (0,0) 0.001 (1.54431,0.3) (0,0) 0.001
0.5 (1.62254,1.04329) (0.782315,-0.153257) 0.206342 (5.98029,1.15206) 1.81795 -0.193452 (2.39287,0.49255) (0.366734,-0.0809162) 0.199958 (2.36422,0.981811) (0.182631,0.244754) 0.191906 (2.29842,1.33777) (0.0700613,0.16276) 0.157341 (2.44142,1.66661) (0.10071,0.175765) 0.173522 (1.62254,1.8) (0,0) 0.001 (1.62254,0.3) (0,0) 0.001
0.6 (1.69616,1.02868) (0.736145,-0.146034) 0.206342 (5.98029,1.15206) 1.81795 -0.195834 (2.42955,0.484458) (0.366733,-0.0809181) 0.199958 (2.38264,1.00617) (0.184167,0.2436) 0.191906 (2.30528,1.35536) (0.0686072,0.175942) 0.157341 (2.45246,1.6836) (0.110391,0.169852) 0.173522 (1.69616,1.8) (0,0) 0.001 (1.69616,0.3) (0,0) 0.001
0.7 (1.7672,1.01449) (0.710411,-0.14197) 0.206342 (5.98029,1.15206) 1.81795 -0.197243 (2.46622,0.476366) (0.366733,-0.0809206) 0.199958 (2.40115,1.03046) (0.185125,0.242872) 0.191906 (2.3113,1.37326) (0.0602068,0.178991) 0.157341 (2.46404,1.70022) (0.115849,0.166177) 0.173522 (1.7672,1.8) (0,0) 0.001 (1.7672,0.3) (0,0) 0.001
0.8 (1.83679,1.00052) (0.695881,-0.139652) 0.206342 (5.98029,1.15206) 1.81795 -0.198053 (2.50289,0.468273) (0.36673,-0.0809338) 0.199958 (2.41973,1.0547) (0.185733,0.242408) 0.191906 (2.31687,1.39131) (0.0556576,0.180458) 0.157341 (2.47594,1.71661) (0.118948,0.163973) 0.173522 (1.83679,1.8) (0,0) 0.001 (1.83679,0.3) (0,0) 0.001
0.9 (1.90554,0.98669) (0.687551,-0.138315) 0.206342 (5.98029,1.15206) 1.81795 -0.198521 (2.53957,0.46018) (0.366731,-0.0809302) 0.199958 (2.43834,1.07891) (0.186127,0.242105) 0.191906 (2.32219,1.40943) (0.0531971,0.181198) 0.157341 (2.48801,1.73288) (0.120716,0.162676) 0.173522 (1.90554,1.8) (0,0) 0.001 (1.90554,0.3) (0,0) 0.001
1 (1.97381,0.972938) (0.68266,-0.137518) 0.206342 (5.98029,1.15206) 1.81795 -0.198784 (2.57624,0.452086) (0.366729,-0.0809395) 0.199958 (2.45698,1.1031) (0.186393,0.241901) 0.191906 (2.32737,1.42759) (0.0517886,0.181606) 0.157341 (2.50018,1.74907) (0.121731,0.161918) 0.173522 (1.97381,1.8) (0,0) 0.001 (1.97381,0.3) (0,0) 0.001
1.1 (2.04178,0.959234) (0.679713,-0.137037) 0.206342 (5.98029,1.15206) 1.81795 -0.198943 (2.61291,0.443993) (0.36673,-0.0809311) 0.199958 (2.47564,1.12728) (0.186581,0.241756) 0.191906 (2.33243,1.44578) (0.0506843,0.181917) 0.157341 (2.51241,1.76522) (0.122324,0.161471) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.10956,0.945562) (0.677845,-0.136722) 0.206342 (5.98029,1.15206) 1.81795 -0.19903 (2.64959,0.4359) (0.36673,-0.0809311) 0.199958 (2.49431,1.15144) (0.186723,0.241646) 0.191906 (2.33779,1.46389) (0.0535251,0.181102) 0.157341 (2.52468,1.78134) (0.122687,0.161195) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.17722,0.931912) (0.676582,-0.136506) 0.206342 (5.98029,1.15206) 1.81795 -0.199085 (2.68626,0.427808) (0.366733,-0.0809209) 0.199958 (2.51299,1.17559) (0.186844,0.241553) 0.191906 (2.33945,1.47938) (0.0166171,0.154879) 0.157341 (2.53698,1.79744) (0.122933,0.161007) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.24478,0.918279) (0.675603,-0.13633) 0.206342 (5.98029,1.15206) 1.81795 -0.199117 (2.72293,0.419715) (0.366732,-0.0809241) 0.199958 (2.53169,1.19974) (0.186969,0.241456) 0.191906 (2.33629,1.4905) (-0.0315297,0.11124) 0.157341 (2.54929,1.81353) (0.123121,0.160864) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.31224,0.904664) (0.674563,-0.136145) 0.206342 (5.98029,1.15206) 1.81795 -0.199152 (2.75961,0.411622) (0.36673,-0.0809344) 0.199958 (2.55041,1.22387) (0.187173,0.241298) 0.191906 (2.33272,1.49915) (-0.0357908,0.0864454) 0.157341 (2.56162,1.8296) (0.12328,0.160742) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.38164,0.8907) (0.694043,-0.139647) 0.206342 (5.98029,1.15206) 1.81795 -0.198556 (2.79628,0.403529) (0.366731,-0.080928) 0.199958 (2.57378,1.24353) (0.233678,0.196604) 0.191906 (2.32921,1.50484) (-0.0350749,0.0569574) 0.157341 (2.57396,1.84566) (0.123466,0.160599) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.47306,0.876264) (0.914177,-0.144352) 0.206342 (5.98029,1.15206) 1.81795 -0.156611 (2.83295,0.395436) (0.366731,-0.080928) 0.199958 (2.60279,1.25304) (0.290186,0.0951345) 0.191906 (2.32482,1.4965) (-0.0439042,-0.0834125) 0.157341 (2.58875,1.85951) (0.147883,0.138443) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.56649,0.863647) (0.934316,-0.126171) 0.206342 (5.98029,1.15206) 1.81795 -0.134229 (2.86962,0.387344) (0.366732,-0.0809228) 0.199958 (2.63255,1.2599) (0.297594,0.0685299) 0.191906 (2.32944,1.47819) (0.0462299,-0.1831) 0.157341 (2.60753,1.86711) (0.187757,0.076047) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.66571,0.859499) (0.992163,-0.0414832) 0.206342 (5.98029,1.15206) 1.81795 -0.0417866 (2.9063,0.379252) (0.366733,-0.0809201) 0.199958 (2.66305,1.25827) (0.304951,-0.0162325) 0.191906 (2.33992,1.46248) (0.104753,-0.157129) 0.157341 (2.62767,1.86926) (0.201425,0.0215365) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.76589,0.858682) (1.00181,-0.00816626) 0.206342 (5.98029,1.15206) 1.81795 -0.00815135 (2.94297,0.37116) (0.366734,-0.0809167) 0.199958 (2.69354,1.25665) (0.30495,-0.0162382) 0.191906 (2.35039,1.44677) (0.104757,-0.157127) 0.157341 (2.64711,1.86358) (0.194444,-0.0568091) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.86547,0.86777) (0.995821,0.0908761) 0.206342 (5.98029,1.15206) 1.81795 0.0910054 (2.97964,0.363068) (0.366733,-0.0809217) 0.199958 (2.72404,1.25502) (0.304949,-0.0162566) 0.191906 (2.36087,1.43105) (0.104763,-0.157122) 0.157341 (2.66656,1.8579) (0.194443,-0.0568151) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.96506,0.876855) (0.995868,0.0908533) 0.206342 (5.98029,1.15206) 1.81795 0.0909784 (3.01632,0.354975) (0.366731,-0.0809277) 0.199958 (2.75453,1.2534) (0.304951,-0.0162329) 0.191906 (2.37134,1.41534) (0.104752,-0.15713) 0.157341 (2.686,1.85222) (0.194445,-0.0568057) 0.173522 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
