[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11364,1.19347) (0,0) 0.17512 (5.98029,1.15206) 1.58615 0 (2.22106,0.555618) (0,0) 0.196852 (2.22352,0.858142) (0,0) 0.146992 (2.35989,1.27824) (0,0) 0.176876 (2.36225,1.65809) (0,0) 0.16334 (1.11364,1.8) (0,0) 0.001 (1.11364,0.3) (0,0) 0.001
0.1 (1.21364,1.19262) (0.99998,-0.00856064) 0.17512 (5.98029,1.15206) 1.58615 -0.00856061 (2.2482,0.534742) (0.271374,-0.208754) 0.196852 (2.20929,0.871642) (-0.142264,0.135004) 0.146992 (2.3823,1.27025) (0.224121,-0.0799307) 0.176876 (2.37732,1.6576) (0.150708,-0.00490073) 0.16334 (1.21364,1.8) (0,0) 0.001 (1.21364,0.3) (0,0) 0.001
0.2 (1.31363,1.19177) (0.999969,-0.00850952) 0.17512 (5.98029,1.15206) 1.58615 -0.00850957 (2.28084,0.524399) (0.326378,-0.103437) 0.196852 (2.2112,0.870211) (0.0191404,-0.0143155) 0.146992 (2.39703,1.25156) (0.147315,-0.186862) 0.176876 (2.39207,1.65447) (0.147513,-0.0312535) 0.16334 (1.31363,1.8) (0,0) 0.001 (1.31363,0.3) (0,0) 0.001
0.3 (1.41362,1.19091) (0.999897,-0.00854652) 0.17512 (5.98029,1.15206) 1.58615 -0.0085472 (2.31423,0.516862) (0.333978,-0.0753687) 0.196852 (2.21948,0.860261) (0.0827476,-0.0994995) 0.146992 (2.41116,1.23241) (0.141259,-0.191481) 0.176876 (2.40683,1.65135) (0.147516,-0.0312387) 0.16334 (1.41362,1.8) (0,0) 0.001 (1.41362,0.3) (0,0) 0.001
0.4 (1.51034,1.19777) (0.967204,0.0685598) 0.17512 (5.98029,1.15206) 1.58615 0.0707661 (2.34763,0.509328) (0.333984,-0.0753422) 0.196852 (2.23064,0.8458) (0.11162,-0.144606) 0.146992 (2.42047,1.21051) (0.0930745,-0.218989) 0.176876 (2.42158,1.64822) (0.147512,-0.0312585) 0.16334 (1.51034,1.8) (0,0) 0.001 (1.51034,0.3) (0,0) 0.001
0.5 (1.60522,1.20849) (0.948738,0.107257) 0.17512 (5.98029,1.15206) 1.58615 0.112574 (2.38103,0.501789) (0.333974,-0.0753878) 0.196852 (2.24124,0.826825) (0.105969,-0.189755) 0.146992 (2.42998,1.1887) (0.0950829,-0.218125) 0.176876 (2.43633,1.6451) (0.147515,-0.0312469) 0.16334 (1.60522,1.8) (0,0) 0.001 (1.60522,0.3) (0,0) 0.001
0.6 (1.68503,1.21518) (0.798095,0.0668472) 0.17512 (5.98029,1.15206) 1.58615 0.0835635 (2.41443,0.494254) (0.333982,-0.0753517) 0.196852 (2.25335,0.806147) (0.121178,-0.206781) 0.146992 (2.43961,1.16694) (0.0963321,-0.217576) 0.176876 (2.45139,1.64431) (0.150583,-0.00786493) 0.16334 (1.68503,1.8) (0,0) 0.001 (1.68503,0.3) (0,0) 0.001
0.7 (1.76042,1.22135) (0.753924,0.0617506) 0.17512 (5.98029,1.15206) 1.58615 0.0817232 (2.44783,0.486718) (0.333981,-0.0753595) 0.196852 (2.26737,0.784975) (0.140112,-0.211714) 0.146992 (2.44932,1.14522) (0.0971121,-0.217229) 0.176876 (2.46645,1.64352) (0.150583,-0.00786489) 0.16334 (1.76042,1.8) (0,0) 0.001 (1.76042,0.3) (0,0) 0.001
0.8 (1.83336,1.22724) (0.729378,0.0589184) 0.17512 (5.98029,1.15206) 1.58615 0.080604 (2.48123,0.479181) (0.333978,-0.0753709) 0.196852 (2.2835,0.76412) (0.161332,-0.208557) 0.146992 (2.45908,1.12352) (0.0975981,-0.217011) 0.176876 (2.4815,1.64274) (0.150583,-0.00786487) 0.16334 (1.83336,1.8) (0,0) 0.001 (1.83336,0.3) (0,0) 0.001
