[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29952,0.930044) (0,0) 0.203264 (5.98029,1.15206) 1.90417 0 (2.34917,0.41036) (0,0) 0.12989 (2.34525,0.89114) (0,0) 0.201185 (2.3676,1.2008) (0,0) 0.188376 (2.37203,1.65751) (0,0) 0.177549 (1.29952,1.8) (0,0) 0.001 (1.29952,0.3) (0,0) 0.001
0.1 (1.39941,0.934777) (0.998849,0.0473276) 0.203264 (5.98029,1.15206) 1.90417 0.0473467 (2.36846,0.407399) (0.192828,-0.0296178) 0.12989 (2.36219,0.870049) (0.16942,-0.210908) 0.201185 (2.38007,1.22053) (0.124708,0.19725) 0.188376 (2.40172,1.65631) (0.296946,-0.0119613) 0.177549 (1.39941,1.8) (0,0) 0.001 (1.39941,0.3) (0,0) 0.001
0.2 (1.49831,0.942084) (0.988972,0.0730765) 0.203264 (5.98029,1.15206) 1.90417 0.0737574 (2.38227,0.393625) (0.138161,-0.137736) 0.12989 (2.36166,0.839321) (-0.00531977,-0.307281) 0.201185 (2.38781,1.23943) (0.0773672,0.189065) 0.188376 (2.43127,1.65946) (0.295517,0.0314583) 0.177549 (1.49831,1.8) (0,0) 0.001 (1.49831,0.3) (0,0) 0.001
0.3 (1.59719,0.949387) (0.988855,0.0730319) 0.203264 (5.98029,1.15206) 1.90417 0.0737211 (2.39601,0.379768) (0.137328,-0.138567) 0.12989 (2.35888,0.807733) (-0.0277896,-0.315876) 0.201185 (2.39693,1.25734) (0.0912078,0.179066) 0.188376 (2.46083,1.66261) (0.295517,0.0314582) 0.177549 (1.59719,1.8) (0,0) 0.001 (1.59719,0.3) (0,0) 0.001
0.4 (1.69606,0.956684) (0.988681,0.0729652) 0.203264 (5.98029,1.15206) 1.90417 0.073667 (2.40969,0.365863) (0.136837,-0.139052) 0.12989 (2.35487,0.775675) (-0.0401106,-0.32059) 0.201185 (2.40683,1.27468) (0.0989859,0.173446) 0.188376 (2.49038,1.66575) (0.295517,0.0314582) 0.177549 (1.69606,1.8) (0,0) 0.001 (1.69606,0.3) (0,0) 0.001
0.5 (1.79491,0.963975) (0.988545,0.0729131) 0.203264 (5.98029,1.15206) 1.90417 0.0736247 (2.42334,0.351929) (0.13654,-0.139343) 0.12989 (2.35018,0.743355) (-0.0469324,-0.323199) 0.201185 (2.41717,1.2917) (0.103465,0.17021) 0.188376 (2.51993,1.6689) (0.295517,0.0314582) 0.177549 (1.79491,1.8) (0,0) 0.001 (1.79491,0.3) (0,0) 0.001
0.6 (1.89374,0.971257) (0.988297,0.0728185) 0.203264 (5.98029,1.15206) 1.90417 0.0735478 (2.43698,0.337976) (0.136357,-0.139522) 0.12989 (2.3451,0.710888) (-0.0507542,-0.324661) 0.201185 (2.42778,1.30853) (0.106107,0.168302) 0.188376 (2.54948,1.67204) (0.295517,0.0314582) 0.177549 (1.89374,1.8) (0,0) 0.001 (1.89374,0.3) (0,0) 0.001
0.7 (1.99255,0.978531) (0.988085,0.0727374) 0.203264 (5.98029,1.15206) 1.90417 0.073482 (2.4506,0.324013) (0.13624,-0.139636) 0.12989 (2.33981,0.678339) (-0.0529274,-0.325493) 0.201185 (2.43856,1.32524) (0.107779,0.167094) 0.188376 (2.57903,1.67519) (0.295517,0.0314582) 0.177549 (1.99255,1.8) (0,0) 0.001 (1.99255,0.3) (0,0) 0.001
0.8 (2.09133,0.985795) (0.987821,0.0726365) 0.203264 (5.98029,1.15206) 1.90417 0.0733999 (2.46422,0.310042) (0.136164,-0.139711) 0.12989 (2.33439,0.645742) (-0.0541871,-0.325975) 0.201185 (2.44945,1.34187) (0.108898,0.166285) 0.188376 (2.60859,1.67834) (0.295517,0.0314582) 0.177549 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
