[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22183,0.905778) (0,0) 0.184988 (5.98029,1.15206) 1.97514 0 (2.22762,0.569648) (0,0) 0.202404 (2.24757,0.792355) (0,0) 0.215126 (2.36139,1.24069) (0,0) 0.128955 (2.21958,1.61369) (0,0) 0.127916 (1.22183,1.8) (0,0) 0.001 (1.22183,0.3) (0,0) 0.001
0.1 (1.3217,0.910948) (0.998724,0.0517039) 0.184988 (5.98029,1.15206) 1.97514 0.0517238 (2.25536,0.542293) (0.277406,-0.273553) 0.202404 (2.24995,0.809878) (0.023773,0.17523) 0.215126 (2.38661,1.23306) (0.252222,-0.0762566) 0.128955 (2.25451,1.62545) (0.349245,0.117567) 0.127916 (1.3217,1.8) (0,0) 0.001 (1.3217,0.3) (0,0) 0.001
0.2 (1.41095,0.898851) (0.892519,-0.120972) 0.184988 (5.98029,1.15206) 1.97514 -0.134719 (2.25918,0.503521) (0.0381885,-0.38772) 0.202404 (2.24879,0.827523) (-0.011623,0.176453) 0.215126 (2.41061,1.22218) (0.239982,-0.10881) 0.128955 (2.29135,1.62483) (0.368451,-0.00617929) 0.127916 (1.41095,1.8) (0,0) 0.001 (1.41095,0.3) (0,0) 0.001
0.3 (1.49273,0.876858) (0.817777,-0.219927) 0.184988 (5.98029,1.15206) 1.97514 -0.262717 (2.26075,0.464593) (0.015733,-0.389278) 0.202404 (2.24807,0.845192) (-0.00714113,0.176691) 0.215126 (2.4328,1.20797) (0.221889,-0.142113) 0.128955 (2.3275,1.61768) (0.361499,-0.0715026) 0.127916 (1.49273,1.8) (0,0) 0.001 (1.49273,0.3) (0,0) 0.001
0.4 (1.5698,0.849716) (0.770759,-0.27142) 0.184988 (5.98029,1.15206) 1.97514 -0.338585 (2.2857,0.43467) (0.249494,-0.299229) 0.202404 (2.25454,0.861651) (0.0646826,0.164581) 0.215126 (2.45392,1.19221) (0.211212,-0.157544) 0.128955 (2.36365,1.61053) (0.361492,-0.0715385) 0.127916 (1.5698,1.8) (0,0) 0.001 (1.5698,0.3) (0,0) 0.001
0.5 (1.64503,0.821167) (0.752243,-0.285494) 0.184988 (5.98029,1.15206) 1.97514 -0.362731 (2.31317,0.407038) (0.274649,-0.276321) 0.202404 (2.26091,0.878149) (0.0636506,0.164983) 0.215126 (2.47645,1.17855) (0.225315,-0.136616) 0.128955 (2.3998,1.60338) (0.361498,-0.0715081) 0.127916 (1.64503,1.8) (0,0) 0.001 (1.64503,0.3) (0,0) 0.001
0.6 (1.71856,0.792198) (0.735337,-0.289687) 0.184988 (5.98029,1.15206) 1.97514 -0.375281 (2.3411,0.379873) (0.279276,-0.271643) 0.202404 (2.26718,0.894682) (0.062735,0.165334) 0.215126 (2.49976,1.16626) (0.233073,-0.122914) 0.128955 (2.43595,1.59623) (0.361498,-0.0715088) 0.127916 (1.71856,1.8) (0,0) 0.001 (1.71856,0.3) (0,0) 0.001
0.7 (1.79061,0.763288) (0.720495,-0.2891) 0.184988 (5.98029,1.15206) 1.97514 -0.381585 (2.36902,0.352709) (0.279276,-0.271643) 0.202404 (2.27336,0.911252) (0.06178,0.165693) 0.215126 (2.52353,1.15489) (0.237691,-0.113727) 0.128955 (2.4721,1.58908) (0.361497,-0.0715107) 0.127916 (1.79061,1.8) (0,0) 0.001 (1.79061,0.3) (0,0) 0.001
0.8 (1.8617,0.734416) (0.710891,-0.28872) 0.184988 (5.98029,1.15206) 1.97514 -0.385786 (2.39695,0.325545) (0.279276,-0.271643) 0.202404 (2.27941,0.927868) (0.0605077,0.166162) 0.215126 (2.54761,1.14419) (0.240807,-0.106971) 0.128955 (2.50825,1.58192) (0.361497,-0.0715124) 0.127916 (1.8617,1.8) (0,0) 0.001 (1.8617,0.3) (0,0) 0.001
0.9 (1.9321,0.705572) (0.704007,-0.288447) 0.184988 (5.98029,1.15206) 1.97514 -0.388859 (2.42488,0.29838) (0.279276,-0.271643) 0.202404 (2.28512,0.944605) (0.0570871,0.167368) 0.215126 (2.57201,1.13423) (0.243943,-0.0996125) 0.128955 (2.5444,1.57478) (0.361502,-0.0714845) 0.127916 (1.9321,1.8) (0,0) 0.001 (1.9321,0.3) (0,0) 0.001
1 (2.00184,0.676753) (0.697349,-0.288184) 0.184988 (5.98029,1.15206) 1.97514 -0.391882 (2.45281,0.271216) (0.279276,-0.271643) 0.202404 (2.29247,0.960611) (0.0735435,0.160063) 0.215126 (2.59583,1.12298) (0.238264,-0.112521) 0.128955 (2.58055,1.56763) (0.361504,-0.071479) 0.127916 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
