[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44143,0.987109) (0,0) 0.198345 (5.98029,1.15206) 1.99652 0 (2.25111,0.404122) (0,0) 0.191538 (2.37388,0.813871) (0,0) 0.181275 (2.27869,1.32347) (0,0) 0.201551 (2.31182,1.53105) (0,0) 0.211945 (1.44143,1.8) (0,0) 0.001 (1.44143,0.3) (0,0) 0.001
0.1 (1.4471,0.986477) (0.0566788,-0.00631246) 0.198345 (5.98029,1.15206) 1.99652 -0.110916 (2.26718,0.399878) (0.160794,-0.042443) 0.191538 (2.39841,0.815724) (0.245296,0.0185291) 0.181275 (2.29261,1.30187) (0.139186,-0.215993) 0.201551 (2.32428,1.55162) (0.124614,0.205671) 0.211945 (1.4471,1.8) (0,0) 0.001 (1.4471,0.3) (0,0) 0.001
0.2 (1.46808,0.992072) (0.209789,0.055945) 0.198345 (5.98029,1.15206) 1.99652 0.260608 (2.28194,0.392214) (0.147592,-0.0766337) 0.191538 (2.42279,0.812443) (0.243797,-0.0328081) 0.181275 (2.29078,1.27624) (-0.0182111,-0.256308) 0.201551 (2.32675,1.57554) (0.024759,0.239199) 0.211945 (1.46808,1.8) (0,0) 0.001 (1.46808,0.3) (0,0) 0.001
0.3 (1.51467,1.02518) (0.465893,0.331055) 0.198345 (5.98029,1.15206) 1.99652 0.617793 (2.29843,0.390011) (0.164835,-0.022035) 0.191538 (2.44731,0.814333) (0.245267,0.0188985) 0.181275 (2.289,1.25061) (-0.0178615,-0.256333) 0.201551 (2.32951,1.59943) (0.0275744,0.238891) 0.211945 (1.51467,1.8) (0,0) 0.001 (1.51467,0.3) (0,0) 0.001
0.4 (1.56596,1.05879) (0.512917,0.336086) 0.198345 (5.98029,1.15206) 1.99652 0.580053 (2.31491,0.387806) (0.164834,-0.0220451) 0.191538 (2.47184,0.816222) (0.245268,0.018896) 0.181275 (2.28722,1.22497) (-0.0178244,-0.256336) 0.201551 (2.33222,1.62333) (0.0270282,0.238953) 0.211945 (1.56596,1.8) (0,0) 0.001 (1.56596,0.3) (0,0) 0.001
0.5 (1.61995,1.09271) (0.539894,0.339228) 0.198345 (5.98029,1.15206) 1.99652 0.560985 (2.33139,0.385602) (0.164834,-0.0220443) 0.191538 (2.49637,0.818111) (0.245268,0.0188914) 0.181275 (2.28882,1.19933) (0.0160758,-0.256451) 0.201551 (2.33422,1.64729) (0.0200392,0.23964) 0.211945 (1.61995,1.8) (0,0) 0.001 (1.61995,0.3) (0,0) 0.001
0.6 (1.67806,1.12742) (0.581148,0.34713) 0.198345 (5.98029,1.15206) 1.99652 0.538446 (2.34788,0.383397) (0.164833,-0.0220498) 0.191538 (2.52089,0.82) (0.245269,0.0188827) 0.181275 (2.29228,1.17387) (0.0345617,-0.25462) 0.201551 (2.33622,1.67125) (0.0200392,0.23964) 0.211945 (1.67806,1.8) (0,0) 0.001 (1.67806,0.3) (0,0) 0.001
0.7 (1.73985,1.16284) (0.617849,0.354161) 0.198345 (5.98029,1.15206) 1.99652 0.520493 (2.36436,0.381192) (0.164832,-0.022054) 0.191538 (2.54542,0.821888) (0.245268,0.0188857) 0.181275 (2.29672,1.14856) (0.044432,-0.253084) 0.201551 (2.33823,1.69522) (0.0200391,0.23964) 0.211945 (1.73985,1.8) (0,0) 0.001 (1.73985,0.3) (0,0) 0.001
0.8 (1.80444,1.19873) (0.645908,0.358888) 0.198345 (5.98029,1.15206) 1.99652 0.507158 (2.38084,0.378987) (0.164833,-0.0220466) 0.191538 (2.56995,0.823776) (0.245269,0.0188796) 0.181275 (2.30169,1.12335) (0.0496403,-0.252114) 0.201551 (2.34023,1.71918) (0.0200391,0.23964) 0.211945 (1.80444,1.8) (0,0) 0.001 (1.80444,0.3) (0,0) 0.001
