[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33332,1.02629) (0,0) 0.135685 (5.98029,1.15206) 1.98542 0 (2.32671,0.545994) (0,0) 0.148736 (2.30261,0.903301) (0,0) 0.193167 (2.37933,1.21475) (0,0) 0.189761 (2.30837,1.59208) (0,0) 0.183376 (1.33332,1.8) (0,0) 0.001 (1.33332,0.3) (0,0) 0.001
0.1 (1.34148,1.03905) (0.0815313,0.127605) 0.135685 (5.98029,1.15206) 1.98542 1.00224 (2.34865,0.54054) (0.219434,-0.0545415) 0.148736 (2.31241,0.887605) (0.0980108,-0.156957) 0.193167 (2.41144,1.22982) (0.321059,0.150715) 0.189761 (2.34681,1.5992) (0.384358,0.0711813) 0.183376 (1.34148,1.8) (0,0) 0.001 (1.34148,0.3) (0,0) 0.001
0.2 (1.3774,1.05155) (0.359195,0.125053) 0.135685 (5.98029,1.15206) 1.98542 0.335024 (2.36937,0.531494) (0.207228,-0.0904575) 0.148736 (2.32483,0.875943) (0.124244,-0.116619) 0.193167 (2.44561,1.23933) (0.341677,0.0951355) 0.189761 (2.38424,1.61046) (0.374341,0.112544) 0.183376 (1.3774,1.8) (0,0) 0.001 (1.3774,0.3) (0,0) 0.001
0.3 (1.47562,1.06431) (0.982208,0.127525) 0.135685 (5.98029,1.15206) 1.98542 0.129113 (2.3901,0.522448) (0.207228,-0.0904575) 0.148736 (2.34333,0.87542) (0.184971,-0.00523269) 0.193167 (2.48071,1.23425) (0.351017,-0.0508094) 0.189761 (2.42191,1.62091) (0.376658,0.104529) 0.183376 (1.47562,1.8) (0,0) 0.001 (1.47562,0.3) (0,0) 0.001
0.4 (1.57379,1.07705) (0.981736,0.127446) 0.135685 (5.98029,1.15206) 1.98542 0.129095 (2.41207,0.517113) (0.219726,-0.0533511) 0.148736 (2.36183,0.874897) (0.184971,-0.00523267) 0.193167 (2.51555,1.22759) (0.348356,-0.0666488) 0.189761 (2.46092,1.62335) (0.390134,0.0243562) 0.183376 (1.57379,1.8) (0,0) 0.001 (1.57379,0.3) (0,0) 0.001
0.5 (1.66532,1.09398) (0.915309,0.169317) 0.135685 (5.98029,1.15206) 1.98542 0.182916 (2.43404,0.511779) (0.219729,-0.0533367) 0.148736 (2.38032,0.874374) (0.184971,-0.00523266) 0.193167 (2.54915,1.21625) (0.336054,-0.113409) 0.189761 (2.49993,1.62079) (0.390055,-0.0255829) 0.183376 (1.66532,1.8) (0,0) 0.001 (1.66532,0.3) (0,0) 0.001
0.6 (1.74458,1.10527) (0.79255,0.112887) 0.135685 (5.98029,1.15206) 1.98542 0.141483 (2.45601,0.506445) (0.219728,-0.0533435) 0.148736 (2.39861,0.87156) (0.182893,-0.0281355) 0.193167 (2.58281,1.20506) (0.336582,-0.111835) 0.189761 (2.53901,1.62174) (0.390779,0.00947786) 0.183376 (1.74458,1.8) (0,0) 0.001 (1.74458,0.3) (0,0) 0.001
0.7 (1.81758,1.11467) (0.730059,0.0940274) 0.135685 (5.98029,1.15206) 1.98542 0.128089 (2.47799,0.501112) (0.219731,-0.0533287) 0.148736 (2.41677,0.867987) (0.181563,-0.0357277) 0.193167 (2.61633,1.19347) (0.335182,-0.115961) 0.189761 (2.57807,1.62308) (0.390661,0.0134785) 0.183376 (1.81758,1.8) (0,0) 0.001 (1.81758,0.3) (0,0) 0.001
0.8 (1.88848,1.12358) (0.708947,0.0890168) 0.135685 (5.98029,1.15206) 1.98542 0.124908 (2.49996,0.495778) (0.219729,-0.0533377) 0.148736 (2.43497,0.864649) (0.182009,-0.0333833) 0.193167 (2.64968,1.18139) (0.333487,-0.120751) 0.189761 (2.61714,1.62443) (0.390661,0.0134785) 0.183376 (1.88848,1.8) (0,0) 0.001 (1.88848,0.3) (0,0) 0.001
