[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.19615,1.04788) (0,0) 0.219184 (5.98029,1.15206) 1.82137 0 (2.36784,0.511754) (0,0) 0.153101 (2.2225,0.822018) (0,0) 0.132405 (2.33084,1.21784) (0,0) 0.147362 (2.26501,1.53901) (0,0) 0.165728 (1.19615,1.8) (0,0) 0.001 (1.19615,0.3) (0,0) 0.001
0.1 (1.29613,1.05006) (0.99986,0.0217785) 0.219184 (5.98029,1.15206) 1.82137 0.0217781 (2.38301,0.508253) (0.151657,-0.0350057) 0.153101 (2.22518,0.82264) (0.0267449,0.00622152) 0.132405 (2.35517,1.21504) (0.243289,-0.0279658) 0.147362 (2.28836,1.54365) (0.233503,0.0463584) 0.165728 (1.29613,1.8) (0,0) 0.001 (1.29613,0.3) (0,0) 0.001
0.2 (1.39532,1.05802) (0.991891,0.0796625) 0.219184 (5.98029,1.15206) 1.82137 0.0801418 (2.39817,0.504752) (0.151656,-0.0350099) 0.153101 (2.23218,0.817959) (0.0700367,-0.0468162) 0.132405 (2.37815,1.20659) (0.229822,-0.0845778) 0.147362 (2.31215,1.54433) (0.23796,0.00689359) 0.165728 (1.39532,1.8) (0,0) 0.001 (1.39532,0.3) (0,0) 0.001
0.3 (1.48644,1.07528) (0.911187,0.172583) 0.219184 (5.98029,1.15206) 1.82137 0.187187 (2.41334,0.501251) (0.151656,-0.0350081) 0.153101 (2.24325,0.813835) (0.110689,-0.0412386) 0.132405 (2.39563,1.18944) (0.174827,-0.171485) 0.147362 (2.33559,1.54019) (0.234428,-0.041425) 0.165728 (1.48644,1.8) (0,0) 0.001 (1.48644,0.3) (0,0) 0.001
0.4 (1.51839,1.0795) (0.319452,0.0421989) 0.219184 (5.98029,1.15206) 1.82137 0.131337 (2.42758,0.494962) (0.14237,-0.0628973) 0.153101 (2.25552,0.808264) (0.122743,-0.0557136) 0.132405 (2.41194,1.17117) (0.163065,-0.182706) 0.147362 (2.35915,1.54364) (0.235553,0.0344566) 0.165728 (1.51839,1.8) (0,0) 0.001 (1.51839,0.3) (0,0) 0.001
0.5 (1.5565,1.08062) (0.381173,0.0111685) 0.219184 (5.98029,1.15206) 1.82137 0.0292921 (2.44091,0.486925) (0.133288,-0.0803704) 0.153101 (2.268,0.800879) (0.124804,-0.0738466) 0.132405 (2.42957,1.15417) (0.176304,-0.169966) 0.147362 (2.38296,1.54383) (0.238053,0.0018932) 0.165728 (1.5565,1.8) (0,0) 0.001 (1.5565,0.3) (0,0) 0.001
0.6 (1.5991,1.08103) (0.425969,0.0040574) 0.219184 (5.98029,1.15206) 1.82137 0.00952482 (2.45423,0.478878) (0.133228,-0.0804707) 0.153101 (2.28149,0.792676) (0.134852,-0.0820268) 0.132405 (2.44721,1.13718) (0.176384,-0.169884) 0.147362 (2.40676,1.54354) (0.238042,-0.00290596) 0.165728 (1.5991,1.8) (0,0) 0.001 (1.5991,0.3) (0,0) 0.001
0.7 (1.64644,1.08241) (0.473381,0.0138619) 0.219184 (5.98029,1.15206) 1.82137 0.0292745 (2.46753,0.4708) (0.133043,-0.0807761) 0.153101 (2.2955,0.784052) (0.140096,-0.0862438) 0.132405 (2.46487,1.12022) (0.176624,-0.169633) 0.147362 (2.43055,1.54271) (0.237916,-0.00826666) 0.165728 (1.64644,1.8) (0,0) 0.001 (1.64644,0.3) (0,0) 0.001
0.8 (1.69566,1.08397) (0.492184,0.015629) 0.219184 (5.98029,1.15206) 1.82137 0.0317438 (2.48082,0.462695) (0.132875,-0.0810524) 0.153101 (2.30979,0.775216) (0.142957,-0.0883602) 0.132405 (2.48256,1.10328) (0.176841,-0.169408) 0.147362 (2.45434,1.54188) (0.237916,-0.00826666) 0.165728 (1.69566,1.8) (0,0) 0.001 (1.69566,0.3) (0,0) 0.001
0.9 (1.74586,1.08563) (0.501985,0.0165501) 0.219184 (5.98029,1.15206) 1.82137 0.0329573 (2.49409,0.454565) (0.132723,-0.0812998) 0.153101 (2.32425,0.766279) (0.144561,-0.0893704) 0.132405 (2.50026,1.08636) (0.177033,-0.169206) 0.147362 (2.47813,1.54106) (0.237916,-0.00826665) 0.165728 (1.74586,1.8) (0,0) 0.001 (1.74586,0.3) (0,0) 0.001
1 (1.79656,1.08733) (0.507063,0.0170273) 0.219184 (5.98029,1.15206) 1.82137 0.0335677 (2.50735,0.446413) (0.132589,-0.0815186) 0.153101 (2.3388,0.757298) (0.145498,-0.0898038) 0.132405 (2.51798,1.06945) (0.177203,-0.169029) 0.147362 (2.50193,1.54023) (0.237916,-0.00826664) 0.165728 (1.79656,1.8) (0,0) 0.001 (1.79656,0.3) (0,0) 0.001
