[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35917,1.11784) (0,0) 0.154016 (5.98029,1.15206) 1.65518 0 (2.21151,0.52758) (0,0) 0.140976 (2.20148,0.791125) (0,0) 0.164736 (2.20565,1.26299) (0,0) 0.211106 (2.38557,1.53773) (0,0) 0.156059 (1.35917,1.8) (0,0) 0.001 (1.35917,0.3) (0,0) 0.001
0.1 (1.36457,1.11559) (0.0539614,-0.0225666) 0.154016 (5.98029,1.15206) 1.65518 -0.396096 (2.22792,0.507689) (0.164165,-0.198908) 0.140976 (2.19403,0.801994) (-0.0745296,0.108695) 0.164736 (2.19492,1.25517) (-0.107259,-0.0782246) 0.211106 (2.4244,1.53546) (0.388314,-0.0226775) 0.156059 (1.36457,1.8) (0,0) 0.001 (1.36457,0.3) (0,0) 0.001
0.2 (1.36866,1.11532) (0.040907,-0.00266853) 0.154016 (5.98029,1.15206) 1.65518 -0.0651416 (2.25302,0.501756) (0.250987,-0.0593281) 0.140976 (2.20704,0.804085) (0.13012,0.0209123) 0.164736 (2.19979,1.2608) (0.0486619,0.0562723) 0.211106 (2.46269,1.52858) (0.382838,-0.0688275) 0.156059 (1.36866,1.8) (0,0) 0.001 (1.36866,0.3) (0,0) 0.001
0.3 (1.38195,1.11036) (0.132972,-0.0495466) 0.154016 (5.98029,1.15206) 1.65518 -0.356674 (2.27828,0.496556) (0.252608,-0.0519991) 0.140976 (2.22018,0.805068) (0.131423,0.00982889) 0.164736 (2.2135,1.26765) (0.137076,0.0685652) 0.211106 (2.50097,1.5217) (0.382838,-0.0688304) 0.156059 (1.38195,1.8) (0,0) 0.001 (1.38195,0.3) (0,0) 0.001
0.4 (1.40043,1.11116) (0.184735,0.00799094) 0.154016 (5.98029,1.15206) 1.65518 0.0432293 (2.30354,0.491356) (0.252606,-0.0520058) 0.140976 (2.23332,0.806051) (0.131423,0.00982897) 0.164736 (2.23824,1.27039) (0.247375,0.0273287) 0.211106 (2.53926,1.51481) (0.382838,-0.0688308) 0.156059 (1.40043,1.8) (0,0) 0.001 (1.40043,0.3) (0,0) 0.001
0.5 (1.42583,1.11831) (0.254016,0.0714329) 0.154016 (5.98029,1.15206) 1.65518 0.274134 (2.3288,0.486156) (0.252609,-0.0519938) 0.140976 (2.24646,0.807035) (0.131422,0.00984158) 0.164736 (2.27081,1.26543) (0.325767,-0.0495401) 0.211106 (2.57754,1.50793) (0.382836,-0.068841) 0.156059 (1.42583,1.8) (0,0) 0.001 (1.42583,0.3) (0,0) 0.001
0.6 (1.46715,1.14136) (0.413236,0.23054) 0.154016 (5.98029,1.15206) 1.65518 0.508879 (2.35406,0.480955) (0.252605,-0.0520131) 0.140976 (2.25961,0.808018) (0.131423,0.00982856) 0.164736 (2.3037,1.25559) (0.328924,-0.0984626) 0.211106 (2.61582,1.50105) (0.382839,-0.068826) 0.156059 (1.46715,1.8) (0,0) 0.001 (1.46715,0.3) (0,0) 0.001
0.7 (1.54517,1.17494) (0.780158,0.335758) 0.154016 (5.98029,1.15206) 1.65518 0.406411 (2.37932,0.475753) (0.252604,-0.0520178) 0.140976 (2.27275,0.809) (0.131424,0.00982362) 0.164736 (2.33592,1.24372) (0.322187,-0.118665) 0.211106 (2.65411,1.49417) (0.382838,-0.0688272) 0.156059 (1.54517,1.8) (0,0) 0.001 (1.54517,0.3) (0,0) 0.001
0.8 (1.62717,1.20283) (0.820026,0.278893) 0.154016 (5.98029,1.15206) 1.65518 0.32783 (2.40458,0.470552) (0.252605,-0.0520106) 0.140976 (2.28589,0.809984) (0.131423,0.00983269) 0.164736 (2.36772,1.23077) (0.318006,-0.129454) 0.211106 (2.69239,1.48728) (0.382834,-0.0688523) 0.156059 (1.62717,1.8) (0,0) 0.001 (1.62717,0.3) (0,0) 0.001
0.9 (1.71141,1.22717) (0.842436,0.243447) 0.154016 (5.98029,1.15206) 1.65518 0.281316 (2.42985,0.465351) (0.252606,-0.0520046) 0.140976 (2.29903,0.810967) (0.131423,0.00982824) 0.164736 (2.39928,1.21724) (0.31554,-0.135354) 0.211106 (2.73067,1.4804) (0.382838,-0.0688291) 0.156059 (1.71141,1.8) (0,0) 0.001 (1.71141,0.3) (0,0) 0.001
1 (1.79691,1.24931) (0.854963,0.221374) 0.154016 (5.98029,1.15206) 1.65518 0.253364 (2.45511,0.460148) (0.252601,-0.052032) 0.140976 (2.31218,0.81195) (0.131423,0.00983081) 0.164736 (2.43069,1.20337) (0.314105,-0.138651) 0.211106 (2.76896,1.47352) (0.38284,-0.0688164) 0.156059 (1.79691,1.8) (0,0) 0.001 (1.79691,0.3) (0,0) 0.001
1.1 (1.88232,1.27112) (0.854053,0.218118) 0.154016 (5.98029,1.15206) 1.65518 0.250047 (2.48037,0.454948) (0.252606,-0.0520054) 0.140976 (2.32532,0.812933) (0.131423,0.0098296) 0.164736 (2.46202,1.18932) (0.313269,-0.140529) 0.211106 (2.80724,1.46663) (0.382837,-0.0688345) 0.156059 (1.88232,1.8) (0,0) 0.001 (1.88232,0.3) (0,0) 0.001
1.2 (1.96753,1.29267) (0.852174,0.21554) 0.154016 (5.98029,1.15206) 1.65518 0.247734 (2.50563,0.449747) (0.252605,-0.0520117) 0.140976 (2.33846,0.813915) (0.131423,0.0098255) 0.164736 (2.49329,1.17516) (0.312775,-0.141626) 0.211106 (2.84553,1.45975) (0.382838,-0.0688305) 0.156059 (1.96753,1.8) (0,0) 0.001 (1.96753,0.3) (0,0) 0.001
1.3 (2.05251,1.31401) (0.849787,0.213334) 0.154016 (5.98029,1.15206) 1.65518 0.245961 (2.53089,0.444547) (0.252609,-0.0519947) 0.140976 (2.3516,0.814897) (0.131423,0.00982371) 0.164736 (2.52454,1.16093) (0.312474,-0.142288) 0.211106 (2.88381,1.45287) (0.382836,-0.0688398) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.13722,1.33513) (0.847037,0.211262) 0.154016 (5.98029,1.15206) 1.65518 0.244426 (2.55615,0.439348) (0.252609,-0.0519937) 0.140976 (2.36475,0.81588) (0.131423,0.00982922) 0.164736 (2.55577,1.14666) (0.312284,-0.142705) 0.211106 (2.92209,1.44598) (0.382838,-0.0688316) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.22163,1.35606) (0.844118,0.209284) 0.154016 (5.98029,1.15206) 1.65518 0.243032 (2.58141,0.434146) (0.252605,-0.0520134) 0.140976 (2.37789,0.816864) (0.131423,0.0098336) 0.164736 (2.58698,1.13236) (0.312157,-0.142983) 0.211106 (2.96038,1.4391) (0.38284,-0.0688169) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.30573,1.37679) (0.840994,0.207291) 0.154016 (5.98029,1.15206) 1.65518 0.241666 (2.60667,0.428945) (0.252605,-0.0520125) 0.140976 (2.39103,0.817847) (0.131423,0.00983001) 0.164736 (2.61819,1.11804) (0.31206,-0.143194) 0.211106 (2.99866,1.43222) (0.382839,-0.0688234) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.3895,1.39732) (0.837731,0.205262) 0.154016 (5.98029,1.15206) 1.65518 0.240288 (2.63193,0.423743) (0.252604,-0.0520179) 0.140976 (2.40417,0.81883) (0.131423,0.00982996) 0.164736 (2.64939,1.1037) (0.311957,-0.143418) 0.211106 (3.03694,1.42533) (0.382837,-0.0688343) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.47293,1.41763) (0.834285,0.203146) 0.154016 (5.98029,1.15206) 1.65518 0.238849 (2.65719,0.418542) (0.252605,-0.0520112) 0.140976 (2.41731,0.819812) (0.131423,0.00982438) 0.164736 (2.68048,1.08914) (0.310939,-0.145613) 0.211106 (3.07523,1.41845) (0.382837,-0.0688372) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.55599,1.43772) (0.8306,0.200903) 0.154016 (5.98029,1.15206) 1.65518 0.237319 (2.68245,0.413341) (0.252605,-0.0520095) 0.140976 (2.43046,0.820795) (0.131423,0.00982396) 0.164736 (2.71146,1.07434) (0.30981,-0.147999) 0.211106 (3.11351,1.41157) (0.382836,-0.0688428) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.63868,1.45759) (0.826883,0.198648) 0.154016 (5.98029,1.15206) 1.65518 0.235769 (2.70771,0.408142) (0.252608,-0.0519978) 0.140976 (2.4436,0.821778) (0.131423,0.0098293) 0.164736 (2.74238,1.05941) (0.309218,-0.149232) 0.211106 (3.1518,1.40468) (0.382839,-0.068825) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.72096,1.47721) (0.822823,0.196203) 0.154016 (5.98029,1.15206) 1.65518 0.23408 (2.73297,0.402941) (0.252607,-0.0520033) 0.140976 (2.45674,0.82276) (0.131423,0.00982847) 0.164736 (2.77327,1.04443) (0.308916,-0.149857) 0.211106 (3.19008,1.3978) (0.382831,-0.0688694) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.80282,1.49657) (0.818624,0.193651) 0.154016 (5.98029,1.15206) 1.65518 0.232286 (2.75823,0.397739) (0.252602,-0.0520242) 0.140976 (2.46988,0.823744) (0.131423,0.00983391) 0.164736 (2.80415,1.02941) (0.30876,-0.150178) 0.211106 (3.22836,1.39091) (0.382834,-0.0688505) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (2.88424,1.51567) (0.814169,0.190964) 0.154016 (5.98029,1.15206) 1.65518 0.230386 (2.78349,0.392539) (0.252607,-0.052) 0.140976 (2.48303,0.824726) (0.131423,0.00982542) 0.164736 (2.83502,1.01438) (0.308676,-0.15035) 0.211106 (3.26665,1.38403) (0.382835,-0.0688468) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (2.96519,1.53449) (0.809562,0.188189) 0.154016 (5.98029,1.15206) 1.65518 0.228401 (2.80875,0.387336) (0.252602,-0.0520284) 0.140976 (2.49617,0.825709) (0.131423,0.00982762) 0.164736 (2.86588,0.999333) (0.308638,-0.150428) 0.211106 (3.30493,1.37714) (0.382834,-0.0688507) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.04566,1.55301) (0.804689,0.185252) 0.154016 (5.98029,1.15206) 1.65518 0.226273 (2.83401,0.382134) (0.252603,-0.0520224) 0.140976 (2.50931,0.826691) (0.131424,0.00981792) 0.164736 (2.89674,0.984285) (0.308613,-0.150479) 0.211106 (3.34321,1.37026) (0.382834,-0.068854) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.12561,1.57122) (0.799492,0.182118) 0.154016 (5.98029,1.15206) 1.65518 0.223971 (2.85927,0.376933) (0.252605,-0.0520105) 0.140976 (2.52245,0.827674) (0.131423,0.009832) 0.164736 (2.9276,0.969235) (0.308602,-0.150503) 0.211106 (3.3815,1.36337) (0.382834,-0.0688504) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.20502,1.58911) (0.794091,0.178865) 0.154016 (5.98029,1.15206) 1.65518 0.221547 (2.88453,0.371731) (0.252604,-0.0520155) 0.140976 (2.5356,0.828658) (0.131423,0.00983481) 0.164736 (2.95846,0.954183) (0.308598,-0.15051) 0.211106 (3.41978,1.35649) (0.382834,-0.0688503) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.28386,1.60665) (0.788413,0.175444) 0.154016 (5.98029,1.15206) 1.65518 0.218961 (2.90979,0.36653) (0.252606,-0.0520076) 0.140976 (2.54874,0.829639) (0.131424,0.00981818) 0.164736 (2.98932,0.939132) (0.308595,-0.150516) 0.211106 (3.45806,1.3496) (0.382834,-0.0688503) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (3.36211,1.62384) (0.782471,0.171866) 0.154016 (5.98029,1.15206) 1.65518 0.216212 (2.93505,0.361327) (0.252601,-0.0520326) 0.140976 (2.56188,0.830622) (0.131423,0.00983053) 0.164736 (3.02018,0.92408) (0.308595,-0.150516) 0.211106 (3.49635,1.34272) (0.382834,-0.0688511) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.44848,1.63922) (0.863737,0.153738) 0.154016 (5.98029,1.15206) 1.65518 0.176147 (2.96031,0.356125) (0.252603,-0.0520208) 0.140976 (2.57502,0.831606) (0.131422,0.00983794) 0.164736 (3.05104,0.909028) (0.308591,-0.150526) 0.211106 (3.53463,1.33583) (0.382837,-0.0688358) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.1 (3.54423,1.64658) (0.957461,0.0736408) 0.154016 (5.98029,1.15206) 1.65518 0.0767614 (2.98558,0.350923) (0.252603,-0.0520202) 0.140976 (2.58817,0.832589) (0.131423,0.00982583) 0.164736 (3.0819,0.893975) (0.30859,-0.150526) 0.211106 (3.57291,1.32895) (0.382836,-0.0688404) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.2 (3.64448,1.64193) (1.00249,-0.0464837) 0.154016 (5.98029,1.15206) 1.65518 -0.0463352 (3.01084,0.34572) (0.2526,-0.0520341) 0.140976 (2.60131,0.833572) (0.131423,0.00982874) 0.164736 (3.11276,0.878922) (0.30859,-0.150526) 0.211106 (3.6112,1.32206) (0.382836,-0.0688431) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.3 (3.74357,1.62452) (0.990923,-0.174078) 0.154016 (5.98029,1.15206) 1.65518 -0.173898 (3.0361,0.340517) (0.252602,-0.052027) 0.140976 (2.61445,0.834555) (0.131423,0.00983128) 0.164736 (3.14362,0.863869) (0.308588,-0.150531) 0.211106 (3.64948,1.31518) (0.382836,-0.0688399) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.4 (3.84141,1.60386) (0.978423,-0.20665) 0.154016 (5.98029,1.15206) 1.65518 -0.208148 (3.06136,0.335314) (0.252602,-0.052027) 0.140976 (2.62759,0.835538) (0.131423,0.00982969) 0.164736 (3.17448,0.848816) (0.308588,-0.150531) 0.211106 (3.68776,1.3083) (0.382841,-0.0688132) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.93925,1.58319) (0.978393,-0.20666) 0.154016 (5.98029,1.15206) 1.65518 -0.208164 (3.08662,0.330112) (0.252602,-0.0520269) 0.140976 (2.64073,0.836521) (0.131423,0.00983085) 0.164736 (3.20534,0.833763) (0.308588,-0.150531) 0.211106 (3.72605,1.30142) (0.382837,-0.0688334) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.6 (4.03709,1.56253) (0.978375,-0.206639) 0.154016 (5.98029,1.15206) 1.65518 -0.208147 (3.11188,0.324908) (0.2526,-0.0520381) 0.140976 (2.65388,0.837505) (0.131422,0.00983858) 0.164736 (3.23619,0.81871) (0.308588,-0.150531) 0.211106 (3.76433,1.29453) (0.382834,-0.0688504) 0.156059 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
