[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43013,0.993665) (0,0) 0.20631 (5.98029,1.15206) 1.95838 0 (2.39947,0.559925) (0,0) 0.130736 (2.24467,0.866189) (0,0) 0.200644 (2.24083,1.21766) (0,0) 0.145068 (2.37984,1.67977) (0,0) 0.158597 (1.43013,1.8) (0,0) 0.001 (1.43013,0.3) (0,0) 0.001
0.1 (1.43466,0.99564) (0.045349,0.0197469) 0.20631 (5.98029,1.15206) 1.95838 0.410681 (2.43292,0.550794) (0.334492,-0.0913132) 0.130736 (2.24505,0.866251) (0.00383782,0.000619619) 0.200644 (2.24701,1.21767) (0.0617833,9.71928e-05) 0.145068 (2.41596,1.67189) (0.361196,-0.078845) 0.158597 (1.43466,1.8) (0,0) 0.001 (1.43466,0.3) (0,0) 0.001
0.2 (1.44394,1.00357) (0.092807,0.0792542) 0.20631 (5.98029,1.15206) 1.95838 0.706793 (2.46637,0.541665) (0.3345,-0.0912819) 0.130736 (2.26306,0.863344) (0.180033,-0.0290633) 0.200644 (2.26794,1.21438) (0.209326,-0.0328682) 0.145068 (2.45208,1.664) (0.361197,-0.0788393) 0.158597 (1.44394,1.8) (0,0) 0.001 (1.44394,0.3) (0,0) 0.001
0.3 (1.4655,1.01537) (0.215599,0.118025) 0.20631 (5.98029,1.15206) 1.95838 0.500866 (2.49982,0.532538) (0.334502,-0.0912764) 0.130736 (2.28206,0.860337) (0.190025,-0.0300763) 0.200644 (2.29623,1.2096) (0.282897,-0.0478248) 0.145068 (2.4882,1.65612) (0.361198,-0.0788364) 0.158597 (1.4655,1.8) (0,0) 0.001 (1.4655,0.3) (0,0) 0.001
0.4 (1.50987,1.04864) (0.443666,0.332711) 0.20631 (5.98029,1.15206) 1.95838 0.643445 (2.53327,0.52341) (0.334501,-0.0912788) 0.130736 (2.30106,0.857329) (0.190025,-0.0300762) 0.200644 (2.32883,1.20399) (0.325972,-0.0560569) 0.145068 (2.52432,1.64823) (0.361191,-0.0788681) 0.158597 (1.50987,1.8) (0,0) 0.001 (1.50987,0.3) (0,0) 0.001
0.5 (1.58347,1.08768) (0.736005,0.390426) 0.20631 (5.98029,1.15206) 1.95838 0.487723 (2.56672,0.51428) (0.334496,-0.0912968) 0.130736 (2.32007,0.854322) (0.190025,-0.0300763) 0.200644 (2.36454,1.19779) (0.35714,-0.0620133) 0.145068 (2.56044,1.64035) (0.3612,-0.0788266) 0.158597 (1.58347,1.8) (0,0) 0.001 (1.58347,0.3) (0,0) 0.001
0.6 (1.66196,1.12047) (0.784869,0.327842) 0.20631 (5.98029,1.15206) 1.95838 0.395673 (2.60017,0.505152) (0.334499,-0.0912856) 0.130736 (2.33907,0.851314) (0.190025,-0.0300764) 0.200644 (2.40265,1.19113) (0.38102,-0.0665767) 0.145068 (2.59656,1.63247) (0.361198,-0.0788342) 0.158597 (1.66196,1.8) (0,0) 0.001 (1.66196,0.3) (0,0) 0.001
0.7 (1.74348,1.14898) (0.815209,0.285125) 0.20631 (5.98029,1.15206) 1.95838 0.336459 (2.63362,0.496022) (0.334497,-0.0912944) 0.130736 (2.35807,0.848306) (0.190024,-0.0300801) 0.200644 (2.44075,1.18447) (0.381021,-0.066573) 0.145068 (2.63268,1.62458) (0.3612,-0.078827) 0.158597 (1.74348,1.8) (0,0) 0.001 (1.74348,0.3) (0,0) 0.001
0.8 (1.8265,1.17505) (0.830206,0.260757) 0.20631 (5.98029,1.15206) 1.95838 0.30433 (2.66707,0.486893) (0.334497,-0.0912933) 0.130736 (2.37721,0.846319) (0.191362,-0.0198664) 0.200644 (2.47866,1.17681) (0.379128,-0.076619) 0.145068 (2.6688,1.6167) (0.361202,-0.0788146) 0.158597 (1.8265,1.8) (0,0) 0.001 (1.8265,0.3) (0,0) 0.001
