[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02768,1.13125) (0,0) 0.154054 (5.98029,1.15206) 1.8934 0 (2.35163,0.480209) (0,0) 0.153484 (2.261,0.944979) (0,0) 0.212784 (2.24217,1.22763) (0,0) 0.188225 (2.29346,1.57916) (0,0) 0.153493 (1.02768,1.8) (0,0) 0.001 (1.02768,0.3) (0,0) 0.001
0.1 (1.12768,1.13167) (0.999982,0.00420129) 0.154054 (5.98029,1.15206) 1.8934 0.00420134 (2.38587,0.473192) (0.342362,-0.0701635) 0.153484 (2.29309,0.921573) (0.320884,-0.234062) 0.212784 (2.25286,1.24156) (0.106866,0.139307) 0.188225 (2.32094,1.57506) (0.274806,-0.0409724) 0.153493 (1.12768,1.8) (0,0) 0.001 (1.12768,0.3) (0,0) 0.001
0.2 (1.22768,1.13209) (0.999983,0.00422266) 0.154054 (5.98029,1.15206) 1.8934 0.00422271 (2.41282,0.450942) (0.269492,-0.222505) 0.153484 (2.29984,0.882433) (0.0675124,-0.3914) 0.212784 (2.25157,1.25907) (-0.0129268,0.175099) 0.188225 (2.34848,1.57873) (0.275416,0.0366485) 0.153493 (1.22768,1.8) (0,0) 0.001 (1.22768,0.3) (0,0) 0.001
0.3 (1.32768,1.13251) (1.00002,0.00422519) 0.154054 (5.98029,1.15206) 1.8934 0.00422509 (2.44563,0.438918) (0.328144,-0.120233) 0.153484 (2.32719,0.86401) (0.27343,-0.184227) 0.212784 (2.26903,1.2609) (0.174612,0.0183697) 0.188225 (2.37426,1.58909) (0.257771,0.103687) 0.153493 (1.32768,1.8) (0,0) 0.001 (1.32768,0.3) (0,0) 0.001
0.4 (1.42564,1.12433) (0.979577,-0.0817922) 0.154054 (5.98029,1.15206) 1.8934 -0.0833043 (2.47844,0.426895) (0.328144,-0.120233) 0.153484 (2.36553,0.858457) (0.383467,-0.0555265) 0.212784 (2.27429,1.27472) (0.0526553,0.13818) 0.188225 (2.40185,1.59238) (0.275893,0.032863) 0.153493 (1.42564,1.8) (0,0) 0.001 (1.42564,0.3) (0,0) 0.001
0.5 (1.51039,1.11929) (0.84748,-0.0504436) 0.154054 (5.98029,1.15206) 1.8934 -0.0594518 (2.51244,0.418775) (0.339912,-0.0812034) 0.153484 (2.40399,0.848526) (0.384562,-0.0993159) 0.212784 (2.27956,1.28854) (0.0526547,0.13818) 0.188225 (2.42944,1.59567) (0.275893,0.0328631) 0.153493 (1.51039,1.8) (0,0) 0.001 (1.51039,0.3) (0,0) 0.001
0.6 (1.59484,1.11432) (0.844538,-0.0497455) 0.154054 (5.98029,1.15206) 1.8934 -0.0588347 (2.54641,0.410575) (0.339721,-0.0820019) 0.153484 (2.44244,0.838584) (0.384537,-0.0994149) 0.212784 (2.28619,1.30203) (0.0663102,0.13494) 0.188225 (2.45707,1.59857) (0.276326,0.0289967) 0.153493 (1.59484,1.8) (0,0) 0.001 (1.59484,0.3) (0,0) 0.001
0.7 (1.67915,1.10937) (0.843131,-0.0494115) 0.154054 (5.98029,1.15206) 1.8934 -0.0585378 (2.58037,0.402328) (0.339607,-0.0824693) 0.153484 (2.4809,0.828642) (0.384536,-0.0994188) 0.212784 (2.29657,1.31464) (0.103807,0.126041) 0.188225 (2.48482,1.59983) (0.277557,0.0126131) 0.153493 (1.67915,1.8) (0,0) 0.001 (1.67915,0.3) (0,0) 0.001
0.8 (1.76339,1.10445) (0.84239,-0.0492358) 0.154054 (5.98029,1.15206) 1.8934 -0.0583813 (2.61432,0.394056) (0.339548,-0.0827127) 0.153484 (2.51935,0.8187) (0.384535,-0.0994222) 0.212784 (2.30725,1.32717) (0.106761,0.12534) 0.188225 (2.51259,1.60096) (0.277613,0.0113046) 0.153493 (1.76339,1.8) (0,0) 0.001 (1.76339,0.3) (0,0) 0.001
0.9 (1.84759,1.09954) (0.842002,-0.0491435) 0.154054 (5.98029,1.15206) 1.8934 -0.058299 (2.64827,0.385773) (0.339518,-0.0828386) 0.153484 (2.5578,0.808758) (0.384534,-0.0994249) 0.212784 (2.32003,1.3392) (0.127853,0.120335) 0.188225 (2.54037,1.6006) (0.27782,-0.00357861) 0.153493 (1.84759,1.8) (0,0) 0.001 (1.84759,0.3) (0,0) 0.001
1 (1.93177,1.09463) (0.841798,-0.0490952) 0.154054 (5.98029,1.15206) 1.8934 -0.0582558 (2.68222,0.377482) (0.339502,-0.0829043) 0.153484 (2.59626,0.798815) (0.384534,-0.0994265) 0.212784 (2.33282,1.35124) (0.127853,0.120335) 0.188225 (2.56814,1.59973) (0.277708,-0.00868098) 0.153493 (1.93177,1.8) (0,0) 0.001 (1.93177,0.3) (0,0) 0.001
1.1 (2.01594,1.08972) (0.841691,-0.0490698) 0.154054 (5.98029,1.15206) 1.8934 -0.0582332 (2.71617,0.369188) (0.339493,-0.0829386) 0.153484 (2.63471,0.788872) (0.384533,-0.0994274) 0.212784 (2.3456,1.36327) (0.127853,0.120335) 0.188225 (2.59583,1.59748) (0.276925,-0.0225735) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.1001,1.08481) (0.841635,-0.0490565) 0.154054 (5.98029,1.15206) 1.8934 -0.0582212 (2.75012,0.360893) (0.339489,-0.0829566) 0.153484 (2.67316,0.778929) (0.384533,-0.0994279) 0.212784 (2.35839,1.3753) (0.127853,0.120335) 0.188225 (2.6233,1.59333) (0.274734,-0.0414471) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.18426,1.07991) (0.841605,-0.0490493) 0.154054 (5.98029,1.15206) 1.8934 -0.0582148 (2.78407,0.352596) (0.339486,-0.0829661) 0.153484 (2.71162,0.768987) (0.384533,-0.0994282) 0.212784 (2.37117,1.38734) (0.127853,0.120334) 0.188225 (2.65051,1.58767) (0.272013,-0.0566214) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.26842,1.075) (0.84159,-0.0490455) 0.154054 (5.98029,1.15206) 1.8934 -0.0582114 (2.81802,0.344299) (0.339485,-0.0829711) 0.153484 (2.75007,0.759044) (0.384533,-0.0994284) 0.212784 (2.38396,1.39937) (0.127853,0.120334) 0.188225 (2.67771,1.582) (0.272008,-0.0566445) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.35258,1.0701) (0.841581,-0.0490436) 0.154054 (5.98029,1.15206) 1.8934 -0.0582097 (2.85197,0.336001) (0.339484,-0.0829737) 0.153484 (2.78852,0.749101) (0.384533,-0.0994285) 0.212784 (2.39674,1.41141) (0.127853,0.120335) 0.188225 (2.70491,1.57634) (0.272007,-0.0566502) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.45256,1.07236) (0.999804,0.0226043) 0.154054 (5.98029,1.15206) 1.8934 0.0226049 (2.88592,0.327704) (0.339484,-0.0829752) 0.153484 (2.82698,0.739158) (0.384533,-0.0994286) 0.212784 (2.41376,1.41574) (0.170151,0.0433039) 0.188225 (2.73211,1.57068) (0.272018,-0.0565969) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.55254,1.07462) (0.999736,0.0225703) 0.154054 (5.98029,1.15206) 1.8934 0.0225725 (2.91987,0.319406) (0.339484,-0.0829759) 0.153484 (2.86613,0.732486) (0.391535,-0.0667225) 0.212784 (2.42957,1.40811) (0.158158,-0.0762411) 0.188225 (2.75931,1.56502) (0.272009,-0.0566394) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.65251,1.07688) (0.99973,0.022629) 0.154054 (5.98029,1.15206) 1.8934 0.0226313 (2.95418,0.312782) (0.343141,-0.0662475) 0.153484 (2.90557,0.727784) (0.394387,-0.047015) 0.212784 (2.43889,1.39323) (0.0932133,-0.148788) 0.188225 (2.78651,1.55935) (0.272012,-0.0566251) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.75248,1.07915) (0.999738,0.022681) 0.154054 (5.98029,1.15206) 1.8934 0.0226831 (2.98875,0.307681) (0.345735,-0.0510099) 0.153484 (2.94514,0.724332) (0.395677,-0.0345195) 0.212784 (2.44822,1.37835) (0.093217,-0.148786) 0.188225 (2.81371,1.55369) (0.272009,-0.0566375) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.85246,1.0814) (0.999774,0.0225618) 0.154054 (5.98029,1.15206) 1.8934 0.0225631 (3.02333,0.302579) (0.345734,-0.0510142) 0.153484 (2.98477,0.721733) (0.396328,-0.0259974) 0.212784 (2.45754,1.36348) (0.0932151,-0.148787) 0.188225 (2.84091,1.54803) (0.272012,-0.0566223) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.95244,1.08366) (0.999782,0.0225186) 0.154054 (5.98029,1.15206) 1.8934 0.0225197 (3.0579,0.297478) (0.345735,-0.0510082) 0.153484 (3.02444,0.719784) (0.396701,-0.0194904) 0.212784 (2.46686,1.3486) (0.0932136,-0.148788) 0.188225 (2.86812,1.54237) (0.272016,-0.0566058) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (3.05241,1.08591) (0.999703,0.0225646) 0.154054 (5.98029,1.15206) 1.8934 0.0225674 (3.09247,0.292379) (0.345737,-0.0509928) 0.153484 (3.06414,0.718527) (0.396981,-0.0125668) 0.212784 (2.47618,1.33372) (0.0932074,-0.148792) 0.188225 (2.89532,1.5367) (0.272012,-0.0566267) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (3.15239,1.08818) (0.999764,0.0226252) 0.154054 (5.98029,1.15206) 1.8934 0.0226266 (3.12705,0.287277) (0.345734,-0.0510167) 0.153484 (3.10383,0.719972) (0.396917,0.0144551) 0.212784 (2.4855,1.31884) (0.0932172,-0.148786) 0.188225 (2.92252,1.53104) (0.272013,-0.0566212) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (3.25236,1.09043) (0.999779,0.0225063) 0.154054 (5.98029,1.15206) 1.8934 0.0225075 (3.16162,0.28218) (0.345741,-0.050969) 0.153484 (3.14323,0.725013) (0.393968,0.0504059) 0.212784 (2.49482,1.30396) (0.0932172,-0.148786) 0.188225 (2.94972,1.52538) (0.272015,-0.0566089) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.35234,1.09269) (0.99981,0.0226248) 0.154054 (5.98029,1.15206) 1.8934 0.0226253 (3.1962,0.277084) (0.345741,-0.0509664) 0.153484 (3.18262,0.730058) (0.393963,0.0504478) 0.212784 (2.50415,1.28908) (0.0932197,-0.148784) 0.188225 (2.97692,1.51972) (0.272012,-0.0566245) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.45232,1.09495) (0.999758,0.0225885) 0.154054 (5.98029,1.15206) 1.8934 0.0225901 (3.23077,0.27199) (0.345746,-0.0509339) 0.153484 (3.22202,0.735102) (0.393964,0.0504383) 0.212784 (2.51347,1.2742) (0.0932049,-0.148794) 0.188225 (3.00412,1.51406) (0.272015,-0.0566102) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.5523,1.09721) (0.999808,0.022657) 0.154054 (5.98029,1.15206) 1.8934 0.0226575 (3.26534,0.266893) (0.34574,-0.0509727) 0.153484 (3.26141,0.740146) (0.393964,0.0504418) 0.212784 (2.52279,1.25932) (0.0932256,-0.148781) 0.188225 (3.03132,1.50839) (0.272012,-0.0566262) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.65228,1.09948) (0.999746,0.0226471) 0.154054 (5.98029,1.15206) 1.8934 0.022649 (3.29992,0.261795) (0.345738,-0.050985) 0.153484 (3.30081,0.74519) (0.393964,0.0504407) 0.212784 (2.53211,1.24444) (0.0932076,-0.148792) 0.188225 (3.05852,1.50273) (0.27201,-0.0566337) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (3.75224,1.10174) (0.999657,0.022584) 0.154054 (5.98029,1.15206) 1.8934 0.0225879 (3.33449,0.256691) (0.345731,-0.0510368) 0.153484 (3.34021,0.750233) (0.393965,0.0504318) 0.212784 (2.54143,1.22957) (0.0932181,-0.148785) 0.188225 (3.08572,1.49707) (0.272011,-0.0566287) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.85221,1.10399) (0.999704,0.0225237) 0.154054 (5.98029,1.15206) 1.8934 0.0225266 (3.36906,0.251594) (0.345741,-0.050969) 0.153484 (3.3796,0.755274) (0.393968,0.0504125) 0.212784 (2.55075,1.21469) (0.0932282,-0.148779) 0.188225 (3.11293,1.49141) (0.272014,-0.0566162) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.1 (3.95219,1.10625) (0.999811,0.0225763) 0.154054 (5.98029,1.15206) 1.8934 0.0225767 (3.40364,0.246502) (0.345747,-0.0509227) 0.153484 (3.419,0.760316) (0.393967,0.0504203) 0.212784 (2.56008,1.19981) (0.0932229,-0.148782) 0.188225 (3.14013,1.48575) (0.272015,-0.0566109) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.2 (4.05218,1.10851) (0.999831,0.0225861) 0.154054 (5.98029,1.15206) 1.8934 0.022586 (3.43503,0.241867) (0.313896,-0.0463505) 0.153484 (3.4584,0.765359) (0.393965,0.0504311) 0.212784 (2.5694,1.18493) (0.093215,-0.148787) 0.188225 (3.16733,1.48008) (0.272015,-0.0566082) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.3 (4.15215,1.11076) (0.999745,0.0225826) 0.154054 (5.98029,1.15206) 1.8934 0.0225845 (3.46328,0.237698) (0.282476,-0.0416878) 0.153484 (3.49779,0.770404) (0.393964,0.0504424) 0.212784 (2.57872,1.17005) (0.0932178,-0.148786) 0.188225 (3.19453,1.47442) (0.272016,-0.0566051) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.4 (4.25213,1.11302) (0.999769,0.0225737) 0.154054 (5.98029,1.15206) 1.8934 0.0225751 (3.4887,0.233952) (0.254252,-0.0374573) 0.153484 (3.53719,0.775448) (0.393963,0.0504471) 0.212784 (2.58804,1.15517) (0.0932192,-0.148785) 0.188225 (3.22173,1.46876) (0.27201,-0.0566351) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.35211,1.11528) (0.999821,0.022569) 0.154054 (5.98029,1.15206) 1.8934 0.0225692 (3.51159,0.230585) (0.228831,-0.03367) 0.153484 (3.57659,0.780494) (0.393962,0.0504553) 0.212784 (2.59736,1.1403) (0.0932247,-0.148781) 0.188225 (3.24893,1.4631) (0.272011,-0.0566303) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.6 (4.45208,1.11754) (0.999744,0.0225735) 0.154054 (5.98029,1.15206) 1.8934 0.0225755 (3.53218,0.227551) (0.205952,-0.0303384) 0.153484 (3.61598,0.785536) (0.393966,0.0504249) 0.212784 (2.60669,1.12542) (0.0932169,-0.148786) 0.188225 (3.27613,1.45744) (0.272012,-0.0566245) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.7 (4.55206,1.11979) (0.999734,0.0225304) 0.154054 (5.98029,1.15206) 1.8934 0.0225326 (3.55072,0.224819) (0.185369,-0.0273263) 0.153484 (3.65538,0.790579) (0.393966,0.0504244) 0.212784 (2.61601,1.11054) (0.0932142,-0.148788) 0.188225 (3.30334,1.45177) (0.272012,-0.0566264) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.8 (4.65203,1.12205) (0.999707,0.0226303) 0.154054 (5.98029,1.15206) 1.8934 0.022633 (3.56741,0.222355) (0.16689,-0.0246389) 0.153484 (3.69478,0.795624) (0.393962,0.0504524) 0.212784 (2.62533,1.09566) (0.093214,-0.148788) 0.188225 (3.33054,1.44611) (0.272014,-0.0566127) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.9 (4.75199,1.12431) (0.999656,0.0225757) 0.154054 (5.98029,1.15206) 1.8934 0.0225796 (3.58241,0.22014) (0.150063,-0.0221511) 0.153484 (3.73417,0.800669) (0.393963,0.0504468) 0.212784 (2.63465,1.08078) (0.093217,-0.148786) 0.188225 (3.35774,1.44045) (0.272017,-0.0566019) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.85198,1.12657) (0.999836,0.0226101) 0.154054 (5.98029,1.15206) 1.8934 0.0226099 (3.59592,0.21815) (0.13512,-0.0198956) 0.153484 (3.77357,0.805713) (0.393964,0.0504388) 0.212784 (2.64397,1.0659) (0.0932153,-0.148787) 0.188225 (3.38494,1.43479) (0.272014,-0.0566141) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.1 (4.95195,1.12883) (0.999694,0.0225707) 0.154054 (5.98029,1.15206) 1.8934 0.0225737 (3.60809,0.216356) (0.12167,-0.0179447) 0.153484 (3.81296,0.810757) (0.393963,0.0504454) 0.212784 (2.65329,1.05102) (0.0932137,-0.148788) 0.188225 (3.41214,1.42913) (0.272014,-0.0566159) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.2 (5.05192,1.13109) (0.999767,0.0226738) 0.154054 (5.98029,1.15206) 1.8934 0.0226752 (3.61904,0.214736) (0.1095,-0.016201) 0.153484 (3.85236,0.815801) (0.393965,0.0504357) 0.212784 (2.66262,1.03615) (0.0932271,-0.14878) 0.188225 (3.43934,1.42347) (0.272013,-0.0566213) 0.153493 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
