[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.04122,1.04144) (0,0) 0.182086 (5.98029,1.15206) 1.57665 0 (2.20581,0.505258) (0,0) 0.178911 (2.34737,0.823353) (0,0) 0.188439 (2.23079,1.21516) (0,0) 0.174459 (2.20485,1.60536) (0,0) 0.216697 (1.04122,1.8) (0,0) 0.001 (1.04122,0.3) (0,0) 0.001
0.1 (1.14119,1.04367) (0.999707,0.0223019) 0.182086 (5.98029,1.15206) 1.57665 0.0223048 (2.22586,0.48584) (0.200507,-0.194186) 0.178911 (2.37689,0.82549) (0.295268,0.0213632) 0.188439 (2.23266,1.21524) (0.0186659,0.000766256) 0.174459 (2.21523,1.6061) (0.103863,0.00738191) 0.216697 (1.14119,1.8) (0,0) 0.001 (1.14119,0.3) (0,0) 0.001
0.2 (1.24117,1.04591) (0.999778,0.0223643) 0.182086 (5.98029,1.15206) 1.57665 0.0223655 (2.25218,0.476568) (0.263277,-0.0927186) 0.178911 (2.40642,0.827626) (0.295268,0.0213578) 0.188439 (2.23332,1.19875) (0.00656279,-0.164859) 0.174459 (2.22563,1.6066) (0.104003,0.00504541) 0.216697 (1.24117,1.8) (0,0) 0.001 (1.24117,0.3) (0,0) 0.001
0.3 (1.34115,1.04815) (0.999745,0.0223959) 0.182086 (5.98029,1.15206) 1.57665 0.0223979 (2.27961,0.471392) (0.274286,-0.0517545) 0.178911 (2.43595,0.829761) (0.295269,0.0213555) 0.188439 (2.23572,1.17498) (0.0240709,-0.237714) 0.174459 (2.23586,1.60467) (0.102307,-0.0193752) 0.216697 (1.34115,1.8) (0,0) 0.001 (1.34115,0.3) (0,0) 0.001
0.4 (1.43372,1.06256) (0.925768,0.144085) 0.182086 (5.98029,1.15206) 1.57665 0.1544 (2.30704,0.466218) (0.274288,-0.0517441) 0.178911 (2.46547,0.831898) (0.295267,0.0213725) 0.188439 (2.25065,1.15045) (0.149241,-0.245348) 0.174459 (2.24609,1.60273) (0.102307,-0.0193745) 0.216697 (1.43372,1.8) (0,0) 0.001 (1.43372,0.3) (0,0) 0.001
0.5 (1.51321,1.07349) (0.794895,0.109322) 0.182086 (5.98029,1.15206) 1.57665 0.136673 (2.33447,0.461045) (0.274291,-0.0517278) 0.178911 (2.49504,0.830509) (0.295714,-0.0138931) 0.188439 (2.26581,1.12606) (0.151577,-0.243912) 0.174459 (2.25649,1.60211) (0.103939,-0.00622328) 0.216697 (1.51321,1.8) (0,0) 0.001 (1.51321,0.3) (0,0) 0.001
0.6 (1.58709,1.08349) (0.738821,0.0999451) 0.182086 (5.98029,1.15206) 1.57665 0.13446 (2.3619,0.455873) (0.274292,-0.0517236) 0.178911 (2.52437,0.826471) (0.293273,-0.0403816) 0.188439 (2.28111,1.10175) (0.153022,-0.243007) 0.174459 (2.26688,1.60149) (0.103939,-0.0062233) 0.216697 (1.58709,1.8) (0,0) 0.001 (1.58709,0.3) (0,0) 0.001
0.7 (1.65788,1.09296) (0.707874,0.09477) 0.182086 (5.98029,1.15206) 1.57665 0.133088 (2.38933,0.450701) (0.274293,-0.0517188) 0.178911 (2.55343,0.820802) (0.290562,-0.0566863) 0.188439 (2.2965,1.07751) (0.153915,-0.242443) 0.174459 (2.27728,1.60086) (0.103939,-0.00622331) 0.216697 (1.65788,1.8) (0,0) 0.001 (1.65788,0.3) (0,0) 0.001
0.8 (1.72694,1.10215) (0.690606,0.0918823) 0.182086 (5.98029,1.15206) 1.57665 0.132269 (2.41676,0.445528) (0.27429,-0.0517344) 0.178911 (2.58221,0.813879) (0.28783,-0.0692357) 0.188439 (2.31033,1.05235) (0.138343,-0.251654) 0.174459 (2.28767,1.60024) (0.103939,-0.00622335) 0.216697 (1.72694,1.8) (0,0) 0.001 (1.72694,0.3) (0,0) 0.001
0.9 (1.79493,1.11116) (0.679926,0.0900962) 0.182086 (5.98029,1.15206) 1.57665 0.131741 (2.44418,0.440328) (0.27424,-0.0519971) 0.178911 (2.61088,0.806495) (0.286685,-0.0738328) 0.188439 (2.32378,1.02697) (0.13445,-0.253755) 0.174459 (2.29806,1.59962) (0.103939,-0.00622327) 0.216697 (1.79493,1.8) (0,0) 0.001 (1.79493,0.3) (0,0) 0.001
1 (1.86226,1.12006) (0.673262,0.0889819) 0.182086 (5.98029,1.15206) 1.57665 0.131404 (2.47156,0.434863) (0.273725,-0.0546436) 0.178911 (2.63986,0.800448) (0.289797,-0.0604775) 0.188439 (2.33851,1.00232) (0.147314,-0.246509) 0.174459 (2.30846,1.599) (0.103939,-0.00622334) 0.216697 (1.86226,1.8) (0,0) 0.001 (1.86226,0.3) (0,0) 0.001
