[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44415,0.930913) (0,0) 0.141983 (5.98029,1.15206) 1.61676 0 (2.27336,0.50728) (0,0) 0.186204 (2.33461,0.946574) (0,0) 0.159776 (2.20302,1.24755) (0,0) 0.146511 (2.39415,1.56682) (0,0) 0.126548 (1.44415,1.8) (0,0) 0.001 (1.44415,0.3) (0,0) 0.001
0.1 (1.45004,0.930649) (0.0589388,-0.00263586) 0.141983 (5.98029,1.15206) 1.61676 -0.0446922 (2.29246,0.503218) (0.191072,-0.0406196) 0.186204 (2.35931,0.947512) (0.247023,0.0093764) 0.159776 (2.20437,1.2479) (0.0134831,0.00347229) 0.146511 (2.42469,1.56111) (0.305369,-0.0571589) 0.126548 (1.45004,1.8) (0,0) 0.001 (1.45004,0.3) (0,0) 0.001
0.2 (1.46616,0.92113) (0.161108,-0.0951957) 0.141983 (5.98029,1.15206) 1.61676 -0.533688 (2.31157,0.499156) (0.19107,-0.0406265) 0.186204 (2.38401,0.94845) (0.247022,0.00937811) 0.159776 (2.20878,1.23739) (0.0440436,-0.105109) 0.146511 (2.45522,1.55539) (0.305371,-0.0571459) 0.126548 (1.46616,1.8) (0,0) 0.001 (1.46616,0.3) (0,0) 0.001
0.3 (1.4886,0.908119) (0.224449,-0.130103) 0.141983 (5.98029,1.15206) 1.61676 -0.525326 (2.33068,0.495093) (0.191071,-0.0406244) 0.186204 (2.40871,0.949388) (0.247022,0.00937842) 0.159776 (2.2176,1.22403) (0.088192,-0.133602) 0.146511 (2.48576,1.54968) (0.305371,-0.0571454) 0.126548 (1.4886,1.8) (0,0) 0.001 (1.4886,0.3) (0,0) 0.001
0.4 (1.51455,0.894687) (0.259496,-0.134318) 0.141983 (5.98029,1.15206) 1.61676 -0.477638 (2.34978,0.491031) (0.191072,-0.0406196) 0.186204 (2.43341,0.950324) (0.247023,0.00936769) 0.159776 (2.22959,1.21002) (0.119965,-0.14007) 0.146511 (2.5163,1.54396) (0.30537,-0.057153) 0.126548 (1.51455,1.8) (0,0) 0.001 (1.51455,0.3) (0,0) 0.001
0.5 (1.54222,0.881137) (0.276715,-0.135503) 0.141983 (5.98029,1.15206) 1.61676 -0.455361 (2.36889,0.486968) (0.191068,-0.040637) 0.186204 (2.45812,0.951262) (0.247023,0.00937458) 0.159776 (2.24357,1.19591) (0.139803,-0.141134) 0.146511 (2.54683,1.53824) (0.305368,-0.0571657) 0.126548 (1.54222,1.8) (0,0) 0.001 (1.54222,0.3) (0,0) 0.001
0.6 (1.5707,0.867525) (0.284818,-0.136117) 0.141983 (5.98029,1.15206) 1.61676 -0.445818 (2.388,0.482906) (0.191073,-0.0406151) 0.186204 (2.48282,0.952199) (0.247023,0.00937206) 0.159776 (2.25868,1.18174) (0.151027,-0.141653) 0.146511 (2.57737,1.53253) (0.30537,-0.057153) 0.126548 (1.5707,1.8) (0,0) 0.001 (1.5707,0.3) (0,0) 0.001
0.7 (1.59953,0.853877) (0.288283,-0.13648) 0.141983 (5.98029,1.15206) 1.61676 -0.442161 (2.40711,0.478843) (0.19107,-0.0406294) 0.186204 (2.50752,0.953137) (0.247022,0.00937824) 0.159776 (2.27434,1.16755) (0.15663,-0.141891) 0.146511 (2.60791,1.52682) (0.305375,-0.0571272) 0.126548 (1.59953,1.8) (0,0) 0.001 (1.59953,0.3) (0,0) 0.001
0.8 (1.6292,0.837949) (0.296706,-0.159288) 0.141983 (5.98029,1.15206) 1.61676 -0.492695 (2.42621,0.474781) (0.191071,-0.0406244) 0.186204 (2.53222,0.954075) (0.247022,0.00937741) 0.159776 (2.29026,1.15336) (0.159261,-0.141903) 0.146511 (2.63845,1.5211) (0.305371,-0.0571465) 0.126548 (1.6292,1.8) (0,0) 0.001 (1.6292,0.3) (0,0) 0.001
0.9 (1.67728,0.800917) (0.480749,-0.370314) 0.141983 (5.98029,1.15206) 1.61676 -0.656358 (2.44532,0.470717) (0.191067,-0.0406416) 0.186204 (2.55693,0.955012) (0.247023,0.00937262) 0.159776 (2.30561,1.138) (0.153457,-0.153604) 0.146511 (2.66898,1.51539) (0.305371,-0.057148) 0.126548 (1.67728,1.8) (0,0) 0.001 (1.67728,0.3) (0,0) 0.001
1 (1.728,0.762397) (0.507189,-0.385202) 0.141983 (5.98029,1.15206) 1.61676 -0.649544 (2.46443,0.466653) (0.191068,-0.0406362) 0.186204 (2.58163,0.95595) (0.247022,0.00938015) 0.159776 (2.31588,1.11096) (0.102683,-0.270366) 0.146511 (2.69952,1.50967) (0.305373,-0.0571369) 0.126548 (1.728,1.8) (0,0) 0.001 (1.728,0.3) (0,0) 0.001
1.1 (1.77857,0.724708) (0.505776,-0.376885) 0.141983 (5.98029,1.15206) 1.61676 -0.640397 (2.48353,0.46259) (0.19107,-0.0406289) 0.186204 (2.60633,0.956886) (0.247023,0.00935723) 0.159776 (2.32705,1.08429) (0.111758,-0.266743) 0.146511 (2.73006,1.50396) (0.305369,-0.0571571) 0.126548 (1.77857,1.8) (0,0) 0.001 (1.77857,0.3) (0,0) 0.001
1.2 (1.82883,0.687724) (0.502535,-0.369844) 0.141983 (5.98029,1.15206) 1.61676 -0.634452 (2.50264,0.458527) (0.191069,-0.0406348) 0.186204 (2.63103,0.957824) (0.247022,0.00938844) 0.159776 (2.33878,1.05785) (0.11729,-0.264357) 0.146511 (2.76059,1.49824) (0.305371,-0.0571459) 0.126548 (1.82883,1.8) (0,0) 0.001 (1.82883,0.3) (0,0) 0.001
1.3 (1.87864,0.651392) (0.498159,-0.36332) 0.141983 (5.98029,1.15206) 1.61676 -0.630137 (2.52175,0.454464) (0.191071,-0.0406246) 0.186204 (2.65574,0.958764) (0.247022,0.00939269) 0.159776 (2.3508,1.03155) (0.120198,-0.263048) 0.146511 (2.79113,1.49253) (0.305373,-0.0571355) 0.126548 (1.87864,1.8) (0,0) 0.001 (1.87864,0.3) (0,0) 0.001
1.4 (1.92797,0.615675) (0.493284,-0.357173) 0.141983 (5.98029,1.15206) 1.61676 -0.6267 (2.54085,0.450404) (0.191074,-0.0406069) 0.186204 (2.68044,0.959701) (0.247022,0.00937688) 0.159776 (2.36298,1.00532) (0.121723,-0.262345) 0.146511 (2.82167,1.48682) (0.305371,-0.0571456) 0.126548 (1.92797,1.8) (0,0) 0.001 (1.92797,0.3) (0,0) 0.001
1.5 (1.97677,0.580567) (0.487999,-0.351075) 0.141983 (5.98029,1.15206) 1.61676 -0.623639 (2.55996,0.446341) (0.19107,-0.0406284) 0.186204 (2.70514,0.960638) (0.247023,0.00936087) 0.159776 (2.37523,0.979118) (0.122524,-0.261972) 0.146511 (2.85221,1.4811) (0.305371,-0.0571486) 0.126548 (1.97677,1.8) (0,0) 0.001 (1.97677,0.3) (0,0) 0.001
1.6 (2.02502,0.546067) (0.482466,-0.344999) 0.141983 (5.98029,1.15206) 1.61676 -0.620772 (2.57907,0.442277) (0.191069,-0.0406349) 0.186204 (2.72984,0.961578) (0.247022,0.00940128) 0.159776 (2.38752,0.95294) (0.122946,-0.261775) 0.146511 (2.88274,1.47539) (0.30537,-0.0571521) 0.126548 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.0727,0.512171) (0.47684,-0.338968) 0.141983 (5.98029,1.15206) 1.61676 -0.61798 (2.59818,0.438214) (0.19107,-0.0406273) 0.186204 (2.75454,0.962515) (0.247023,0.00937468) 0.159776 (2.39984,0.926773) (0.123169,-0.26167) 0.146511 (2.91328,1.46967) (0.305372,-0.0571401) 0.126548 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.11981,0.478887) (0.471052,-0.332836) 0.141983 (5.98029,1.15206) 1.61676 -0.615128 (2.61728,0.434152) (0.191072,-0.0406209) 0.186204 (2.77925,0.963453) (0.247023,0.00937536) 0.159776 (2.41217,0.900612) (0.123286,-0.261615) 0.146511 (2.94382,1.46396) (0.30537,-0.0571505) 0.126548 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.16632,0.446223) (0.465167,-0.32664) 0.141983 (5.98029,1.15206) 1.61676 -0.612201 (2.63639,0.430091) (0.191073,-0.0406124) 0.186204 (2.80395,0.964389) (0.247023,0.00936633) 0.159776 (2.4245,0.874454) (0.123348,-0.261585) 0.146511 (2.97435,1.45824) (0.305371,-0.0571499) 0.126548 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21224,0.414188) (0.459179,-0.320356) 0.141983 (5.98029,1.15206) 1.61676 -0.609161 (2.6555,0.426027) (0.191068,-0.0406369) 0.186204 (2.82865,0.965328) (0.247022,0.00938618) 0.159776 (2.43684,0.848297) (0.12338,-0.26157) 0.146511 (3.00489,1.45253) (0.30537,-0.0571514) 0.126548 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.25756,0.382775) (0.45321,-0.314125) 0.141983 (5.98029,1.15206) 1.61676 -0.606087 (2.6746,0.421965) (0.19107,-0.0406266) 0.186204 (2.85335,0.966264) (0.247023,0.00936481) 0.159776 (2.44918,0.82214) (0.123399,-0.261561) 0.146511 (3.03543,1.44681) (0.30537,-0.0571513) 0.126548 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
