[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24678,0.939721) (0,0) 0.136555 (5.98029,1.15206) 1.65071 0 (2.33327,0.413005) (0,0) 0.132596 (2.34861,0.831855) (0,0) 0.148085 (2.39473,1.19597) (0,0) 0.172815 (2.3455,1.63537) (0,0) 0.180639 (1.24678,1.8) (0,0) 0.001 (1.24678,0.3) (0,0) 0.001
0.1 (1.34668,0.944196) (0.998982,0.0447502) 0.136555 (5.98029,1.15206) 1.65071 0.0447658 (2.36199,0.40859) (0.287157,-0.0441471) 0.132596 (2.36916,0.829717) (0.205518,-0.0213817) 0.148085 (2.4183,1.19252) (0.235719,-0.0345061) 0.172815 (2.3575,1.63582) (0.120019,0.00452313) 0.180639 (1.34668,1.8) (0,0) 0.001 (1.34668,0.3) (0,0) 0.001
0.2 (1.44658,0.948677) (0.999001,0.0448065) 0.136555 (5.98029,1.15206) 1.65071 0.0448212 (2.3907,0.404176) (0.287158,-0.0441379) 0.132596 (2.39344,0.825522) (0.242751,-0.0419487) 0.148085 (2.44181,1.18866) (0.235085,-0.0385879) 0.172815 (2.36927,1.63341) (0.117667,-0.024072) 0.180639 (1.44658,1.8) (0,0) 0.001 (1.44658,0.3) (0,0) 0.001
0.3 (1.54608,0.955372) (0.99507,0.0669586) 0.136555 (5.98029,1.15206) 1.65071 0.067189 (2.41942,0.399762) (0.287158,-0.0441412) 0.132596 (2.41773,0.819046) (0.242873,-0.0647678) 0.148085 (2.46522,1.18421) (0.234041,-0.0444802) 0.172815 (2.38104,1.631) (0.117667,-0.0240741) 0.180639 (1.54608,1.8) (0,0) 0.001 (1.54608,0.3) (0,0) 0.001
0.4 (1.61167,0.956129) (0.655899,0.00756215) 0.136555 (5.98029,1.15206) 1.65071 0.0115289 (2.44814,0.395348) (0.287158,-0.0441379) 0.132596 (2.44223,0.812606) (0.245003,-0.0643948) 0.148085 (2.48868,1.18832) (0.234667,0.0410523) 0.172815 (2.3928,1.6286) (0.117668,-0.0240702) 0.180639 (1.61167,1.8) (0,0) 0.001 (1.61167,0.3) (0,0) 0.001
0.5 (1.67647,0.956747) (0.648014,0.00618139) 0.136555 (5.98029,1.15206) 1.65071 0.00953869 (2.47685,0.390936) (0.287161,-0.0441198) 0.132596 (2.46673,0.806167) (0.245003,-0.0643948) 0.148085 (2.51211,1.19264) (0.234286,0.0431721) 0.172815 (2.40457,1.62619) (0.117668,-0.0240715) 0.180639 (1.67647,1.8) (0,0) 0.001 (1.67647,0.3) (0,0) 0.001
0.6 (1.74128,0.957365) (0.648014,0.00618138) 0.136555 (5.98029,1.15206) 1.65071 0.00953867 (2.50557,0.386522) (0.287158,-0.0441406) 0.132596 (2.49123,0.799727) (0.245003,-0.0643948) 0.148085 (2.53554,1.19695) (0.234286,0.0431721) 0.172815 (2.41634,1.62378) (0.117668,-0.024069) 0.180639 (1.74128,1.8) (0,0) 0.001 (1.74128,0.3) (0,0) 0.001
0.7 (1.80608,0.957983) (0.648014,0.00618136) 0.136555 (5.98029,1.15206) 1.65071 0.00953864 (2.53428,0.382107) (0.287157,-0.0441475) 0.132596 (2.51573,0.793288) (0.245003,-0.0643948) 0.148085 (2.55897,1.20127) (0.234286,0.0431721) 0.172815 (2.4281,1.62138) (0.117668,-0.0240708) 0.180639 (1.80608,1.8) (0,0) 0.001 (1.80608,0.3) (0,0) 0.001
0.8 (1.87088,0.958601) (0.648014,0.00618134) 0.136555 (5.98029,1.15206) 1.65071 0.00953861 (2.563,0.377695) (0.287161,-0.0441222) 0.132596 (2.54023,0.786848) (0.245003,-0.0643948) 0.148085 (2.5824,1.20559) (0.234286,0.0431721) 0.172815 (2.43987,1.61897) (0.117668,-0.0240712) 0.180639 (1.87088,1.8) (0,0) 0.001 (1.87088,0.3) (0,0) 0.001
0.9 (1.93568,0.959219) (0.648014,0.00618133) 0.136555 (5.98029,1.15206) 1.65071 0.00953859 (2.59171,0.373283) (0.287161,-0.0441195) 0.132596 (2.56473,0.780409) (0.245003,-0.0643948) 0.148085 (2.60583,1.20991) (0.234286,0.0431721) 0.172815 (2.45164,1.61656) (0.117668,-0.0240703) 0.180639 (1.93568,1.8) (0,0) 0.001 (1.93568,0.3) (0,0) 0.001
1 (2.00048,0.959838) (0.648014,0.00618131) 0.136555 (5.98029,1.15206) 1.65071 0.00953856 (2.62043,0.36887) (0.287159,-0.0441344) 0.132596 (2.58923,0.773969) (0.245003,-0.0643948) 0.148085 (2.62926,1.21422) (0.234286,0.0431722) 0.172815 (2.4634,1.61415) (0.117668,-0.02407) 0.180639 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.06528,0.960456) (0.648014,0.00618129) 0.136555 (5.98029,1.15206) 1.65071 0.00953854 (2.64915,0.364457) (0.28716,-0.044128) 0.132596 (2.61373,0.76753) (0.245003,-0.0643948) 0.148085 (2.65268,1.21854) (0.234286,0.0431722) 0.172815 (2.47517,1.61175) (0.117666,-0.0240806) 0.180639 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
