[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05612,0.952188) (0,0) 0.155698 (5.98029,1.15206) 1.72475 0 (2.35178,0.479683) (0,0) 0.177341 (2.3506,0.937594) (0,0) 0.212329 (2.30552,1.24768) (0,0) 0.162096 (2.35613,1.64468) (0,0) 0.194047 (1.05612,1.8) (0,0) 0.001 (1.05612,0.3) (0,0) 0.001
0.1 (1.15605,0.956244) (0.999236,0.0405613) 0.155698 (5.98029,1.15206) 1.72475 0.04057 (2.37958,0.473996) (0.277945,-0.0568749) 0.177341 (2.38236,0.924239) (0.317544,-0.133547) 0.212329 (2.31455,1.2634) (0.0902275,0.157127) 0.162096 (2.39413,1.64138) (0.380002,-0.0330448) 0.194047 (1.15605,1.8) (0,0) 0.001 (1.15605,0.3) (0,0) 0.001
0.2 (1.25596,0.960296) (0.999169,0.0405192) 0.155698 (5.98029,1.15206) 1.72475 0.0405307 (2.40679,0.465978) (0.27214,-0.0801768) 0.177341 (2.41512,0.913586) (0.327598,-0.106528) 0.212329 (2.32673,1.27743) (0.121874,0.140361) 0.162096 (2.43208,1.63759) (0.379553,-0.0378568) 0.194047 (1.25596,1.8) (0,0) 0.001 (1.25596,0.3) (0,0) 0.001
0.3 (1.35588,0.964344) (0.999197,0.0404797) 0.155698 (5.98029,1.15206) 1.72475 0.0404901 (2.43408,0.458234) (0.272929,-0.0774463) 0.177341 (2.44935,0.909744) (0.342334,-0.0384183) 0.212329 (2.35479,1.2805) (0.280522,0.0306358) 0.162096 (2.47004,1.63381) (0.379553,-0.0378566) 0.194047 (1.35588,1.8) (0,0) 0.001 (1.35588,0.3) (0,0) 0.001
0.4 (1.4558,0.968392) (0.999211,0.0404816) 0.155698 (5.98029,1.15206) 1.72475 0.0404915 (2.4619,0.452641) (0.278137,-0.055928) 0.177341 (2.4838,0.909474) (0.344473,-0.00270683) 0.212329 (2.37794,1.27618) (0.231541,-0.0431811) 0.162096 (2.50799,1.63002) (0.379553,-0.0378566) 0.194047 (1.4558,1.8) (0,0) 0.001 (1.4558,0.3) (0,0) 0.001
0.5 (1.55567,0.96784) (0.998627,-0.00551715) 0.155698 (5.98029,1.15206) 1.72475 -0.00552468 (2.48971,0.447047) (0.278135,-0.055938) 0.177341 (2.51824,0.91009) (0.344428,0.00616265) 0.212329 (2.40323,1.27644) (0.25292,0.00259159) 0.162096 (2.54573,1.62447) (0.377366,-0.0555693) 0.194047 (1.55567,1.8) (0,0) 0.001 (1.55567,0.3) (0,0) 0.001
0.6 (1.62218,0.967651) (0.665101,-0.00189041) 0.155698 (5.98029,1.15206) 1.72475 -0.00284229 (2.51752,0.441456) (0.27814,-0.0559151) 0.177341 (2.55177,0.902202) (0.335331,-0.078878) 0.212329 (2.43144,1.27666) (0.282058,0.00227477) 0.162096 (2.5834,1.61847) (0.376694,-0.0599596) 0.194047 (1.62218,1.8) (0,0) 0.001 (1.62218,0.3) (0,0) 0.001
0.7 (1.6834,0.96752) (0.612194,-0.00131511) 0.155698 (5.98029,1.15206) 1.72475 -0.00214819 (2.54534,0.435866) (0.278144,-0.0558951) 0.177341 (2.58494,0.892888) (0.331653,-0.0931393) 0.212329 (2.46091,1.27688) (0.294698,0.00213732) 0.162096 (2.6209,1.61151) (0.375028,-0.0696259) 0.194047 (1.6834,1.8) (0,0) 0.001 (1.6834,0.3) (0,0) 0.001
0.8 (1.74374,0.967398) (0.603493,-0.0012205) 0.155698 (5.98029,1.15206) 1.72475 -0.0020224 (2.57315,0.430276) (0.278143,-0.0559015) 0.177341 (2.61804,0.88335) (0.331016,-0.0953778) 0.212329 (2.49038,1.27709) (0.294698,0.00213733) 0.162096 (2.65841,1.60455) (0.375028,-0.0696259) 0.194047 (1.74374,1.8) (0,0) 0.001 (1.74374,0.3) (0,0) 0.001
0.9 (1.80393,0.967278) (0.601883,-0.00120298) 0.155698 (5.98029,1.15206) 1.72475 -0.0019987 (2.60097,0.424685) (0.278141,-0.0559089) 0.177341 (2.65113,0.873781) (0.330924,-0.0956966) 0.212329 (2.51985,1.27731) (0.294698,0.00213731) 0.162096 (2.69591,1.59758) (0.375027,-0.069626) 0.194047 (1.80393,1.8) (0,0) 0.001 (1.80393,0.3) (0,0) 0.001
1 (1.86408,0.967158) (0.601459,-0.00119838) 0.155698 (5.98029,1.15206) 1.72475 -0.00199245 (2.62878,0.419081) (0.278114,-0.0560422) 0.177341 (2.68422,0.86421) (0.330921,-0.0957083) 0.212329 (2.54932,1.27752) (0.294698,0.00213732) 0.162096 (2.73341,1.59062) (0.375027,-0.069626) 0.194047 (1.86408,1.8) (0,0) 0.001 (1.86408,0.3) (0,0) 0.001
1.1 (1.9242,0.967038) (0.601255,-0.00119615) 0.155698 (5.98029,1.15206) 1.72475 -0.00198942 (2.65659,0.413469) (0.278099,-0.0561172) 0.177341 (2.71731,0.854639) (0.330921,-0.0957086) 0.212329 (2.57879,1.27773) (0.294698,0.00213731) 0.162096 (2.77091,1.58366) (0.375027,-0.069626) 0.194047 (1.9242,1.8) (0,0) 0.001 (1.9242,0.3) (0,0) 0.001
1.2 (1.98432,0.966919) (0.601149,-0.00119499) 0.155698 (5.98029,1.15206) 1.72475 -0.00198784 (2.6844,0.407853) (0.278091,-0.056156) 0.177341 (2.75041,0.845068) (0.330921,-0.0957088) 0.212329 (2.60826,1.27795) (0.294698,0.0021373) 0.162096 (2.80842,1.57669) (0.375027,-0.0696261) 0.194047 (1.98432,1.8) (0,0) 0.001 (1.98432,0.3) (0,0) 0.001
