[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.38857,1.1589) (0,0) 0.187163 (5.98029,1.15206) 1.85205 0 (2.2838,0.482662) (0,0) 0.170697 (2.27745,0.812669) (0,0) 0.163057 (2.32764,1.31751) (0,0) 0.128555 (2.30196,1.62067) (0,0) 0.142085 (1.38857,1.8) (0,0) 0.001 (1.38857,0.3) (0,0) 0.001
0.1 (1.39503,1.15886) (0.0646339,-0.000399079) 0.187163 (5.98029,1.15206) 1.85205 -0.00617438 (2.30533,0.478421) (0.21531,-0.0424094) 0.170697 (2.28019,0.814565) (0.0273603,0.0189583) 0.163057 (2.36401,1.31173) (0.36373,-0.0578357) 0.128555 (2.33438,1.62308) (0.324215,0.0240877) 0.142085 (1.39503,1.8) (0,0) 0.001 (1.39503,0.3) (0,0) 0.001
0.2 (1.40888,1.16794) (0.138426,0.0907948) 0.187163 (5.98029,1.15206) 1.85205 0.580517 (2.32686,0.47418) (0.215309,-0.0424154) 0.170697 (2.29869,0.814787) (0.18509,0.00221951) 0.163057 (2.39777,1.29702) (0.337664,-0.147063) 0.128555 (2.36678,1.62039) (0.323997,-0.0268613) 0.142085 (1.40888,1.8) (0,0) 0.001 (1.40888,0.3) (0,0) 0.001
0.3 (1.44423,1.18963) (0.353592,0.216874) 0.187163 (5.98029,1.15206) 1.85205 0.550174 (2.3484,0.469937) (0.215307,-0.0424271) 0.170697 (2.31872,0.816264) (0.200269,0.0147701) 0.163057 (2.42932,1.27802) (0.315496,-0.190017) 0.128555 (2.39866,1.61399) (0.318754,-0.0639684) 0.142085 (1.44423,1.8) (0,0) 0.001 (1.44423,0.3) (0,0) 0.001
0.4 (1.53264,1.21514) (0.88406,0.255138) 0.187163 (5.98029,1.15206) 1.85205 0.280964 (2.36993,0.465695) (0.215308,-0.0424197) 0.170697 (2.33875,0.817741) (0.200269,0.0147717) 0.163057 (2.46023,1.25799) (0.309055,-0.200323) 0.128555 (2.43053,1.60759) (0.318745,-0.064009) 0.142085 (1.53264,1.8) (0,0) 0.001 (1.53264,0.3) (0,0) 0.001
0.5 (1.60846,1.23944) (0.75816,0.242989) 0.187163 (5.98029,1.15206) 1.85205 0.310154 (2.39146,0.461454) (0.215311,-0.0424042) 0.170697 (2.35878,0.819218) (0.20027,0.0147639) 0.163057 (2.49078,1.23742) (0.305527,-0.205664) 0.128555 (2.45877,1.59148) (0.282381,-0.161112) 0.142085 (1.60846,1.8) (0,0) 0.001 (1.60846,0.3) (0,0) 0.001
0.6 (1.68271,1.2646) (0.742576,0.251551) 0.187163 (5.98029,1.15206) 1.85205 0.326622 (2.41299,0.457213) (0.215308,-0.0424191) 0.170697 (2.3788,0.820694) (0.20027,0.014764) 0.163057 (2.52114,1.21657) (0.303606,-0.208488) 0.128555 (2.48522,1.57258) (0.264541,-0.188981) 0.142085 (1.68271,1.8) (0,0) 0.001 (1.68271,0.3) (0,0) 0.001
0.7 (1.75628,1.28977) (0.735692,0.251707) 0.187163 (5.98029,1.15206) 1.85205 0.329652 (2.43452,0.452971) (0.215309,-0.0424151) 0.170697 (2.39883,0.822171) (0.200269,0.0147726) 0.163057 (2.5514,1.19557) (0.302561,-0.210002) 0.128555 (2.51116,1.55299) (0.259419,-0.195953) 0.142085 (1.75628,1.8) (0,0) 0.001 (1.75628,0.3) (0,0) 0.001
0.8 (1.82939,1.31475) (0.731108,0.249849) 0.187163 (5.98029,1.15206) 1.85205 0.329297 (2.45605,0.44873) (0.21531,-0.0424096) 0.170697 (2.41886,0.823648) (0.20027,0.0147682) 0.163057 (2.5816,1.17449) (0.301992,-0.210821) 0.128555 (2.53699,1.53323) (0.258221,-0.197529) 0.142085 (1.82939,1.8) (0,0) 0.001 (1.82939,0.3) (0,0) 0.001
0.9 (1.9021,1.33946) (0.727033,0.247106) 0.187163 (5.98029,1.15206) 1.85205 0.327634 (2.47758,0.444489) (0.21531,-0.042412) 0.170697 (2.43891,0.824773) (0.200498,0.0112521) 0.163057 (2.61177,1.15336) (0.301678,-0.211269) 0.128555 (2.5628,1.51347) (0.258163,-0.197605) 0.142085 (1.9021,1.8) (0,0) 0.001 (1.9021,0.3) (0,0) 0.001
