[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11278,1.00477) (0,0) 0.19772 (5.98029,1.15206) 1.61469 0 (2.30397,0.487938) (0,0) 0.151885 (2.26697,0.880581) (0,0) 0.188185 (2.23645,1.24343) (0,0) 0.146034 (2.38718,1.68598) (0,0) 0.141439 (1.11278,1.8) (0,0) 0.001 (1.11278,0.3) (0,0) 0.001
0.1 (1.21273,1.0078) (0.99952,0.0303012) 0.19772 (5.98029,1.15206) 1.61469 0.0303065 (2.34073,0.480455) (0.367597,-0.0748326) 0.151885 (2.28934,0.882143) (0.22369,0.0156218) 0.188185 (2.24164,1.24357) (0.0518515,0.00135976) 0.146034 (2.40571,1.6819) (0.185349,-0.040851) 0.141439 (1.21273,1.8) (0,0) 0.001 (1.21273,0.3) (0,0) 0.001
0.2 (1.31268,1.01082) (0.999518,0.0302514) 0.19772 (5.98029,1.15206) 1.61469 0.0302568 (2.37749,0.472975) (0.367605,-0.074796) 0.151885 (2.3274,0.886352) (0.380553,0.0420867) 0.188185 (2.25306,1.243) (0.114207,-0.00570196) 0.146034 (2.42425,1.67781) (0.185348,-0.0408584) 0.141439 (1.31268,1.8) (0,0) 0.001 (1.31268,0.3) (0,0) 0.001
0.3 (1.41178,1.00678) (0.990995,-0.0404009) 0.19772 (5.98029,1.15206) 1.61469 -0.0407455 (2.41425,0.465497) (0.367606,-0.0747874) 0.151885 (2.36563,0.888436) (0.382305,0.0208465) 0.188185 (2.26428,1.24962) (0.112237,0.0662234) 0.146034 (2.44278,1.67373) (0.185347,-0.0408618) 0.141439 (1.41178,1.8) (0,0) 0.001 (1.41178,0.3) (0,0) 0.001
0.4 (1.48195,1.00625) (0.70168,-0.0052968) 0.19772 (5.98029,1.15206) 1.61469 -0.0075486 (2.45101,0.458013) (0.367597,-0.0748318) 0.151885 (2.40331,0.881642) (0.376796,-0.0679463) 0.188185 (2.27697,1.25606) (0.126913,0.0644428) 0.146034 (2.46132,1.66964) (0.185349,-0.0408504) 0.141439 (1.48195,1.8) (0,0) 0.001 (1.48195,0.3) (0,0) 0.001
0.5 (1.54792,1.00623) (0.659701,-0.0002033) 0.19772 (5.98029,1.15206) 1.61469 -0.00030817 (2.48777,0.450532) (0.367601,-0.0748118) 0.151885 (2.44068,0.873329) (0.373739,-0.0831303) 0.188185 (2.28966,1.26251) (0.126913,0.0644428) 0.146034 (2.47985,1.66555) (0.185346,-0.0408651) 0.141439 (1.54792,1.8) (0,0) 0.001 (1.54792,0.3) (0,0) 0.001
0.6 (1.61346,1.00627) (0.655394,0.00031934) 0.19772 (5.98029,1.15206) 1.61469 0.000487249 (2.52453,0.443047) (0.367593,-0.0748553) 0.151885 (2.47801,0.864819) (0.373298,-0.0850907) 0.188185 (2.30235,1.26895) (0.126913,0.0644427) 0.146034 (2.49839,1.66147) (0.185348,-0.0408554) 0.141439 (1.61346,1.8) (0,0) 0.001 (1.61346,0.3) (0,0) 0.001
0.7 (1.679,1.0063) (0.655394,0.000319317) 0.19772 (5.98029,1.15206) 1.61469 0.000487213 (2.56129,0.435565) (0.3676,-0.07482) 0.151885 (2.51534,0.85631) (0.373298,-0.0850907) 0.188185 (2.31504,1.2754) (0.126913,0.0644428) 0.146034 (2.51692,1.65738) (0.185347,-0.0408608) 0.141439 (1.679,1.8) (0,0) 0.001 (1.679,0.3) (0,0) 0.001
0.8 (1.74454,1.00633) (0.655394,0.00031933) 0.19772 (5.98029,1.15206) 1.61469 0.000487234 (2.59805,0.428082) (0.367599,-0.0748234) 0.151885 (2.55267,0.847801) (0.373298,-0.0850907) 0.188185 (2.32774,1.28184) (0.126913,0.0644427) 0.146034 (2.53545,1.6533) (0.185347,-0.0408614) 0.141439 (1.74454,1.8) (0,0) 0.001 (1.74454,0.3) (0,0) 0.001
