[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03976,1.00565) (0,0) 0.146047 (5.98029,1.15206) 1.73002 0 (2.25933,0.454733) (0,0) 0.200614 (2.39475,0.942131) (0,0) 0.150515 (2.35149,1.2228) (0,0) 0.191916 (2.3083,1.58157) (0,0) 0.155232 (1.03976,1.8) (0,0) 0.001 (1.03976,0.3) (0,0) 0.001
0.1 (1.13971,1.00861) (0.999552,0.0296554) 0.146047 (5.98029,1.15206) 1.73002 0.02966 (2.29371,0.446786) (0.343814,-0.0794676) 0.200614 (2.41131,0.925389) (0.165616,-0.167428) 0.150515 (2.35889,1.23864) (0.0739965,0.158368) 0.191916 (2.32439,1.58337) (0.160981,0.0179482) 0.155232 (1.13971,1.8) (0,0) 0.001 (1.13971,0.3) (0,0) 0.001
0.2 (1.23968,1.01158) (0.999635,0.0296565) 0.146047 (5.98029,1.15206) 1.73002 0.0296586 (2.32832,0.439877) (0.346049,-0.0690896) 0.200614 (2.43184,0.913843) (0.205257,-0.115458) 0.150515 (2.35555,1.24697) (-0.0333939,0.0833318) 0.191916 (2.33764,1.59269) (0.132448,0.0932449) 0.155232 (1.23968,1.8) (0,0) 0.001 (1.23968,0.3) (0,0) 0.001
0.3 (1.33964,1.01454) (0.999625,0.0296142) 0.146047 (5.98029,1.15206) 1.73002 0.0296167 (2.36309,0.433881) (0.347746,-0.0599644) 0.200614 (2.45536,0.91498) (0.235226,0.0113753) 0.150515 (2.37328,1.24854) (0.177292,0.0157032) 0.191916 (2.35073,1.60224) (0.130895,0.0954128) 0.155232 (1.33964,1.8) (0,0) 0.001 (1.33964,0.3) (0,0) 0.001
0.4 (1.43959,1.01751) (0.99953,0.0296901) 0.146047 (5.98029,1.15206) 1.73002 0.0296953 (2.39787,0.427881) (0.347741,-0.0599911) 0.200614 (2.47888,0.916118) (0.235226,0.0113739) 0.150515 (2.39855,1.25144) (0.252719,0.0289774) 0.191916 (2.36596,1.60774) (0.152328,0.0550762) 0.155232 (1.43959,1.8) (0,0) 0.001 (1.43959,0.3) (0,0) 0.001
0.5 (1.53909,1.01636) (0.994971,-0.0114725) 0.146047 (5.98029,1.15206) 1.73002 -0.01153 (2.43264,0.421884) (0.347744,-0.0599755) 0.200614 (2.50241,0.917254) (0.235227,0.0113608) 0.150515 (2.42315,1.25789) (0.246066,0.064481) 0.191916 (2.38193,1.61045) (0.159698,0.0270858) 0.155232 (1.53909,1.8) (0,0) 0.001 (1.53909,0.3) (0,0) 0.001
0.6 (1.609,1.01814) (0.699134,0.0177429) 0.146047 (5.98029,1.15206) 1.73002 0.0253729 (2.46741,0.415888) (0.347747,-0.0599596) 0.200614 (2.52082,0.908121) (0.184139,-0.0913341) 0.150515 (2.44776,1.26433) (0.246082,0.0644197) 0.191916 (2.39783,1.61354) (0.159001,0.0309186) 0.155232 (1.609,1.8) (0,0) 0.001 (1.609,0.3) (0,0) 0.001
0.7 (1.67829,1.01978) (0.69291,0.0164246) 0.146047 (5.98029,1.15206) 1.73002 0.0236993 (2.50219,0.409888) (0.347741,-0.0599951) 0.200614 (2.54283,0.899749) (0.22012,-0.0837133) 0.150515 (2.47237,1.27077) (0.246105,0.0643344) 0.191916 (2.41369,1.61685) (0.158568,0.0330645) 0.155232 (1.67829,1.8) (0,0) 0.001 (1.67829,0.3) (0,0) 0.001
0.8 (1.74724,1.02135) (0.689481,0.0156984) 0.146047 (5.98029,1.15206) 1.73002 0.0227645 (2.53696,0.403889) (0.347742,-0.0599901) 0.200614 (2.56484,0.891378) (0.22012,-0.0837132) 0.150515 (2.49698,1.27719) (0.246121,0.0642731) 0.191916 (2.42952,1.62028) (0.158312,0.0342708) 0.155232 (1.74724,1.8) (0,0) 0.001 (1.74724,0.3) (0,0) 0.001
0.9 (1.816,1.02288) (0.687564,0.0152923) 0.146047 (5.98029,1.15206) 1.73002 0.0222376 (2.57174,0.39789) (0.347741,-0.0599919) 0.200614 (2.58686,0.883007) (0.22012,-0.0837132) 0.150515 (2.5216,1.28362) (0.246132,0.0642273) 0.191916 (2.44533,1.62377) (0.15816,0.034967) 0.155232 (1.816,1.8) (0,0) 0.001 (1.816,0.3) (0,0) 0.001
1 (1.88464,1.02438) (0.686469,0.0150604) 0.146047 (5.98029,1.15206) 1.73002 0.0219354 (2.60651,0.391891) (0.347741,-0.0599906) 0.200614 (2.60887,0.874635) (0.22012,-0.0837132) 0.150515 (2.54621,1.29004) (0.246142,0.0641903) 0.191916 (2.46114,1.62731) (0.158067,0.0353852) 0.155232 (1.88464,1.8) (0,0) 0.001 (1.88464,0.3) (0,0) 0.001
1.1 (1.95323,1.02588) (0.685824,0.0149237) 0.146047 (5.98029,1.15206) 1.73002 0.0217568 (2.64128,0.385893) (0.347744,-0.0599776) 0.200614 (2.63088,0.866264) (0.22012,-0.0837132) 0.150515 (2.57083,1.29645) (0.246151,0.0641565) 0.191916 (2.47694,1.63088) (0.158006,0.035655) 0.155232 (1.95323,1.8) (0,0) 0.001 (1.95323,0.3) (0,0) 0.001
1.2 (2.02177,1.02736) (0.685422,0.0148387) 0.146047 (5.98029,1.15206) 1.73002 0.0216455 (2.67606,0.379895) (0.347743,-0.0599815) 0.200614 (2.65289,0.857893) (0.22012,-0.0837132) 0.150515 (2.59544,1.30286) (0.246161,0.064116) 0.191916 (2.49274,1.63446) (0.157959,0.0358608) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.09028,1.02884) (0.685139,0.0147787) 0.146047 (5.98029,1.15206) 1.73002 0.021567 (2.71083,0.373894) (0.347738,-0.0600084) 0.200614 (2.6749,0.849521) (0.22012,-0.0837132) 0.150515 (2.62006,1.30928) (0.246137,0.0642106) 0.191916 (2.50854,1.63804) (0.15799,0.035724) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.1588,1.03032) (0.685139,0.0147788) 0.146047 (5.98029,1.15206) 1.73002 0.0215671 (2.74561,0.367899) (0.347747,-0.0599591) 0.200614 (2.69692,0.84115) (0.22012,-0.0837132) 0.150515 (2.64467,1.3157) (0.246137,0.0642105) 0.191916 (2.52436,1.64152) (0.158187,0.0348445) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.22731,1.03179) (0.685139,0.0147788) 0.146047 (5.98029,1.15206) 1.73002 0.0215672 (2.78038,0.361897) (0.347737,-0.060017) 0.200614 (2.71893,0.832779) (0.22012,-0.0837132) 0.150515 (2.66928,1.32213) (0.246137,0.0642105) 0.191916 (2.54024,1.64471) (0.158798,0.0319435) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.29582,1.03327) (0.685139,0.0147788) 0.146047 (5.98029,1.15206) 1.73002 0.0215672 (2.81516,0.355897) (0.34774,-0.0599981) 0.200614 (2.74094,0.824407) (0.22012,-0.0837133) 0.150515 (2.6939,1.32855) (0.246137,0.0642105) 0.191916 (2.55618,1.64759) (0.159406,0.0287545) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.36434,1.03475) (0.68514,0.0147789) 0.146047 (5.98029,1.15206) 1.73002 0.0215673 (2.84993,0.349896) (0.347738,-0.0600108) 0.200614 (2.76295,0.816036) (0.22012,-0.0837133) 0.150515 (2.71851,1.33497) (0.246137,0.0642104) 0.191916 (2.57217,1.65016) (0.159934,0.0256588) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.43285,1.03623) (0.68514,0.0147789) 0.146047 (5.98029,1.15206) 1.73002 0.0215673 (2.8847,0.343898) (0.347744,-0.0599761) 0.200614 (2.78496,0.807665) (0.22012,-0.0837132) 0.150515 (2.74312,1.34139) (0.246137,0.0642103) 0.191916 (2.58821,1.65243) (0.160377,0.0227273) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.50137,1.0377) (0.68514,0.014779) 0.146047 (5.98029,1.15206) 1.73002 0.0215674 (2.91948,0.337898) (0.347739,-0.0600057) 0.200614 (2.80698,0.799293) (0.22012,-0.0837133) 0.150515 (2.76774,1.34781) (0.246137,0.0642102) 0.191916 (2.60428,1.65442) (0.16075,0.0199114) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.56988,1.03918) (0.68514,0.0147789) 0.146047 (5.98029,1.15206) 1.73002 0.0215673 (2.95425,0.331899) (0.347741,-0.0599909) 0.200614 (2.82899,0.790922) (0.22012,-0.0837132) 0.150515 (2.79235,1.35423) (0.246137,0.0642104) 0.191916 (2.62039,1.65613) (0.161072,0.0171171) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.63839,1.04066) (0.68514,0.014779) 0.146047 (5.98029,1.15206) 1.73002 0.0215674 (2.98903,0.325902) (0.347746,-0.0599671) 0.200614 (2.851,0.782551) (0.22012,-0.0837133) 0.150515 (2.81697,1.36065) (0.246137,0.0642102) 0.191916 (2.63652,1.65756) (0.161351,0.0142433) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.70691,1.04214) (0.68514,0.0147788) 0.146047 (5.98029,1.15206) 1.73002 0.0215672 (3.0238,0.319901) (0.347738,-0.0600091) 0.200614 (2.87301,0.774179) (0.22012,-0.0837132) 0.150515 (2.84158,1.36707) (0.246137,0.0642104) 0.191916 (2.65268,1.65868) (0.161591,0.0112033) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (2.77542,1.04362) (0.68514,0.014779) 0.146047 (5.98029,1.15206) 1.73002 0.0215674 (3.05857,0.313901) (0.34774,-0.0599968) 0.200614 (2.89502,0.765808) (0.22012,-0.0837133) 0.150515 (2.86619,1.37349) (0.246137,0.0642102) 0.191916 (2.66886,1.65947) (0.161784,0.00793556) 0.155232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
