[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17209,0.994615) (0,0) 0.166157 (5.98029,1.15206) 1.7648 0 (2.36462,0.546471) (0,0) 0.137972 (2.34086,0.876956) (0,0) 0.151171 (2.36708,1.19995) (0,0) 0.176642 (2.33543,1.6481) (0,0) 0.157156 (1.17209,1.8) (0,0) 0.001 (1.17209,0.3) (0,0) 0.001
0.1 (1.27204,0.997894) (0.999515,0.0327899) 0.166157 (5.98029,1.15206) 1.7648 0.0327941 (2.38592,0.541018) (0.213009,-0.0545262) 0.137972 (2.3313,0.875845) (-0.0956005,-0.0111032) 0.151171 (2.38546,1.20034) (0.183853,0.00394073) 0.176642 (2.37157,1.6495) (0.361367,0.0139412) 0.157156 (1.27204,1.8) (0,0) 0.001 (1.27204,0.3) (0,0) 0.001
0.2 (1.37198,1.00116) (0.999403,0.0327039) 0.166157 (5.98029,1.15206) 1.7648 0.0327118 (2.40723,0.535566) (0.213009,-0.0545265) 0.137972 (2.33946,0.874533) (0.0815183,-0.0131201) 0.151171 (2.40345,1.19652) (0.179881,-0.0382128) 0.176642 (2.4072,1.64331) (0.356295,-0.061921) 0.157156 (1.37198,1.8) (0,0) 0.001 (1.37198,0.3) (0,0) 0.001
0.3 (1.47055,1.01122) (0.985634,0.100542) 0.166157 (5.98029,1.15206) 1.7648 0.101656 (2.42853,0.530114) (0.21301,-0.0545217) 0.137972 (2.3495,0.866542) (0.100427,-0.0799108) 0.151171 (2.42144,1.1927) (0.179881,-0.0382131) 0.176642 (2.44259,1.63589) (0.353948,-0.0741705) 0.157156 (1.47055,1.8) (0,0) 0.001 (1.47055,0.3) (0,0) 0.001
0.4 (1.53219,1.01375) (0.6164,0.0252725) 0.166157 (5.98029,1.15206) 1.7648 0.0409772 (2.44983,0.524662) (0.213011,-0.0545172) 0.137972 (2.36503,0.859669) (0.155279,-0.0687289) 0.151171 (2.43004,1.20451) (0.0859914,0.118167) 0.176642 (2.47799,1.62847) (0.353944,-0.0741894) 0.157156 (1.53219,1.8) (0,0) 0.001 (1.53219,0.3) (0,0) 0.001
0.5 (1.59383,1.01627) (0.6164,0.0252725) 0.166157 (5.98029,1.15206) 1.7648 0.0409772 (2.47113,0.519211) (0.213013,-0.0545097) 0.137972 (2.3833,0.853357) (0.182764,-0.0631261) 0.151171 (2.44321,1.21553) (0.131725,0.110157) 0.176642 (2.51338,1.62105) (0.353945,-0.0741847) 0.157156 (1.59383,1.8) (0,0) 0.001 (1.59383,0.3) (0,0) 0.001
0.6 (1.65547,1.0188) (0.6164,0.0252725) 0.166157 (5.98029,1.15206) 1.7648 0.0409773 (2.49243,0.513758) (0.213008,-0.0545291) 0.137972 (2.40341,0.847418) (0.201104,-0.0593873) 0.151171 (2.45817,1.22623) (0.149533,0.107038) 0.176642 (2.54878,1.61363) (0.353946,-0.0741797) 0.157156 (1.65547,1.8) (0,0) 0.001 (1.65547,0.3) (0,0) 0.001
0.7 (1.71711,1.02133) (0.6164,0.0252726) 0.166157 (5.98029,1.15206) 1.7648 0.0409773 (2.51373,0.508307) (0.213013,-0.0545107) 0.137972 (2.42569,0.841922) (0.222801,-0.0549644) 0.151171 (2.47312,1.23694) (0.149533,0.107038) 0.176642 (2.58417,1.60622) (0.353945,-0.0741861) 0.157156 (1.71711,1.8) (0,0) 0.001 (1.71711,0.3) (0,0) 0.001
0.8 (1.77875,1.02385) (0.6164,0.0252726) 0.166157 (5.98029,1.15206) 1.7648 0.0409773 (2.53503,0.502854) (0.213007,-0.0545342) 0.137972 (2.45222,0.83729) (0.265229,-0.0463152) 0.151171 (2.48807,1.24764) (0.149533,0.107038) 0.176642 (2.61957,1.5988) (0.353946,-0.0741807) 0.157156 (1.77875,1.8) (0,0) 0.001 (1.77875,0.3) (0,0) 0.001
0.9 (1.84039,1.02638) (0.6164,0.0252726) 0.166157 (5.98029,1.15206) 1.7648 0.0409773 (2.55633,0.497402) (0.213013,-0.0545103) 0.137972 (2.47874,0.832659) (0.265229,-0.0463152) 0.151171 (2.50303,1.25835) (0.149533,0.107038) 0.176642 (2.65496,1.59138) (0.353945,-0.0741819) 0.157156 (1.84039,1.8) (0,0) 0.001 (1.84039,0.3) (0,0) 0.001
1 (1.90481,1.02895) (0.644206,0.025658) 0.166157 (5.98029,1.15206) 1.7648 0.0398078 (2.57763,0.491951) (0.213012,-0.0545153) 0.137972 (2.50526,0.828027) (0.265229,-0.0463152) 0.151171 (2.51798,1.26905) (0.149533,0.107038) 0.176642 (2.69061,1.58531) (0.356514,-0.0606459) 0.157156 (1.90481,1.8) (0,0) 0.001 (1.90481,0.3) (0,0) 0.001
1.1 (1.9692,1.03151) (0.64388,0.0256288) 0.166157 (5.98029,1.15206) 1.7648 0.0397826 (2.59894,0.486498) (0.213008,-0.0545283) 0.137972 (2.53173,0.823102) (0.2647,-0.0492516) 0.151171 (2.53269,1.28008) (0.147126,0.110325) 0.176642 (2.72631,1.57954) (0.356997,-0.057733) 0.157156 (1.9692,1.8) (0,0) 0.001 (1.9692,0.3) (0,0) 0.001
1.2 (2.03356,1.03407) (0.643683,0.0256103) 0.166157 (5.98029,1.15206) 1.7648 0.0397662 (2.62024,0.481047) (0.213014,-0.0545079) 0.137972 (2.55817,0.818021) (0.264404,-0.0508136) 0.151171 (2.54727,1.29129) (0.145789,0.112085) 0.176642 (2.76204,1.57392) (0.357243,-0.0561964) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.09792,1.03663) (0.643562,0.0255986) 0.166157 (5.98029,1.15206) 1.7648 0.0397554 (2.64154,0.475596) (0.213012,-0.0545128) 0.137972 (2.5846,0.812856) (0.264243,-0.0516473) 0.151171 (2.56178,1.30259) (0.145056,0.113031) 0.176642 (2.79777,1.56838) (0.35737,-0.0553819) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.16227,1.03919) (0.643487,0.0255909) 0.166157 (5.98029,1.15206) 1.7648 0.0397481 (2.66284,0.470144) (0.213009,-0.0545241) 0.137972 (2.61101,0.807646) (0.264155,-0.0520944) 0.151171 (2.57624,1.31395) (0.144657,0.113542) 0.176642 (2.83352,1.56289) (0.357437,-0.0549481) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.22661,1.04175) (0.643439,0.0255858) 0.166157 (5.98029,1.15206) 1.7648 0.0397432 (2.68414,0.464691) (0.21301,-0.0545224) 0.137972 (2.63742,0.802413) (0.264107,-0.0523356) 0.151171 (2.59069,1.32533) (0.144439,0.11382) 0.176642 (2.86926,1.55742) (0.357472,-0.0547159) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.29095,1.04431) (0.643408,0.0255823) 0.166157 (5.98029,1.15206) 1.7648 0.0397396 (2.70544,0.459242) (0.213016,-0.0544968) 0.137972 (2.66383,0.797166) (0.264081,-0.0524666) 0.151171 (2.60512,1.33673) (0.144318,0.113972) 0.176642 (2.90501,1.55196) (0.357491,-0.0545907) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.35529,1.04687) (0.643387,0.0255797) 0.166157 (5.98029,1.15206) 1.7648 0.039737 (2.72674,0.453789) (0.213009,-0.0545246) 0.137972 (2.69024,0.791912) (0.264067,-0.0525386) 0.151171 (2.61954,1.34813) (0.144251,0.114057) 0.176642 (2.94076,1.54651) (0.357502,-0.0545228) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.41963,1.04942) (0.643373,0.0255778) 0.166157 (5.98029,1.15206) 1.7648 0.0397348 (2.74804,0.448338) (0.213011,-0.0545169) 0.137972 (2.71664,0.786654) (0.264059,-0.0525785) 0.151171 (2.63396,1.35954) (0.144213,0.114106) 0.176642 (2.97651,1.54106) (0.357507,-0.0544856) 0.157156 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
