[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01016,1.10868) (0,0) 0.184514 (5.98029,1.15206) 1.96484 0 (2.39918,0.574005) (0,0) 0.171577 (2.24002,0.906609) (0,0) 0.144999 (2.38896,1.21123) (0,0) 0.191338 (2.32484,1.61867) (0,0) 0.217424 (1.01016,1.8) (0,0) 0.001 (1.01016,0.3) (0,0) 0.001
0.1 (1.11016,1.10955) (1.00003,0.00870446) 0.184514 (5.98029,1.15206) 1.96484 0.008704 (2.41026,0.570864) (0.110767,-0.0314163) 0.171577 (2.24065,0.906332) (0.00629121,-0.00277056) 0.144999 (2.41938,1.20897) (0.304187,-0.0225641) 0.191338 (2.34954,1.62252) (0.246946,0.0384877) 0.217424 (1.11016,1.8) (0,0) 0.001 (1.11016,0.3) (0,0) 0.001
0.2 (1.21015,1.11042) (0.999937,0.00869438) 0.184514 (5.98029,1.15206) 1.96484 0.00869471 (2.42133,0.567724) (0.110771,-0.0314015) 0.171577 (2.25093,0.910778) (0.102785,0.0444618) 0.144999 (2.44706,1.19617) (0.276857,-0.128018) 0.191338 (2.37453,1.62225) (0.249913,-0.00267443) 0.217424 (1.21015,1.8) (0,0) 0.001 (1.21015,0.3) (0,0) 0.001
0.3 (1.31014,1.1113) (0.999914,0.00880895) 0.184514 (5.98029,1.15206) 1.96484 0.00880948 (2.43241,0.564583) (0.110769,-0.03141) 0.171577 (2.26522,0.911855) (0.142956,0.0107694) 0.144999 (2.4744,1.18263) (0.273322,-0.135403) 0.191338 (2.39903,1.61731) (0.244992,-0.0494211) 0.217424 (1.31014,1.8) (0,0) 0.001 (1.31014,0.3) (0,0) 0.001
0.4 (1.40931,1.11814) (0.99171,0.0684302) 0.184514 (5.98029,1.15206) 1.96484 0.068893 (2.44349,0.561442) (0.110768,-0.0314119) 0.171577 (2.28491,0.909099) (0.196924,-0.0275572) 0.144999 (2.50173,1.16909) (0.273322,-0.135403) 0.191338 (2.42353,1.61237) (0.24499,-0.0494326) 0.217424 (1.40931,1.8) (0,0) 0.001 (1.40931,0.3) (0,0) 0.001
0.5 (1.50833,1.12578) (0.990194,0.0763846) 0.184514 (5.98029,1.15206) 1.96484 0.0769886 (2.45456,0.558301) (0.11077,-0.0314072) 0.171577 (2.30413,0.905483) (0.192211,-0.0361617) 0.144999 (2.5295,1.15648) (0.277719,-0.126137) 0.191338 (2.44803,1.60743) (0.244997,-0.0493983) 0.217424 (1.50833,1.8) (0,0) 0.001 (1.50833,0.3) (0,0) 0.001
0.6 (1.60734,1.13343) (0.99005,0.0764916) 0.184514 (5.98029,1.15206) 1.96484 0.0771072 (2.46564,0.55516) (0.110769,-0.0314094) 0.171577 (2.32386,0.901316) (0.197243,-0.0416728) 0.144999 (2.55728,1.14388) (0.277795,-0.125972) 0.191338 (2.47252,1.60248) (0.244992,-0.0494209) 0.217424 (1.60734,1.8) (0,0) 0.001 (1.60734,0.3) (0,0) 0.001
0.7 (1.65784,1.13392) (0.504987,0.00495732) 0.184514 (5.98029,1.15206) 1.96484 0.00981641 (2.47672,0.552019) (0.11077,-0.0314074) 0.171577 (2.34386,0.896857) (0.200025,-0.0445843) 0.144999 (2.58353,1.12835) (0.262512,-0.155327) 0.191338 (2.49748,1.60103) (0.249505,-0.0145171) 0.217424 (1.65784,1.8) (0,0) 0.001 (1.65784,0.3) (0,0) 0.001
0.8 (1.7139,1.13484) (0.560623,0.00919822) 0.184514 (5.98029,1.15206) 1.96484 0.0164057 (2.4878,0.548878) (0.110769,-0.0314081) 0.171577 (2.36008,0.89258) (0.162203,-0.0427781) 0.144999 (2.61129,1.1157) (0.277576,-0.126453) 0.191338 (2.52243,1.59958) (0.249505,-0.0145171) 0.217424 (1.7139,1.8) (0,0) 0.001 (1.7139,0.3) (0,0) 0.001
0.9 (1.76698,1.13554) (0.530827,0.00692693) 0.184514 (5.98029,1.15206) 1.96484 0.0130486 (2.49884,0.545624) (0.110442,-0.0325405) 0.171577 (2.37845,0.888045) (0.183712,-0.0453483) 0.144999 (2.63832,1.10157) (0.270313,-0.141313) 0.191338 (2.54738,1.59813) (0.249505,-0.0145171) 0.217424 (1.76698,1.8) (0,0) 0.001 (1.76698,0.3) (0,0) 0.001
