[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06861,1.07363) (0,0) 0.186098 (5.98029,1.15206) 1.85175 0 (2.31515,0.500728) (0,0) 0.126225 (2.21243,0.883244) (0,0) 0.14841 (2.31362,1.29357) (0,0) 0.179128 (2.31095,1.67649) (0,0) 0.21793 (1.06861,1.8) (0,0) 0.001 (1.06861,0.3) (0,0) 0.001
0.1 (1.1686,1.07522) (0.99983,0.0159108) 0.186098 (5.98029,1.15206) 1.85175 0.0159122 (2.35297,0.492621) (0.37826,-0.0810715) 0.126225 (2.21677,0.883153) (0.0434188,-0.000914041) 0.14841 (2.33825,1.28771) (0.246244,-0.0586018) 0.179128 (2.32799,1.68368) (0.170407,0.0718328) 0.21793 (1.1686,1.8) (0,0) 0.001 (1.1686,0.3) (0,0) 0.001
0.2 (1.26858,1.07682) (0.999799,0.0159291) 0.186098 (5.98029,1.15206) 1.85175 0.015931 (2.3908,0.484517) (0.378266,-0.0810402) 0.126225 (2.23134,0.880052) (0.145683,-0.0310134) 0.14841 (2.35976,1.27437) (0.215098,-0.133426) 0.179128 (2.34645,1.68475) (0.184619,0.0107053) 0.21793 (1.26858,1.8) (0,0) 0.001 (1.26858,0.3) (0,0) 0.001
0.3 (1.368,1.08225) (0.994244,0.0543316) 0.186098 (5.98029,1.15206) 1.85175 0.0545919 (2.42863,0.476412) (0.378265,-0.0810477) 0.126225 (2.24435,0.8728) (0.130101,-0.0725186) 0.14841 (2.38126,1.26103) (0.215098,-0.133426) 0.179128 (2.36452,1.68082) (0.180699,-0.039327) 0.21793 (1.368,1.8) (0,0) 0.001 (1.368,0.3) (0,0) 0.001
0.4 (1.46742,1.08768) (0.994175,0.0543216) 0.186098 (5.98029,1.15206) 1.85175 0.0545856 (2.46645,0.468307) (0.378263,-0.0810572) 0.126225 (2.25736,0.865548) (0.130101,-0.0725186) 0.14841 (2.40163,1.246) (0.203671,-0.150293) 0.179128 (2.38259,1.67688) (0.180703,-0.0393066) 0.21793 (1.46742,1.8) (0,0) 0.001 (1.46742,0.3) (0,0) 0.001
0.5 (1.55877,1.10276) (0.913528,0.150822) 0.186098 (5.98029,1.15206) 1.85175 0.163622 (2.50428,0.460198) (0.378257,-0.081086) 0.126225 (2.27037,0.858296) (0.130101,-0.0725186) 0.14841 (2.41515,1.2246) (0.135218,-0.213976) 0.179128 (2.40066,1.67295) (0.1807,-0.0393216) 0.21793 (1.55877,1.8) (0,0) 0.001 (1.55877,0.3) (0,0) 0.001
0.6 (1.64656,1.12263) (0.877866,0.198618) 0.186098 (5.98029,1.15206) 1.85175 0.222504 (2.5421,0.452091) (0.37826,-0.0810725) 0.126225 (2.28097,0.847828) (0.10596,-0.104679) 0.14841 (2.42897,1.20339) (0.138126,-0.21211) 0.179128 (2.41873,1.66902) (0.180699,-0.0393243) 0.21793 (1.64656,1.8) (0,0) 0.001 (1.64656,0.3) (0,0) 0.001
0.7 (1.71432,1.13321) (0.677653,0.105804) 0.186098 (5.98029,1.15206) 1.85175 0.154883 (2.57993,0.443988) (0.378269,-0.0810283) 0.126225 (2.29019,0.836136) (0.0922808,-0.116917) 0.14841 (2.44296,1.1823) (0.139929,-0.210926) 0.179128 (2.43713,1.6709) (0.183974,0.0187685) 0.21793 (1.71432,1.8) (0,0) 0.001 (1.71432,0.3) (0,0) 0.001
0.8 (1.77763,1.143) (0.633095,0.0979488) 0.186098 (5.98029,1.15206) 1.85175 0.153497 (2.61776,0.435886) (0.37827,-0.081022) 0.126225 (2.29874,0.823938) (0.0854725,-0.121982) 0.14841 (2.45706,1.16128) (0.141037,-0.210187) 0.179128 (2.45553,1.67277) (0.183974,0.0187685) 0.21793 (1.77763,1.8) (0,0) 0.001 (1.77763,0.3) (0,0) 0.001
0.9 (1.83851,1.15237) (0.608743,0.0936555) 0.186098 (5.98029,1.15206) 1.85175 0.152654 (2.65559,0.427783) (0.37827,-0.0810239) 0.126225 (2.30698,0.811527) (0.0823424,-0.124117) 0.14841 (2.47123,1.14031) (0.141706,-0.209736) 0.179128 (2.47393,1.67465) (0.183974,0.0187685) 0.21793 (1.83851,1.8) (0,0) 0.001 (1.83851,0.3) (0,0) 0.001
1 (1.89804,1.1615) (0.595316,0.0912884) 0.186098 (5.98029,1.15206) 1.85175 0.152159 (2.69341,0.41968) (0.378267,-0.0810387) 0.126225 (2.31508,0.799028) (0.0810169,-0.124986) 0.14841 (2.48544,1.11936) (0.142115,-0.209459) 0.179128 (2.49232,1.67653) (0.183974,0.0187685) 0.21793 (1.89804,1.8) (0,0) 0.001 (1.89804,0.3) (0,0) 0.001
1.1 (1.95682,1.17049) (0.587833,0.0899692) 0.186098 (5.98029,1.15206) 1.85175 0.151874 (2.73124,0.411574) (0.378263,-0.081056) 0.126225 (2.32313,0.786498) (0.0805274,-0.125302) 0.14841 (2.49968,1.09843) (0.142367,-0.209287) 0.179128 (2.51072,1.6784) (0.183974,0.0187685) 0.21793 (1.95682,1.8) (0,0) 0.001 (1.95682,0.3) (0,0) 0.001
1.2 (2.01518,1.17942) (0.583608,0.0892242) 0.186098 (5.98029,1.15206) 1.85175 0.151709 (2.76907,0.403471) (0.378268,-0.081033) 0.126225 (2.33117,0.77396) (0.0804026,-0.125382) 0.14841 (2.51393,1.07751) (0.142527,-0.209179) 0.179128 (2.52912,1.68028) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.0733,1.18829) (0.581181,0.0887962) 0.186098 (5.98029,1.15206) 1.85175 0.151614 (2.80689,0.395366) (0.378266,-0.0810424) 0.126225 (2.33921,0.761423) (0.0804232,-0.125369) 0.14841 (2.5282,1.0566) (0.142631,-0.209108) 0.179128 (2.54752,1.68216) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.13128,1.19715) (0.579755,0.0885448) 0.186098 (5.98029,1.15206) 1.85175 0.151557 (2.84472,0.387261) (0.378263,-0.0810572) 0.126225 (2.34726,0.74889) (0.0804918,-0.125325) 0.14841 (2.54247,1.0357) (0.142701,-0.20906) 0.179128 (2.56591,1.68403) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.18916,1.20599) (0.57889,0.0883924) 0.186098 (5.98029,1.15206) 1.85175 0.151523 (2.88254,0.379156) (0.378266,-0.081044) 0.126225 (2.35532,0.736363) (0.0805683,-0.125276) 0.14841 (2.55674,1.01479) (0.142752,-0.209026) 0.179128 (2.58431,1.68591) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.247,1.21482) (0.578341,0.0882957) 0.186098 (5.98029,1.15206) 1.85175 0.151501 (2.92037,0.371047) (0.378256,-0.0810884) 0.126225 (2.36338,0.72384) (0.0806385,-0.12523) 0.14841 (2.57102,0.993895) (0.14279,-0.208999) 0.179128 (2.60271,1.68779) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.3048,1.22364) (0.577966,0.0882295) 0.186098 (5.98029,1.15206) 1.85175 0.151486 (2.9582,0.362941) (0.378262,-0.081061) 0.126225 (2.37145,0.71132) (0.0806995,-0.125191) 0.14841 (2.5853,0.972997) (0.142824,-0.208976) 0.179128 (2.62111,1.68967) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.36256,1.23246) (0.577669,0.0881771) 0.186098 (5.98029,1.15206) 1.85175 0.151474 (2.99602,0.354834) (0.37826,-0.0810715) 0.126225 (2.37953,0.698805) (0.0807531,-0.125157) 0.14841 (2.59959,0.952102) (0.14286,-0.208951) 0.179128 (2.6395,1.69154) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.42029,1.24127) (0.57731,0.0881139) 0.186098 (5.98029,1.15206) 1.85175 0.151459 (3.03385,0.346726) (0.378256,-0.0810866) 0.126225 (2.38761,0.686292) (0.0808049,-0.125123) 0.14841 (2.61388,0.931212) (0.14293,-0.208903) 0.179128 (2.6579,1.69342) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.48438,1.2512) (0.640853,0.0993165) 0.186098 (5.98029,1.15206) 1.85175 0.153752 (3.07168,0.338622) (0.378267,-0.081036) 0.126225 (2.3957,0.673785) (0.0808767,-0.125077) 0.14841 (2.62921,0.911067) (0.153254,-0.201452) 0.179128 (2.6763,1.6953) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.58127,1.26052) (0.968933,0.0931656) 0.186098 (5.98029,1.15206) 1.85175 0.0958581 (3.1095,0.330522) (0.378274,-0.0810026) 0.126225 (2.40441,0.661706) (0.0871566,-0.120785) 0.14841 (2.64453,0.890921) (0.153241,-0.201462) 0.179128 (2.69469,1.69717) (0.183974,0.0187685) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.68123,1.25733) (0.99957,-0.0318879) 0.186098 (5.98029,1.15206) 1.85175 -0.0318908 (3.14733,0.322421) (0.378273,-0.0810104) 0.126225 (2.41349,0.6499) (0.0908155,-0.118058) 0.14841 (2.65986,0.870776) (0.153258,-0.201449) 0.179128 (2.71299,1.69451) (0.182999,-0.0266484) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (2.78118,1.25414) (0.999549,-0.0318986) 0.186098 (5.98029,1.15206) 1.85175 -0.0319021 (3.18516,0.314314) (0.378262,-0.0810629) 0.126225 (2.4228,0.638269) (0.0930382,-0.116315) 0.14841 (2.67518,0.850631) (0.153255,-0.201451) 0.179128 (2.73095,1.6901) (0.179599,-0.0440767) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (2.88113,1.25096) (0.999505,-0.0318433) 0.186098 (5.98029,1.15206) 1.85175 -0.0318484 (3.22298,0.306209) (0.378264,-0.0810508) 0.126225 (2.43224,0.626751) (0.0944403,-0.115179) 0.14841 (2.69051,0.830485) (0.153253,-0.201453) 0.179128 (2.74891,1.68569) (0.179597,-0.0440875) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.98108,1.24777) (0.999467,-0.0318571) 0.186098 (5.98029,1.15206) 1.85175 -0.0318632 (3.26081,0.298106) (0.378268,-0.0810338) 0.126225 (2.44178,0.615311) (0.0953818,-0.114401) 0.14841 (2.70583,0.81034) (0.153251,-0.201454) 0.179128 (2.76687,1.68128) (0.179598,-0.0440828) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.08103,1.24458) (0.999483,-0.0319069) 0.186098 (5.98029,1.15206) 1.85175 -0.0319125 (3.29864,0.289999) (0.37826,-0.0810713) 0.126225 (2.45139,0.60393) (0.0960829,-0.113813) 0.14841 (2.72116,0.790196) (0.153271,-0.201439) 0.179128 (2.78483,1.67687) (0.179597,-0.044085) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.18097,1.24139) (0.999437,-0.0318775) 0.186098 (5.98029,1.15206) 1.85175 -0.0318846 (3.33646,0.281889) (0.378253,-0.0811004) 0.126225 (2.46106,0.592604) (0.0967385,-0.113256) 0.14841 (2.73649,0.770052) (0.153266,-0.201443) 0.179128 (2.80279,1.67247) (0.179596,-0.044088) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.28093,1.2382) (0.999562,-0.0319326) 0.186098 (5.98029,1.15206) 1.85175 -0.0319357 (3.37429,0.273782) (0.378261,-0.0810638) 0.126225 (2.47083,0.581357) (0.0976495,-0.112471) 0.14841 (2.75181,0.749906) (0.153254,-0.201452) 0.179128 (2.82075,1.66806) (0.179592,-0.0441048) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (3.38088,1.23501) (0.999462,-0.0318829) 0.186098 (5.98029,1.15206) 1.85175 -0.0318892 (3.40862,0.266427) (0.343297,-0.0735501) 0.126225 (2.48078,0.570273) (0.0994941,-0.110843) 0.14841 (2.76714,0.729762) (0.153262,-0.201446) 0.179128 (2.83871,1.66365) (0.179599,-0.044077) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.48083,1.23182) (0.999543,-0.0319395) 0.186098 (5.98029,1.15206) 1.85175 -0.0319432 (3.43951,0.259813) (0.30896,-0.0661425) 0.126225 (2.49099,0.559433) (0.102154,-0.108396) 0.14841 (2.78247,0.709617) (0.153264,-0.201445) 0.179128 (2.85667,1.65924) (0.179595,-0.0440951) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.1 (3.58079,1.22863) (0.999564,-0.0318746) 0.186098 (5.98029,1.15206) 1.85175 -0.0318777 (3.46732,0.253855) (0.278034,-0.0595823) 0.126225 (2.5015,0.548879) (0.105104,-0.105538) 0.14841 (2.79779,0.689471) (0.15324,-0.201463) 0.179128 (2.87463,1.65483) (0.179595,-0.0440921) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.2 (3.68073,1.22544) (0.999468,-0.0318991) 0.186098 (5.98029,1.15206) 1.85175 -0.0319053 (3.49233,0.248488) (0.250184,-0.0536675) 0.126225 (2.51231,0.538627) (0.108053,-0.102518) 0.14841 (2.81312,0.669328) (0.153277,-0.201435) 0.179128 (2.89259,1.65042) (0.179596,-0.0440917) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.3 (3.78068,1.22225) (0.999445,-0.0318879) 0.186098 (5.98029,1.15206) 1.85175 -0.0318948 (3.51486,0.24366) (0.225285,-0.0482791) 0.126225 (2.5234,0.528692) (0.110973,-0.0993487) 0.14841 (2.82844,0.649183) (0.153255,-0.201451) 0.179128 (2.91055,1.64601) (0.179595,-0.0440937) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.4 (3.88063,1.21905) (0.999495,-0.0319529) 0.186098 (5.98029,1.15206) 1.85175 -0.0319582 (3.53513,0.239316) (0.202683,-0.0434421) 0.126225 (2.53479,0.519086) (0.113829,-0.0960637) 0.14841 (2.84377,0.629037) (0.15325,-0.201455) 0.179128 (2.92851,1.6416) (0.179594,-0.0440961) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.98057,1.21586) (0.99946,-0.0319089) 0.186098 (5.98029,1.15206) 1.85175 -0.0319153 (3.55337,0.235405) (0.182428,-0.0391139) 0.126225 (2.54646,0.509831) (0.116703,-0.0925514) 0.14841 (2.85909,0.608892) (0.153255,-0.201451) 0.179128 (2.94647,1.63719) (0.1796,-0.0440754) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.6 (4.08052,1.21268) (0.99946,-0.0318266) 0.186098 (5.98029,1.15206) 1.85175 -0.031833 (3.56979,0.231889) (0.164189,-0.0351596) 0.126225 (2.55774,0.503594) (0.112793,-0.0623732) 0.14841 (2.87442,0.588746) (0.153249,-0.201455) 0.179128 (2.96443,1.63278) (0.179593,-0.0441032) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.7 (4.18047,1.20949) (0.999529,-0.031898) 0.186098 (5.98029,1.15206) 1.85175 -0.0319022 (3.58456,0.22872) (0.147717,-0.0316889) 0.126225 (2.56864,0.501452) (0.10904,-0.0214201) 0.14841 (2.88974,0.568601) (0.153249,-0.201456) 0.179128 (2.98239,1.62837) (0.179595,-0.0440954) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.8 (4.28042,1.2063) (0.999497,-0.0319122) 0.186098 (5.98029,1.15206) 1.85175 -0.0319174 (3.59787,0.225865) (0.13303,-0.0285486) 0.126225 (2.5795,0.505174) (0.108627,0.0372244) 0.14841 (2.90507,0.548457) (0.153269,-0.201441) 0.179128 (3.00035,1.62396) (0.179596,-0.0440915) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.9 (4.38037,1.20311) (0.999494,-0.0318789) 0.186098 (5.98029,1.15206) 1.85175 -0.0318843 (3.60984,0.2233) (0.119726,-0.025649) 0.126225 (2.59161,0.513849) (0.121079,0.0867474) 0.14841 (2.92039,0.528311) (0.153243,-0.201461) 0.179128 (3.01831,1.61955) (0.179595,-0.0440953) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.48033,1.19992) (0.999543,-0.0319353) 0.186098 (5.98029,1.15206) 1.85175 -0.031939 (3.62061,0.220987) (0.107727,-0.0231265) 0.126225 (2.60587,0.518167) (0.142551,0.0431793) 0.14841 (2.93572,0.508164) (0.153236,-0.201465) 0.179128 (3.03627,1.61515) (0.179596,-0.0440888) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.1 (4.58027,1.19673) (0.999477,-0.0318676) 0.186098 (5.98029,1.15206) 1.85175 -0.0318734 (3.6303,0.21891) (0.0969197,-0.0207744) 0.126225 (2.62055,0.520653) (0.146857,0.024866) 0.14841 (2.95105,0.488021) (0.153285,-0.201428) 0.179128 (3.05423,1.61074) (0.179599,-0.0440791) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.2 (4.68022,1.19355) (0.999508,-0.0318385) 0.186098 (5.98029,1.15206) 1.85175 -0.0318434 (3.63903,0.217041) (0.0872675,-0.0186925) 0.126225 (2.63524,0.523141) (0.146856,0.0248735) 0.14841 (2.96637,0.467874) (0.153223,-0.201476) 0.179128 (3.07219,1.60633) (0.179597,-0.0440856) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.3 (4.78017,1.19036) (0.999497,-0.0318725) 0.186098 (5.98029,1.15206) 1.85175 -0.0318777 (3.64688,0.215358) (0.078522,-0.0168247) 0.126225 (2.64992,0.525628) (0.146855,0.0248742) 0.14841 (2.9817,0.447729) (0.153265,-0.201443) 0.179128 (3.09015,1.60192) (0.179594,-0.0440971) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.4 (4.88012,1.18717) (0.999499,-0.0319169) 0.186098 (5.98029,1.15206) 1.85175 -0.0319221 (3.65395,0.213845) (0.0707023,-0.0151323) 0.126225 (2.66461,0.528117) (0.146853,0.0248858) 0.14841 (2.99702,0.427585) (0.153268,-0.201441) 0.179128 (3.10811,1.59751) (0.179595,-0.044093) 0.21793 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
