[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49844,1.15491) (0,0) 0.148245 (5.98029,1.15206) 1.68678 0 (2.20438,0.511307) (0,0) 0.122056 (2.29506,0.924572) (0,0) 0.168445 (2.38903,1.30209) (0,0) 0.128524 (2.20569,1.66011) (0,0) 0.135822 (1.49844,1.8) (0,0) 0.001 (1.49844,0.3) (0,0) 0.001
0.1 (1.50431,1.15676) (0.0586997,0.0184826) 0.148245 (5.98029,1.15206) 1.68678 0.305039 (2.21532,0.509059) (0.109391,-0.0224887) 0.122056 (2.33135,0.916485) (0.362992,-0.0808737) 0.168445 (2.41272,1.29525) (0.236901,-0.0684621) 0.128524 (2.24074,1.6765) (0.350466,0.163984) 0.135822 (1.50431,1.8) (0,0) 0.001 (1.50431,0.3) (0,0) 0.001
0.2 (1.52718,1.16666) (0.228725,0.0989985) 0.148245 (5.98029,1.15206) 1.68678 0.408483 (2.22626,0.50681) (0.109391,-0.0224887) 0.122056 (2.36835,0.912715) (0.369976,-0.0376996) 0.168445 (2.43328,1.2828) (0.205568,-0.12449) 0.128524 (2.2794,1.67826) (0.386536,0.0175237) 0.135822 (1.52718,1.8) (0,0) 0.001 (1.52718,0.3) (0,0) 0.001
0.3 (1.56287,1.17395) (0.356851,0.0728768) 0.148245 (5.98029,1.15206) 1.68678 0.201452 (2.2372,0.504561) (0.109391,-0.0224888) 0.122056 (2.40535,0.908945) (0.369976,-0.0376996) 0.168445 (2.45325,1.27004) (0.199665,-0.127606) 0.128524 (2.31768,1.67263) (0.382824,-0.0562405) 0.135822 (1.56287,1.8) (0,0) 0.001 (1.56287,0.3) (0,0) 0.001
0.4 (1.60507,1.18305) (0.421968,0.0909811) 0.148245 (5.98029,1.15206) 1.68678 0.21236 (2.24814,0.502312) (0.109392,-0.0224843) 0.122056 (2.44235,0.905175) (0.369976,-0.0376996) 0.168445 (2.47266,1.25698) (0.194079,-0.130555) 0.128524 (2.35553,1.66459) (0.378485,-0.080414) 0.135822 (1.60507,1.8) (0,0) 0.001 (1.60507,0.3) (0,0) 0.001
0.5 (1.66482,1.21068) (0.597517,0.276333) 0.148245 (5.98029,1.15206) 1.68678 0.433175 (2.25908,0.500063) (0.109391,-0.0224912) 0.122056 (2.47934,0.901405) (0.369976,-0.0376997) 0.168445 (2.49152,1.24364) (0.188679,-0.133405) 0.128524 (2.39337,1.65655) (0.378482,-0.0804246) 0.135822 (1.66482,1.8) (0,0) 0.001 (1.66482,0.3) (0,0) 0.001
0.6 (1.72853,1.23882) (0.637081,0.281339) 0.148245 (5.98029,1.15206) 1.68678 0.415852 (2.27001,0.497814) (0.109391,-0.0224891) 0.122056 (2.51634,0.897635) (0.369976,-0.0376997) 0.168445 (2.50987,1.23003) (0.183506,-0.136136) 0.128524 (2.43122,1.64851) (0.378485,-0.0804104) 0.135822 (1.72853,1.8) (0,0) 0.001 (1.72853,0.3) (0,0) 0.001
0.7 (1.79313,1.26574) (0.646043,0.269286) 0.148245 (5.98029,1.15206) 1.68678 0.394925 (2.28095,0.495565) (0.109391,-0.0224915) 0.122056 (2.55334,0.893865) (0.369976,-0.0376997) 0.168445 (2.52773,1.21616) (0.178582,-0.138736) 0.128524 (2.46907,1.64046) (0.37848,-0.0804367) 0.135822 (1.79313,1.8) (0,0) 0.001 (1.79313,0.3) (0,0) 0.001
0.8 (1.85806,1.29185) (0.649275,0.261035) 0.148245 (5.98029,1.15206) 1.68678 0.382264 (2.29189,0.493316) (0.109391,-0.0224906) 0.122056 (2.59034,0.890095) (0.369976,-0.0376997) 0.168445 (2.54511,1.20203) (0.173748,-0.141287) 0.128524 (2.50692,1.63242) (0.378479,-0.0804421) 0.135822 (1.85806,1.8) (0,0) 0.001 (1.85806,0.3) (0,0) 0.001
0.9 (1.92299,1.31731) (0.649319,0.254612) 0.148245 (5.98029,1.15206) 1.68678 0.373695 (2.30283,0.491067) (0.109391,-0.0224894) 0.122056 (2.62733,0.886325) (0.369976,-0.0376996) 0.168445 (2.56202,1.18766) (0.169154,-0.143712) 0.128524 (2.54477,1.62438) (0.37848,-0.0804351) 0.135822 (1.92299,1.8) (0,0) 0.001 (1.92299,0.3) (0,0) 0.001
1 (1.98777,1.34224) (0.647823,0.249345) 0.148245 (5.98029,1.15206) 1.68678 0.367419 (2.31377,0.488819) (0.109392,-0.0224839) 0.122056 (2.66433,0.882555) (0.369976,-0.0376998) 0.168445 (2.5785,1.17305) (0.164813,-0.146004) 0.128524 (2.58261,1.61633) (0.378479,-0.0804412) 0.135822 (1.98777,1.8) (0,0) 0.001 (1.98777,0.3) (0,0) 0.001
1.1 (2.0523,1.36669) (0.64531,0.244449) 0.148245 (5.98029,1.15206) 1.68678 0.362106 (2.32471,0.48657) (0.109391,-0.0224889) 0.122056 (2.70133,0.878785) (0.369976,-0.0376999) 0.168445 (2.59456,1.15823) (0.160576,-0.148241) 0.128524 (2.62046,1.60829) (0.37848,-0.0804363) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.11654,1.39067) (0.642332,0.23985) 0.148245 (5.98029,1.15206) 1.68678 0.357372 (2.33565,0.484321) (0.109391,-0.0224898) 0.122056 (2.73833,0.875015) (0.369976,-0.0376996) 0.168445 (2.61022,1.14319) (0.156556,-0.150363) 0.128524 (2.65831,1.60025) (0.378481,-0.0804291) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.18043,1.4142) (0.638948,0.235221) 0.148245 (5.98029,1.15206) 1.68678 0.352741 (2.34659,0.482071) (0.10939,-0.0224979) 0.122056 (2.77533,0.871245) (0.369976,-0.0377007) 0.168445 (2.6255,1.12796) (0.152837,-0.152325) 0.128524 (2.69616,1.5922) (0.378481,-0.0804314) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.24397,1.43725) (0.635347,0.230573) 0.148245 (5.98029,1.15206) 1.68678 0.348128 (2.35753,0.479822) (0.109391,-0.0224892) 0.122056 (2.81243,0.868787) (0.371078,-0.0245851) 0.168445 (2.63831,1.1099) (0.128093,-0.180623) 0.128524 (2.73401,1.58416) (0.378478,-0.0804432) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.30713,1.45984) (0.631638,0.225921) 0.148245 (5.98029,1.15206) 1.68678 0.343496 (2.36847,0.477573) (0.109391,-0.0224887) 0.122056 (2.84961,0.867678) (0.371726,-0.0110856) 0.168445 (2.64966,1.08863) (0.113465,-0.212688) 0.128524 (2.77185,1.57612) (0.378483,-0.0804228) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.36992,1.48198) (0.627908,0.221328) 0.148245 (5.98029,1.15206) 1.68678 0.338887 (2.37941,0.475325) (0.109392,-0.0224866) 0.122056 (2.88679,0.867177) (0.371858,-0.00501068) 0.168445 (2.66245,1.06755) (0.127919,-0.210822) 0.128524 (2.8097,1.56807) (0.37848,-0.0804333) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.43231,1.50363) (0.623945,0.216485) 0.148245 (5.98029,1.15206) 1.68678 0.333966 (2.39034,0.473075) (0.10939,-0.0224948) 0.122056 (2.92398,0.866903) (0.371882,-0.00273805) 0.168445 (2.67524,1.04647) (0.127932,-0.210814) 0.128524 (2.84755,1.56003) (0.378485,-0.0804102) 0.135822 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
